0,1,2,3,4,5,6,7,8,9,10,11,12,13
4203.59,4153.718,4223.846,4185.769,4204.487,4266.154,4215.641,4223.077,4218.718,4270.769,4246.154,4217.308,4224.487,4220.256
4206.795,4158.462,4220.897,4192.051,4199.615,4251.41,4210.513,4227.436,4219.103,4269.615,4246.026,4217.564,4216.282,4218.462
4206.41,4161.154,4218.462,4195.385,4200.769,4248.462,4210.769,4224.487,4216.026,4267.051,4240.256,4213.846,4214.872,4211.41
4206.41,4165.897,4226.154,4196.923,4205.513,4257.821,4215.256,4223.205,4219.103,4267.308,4241.282,4213.974,4226.795,4214.487
4214.744,4171.538,4235.256,4201.538,4207.179,4263.846,4218.974,4231.026,4231.282,4276.154,4248.846,4221.026,4235.385,4220.641
4220.0,4169.744,4227.436,4203.462,4205.128,4265.385,4217.051,4232.949,4234.359,4281.667,4244.872,4220.897,4232.179,4218.974
4213.59,4168.974,4220.385,4199.231,4210.256,4266.154,4216.154,4224.615,4223.846,4278.462,4236.282,4216.026,4225.641,4215.513
4205.128,4168.846,4224.872,4194.615,4216.41,4261.667,4217.949,4225.385,4218.333,4273.077,4236.923,4215.385,4223.333,4213.333
4200.769,4163.59,4222.692,4187.949,4208.077,4255.897,4215.256,4230.513,4224.744,4270.513,4235.641,4215.0,4219.103,4210.256
4202.179,4164.359,4216.154,4184.615,4202.949,4259.615,4213.205,4227.308,4229.872,4273.077,4232.949,4212.692,4217.821,4210.769
4195.385,4166.667,4216.923,4186.282,4202.436,4269.359,4222.949,4222.436,4220.513,4271.154,4234.744,4212.821,4217.051,4211.282
4188.333,4162.821,4216.667,4187.051,4203.718,4267.564,4224.744,4223.974,4212.821,4261.282,4233.59,4212.821,4213.077,4205.641
4200.0,4166.026,4217.308,4190.128,4214.487,4250.897,4211.923,4226.795,4225.897,4262.179,4235.0,4213.205,4218.205,4208.974
4204.487,4173.59,4222.821,4191.41,4213.59,4244.231,4207.308,4227.564,4233.462,4270.128,4241.026,4216.282,4225.256,4219.615
4190.128,4170.769,4223.077,4185.769,4197.179,4255.0,4210.897,4223.718,4220.897,4262.179,4236.538,4214.359,4219.231,4217.564
4187.564,4162.821,4218.462,4183.846,4198.59,4254.359,4211.282,4220.0,4214.359,4250.513,4233.59,4211.154,4215.769,4211.923
4197.821,4162.821,4217.692,4186.026,4206.282,4242.436,4208.205,4220.513,4218.974,4248.974,4232.564,4208.205,4219.359,4213.718
4197.179,4166.923,4218.205,4183.333,4199.103,4245.641,4209.615,4222.051,4217.436,4246.538,4221.667,4203.974,4207.308,4212.564
4194.744,4172.179,4220.0,4188.333,4202.692,4254.744,4215.128,4224.487,4215.385,4246.41,4219.615,4207.692,4200.513,4209.487
4198.974,4172.436,4223.333,4198.846,4211.41,4249.615,4214.231,4223.205,4219.103,4249.487,4233.077,4215.256,4214.744,4213.718
4200.769,4167.308,4223.718,4193.205,4202.692,4244.615,4208.077,4217.436,4217.564,4243.077,4234.615,4217.308,4215.641,4215.769
4199.359,4164.615,4219.744,4181.41,4197.179,4258.205,4215.128,4217.308,4212.949,4238.205,4226.282,4212.179,4207.436,4211.923
4196.538,4167.821,4217.179,4184.103,4199.615,4263.077,4222.821,4223.205,4218.59,4243.59,4224.615,4208.077,4211.795,4210.513
4192.949,4170.641,4216.026,4188.077,4197.821,4242.436,4207.179,4224.103,4226.41,4244.103,4224.487,4207.051,4214.231,4211.154
4192.821,4168.974,4215.256,4182.436,4197.436,4232.179,4195.256,4219.487,4221.154,4240.385,4224.231,4207.436,4212.949,4213.077
4197.949,4168.333,4217.051,4183.462,4199.103,4241.154,4205.513,4220.0,4215.385,4242.821,4228.974,4209.487,4220.0,4214.872
4202.692,4174.103,4219.231,4192.949,4201.538,4249.615,4217.308,4226.154,4222.692,4251.026,4233.846,4212.564,4223.846,4214.359
4198.462,4179.103,4217.051,4192.436,4203.974,4253.718,4217.692,4225.128,4223.205,4254.615,4228.718,4215.513,4218.333,4210.256
4192.692,4174.359,4216.41,4186.41,4202.308,4254.359,4213.974,4223.077,4219.103,4253.59,4222.692,4214.744,4215.385,4211.282
4198.846,4168.974,4218.59,4186.795,4200.0,4246.282,4215.385,4228.205,4225.769,4255.256,4226.41,4211.923,4218.974,4215.897
4203.077,4171.282,4210.256,4185.0,4205.769,4237.308,4215.513,4226.154,4225.128,4251.154,4223.59,4206.41,4217.949,4213.718
4189.487,4171.154,4199.231,4177.949,4204.744,4238.205,4213.077,4219.615,4216.026,4237.051,4210.897,4199.359,4208.205,4209.615
4181.795,4175.256,4203.974,4181.154,4196.026,4247.051,4214.615,4224.487,4221.41,4235.769,4213.974,4201.923,4208.59,4211.282
4188.974,4183.59,4211.923,4191.795,4202.821,4255.513,4218.974,4230.513,4225.769,4250.769,4224.231,4207.051,4221.026,4213.205
4187.051,4177.564,4204.487,4188.846,4209.103,4250.385,4218.462,4223.59,4216.282,4248.205,4209.872,4200.0,4217.179,4210.256
4181.923,4168.718,4193.846,4177.821,4196.154,4249.487,4216.923,4218.077,4214.231,4234.231,4196.923,4192.436,4203.333,4208.718
4182.949,4168.718,4193.974,4170.513,4194.103,4252.821,4216.41,4221.538,4220.128,4230.513,4201.41,4197.692,4200.897,4205.513
4180.128,4167.949,4198.077,4167.821,4209.103,4239.487,4206.538,4221.667,4218.462,4228.333,4201.538,4200.513,4201.154,4202.308
4182.051,4172.436,4201.923,4176.154,4207.308,4230.128,4197.692,4217.821,4214.744,4230.769,4201.667,4198.846,4203.718,4208.205
4189.615,4179.231,4203.974,4186.667,4196.667,4233.846,4200.0,4220.128,4217.949,4237.179,4201.282,4198.974,4209.231,4212.692
4183.077,4172.692,4198.718,4180.513,4195.641,4235.256,4203.205,4220.256,4219.872,4227.436,4191.41,4195.128,4201.41,4206.923
4173.077,4164.359,4191.41,4167.051,4191.41,4232.821,4202.051,4211.41,4210.769,4211.41,4181.026,4187.821,4186.667,4203.205
4179.231,4167.821,4193.333,4167.436,4187.308,4234.744,4202.308,4210.513,4204.615,4216.538,4181.154,4188.333,4189.615,4206.026
4187.436,4172.308,4197.308,4170.0,4192.308,4232.564,4203.333,4213.718,4211.026,4230.769,4184.103,4195.256,4202.308,4207.308
4183.205,4171.538,4193.333,4163.974,4188.205,4227.949,4200.513,4212.308,4215.0,4232.179,4185.769,4200.0,4203.846,4206.795
4178.205,4169.359,4193.974,4161.41,4178.974,4231.538,4201.538,4213.846,4213.462,4225.897,4185.769,4200.128,4198.077,4206.026
4182.564,4169.231,4201.795,4167.692,4189.487,4232.436,4204.872,4215.385,4214.872,4228.718,4188.718,4199.359,4202.308,4208.718
4188.59,4170.385,4204.615,4174.615,4196.282,4235.0,4203.59,4217.051,4216.667,4242.051,4201.538,4203.718,4214.872,4214.359
4186.795,4169.744,4197.179,4171.026,4188.333,4239.359,4203.333,4218.077,4215.769,4242.308,4202.051,4203.846,4211.923,4209.231
4182.564,4171.923,4193.462,4164.615,4193.333,4241.026,4206.41,4216.026,4215.256,4235.128,4190.128,4196.282,4201.667,4201.667
4180.641,4171.41,4192.949,4166.538,4196.41,4243.846,4208.974,4217.051,4213.333,4237.436,4188.462,4190.769,4201.538,4203.974
4179.231,4169.487,4190.0,4169.872,4184.231,4246.923,4208.462,4220.256,4213.718,4234.359,4189.359,4188.077,4198.974,4205.128
4182.564,4177.179,4191.795,4169.615,4187.308,4241.026,4203.205,4217.308,4215.513,4223.846,4183.333,4187.051,4193.205,4202.564
4187.949,4181.026,4200.256,4170.0,4201.538,4233.462,4201.026,4213.462,4211.154,4226.795,4182.564,4189.615,4192.692,4205.256
4188.846,4172.564,4201.923,4170.641,4192.821,4235.897,4204.872,4216.154,4210.128,4235.0,4185.641,4192.949,4188.333,4208.59
4185.385,4167.179,4198.077,4168.205,4178.974,4235.128,4206.282,4217.051,4216.795,4230.769,4183.333,4190.128,4182.051,4204.487
4185.128,4168.846,4201.538,4166.667,4189.872,4234.103,4208.462,4215.641,4217.308,4226.282,4183.205,4190.897,4188.718,4205.0
4192.308,4174.103,4205.0,4173.333,4195.513,4239.231,4210.128,4212.308,4212.179,4227.821,4186.923,4194.103,4199.103,4211.538
4199.487,4182.051,4203.974,4179.231,4185.769,4236.667,4205.256,4209.615,4212.821,4228.59,4186.667,4191.923,4199.744,4212.436
4201.41,4181.795,4204.103,4177.179,4188.205,4233.59,4203.846,4213.59,4215.769,4230.256,4187.051,4192.949,4195.385,4208.718
4197.051,4170.641,4202.949,4173.077,4200.128,4239.231,4207.949,4214.359,4213.846,4231.923,4186.795,4193.462,4187.308,4205.641
4190.256,4166.026,4200.0,4173.59,4200.641,4236.923,4205.641,4211.923,4213.462,4227.821,4178.974,4187.308,4179.487,4205.769
4186.923,4172.692,4198.718,4178.59,4195.641,4230.769,4202.949,4218.462,4217.436,4225.769,4170.0,4188.974,4178.718,4207.564
4186.154,4177.821,4201.282,4179.487,4191.282,4237.308,4206.282,4223.59,4218.59,4227.308,4169.231,4193.974,4175.128,4206.41
4188.59,4181.282,4201.538,4180.128,4185.256,4239.872,4204.359,4216.026,4215.641,4224.487,4171.41,4186.667,4170.128,4203.59
4191.667,4180.385,4200.641,4183.462,4192.436,4230.513,4200.385,4210.513,4214.615,4223.846,4170.0,4184.359,4178.974,4204.872
4189.487,4173.59,4194.744,4181.154,4204.231,4232.308,4202.436,4212.949,4216.154,4224.872,4166.923,4188.718,4188.205,4205.641
4188.205,4174.744,4188.333,4176.923,4201.026,4235.256,4198.846,4210.128,4216.026,4223.077,4167.436,4183.077,4183.718,4204.359
4200.641,4184.615,4194.231,4184.103,4200.641,4223.974,4194.615,4214.872,4219.359,4232.821,4174.872,4184.359,4189.231,4208.59
4207.949,4186.667,4200.0,4190.897,4197.692,4222.949,4201.026,4226.795,4222.692,4244.872,4177.949,4192.308,4201.154,4209.872
4195.0,4180.256,4192.821,4181.923,4195.897,4235.256,4206.667,4216.41,4216.667,4236.795,4171.538,4188.077,4193.333,4202.436
4188.59,4177.436,4187.051,4177.436,4196.923,4233.718,4200.513,4198.718,4210.513,4222.949,4166.41,4184.103,4181.41,4197.564
4197.308,4179.103,4193.718,4185.513,4186.282,4230.0,4198.205,4206.795,4216.154,4226.41,4170.897,4188.333,4185.256,4201.667
4203.205,4182.949,4200.513,4191.154,4184.615,4239.231,4204.487,4217.308,4221.923,4236.41,4178.718,4190.385,4197.564,4207.821
4204.231,4186.154,4200.513,4188.718,4201.154,4234.487,4200.769,4209.872,4218.846,4238.718,4175.897,4192.436,4204.359,4209.872
4206.41,4191.538,4198.205,4191.795,4206.026,4221.667,4198.205,4212.821,4220.769,4239.359,4173.718,4195.256,4202.692,4208.462
4211.154,4197.051,4201.026,4196.923,4196.538,4228.205,4204.744,4222.564,4222.949,4244.359,4178.846,4196.154,4201.41,4206.026
4212.051,4196.538,4204.744,4195.385,4197.308,4236.154,4207.051,4216.026,4219.615,4245.897,4177.821,4197.179,4204.103,4207.949
4205.385,4193.462,4200.513,4191.667,4201.538,4231.282,4204.487,4214.872,4222.949,4240.256,4168.59,4193.718,4196.923,4210.0
4197.949,4191.923,4197.821,4189.872,4198.59,4227.692,4201.667,4222.564,4225.256,4238.205,4169.487,4187.051,4187.821,4202.949
4196.667,4189.359,4199.103,4193.974,4194.231,4230.769,4202.692,4213.333,4216.667,4235.897,4177.436,4184.103,4188.59,4196.538
4195.769,4186.154,4198.462,4196.667,4198.59,4224.615,4200.0,4200.769,4211.282,4231.667,4182.564,4185.769,4190.513,4200.769
4196.154,4185.128,4198.59,4194.103,4206.795,4222.051,4199.103,4210.385,4216.154,4234.872,4193.205,4192.564,4195.769,4209.103
4199.231,4182.949,4198.974,4191.667,4193.974,4232.051,4204.487,4216.795,4217.949,4231.795,4198.974,4192.821,4197.436,4206.41
4199.744,4183.974,4197.308,4196.538,4187.821,4230.769,4201.538,4209.487,4217.051,4223.333,4203.846,4185.897,4190.769,4198.974
4200.641,4188.974,4198.205,4207.051,4206.41,4217.051,4187.308,4208.205,4216.667,4226.154,4221.154,4188.462,4192.179,4204.359
4205.256,4190.769,4202.051,4212.692,4211.41,4217.051,4183.718,4209.231,4213.974,4230.256,4233.462,4192.179,4201.667,4210.128
4203.205,4185.128,4201.923,4207.564,4200.0,4223.846,4195.385,4208.333,4215.641,4222.949,4227.179,4184.487,4194.487,4203.205
4194.744,4180.897,4196.795,4205.641,4199.487,4218.462,4197.308,4211.154,4215.0,4208.718,4216.41,4177.308,4177.179,4194.744
4195.256,4187.949,4192.179,4214.103,4197.051,4214.872,4192.949,4212.308,4208.205,4205.0,4218.077,4178.718,4177.692,4195.385
4198.37,4189.89,4195.311,4215.183,4197.527,4214.322,4192.308,4213.132,4209.762,4207.912,4219.835,4181.923,4181.026,4197.399
4201.484,4191.832,4198.443,4216.264,4198.004,4213.773,4191.667,4213.956,4211.319,4210.824,4221.593,4185.128,4184.359,4199.414
4204.597,4193.773,4201.575,4217.344,4198.48,4213.223,4191.026,4214.78,4212.875,4213.736,4223.352,4188.333,4187.692,4201.429
4207.711,4195.714,4204.707,4218.425,4198.956,4212.674,4190.385,4215.604,4214.432,4216.648,4225.11,4191.538,4191.026,4203.443
4210.824,4197.656,4207.839,4219.505,4199.432,4212.125,4189.744,4216.429,4215.989,4219.56,4226.868,4194.744,4194.359,4205.458
4213.938,4199.597,4210.971,4220.586,4199.908,4211.575,4189.103,4217.253,4217.546,4222.473,4228.626,4197.949,4197.692,4207.473
4217.051,4201.538,4214.103,4221.667,4200.385,4211.026,4188.462,4218.077,4219.103,4225.385,4230.385,4201.154,4201.026,4209.487
4214.359,4196.667,4212.692,4215.897,4197.051,4210.513,4187.436,4217.564,4213.205,4225.641,4224.103,4198.846,4201.41,4205.0
4206.667,4192.308,4205.769,4210.641,4198.077,4214.231,4197.308,4213.077,4207.692,4217.692,4214.872,4197.051,4196.282,4203.59
4207.308,4195.897,4211.923,4215.128,4200.641,4219.487,4202.051,4214.103,4212.949,4216.41,4216.923,4198.846,4198.846,4207.821
4208.333,4196.026,4217.692,4211.923,4202.564,4218.333,4201.538,4217.821,4215.385,4217.692,4220.128,4200.0,4202.179,4208.077
4212.051,4197.564,4213.333,4208.077,4205.769,4213.205,4199.359,4216.923,4211.923,4219.487,4217.436,4198.59,4203.077,4206.538
4219.359,4204.359,4214.231,4216.923,4206.41,4222.821,4206.154,4217.821,4214.359,4226.667,4218.205,4201.41,4208.846,4208.718
4225.128,4206.026,4224.487,4219.487,4211.923,4237.051,4215.641,4222.949,4220.0,4232.564,4222.692,4207.051,4209.487,4212.821
4227.308,4206.154,4232.179,4216.538,4218.333,4231.667,4204.359,4222.692,4220.385,4233.846,4222.692,4207.051,4202.949,4216.667
4222.821,4207.564,4225.128,4218.718,4213.333,4218.718,4188.974,4216.026,4218.59,4236.282,4221.282,4205.0,4203.846,4217.051
4213.205,4203.205,4214.615,4213.846,4200.769,4216.923,4196.538,4214.487,4218.846,4234.872,4222.179,4201.795,4210.897,4215.0
4216.154,4201.923,4218.718,4211.41,4196.026,4216.282,4205.385,4221.154,4220.385,4231.795,4222.949,4202.436,4213.974,4215.769
4218.462,4203.59,4223.333,4218.077,4205.513,4216.154,4202.051,4222.949,4218.205,4233.205,4219.615,4208.333,4207.692,4213.974
4203.846,4198.077,4216.41,4210.513,4211.795,4218.59,4198.846,4217.179,4214.103,4226.282,4209.744,4205.256,4198.333,4207.179
4198.462,4196.795,4213.846,4200.385,4205.769,4214.872,4196.154,4215.0,4215.256,4217.692,4204.872,4196.795,4199.103,4209.487
4211.41,4200.897,4218.974,4210.0,4202.179,4214.872,4193.077,4215.0,4218.205,4225.641,4207.051,4197.564,4206.154,4214.872
4218.205,4203.718,4218.846,4219.231,4206.282,4214.615,4197.436,4213.205,4215.897,4231.282,4202.051,4201.026,4202.564,4210.897
4215.641,4210.897,4218.205,4218.077,4207.821,4214.615,4208.59,4219.359,4220.0,4227.179,4200.256,4201.538,4196.026,4212.564
4218.59,4214.359,4223.077,4219.872,4207.051,4226.026,4209.231,4227.308,4228.974,4232.308,4213.718,4206.282,4203.718,4216.923
4215.385,4207.564,4223.462,4216.282,4208.205,4233.333,4197.949,4220.897,4225.897,4240.256,4218.718,4206.795,4212.821,4213.718
4200.0,4199.487,4214.487,4204.615,4204.359,4225.513,4199.872,4214.615,4214.872,4232.692,4202.179,4194.487,4200.256,4207.179
4194.744,4198.205,4207.564,4200.769,4200.385,4220.128,4207.436,4218.077,4212.308,4219.744,4194.872,4189.744,4185.128,4205.897
4201.538,4201.41,4211.154,4205.641,4202.308,4221.923,4199.359,4218.718,4217.436,4219.359,4203.59,4198.205,4188.333,4208.462
4200.385,4201.154,4214.872,4207.051,4208.59,4217.692,4193.974,4215.256,4217.949,4223.846,4203.974,4195.513,4189.487,4207.308
4197.051,4196.41,4213.333,4206.282,4210.769,4214.231,4202.821,4220.513,4216.41,4222.692,4199.103,4184.231,4183.077,4204.744
4201.538,4196.923,4212.949,4207.436,4201.538,4216.795,4197.949,4226.154,4217.692,4216.923,4200.513,4185.0,4183.333,4206.923
4201.026,4198.077,4210.128,4206.026,4197.179,4211.923,4184.872,4218.077,4217.692,4215.641,4200.385,4188.974,4183.718,4208.462
4190.897,4188.59,4202.051,4201.538,4199.744,4206.538,4187.051,4207.308,4215.0,4216.538,4196.923,4185.0,4180.897,4202.436
4183.846,4183.718,4199.487,4199.231,4194.231,4212.436,4195.513,4208.59,4213.462,4214.359,4198.205,4183.846,4183.59,4199.615
4186.923,4187.692,4202.436,4199.231,4189.231,4216.667,4198.718,4215.769,4215.385,4214.615,4202.821,4192.436,4188.718,4205.513
4189.872,4190.128,4204.231,4197.692,4198.718,4208.59,4193.59,4219.231,4217.179,4221.667,4204.487,4197.179,4188.462,4209.615
4187.949,4191.795,4207.821,4200.385,4205.128,4208.974,4189.487,4218.718,4217.821,4229.487,4203.462,4193.974,4187.821,4207.436
4187.692,4192.179,4209.103,4204.231,4194.103,4218.718,4195.0,4216.282,4215.769,4227.821,4203.333,4194.872,4187.949,4204.231
4189.615,4188.333,4207.949,4201.026,4188.974,4217.051,4197.436,4212.821,4211.795,4222.692,4205.641,4197.051,4185.128,4205.128
4189.359,4186.795,4208.077,4201.795,4200.897,4212.436,4196.795,4213.718,4212.692,4224.231,4206.282,4196.41,4183.718,4208.333
4186.026,4188.462,4206.282,4203.077,4205.0,4216.795,4204.872,4216.282,4217.821,4226.667,4202.179,4192.564,4185.513,4207.949
4185.128,4188.846,4204.231,4198.846,4197.179,4222.692,4208.59,4216.538,4219.615,4227.821,4203.333,4189.359,4188.205,4205.128
4187.179,4193.846,4206.923,4198.462,4194.872,4215.769,4196.41,4216.923,4219.872,4231.538,4212.564,4190.897,4191.923,4204.615
4184.744,4193.846,4204.872,4203.462,4195.0,4203.846,4196.41,4214.872,4219.615,4230.513,4212.308,4190.256,4189.359,4203.077
4180.128,4188.333,4200.256,4200.641,4195.256,4209.487,4205.256,4212.692,4216.667,4227.179,4203.846,4187.436,4184.487,4202.051
4189.615,4195.769,4207.949,4201.538,4208.333,4229.744,4199.744,4220.513,4218.462,4233.59,4204.359,4193.077,4194.744,4207.051
4198.974,4204.487,4215.641,4210.641,4212.051,4234.103,4200.385,4226.282,4220.769,4236.923,4207.692,4199.103,4198.462,4207.821
4193.205,4199.615,4214.615,4208.59,4202.949,4221.154,4208.974,4218.333,4217.179,4229.615,4199.359,4193.846,4184.872,4203.59
4195.641,4203.205,4214.744,4207.051,4208.974,4220.128,4199.615,4214.103,4221.923,4233.718,4198.205,4197.051,4191.026,4209.359
4208.718,4216.795,4220.641,4213.846,4216.41,4230.641,4191.282,4219.487,4230.128,4246.923,4209.744,4206.923,4210.0,4215.128
4204.359,4210.513,4218.59,4211.282,4206.538,4220.385,4198.59,4215.256,4223.205,4240.513,4208.718,4200.128,4206.154,4208.205
4192.564,4196.41,4209.872,4201.795,4200.513,4197.692,4195.128,4204.872,4213.333,4224.872,4198.205,4190.256,4191.026,4202.692
4196.282,4197.564,4212.051,4203.59,4205.128,4203.718,4190.256,4206.795,4218.077,4225.513,4197.564,4193.59,4188.718,4207.179
4202.949,4204.487,4218.718,4211.154,4203.205,4222.949,4202.051,4214.103,4223.205,4233.077,4200.256,4201.538,4194.231,4211.154
4202.179,4207.564,4218.462,4208.718,4203.59,4220.897,4205.897,4216.538,4219.744,4232.308,4196.538,4202.179,4200.128,4209.615
4203.462,4204.487,4215.769,4205.513,4208.974,4216.538,4199.487,4217.564,4224.359,4230.769,4198.59,4199.744,4201.282,4210.256
4205.513,4202.051,4217.308,4206.923,4210.513,4221.41,4201.795,4215.641,4229.744,4231.795,4203.59,4204.103,4197.949,4212.051
4202.179,4201.41,4216.282,4208.974,4211.282,4221.923,4203.077,4210.897,4224.359,4228.333,4197.821,4204.615,4198.59,4210.769
4206.667,4203.974,4217.051,4213.846,4208.462,4222.436,4200.128,4212.692,4220.897,4228.333,4195.128,4200.513,4208.59,4210.897
4216.154,4210.0,4221.795,4218.077,4202.051,4221.026,4200.0,4215.0,4222.436,4232.821,4199.103,4204.872,4214.231,4212.821
4208.974,4207.821,4218.462,4210.641,4199.103,4212.692,4198.077,4211.795,4217.564,4226.795,4192.179,4199.615,4203.333,4207.692
4198.846,4202.436,4213.462,4205.513,4203.205,4214.359,4193.718,4210.0,4213.462,4216.41,4180.641,4184.615,4195.641,4202.179
4201.795,4204.615,4216.795,4212.179,4207.308,4213.846,4190.897,4207.051,4216.026,4216.154,4180.769,4186.795,4199.231,4204.487
4204.872,4208.077,4217.949,4212.949,4205.0,4204.615,4190.769,4206.282,4213.333,4215.385,4185.513,4196.923,4195.128,4205.897
4205.385,4208.718,4215.0,4210.513,4202.821,4208.846,4193.077,4213.974,4213.59,4213.59,4191.667,4198.333,4192.179,4206.795
4209.744,4208.974,4218.846,4213.205,4201.154,4220.128,4198.974,4217.692,4218.59,4219.231,4198.077,4202.564,4202.308,4212.179
4204.359,4202.436,4217.179,4208.59,4199.615,4215.897,4201.923,4212.692,4216.026,4217.564,4189.872,4198.59,4198.718,4211.026
4197.308,4197.308,4211.154,4206.538,4207.436,4214.487,4203.59,4212.692,4213.846,4210.128,4178.59,4188.205,4184.615,4204.872
4209.615,4206.923,4222.821,4216.923,4215.513,4222.692,4208.846,4217.949,4217.564,4222.308,4187.308,4197.564,4191.154,4210.897
4218.462,4208.846,4229.872,4218.59,4206.41,4222.051,4210.641,4217.179,4218.077,4230.897,4194.872,4202.949,4198.59,4213.077
4208.718,4201.282,4219.359,4210.0,4200.897,4216.154,4205.897,4211.923,4213.59,4217.692,4188.333,4192.821,4193.462,4205.128
4208.974,4206.41,4221.41,4215.897,4210.513,4216.667,4198.077,4211.795,4214.872,4217.179,4191.026,4196.026,4194.231,4210.385
4227.949,4218.718,4237.051,4231.795,4218.205,4220.385,4195.897,4218.462,4220.769,4235.256,4205.0,4208.333,4204.231,4223.718
4234.615,4222.692,4238.59,4229.744,4211.154,4219.615,4196.923,4220.769,4221.41,4238.974,4203.462,4209.872,4206.41,4222.949
4220.256,4216.538,4230.385,4215.769,4198.846,4215.641,4196.154,4211.41,4217.436,4228.718,4185.385,4203.333,4197.436,4211.923
4212.308,4211.667,4228.974,4214.872,4201.923,4215.256,4194.103,4207.436,4215.769,4226.026,4184.359,4199.359,4196.026,4208.718
4219.615,4214.359,4232.308,4221.282,4219.103,4217.051,4197.564,4216.41,4218.333,4235.256,4198.205,4203.077,4208.846,4212.949
4218.333,4215.641,4231.026,4219.359,4221.538,4217.821,4204.744,4217.821,4220.513,4243.205,4193.974,4206.41,4214.231,4211.282
4205.385,4210.513,4222.436,4214.359,4208.333,4221.41,4205.0,4207.821,4218.974,4234.103,4180.385,4201.538,4202.692,4206.667
4203.846,4206.538,4215.769,4210.128,4207.179,4213.974,4197.436,4201.795,4215.256,4218.718,4183.077,4196.026,4194.615,4208.077
4212.051,4205.128,4215.385,4203.077,4208.846,4200.256,4192.949,4203.333,4213.205,4215.513,4186.41,4192.692,4192.308,4209.744
4217.564,4205.897,4214.359,4206.026,4199.103,4213.718,4200.128,4210.0,4213.974,4222.179,4181.923,4191.538,4191.667,4206.538
4222.436,4214.872,4216.282,4219.231,4200.769,4232.692,4201.667,4215.256,4217.949,4231.538,4188.718,4200.0,4201.41,4210.769
4221.282,4214.487,4219.487,4216.282,4206.282,4222.051,4196.538,4213.59,4216.154,4229.744,4192.692,4201.923,4203.59,4212.436
4213.462,4201.154,4216.667,4203.205,4200.641,4208.974,4195.513,4205.769,4206.154,4215.641,4180.0,4187.821,4188.333,4204.487
4213.333,4203.846,4217.051,4206.538,4200.385,4216.538,4192.436,4203.077,4204.615,4211.538,4174.103,4183.718,4183.718,4206.282
4217.436,4217.949,4222.564,4216.923,4211.923,4219.744,4193.718,4209.872,4214.744,4220.128,4188.205,4196.923,4194.487,4215.256
4212.436,4212.692,4218.974,4212.564,4210.769,4214.872,4203.077,4212.179,4217.051,4218.974,4200.0,4200.0,4191.795,4211.795
4209.231,4200.897,4212.949,4207.179,4201.154,4216.795,4204.231,4209.231,4214.872,4216.282,4203.59,4196.282,4186.923,4206.41
4215.769,4202.949,4217.564,4213.077,4202.692,4216.923,4199.231,4207.692,4218.462,4220.256,4213.333,4200.128,4194.615,4211.282
4216.923,4205.385,4214.615,4210.513,4198.333,4209.359,4202.821,4205.256,4212.949,4213.974,4217.179,4199.359,4190.769,4210.513
4208.462,4199.615,4206.154,4202.692,4188.333,4207.051,4199.872,4201.923,4206.282,4201.795,4213.205,4190.641,4178.59,4203.718
4202.308,4198.846,4207.692,4209.744,4191.795,4209.872,4188.846,4201.795,4208.205,4199.872,4220.256,4187.692,4181.923,4203.974
4203.077,4201.026,4205.385,4213.974,4202.051,4203.333,4193.333,4203.333,4208.718,4200.385,4229.231,4191.41,4187.051,4205.0
4211.41,4207.564,4208.462,4212.179,4208.333,4202.436,4201.282,4205.385,4208.333,4201.667,4233.718,4200.0,4190.385,4209.872
4222.051,4215.128,4223.077,4220.769,4205.256,4218.333,4193.974,4208.205,4207.564,4208.077,4240.897,4207.436,4199.615,4217.308
4219.487,4208.974,4226.667,4225.0,4204.487,4223.974,4189.487,4207.179,4206.538,4205.897,4238.59,4203.974,4191.538,4216.026
4213.718,4201.154,4222.436,4217.051,4211.41,4216.026,4198.205,4207.692,4212.821,4198.718,4231.154,4199.103,4178.718,4210.641
4215.0,4207.564,4223.846,4218.077,4212.308,4220.897,4205.769,4212.179,4217.564,4202.308,4232.692,4202.051,4186.667,4210.513
4208.077,4208.846,4220.0,4221.154,4202.949,4223.718,4202.051,4209.359,4206.538,4203.59,4227.692,4202.179,4188.59,4212.308
4199.359,4199.615,4209.487,4215.641,4198.974,4204.872,4190.641,4202.179,4200.641,4197.179,4217.051,4196.667,4179.359,4209.103
4202.051,4200.256,4206.282,4209.615,4201.026,4197.949,4188.462,4198.974,4206.667,4198.077,4216.282,4191.795,4180.128,4200.897
4203.462,4203.077,4203.59,4202.692,4195.769,4210.641,4193.333,4198.077,4205.256,4203.59,4215.897,4188.205,4185.0,4198.077
4198.462,4194.231,4201.538,4198.59,4193.333,4209.487,4190.641,4202.051,4201.538,4196.667,4210.641,4184.872,4179.359,4202.436
4200.513,4191.282,4206.41,4203.846,4197.821,4203.333,4190.769,4207.949,4208.205,4191.667,4211.923,4190.513,4177.308,4205.897
4209.359,4199.487,4207.949,4205.641,4197.436,4207.564,4197.949,4206.41,4217.821,4204.744,4215.769,4195.256,4188.718,4203.59
4216.154,4206.667,4207.564,4206.795,4198.333,4210.256,4197.949,4205.897,4218.718,4220.897,4218.205,4196.41,4201.795,4205.256
4216.923,4206.538,4212.564,4213.462,4200.897,4208.462,4195.897,4215.256,4219.359,4219.744,4220.641,4199.615,4202.051,4210.897
