0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4300.256,4267.756,4197.821,4216.795,4221.987,4213.526,4229.872,4211.154,4213.846,4210.705,4231.41,4183.59,4202.885,4195.962,разжать руку
0,4302.596,4268.478,4197.692,4216.859,4221.426,4212.035,4229.359,4213.686,4216.795,4213.349,4232.66,4183.718,4204.631,4197.196,разжать руку
0,4304.936,4269.199,4197.564,4216.923,4220.865,4210.545,4228.846,4216.218,4219.744,4215.994,4233.91,4183.846,4206.378,4198.429,разжать руку
0,4307.276,4269.92,4197.436,4216.987,4220.304,4209.054,4228.333,4218.75,4222.692,4218.638,4235.16,4183.974,4208.125,4199.663,разжать руку
0,4309.615,4270.641,4197.308,4217.051,4219.744,4207.564,4227.821,4221.282,4225.641,4221.282,4236.41,4184.103,4209.872,4200.897,разжать руку
0,4307.436,4253.205,4195.769,4208.974,4206.667,4198.205,4225.256,4216.667,4217.308,4218.974,4227.564,4183.974,4201.026,4194.872,разжать руку
0,4302.179,4257.308,4196.026,4214.231,4207.436,4197.051,4214.872,4198.974,4203.077,4218.205,4225.769,4186.026,4195.385,4196.282,разжать руку
0,4305.513,4261.538,4198.077,4223.333,4219.231,4210.256,4216.41,4199.359,4210.769,4218.462,4232.821,4188.59,4202.308,4202.564,разжать руку
0,4312.821,4261.282,4201.923,4225.769,4228.462,4226.795,4221.538,4210.256,4217.308,4219.359,4229.615,4190.256,4207.436,4202.308,разжать руку
0,4313.077,4257.564,4198.846,4216.538,4214.231,4217.436,4218.205,4204.359,4205.0,4211.667,4215.256,4184.487,4195.0,4190.385,разжать руку
0,4319.103,4251.923,4195.385,4209.487,4199.231,4194.872,4215.641,4195.256,4198.462,4196.923,4209.231,4181.282,4183.462,4185.897,разжать руку
0,4332.949,4258.333,4200.897,4219.744,4214.744,4199.744,4222.564,4203.333,4206.923,4200.256,4217.179,4187.308,4190.385,4194.872,разжать руку
0,4336.154,4266.41,4205.128,4223.974,4219.744,4217.821,4233.974,4208.077,4211.282,4210.513,4225.385,4189.872,4201.538,4201.026,разжать руку
0,4332.564,4264.231,4201.667,4214.103,4206.538,4213.462,4237.308,4201.41,4210.385,4212.564,4226.154,4190.385,4203.974,4201.923,разжать руку
0,4334.487,4263.59,4196.923,4219.103,4210.641,4200.0,4227.821,4198.846,4208.205,4210.256,4223.974,4193.974,4196.282,4201.538,разжать руку
0,4338.333,4263.718,4200.769,4229.615,4215.256,4205.897,4227.436,4204.231,4204.615,4210.897,4227.821,4195.128,4196.795,4203.462,разжать руку
0,4337.821,4260.385,4205.513,4222.051,4211.667,4214.487,4239.231,4212.821,4210.769,4222.692,4237.051,4198.333,4209.872,4206.41,разжать руку
0,4331.026,4256.026,4203.077,4209.231,4213.718,4206.538,4242.179,4215.897,4218.333,4221.026,4234.872,4193.077,4206.795,4202.308,разжать руку
0,4324.359,4247.564,4196.538,4205.385,4207.051,4202.692,4241.538,4210.0,4208.333,4205.0,4224.744,4178.974,4191.154,4196.41,разжать руку
0,4327.051,4242.308,4195.0,4208.718,4203.59,4211.667,4233.333,4198.974,4193.59,4203.718,4224.487,4176.667,4192.436,4199.615,разжать руку
0,4336.795,4252.436,4203.333,4215.641,4218.846,4212.051,4221.154,4200.769,4198.974,4211.026,4229.359,4185.513,4202.436,4205.385,разжать руку
0,4344.103,4264.872,4210.513,4223.462,4222.179,4206.923,4229.103,4214.872,4212.692,4214.615,4232.949,4191.667,4207.949,4204.872,разжать руку
0,4349.487,4265.256,4211.026,4227.179,4214.615,4208.974,4238.974,4211.282,4208.333,4217.436,4231.923,4191.795,4211.282,4207.692,разжать руку
1,4381.795,4246.154,4210.897,4207.821,4207.179,4200.897,4238.974,4223.205,4225.641,4227.436,4241.923,4188.205,4218.974,4212.821,разжать руку
1,4377.436,4241.154,4210.128,4205.0,4196.923,4199.487,4230.641,4217.821,4219.615,4223.333,4238.718,4186.667,4217.949,4210.769,разжать руку
1,4373.59,4243.59,4208.205,4204.615,4205.641,4196.282,4223.462,4200.385,4200.769,4205.513,4231.795,4184.103,4216.41,4208.974,разжать руку
1,4369.103,4240.385,4207.179,4200.769,4211.282,4198.077,4222.436,4195.0,4195.769,4197.564,4231.795,4184.744,4212.436,4210.256,разжать руку
1,4369.744,4241.154,4211.154,4202.564,4200.0,4203.846,4221.667,4210.641,4214.487,4214.103,4237.692,4189.744,4220.128,4212.179,разжать руку
1,4380.256,4250.385,4216.923,4211.795,4191.41,4206.282,4225.256,4217.821,4218.205,4210.897,4238.205,4192.051,4229.487,4220.0,разжать руку
1,4385.513,4256.795,4216.154,4220.0,4196.923,4203.333,4231.667,4213.59,4211.282,4198.974,4237.821,4187.436,4227.436,4221.282,разжать руку
1,4378.205,4252.564,4211.154,4217.436,4206.923,4207.564,4236.795,4213.077,4216.026,4211.026,4238.333,4180.385,4222.051,4211.923,разжать руку
1,4372.308,4249.103,4208.205,4207.692,4212.179,4212.308,4239.615,4212.949,4215.385,4216.667,4229.615,4175.0,4220.256,4209.615,разжать руку
1,4380.256,4260.641,4210.256,4211.41,4214.744,4207.949,4230.769,4215.769,4215.513,4210.641,4227.692,4177.692,4225.0,4220.256,разжать руку
1,4384.615,4268.333,4214.359,4221.282,4216.41,4209.103,4224.615,4218.974,4228.205,4216.923,4237.308,4184.744,4227.692,4227.436,разжать руку
1,4373.205,4260.897,4211.41,4217.692,4214.744,4216.538,4227.949,4212.308,4223.974,4222.949,4238.333,4185.769,4222.436,4220.897,разжать руку
1,4367.821,4256.154,4207.949,4209.744,4207.051,4204.487,4220.385,4207.308,4203.974,4219.487,4236.795,4185.256,4221.282,4216.154,разжать руку
1,4369.359,4259.231,4212.949,4211.41,4198.974,4194.615,4218.846,4216.282,4209.872,4223.077,4243.846,4189.103,4231.154,4220.641,разжать руку
1,4367.949,4265.128,4215.0,4219.615,4210.769,4212.949,4234.103,4221.026,4225.0,4228.974,4252.949,4196.41,4238.333,4222.051,разжать руку
1,4365.513,4259.872,4210.385,4216.154,4215.128,4208.974,4226.538,4211.41,4213.718,4218.846,4247.179,4197.821,4230.513,4215.385,разжать руку
1,4364.231,4246.538,4207.051,4204.103,4199.231,4186.282,4207.051,4218.333,4212.436,4213.718,4237.821,4191.282,4223.974,4212.821,разжать руку
1,4367.308,4246.154,4209.103,4204.615,4195.256,4199.744,4218.59,4241.026,4238.205,4225.385,4239.872,4187.179,4228.974,4219.103,разжать руку
1,4373.846,4260.128,4213.077,4219.359,4203.205,4218.205,4229.231,4233.59,4238.077,4224.744,4239.231,4187.179,4231.538,4221.795,разжать руку
1,4378.462,4275.0,4217.051,4233.333,4212.692,4215.0,4221.667,4210.256,4214.103,4215.256,4237.564,4186.026,4233.59,4223.205,разжать руку
1,4378.59,4272.051,4222.436,4230.513,4217.692,4214.103,4224.103,4216.154,4220.128,4218.462,4239.103,4187.436,4236.154,4227.949,разжать руку
1,4375.513,4257.949,4218.718,4220.897,4215.0,4211.667,4226.41,4222.179,4228.718,4215.256,4234.615,4187.308,4228.077,4225.513,разжать руку
1,4371.795,4249.103,4209.103,4213.846,4215.769,4205.513,4218.974,4202.821,4206.795,4193.462,4221.154,4180.256,4213.846,4214.744,разжать руку
1,4371.923,4251.026,4210.897,4211.795,4214.103,4209.744,4217.308,4198.333,4199.487,4185.128,4217.692,4180.641,4209.231,4210.513,разжать руку
1,4373.462,4259.744,4215.769,4219.615,4201.667,4208.974,4220.897,4218.333,4218.718,4203.205,4233.59,4193.718,4217.949,4216.538,разжать руку
1,4372.692,4268.077,4214.744,4226.282,4202.308,4202.949,4224.231,4229.231,4226.154,4218.846,4247.051,4202.308,4227.821,4223.718,разжать руку
1,4366.41,4269.487,4209.359,4222.949,4216.923,4212.821,4227.051,4221.154,4216.923,4216.154,4235.897,4194.744,4222.308,4221.923,разжать руку
1,4360.0,4261.667,4206.795,4220.897,4214.103,4218.205,4219.231,4208.718,4208.59,4202.564,4216.154,4182.692,4209.872,4216.667,разжать руку
1,4362.821,4262.051,4213.846,4225.128,4210.0,4209.359,4210.256,4208.718,4211.923,4202.051,4223.333,4185.897,4216.538,4222.949,разжать руку
1,4364.615,4269.744,4214.487,4226.923,4218.333,4213.462,4217.436,4216.795,4219.231,4218.077,4237.308,4190.0,4231.41,4226.923,разжать руку
1,4358.718,4264.231,4202.949,4219.487,4212.949,4218.462,4227.179,4217.821,4220.641,4217.564,4225.641,4180.385,4221.667,4216.282,разжать руку
1,4351.667,4257.179,4198.846,4210.641,4200.385,4208.205,4225.0,4209.103,4218.59,4189.359,4209.744,4172.821,4201.41,4210.385,разжать руку
1,4347.436,4260.385,4203.333,4210.897,4202.179,4196.795,4208.974,4188.718,4198.974,4162.179,4201.923,4169.615,4192.821,4211.538,разжать руку
1,4346.795,4259.231,4202.179,4210.769,4201.667,4185.385,4199.744,4186.282,4182.949,4170.385,4202.179,4167.308,4193.205,4211.026,разжать руку
1,4345.641,4257.051,4196.538,4206.795,4194.615,4186.41,4213.205,4215.385,4204.487,4200.513,4216.923,4174.744,4201.154,4211.154,разжать руку
1,4342.949,4257.564,4192.949,4207.564,4195.0,4200.128,4219.744,4220.769,4214.231,4204.744,4223.333,4178.974,4204.231,4208.846,разжать руку
1,4342.308,4252.308,4193.59,4207.949,4198.077,4202.821,4210.897,4198.974,4191.667,4190.128,4212.308,4175.513,4202.179,4203.718,разжать руку
1,4347.692,4255.0,4199.103,4210.897,4197.949,4202.436,4216.41,4209.359,4195.385,4194.744,4217.564,4181.795,4210.128,4210.0,разжать руку
1,4356.282,4262.051,4205.897,4217.692,4197.308,4205.769,4223.205,4229.231,4220.385,4208.462,4231.282,4190.256,4219.231,4224.231,разжать руку
1,4360.128,4262.949,4210.128,4221.923,4213.462,4207.564,4210.769,4208.333,4210.897,4206.026,4226.538,4187.051,4216.667,4226.026,разжать руку
1,4356.667,4262.308,4210.128,4221.282,4230.256,4213.718,4208.333,4190.769,4195.0,4195.256,4212.692,4183.333,4204.744,4215.0,разжать руку
1,4349.231,4254.487,4204.744,4216.41,4214.744,4220.641,4217.821,4202.692,4204.103,4188.846,4203.974,4182.179,4192.821,4209.615,разжать руку
1,4345.641,4244.231,4196.795,4210.513,4196.154,4211.538,4209.231,4208.846,4213.333,4191.923,4205.641,4179.359,4194.487,4212.436,разжать руку
1,4353.333,4251.667,4201.667,4215.128,4200.513,4204.487,4197.821,4198.974,4204.872,4197.308,4216.795,4179.872,4210.641,4217.949,разжать руку
1,4362.051,4268.59,4212.436,4229.872,4209.231,4212.179,4207.692,4198.974,4197.949,4197.821,4227.949,4183.077,4220.897,4221.795,разжать руку
1,4359.231,4269.872,4208.462,4232.179,4208.333,4205.769,4218.205,4214.487,4208.846,4195.0,4224.487,4181.923,4212.949,4217.564,разжать руку
1,4355.641,4266.282,4200.769,4220.513,4204.872,4192.179,4215.769,4217.308,4210.385,4187.179,4214.615,4181.41,4206.026,4214.359,разжать руку
1,4365.769,4281.026,4206.667,4221.154,4202.564,4197.564,4210.769,4202.179,4196.795,4182.179,4219.872,4190.0,4218.333,4223.462,разжать руку
1,4380.385,4299.359,4221.923,4233.462,4197.179,4195.769,4201.923,4195.385,4193.333,4179.231,4225.256,4201.667,4224.359,4237.821,разжать руку
1,4384.872,4307.692,4225.513,4242.436,4194.359,4177.436,4198.846,4203.462,4197.564,4178.077,4224.615,4204.359,4221.282,4244.487,разжать руку
1,4378.462,4307.821,4216.538,4238.462,4191.923,4173.974,4199.872,4189.744,4181.154,4176.538,4225.256,4198.974,4228.462,4241.154,разжать руку
1,4376.667,4313.077,4220.897,4240.641,4185.641,4184.744,4195.385,4176.154,4169.487,4176.538,4228.077,4200.0,4236.282,4244.359,разжать руку
1,4385.641,4325.0,4232.692,4255.385,4187.179,4195.128,4199.615,4205.128,4197.179,4190.256,4238.077,4207.821,4242.949,4252.179,разжать руку
1,4390.641,4322.564,4229.231,4252.949,4197.692,4201.41,4207.051,4215.128,4206.538,4194.103,4235.128,4204.744,4242.949,4250.128,разжать руку
1,4384.103,4312.436,4220.385,4243.974,4209.359,4199.103,4200.128,4187.308,4182.179,4182.436,4218.333,4195.769,4233.462,4241.538,разжать руку
1,4374.231,4308.462,4217.179,4246.026,4213.333,4196.154,4190.385,4185.513,4182.308,4183.846,4221.667,4197.179,4234.872,4237.179,разжать руку
1,4365.385,4294.615,4210.128,4240.897,4209.744,4195.513,4193.205,4202.692,4205.256,4190.128,4231.538,4199.103,4237.436,4231.667,разжать руку
1,4355.0,4278.974,4199.872,4231.282,4209.744,4190.769,4199.872,4197.051,4208.846,4187.949,4220.897,4188.462,4227.308,4221.538,разжать руку
1,4354.231,4277.692,4202.692,4231.538,4210.128,4191.41,4196.795,4181.026,4192.308,4185.128,4215.256,4183.333,4222.564,4221.795,разжать руку
1,4356.667,4270.897,4210.385,4227.692,4204.231,4201.026,4189.103,4176.923,4181.795,4184.615,4221.282,4188.077,4223.59,4225.641,разжать руку
1,4351.026,4260.897,4206.667,4218.718,4201.538,4205.513,4197.308,4190.641,4192.051,4186.282,4220.0,4187.564,4220.128,4220.769,разжать руку
1,4348.077,4266.282,4204.744,4221.282,4206.154,4206.923,4211.026,4205.128,4206.154,4186.154,4218.59,4181.41,4218.846,4217.179,разжать руку
1,4348.077,4271.538,4210.769,4227.308,4211.795,4211.667,4203.333,4204.872,4207.821,4194.615,4222.821,4180.769,4224.103,4215.256,разжать руку
1,4344.744,4264.615,4208.718,4223.462,4213.59,4212.821,4186.667,4201.538,4205.769,4212.692,4216.923,4180.385,4223.462,4208.333,разжать руку
1,4338.462,4259.359,4196.538,4212.692,4212.692,4211.538,4183.077,4199.615,4196.667,4207.692,4206.538,4175.513,4211.923,4203.846,разжать руку
1,4334.487,4260.513,4192.564,4207.308,4212.179,4210.256,4190.385,4197.051,4189.103,4187.308,4208.077,4176.282,4204.872,4205.513,разжать руку
1,4335.256,4258.205,4197.821,4208.846,4201.667,4204.103,4192.051,4196.923,4193.333,4182.051,4204.615,4183.333,4200.641,4208.333,разжать руку
1,4334.487,4256.667,4198.974,4215.128,4197.179,4200.128,4188.974,4199.487,4194.359,4187.308,4200.0,4184.744,4197.051,4211.795,разжать руку
1,4331.026,4256.026,4196.923,4216.795,4212.821,4199.231,4193.333,4200.513,4193.205,4188.462,4208.462,4181.923,4201.154,4212.308,разжать руку
1,4332.051,4254.487,4198.462,4216.667,4223.077,4202.949,4204.487,4203.077,4201.795,4187.436,4216.41,4185.897,4210.256,4213.462,разжать руку
1,4334.359,4253.077,4197.179,4218.462,4218.718,4209.487,4208.333,4209.872,4211.026,4191.026,4217.179,4187.692,4213.333,4215.513,разжать руку
1,4337.821,4253.333,4196.795,4218.077,4212.821,4206.026,4202.436,4217.179,4215.513,4206.154,4224.872,4185.0,4217.949,4219.744,разжать руку
1,4340.385,4259.615,4201.923,4217.564,4212.949,4206.026,4199.487,4219.359,4221.923,4220.513,4235.0,4188.462,4227.179,4221.923,разжать руку
1,4335.897,4258.077,4200.128,4212.821,4217.564,4217.308,4197.308,4211.41,4222.436,4211.41,4227.821,4187.949,4220.128,4215.513,разжать руку
1,4331.026,4238.846,4194.487,4203.718,4208.846,4212.179,4194.872,4198.846,4208.974,4190.0,4214.103,4180.513,4199.103,4207.051,разжать руку
1,4327.179,4224.487,4192.949,4200.897,4191.923,4191.667,4192.051,4186.282,4194.103,4182.564,4208.333,4176.282,4188.974,4205.641,разжать руку
1,4330.641,4230.641,4197.821,4211.41,4197.821,4186.282,4190.641,4189.103,4202.051,4192.436,4205.641,4181.538,4196.41,4213.974,разжать руку
1,4342.179,4248.718,4205.769,4222.308,4223.077,4200.128,4195.256,4205.0,4222.949,4206.538,4211.538,4195.256,4214.359,4224.872,разжать руку
