0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4181.923,4249.487,4220.769,4207.821,4241.538,4212.436,4198.59,4215.769,4217.692,4250.128,4244.359,4189.615,4496.923,4206.923,сжать руку
0,4176.538,4223.333,4218.077,4196.923,4236.538,4208.333,4195.385,4208.333,4213.846,4239.103,4235.0,4184.872,4469.744,4195.128,сжать руку
0,4172.949,4202.436,4214.359,4193.462,4236.154,4208.846,4201.026,4199.359,4205.256,4228.974,4225.0,4184.103,4452.179,4191.026,сжать руку
0,4167.821,4181.026,4210.513,4187.564,4227.949,4215.897,4211.923,4210.641,4201.154,4222.051,4216.282,4183.333,4440.769,4190.256,сжать руку
0,4171.923,4161.923,4213.718,4181.538,4225.385,4216.795,4209.231,4225.256,4206.538,4226.154,4224.103,4186.154,4426.41,4190.641,сжать руку
0,4176.795,4151.41,4217.692,4180.897,4232.179,4211.41,4202.564,4223.718,4212.179,4233.59,4231.667,4188.846,4420.128,4192.051,сжать руку
0,4173.462,4142.949,4217.692,4183.718,4234.872,4210.641,4208.462,4225.641,4218.333,4234.615,4222.821,4187.051,4416.282,4192.179,сжать руку
0,4169.359,4121.538,4215.0,4181.667,4230.769,4220.769,4218.462,4233.333,4227.436,4232.051,4216.923,4182.564,4398.974,4186.026,сжать руку
0,4170.769,4101.795,4215.128,4178.974,4228.974,4227.949,4215.256,4221.795,4223.333,4224.744,4216.538,4181.667,4373.974,4182.949,сжать руку
0,4179.231,4109.231,4218.077,4189.103,4235.769,4216.795,4201.026,4202.564,4205.769,4224.103,4215.897,4192.564,4368.205,4192.949,сжать руку
0,4184.103,4092.308,4217.179,4196.41,4241.795,4206.667,4192.949,4193.59,4194.744,4227.436,4219.103,4201.667,4375.128,4198.974,сжать руку
0,4181.154,4027.179,4217.564,4186.41,4234.872,4207.051,4192.692,4189.487,4194.231,4223.718,4218.718,4192.179,4362.564,4196.41,сжать руку
0,4177.308,3983.718,4218.846,4178.333,4229.744,4205.385,4194.103,4192.949,4200.513,4224.872,4211.282,4181.282,4343.718,4199.359,сжать руку
0,4180.0,3984.487,4218.846,4180.128,4241.026,4203.974,4195.385,4206.795,4209.103,4233.59,4215.0,4189.744,4340.0,4203.974,сжать руку
1,4178.333,3951.795,4216.923,4167.308,4235.769,4221.154,4211.923,4229.359,4224.487,4244.615,4230.641,4200.641,4322.436,4204.487,разжать руку
1,4174.615,3940.0,4213.846,4165.256,4225.641,4220.641,4213.59,4230.0,4232.564,4245.128,4217.179,4200.385,4319.103,4203.718,разжать руку
1,4175.641,3934.487,4212.179,4167.308,4229.872,4215.128,4207.692,4234.872,4234.359,4247.436,4222.051,4204.231,4315.385,4205.641,разжать руку
1,4179.744,3924.359,4213.974,4165.0,4240.256,4213.077,4203.718,4230.128,4220.513,4252.692,4231.538,4205.128,4307.564,4214.487,разжать руку
1,4178.462,3903.846,4210.256,4158.59,4235.385,4214.103,4208.59,4221.795,4215.0,4242.821,4220.513,4195.897,4287.436,4208.974,разжать руку
1,4172.564,3881.538,4205.641,4156.538,4225.769,4214.615,4216.154,4237.436,4231.41,4231.026,4211.026,4191.282,4266.538,4196.41,разжать руку
1,4171.282,3869.487,4208.974,4161.282,4228.718,4216.41,4216.41,4244.231,4232.949,4232.308,4214.872,4197.308,4266.154,4199.231,разжать руку
1,4184.872,3864.487,4217.436,4165.128,4238.333,4215.128,4210.385,4224.487,4216.795,4237.564,4219.744,4202.179,4269.487,4208.59,разжать руку
1,4199.872,3858.718,4224.487,4165.513,4242.821,4205.769,4203.333,4218.974,4217.436,4242.692,4225.0,4207.949,4263.333,4218.462,разжать руку
1,4196.538,3845.385,4223.974,4163.077,4243.077,4204.615,4203.333,4229.103,4221.026,4243.205,4224.231,4213.462,4262.179,4221.538,разжать руку
1,4192.564,3837.436,4222.436,4162.564,4245.897,4215.0,4206.41,4226.667,4215.0,4240.769,4217.051,4209.487,4259.231,4216.41,разжать руку
1,4192.308,3825.385,4222.179,4159.359,4242.949,4218.077,4205.128,4219.359,4215.128,4236.026,4214.103,4199.231,4237.179,4209.103,разжать руку
1,4181.41,3801.026,4217.436,4149.487,4232.564,4212.692,4202.308,4217.821,4213.59,4227.436,4209.744,4196.282,4207.949,4203.718,разжать руку
1,4178.462,3783.718,4216.538,4148.718,4232.179,4209.103,4197.436,4214.872,4207.051,4223.59,4209.359,4199.872,4199.615,4203.974,разжать руку
1,4186.667,3773.333,4217.308,4151.923,4238.846,4208.846,4194.103,4216.538,4213.205,4228.718,4212.821,4201.154,4205.128,4207.436,разжать руку
1,4182.436,3754.615,4208.205,4143.846,4240.641,4215.769,4203.846,4222.949,4224.744,4234.615,4208.718,4198.59,4199.103,4208.718,разжать руку
1,4173.462,3731.154,4203.59,4134.103,4237.179,4224.615,4218.333,4228.974,4226.923,4233.333,4196.41,4197.436,4182.692,4205.641,разжать руку
1,4175.0,3711.538,4208.718,4133.59,4235.641,4225.0,4219.359,4233.462,4230.641,4235.385,4191.667,4197.949,4180.0,4207.949,разжать руку
1,4182.051,3693.974,4207.949,4136.795,4240.513,4225.385,4211.154,4231.026,4232.692,4242.179,4203.718,4199.231,4189.872,4216.795,разжать руку
1,4190.769,3679.744,4211.41,4138.718,4246.282,4228.718,4209.744,4223.59,4224.103,4244.872,4222.051,4207.436,4183.077,4224.103,разжать руку
1,4195.0,3659.231,4223.205,4141.538,4252.949,4225.769,4216.282,4221.795,4220.385,4246.282,4231.795,4210.513,4167.821,4228.718,разжать руку
1,4195.385,3633.462,4229.231,4143.462,4268.59,4219.615,4217.308,4224.872,4221.154,4249.744,4231.282,4206.41,4164.487,4233.333,разжать руку
1,4195.0,3610.0,4227.308,4142.179,4280.513,4222.821,4216.667,4228.718,4226.282,4249.615,4231.923,4206.923,4159.103,4234.487,разжать руку
1,4191.026,3579.231,4225.513,4135.897,4272.051,4230.513,4226.026,4247.051,4245.513,4251.667,4236.41,4207.436,4146.282,4231.154,разжать руку
1,4185.641,3546.923,4224.615,4126.41,4260.256,4230.385,4232.564,4253.846,4246.026,4257.179,4238.077,4202.564,4141.667,4231.026,разжать руку
1,4183.846,3527.308,4222.436,4126.667,4264.487,4226.795,4224.103,4230.897,4222.308,4252.308,4237.308,4200.769,4138.462,4233.077,разжать руку
1,4183.846,3508.718,4218.846,4129.231,4265.769,4225.769,4216.41,4222.949,4219.231,4246.026,4233.077,4202.179,4122.179,4231.795,разжать руку
1,4185.769,3483.974,4217.692,4122.949,4255.769,4229.103,4218.974,4235.513,4231.026,4247.692,4223.59,4201.154,4112.179,4229.103,разжать руку
1,4187.821,3470.0,4221.538,4118.974,4254.103,4231.923,4219.872,4232.308,4229.103,4247.436,4218.846,4201.795,4122.179,4230.128,разжать руку
1,4189.103,3458.974,4224.744,4122.308,4257.564,4229.744,4216.795,4221.667,4225.513,4247.051,4227.179,4203.462,4123.333,4232.949,разжать руку
1,4189.872,3439.615,4222.308,4123.974,4255.256,4229.744,4213.333,4221.154,4225.897,4247.821,4231.154,4203.718,4108.718,4233.077,разжать руку
1,4185.897,3422.949,4216.538,4118.718,4249.231,4228.846,4210.385,4219.487,4219.487,4244.872,4221.667,4200.0,4104.615,4226.154,разжать руку
1,4182.308,3412.308,4217.179,4115.256,4246.538,4221.154,4215.897,4234.103,4231.026,4247.436,4215.897,4197.179,4107.949,4221.923,разжать руку
1,4185.641,3400.769,4217.949,4115.385,4249.872,4218.205,4222.051,4252.436,4245.769,4255.256,4222.692,4200.256,4094.487,4229.231,разжать руку
1,4182.564,3384.359,4211.154,4113.077,4247.821,4221.282,4216.282,4237.821,4230.513,4251.026,4221.667,4201.154,4075.513,4233.718,разжать руку
1,4184.872,3376.538,4213.846,4115.769,4247.564,4226.154,4213.846,4216.538,4215.641,4247.051,4217.179,4199.487,4079.231,4234.872,разжать руку
1,4197.821,3373.718,4221.41,4119.231,4253.846,4231.154,4224.487,4225.385,4228.462,4256.026,4224.231,4203.718,4092.564,4236.41,разжать руку
1,4197.692,3363.718,4218.974,4116.795,4253.718,4229.744,4228.718,4246.923,4247.179,4264.744,4227.692,4212.436,4094.231,4233.205,разжать руку
1,4188.077,3352.051,4214.615,4114.744,4247.179,4231.154,4223.205,4241.667,4242.051,4265.128,4222.179,4213.462,4088.462,4228.462,разжать руку
1,4185.128,3341.154,4215.256,4112.949,4241.538,4236.154,4221.538,4220.128,4225.128,4256.795,4217.051,4207.949,4078.974,4224.103,разжать руку
1,4184.615,3331.154,4210.897,4106.026,4235.0,4235.641,4224.744,4221.154,4222.564,4248.59,4216.41,4202.821,4071.795,4219.872,разжать руку
1,4184.231,3323.077,4206.282,4103.462,4230.128,4228.59,4220.128,4236.154,4232.949,4251.154,4221.923,4202.308,4065.641,4222.564,разжать руку
1,4188.205,3317.949,4214.744,4110.128,4232.949,4218.462,4208.59,4229.487,4238.59,4257.692,4230.897,4209.487,4060.513,4233.974,разжать руку
1,4193.077,3313.846,4219.487,4112.564,4235.128,4212.821,4205.897,4216.41,4233.846,4259.359,4232.564,4214.359,4064.615,4237.436,разжать руку
1,4188.205,3305.128,4212.051,4106.923,4233.59,4218.718,4209.615,4216.667,4229.872,4251.923,4223.718,4207.692,4061.795,4228.59,разжать руку
1,4180.897,3293.333,4208.077,4102.949,4232.179,4227.436,4207.821,4214.744,4225.897,4243.077,4220.513,4198.205,4047.949,4224.487,разжать руку
1,4182.308,3286.538,4213.205,4103.974,4230.769,4229.487,4209.744,4215.897,4225.128,4244.487,4226.923,4199.103,4043.718,4230.513,разжать руку
1,4182.949,3275.641,4213.974,4100.256,4226.667,4228.846,4220.128,4228.205,4231.41,4246.282,4224.615,4201.923,4040.513,4231.41,разжать руку
1,4174.359,3259.744,4207.051,4091.923,4219.359,4226.026,4226.667,4230.128,4231.538,4235.641,4213.333,4195.513,4024.487,4224.359,разжать руку
1,4173.077,3255.385,4207.949,4092.179,4216.41,4223.205,4223.333,4221.795,4225.641,4228.462,4212.436,4192.949,4011.41,4225.256,разжать руку
1,4186.41,3252.564,4218.205,4101.795,4220.128,4225.128,4215.769,4223.333,4225.385,4237.949,4224.103,4197.179,4016.026,4232.692,разжать руку
1,4193.205,3236.667,4222.564,4103.333,4223.205,4224.744,4215.128,4227.436,4230.385,4248.718,4231.667,4196.026,4018.974,4231.538,разжать руку
1,4188.718,3226.154,4217.821,4096.282,4220.641,4220.256,4219.615,4223.077,4234.487,4245.769,4228.718,4186.667,4008.205,4223.077,разжать руку
1,4189.103,3229.872,4218.205,4099.231,4220.641,4218.974,4218.333,4218.205,4234.744,4241.282,4226.154,4181.538,4001.667,4221.795,разжать руку
1,4194.872,3225.385,4222.949,4106.026,4223.59,4222.179,4215.128,4217.051,4226.795,4245.128,4228.077,4184.231,4007.821,4228.333,разжать руку
1,4191.282,3211.538,4221.41,4100.256,4218.974,4223.718,4218.333,4219.487,4219.359,4240.513,4224.231,4180.513,4005.128,4228.462,разжать руку
1,4185.128,3208.59,4215.513,4095.0,4214.487,4221.41,4218.59,4220.769,4223.59,4232.308,4219.231,4176.026,3993.846,4224.359,разжать руку
1,4186.41,3210.641,4211.282,4097.692,4215.256,4211.667,4210.256,4218.59,4226.154,4237.949,4217.692,4176.282,3993.974,4223.333,разжать руку
1,4185.256,3205.769,4211.923,4094.359,4212.949,4206.795,4209.615,4215.769,4217.179,4237.949,4211.795,4175.769,3989.744,4217.051,разжать руку
1,4179.615,3204.103,4212.692,4092.179,4211.667,4218.462,4219.744,4220.0,4213.974,4227.821,4206.41,4169.744,3982.692,4208.077,разжать руку
1,4176.154,3205.128,4212.436,4095.256,4214.359,4224.359,4220.128,4226.795,4222.564,4228.333,4211.667,4166.667,3989.744,4213.333,разжать руку
1,4178.59,3202.821,4212.051,4097.051,4217.692,4219.231,4211.795,4223.205,4223.077,4231.795,4218.974,4175.641,3993.205,4222.179,разжать руку
1,4187.179,3206.538,4213.974,4102.821,4220.513,4223.718,4213.974,4220.641,4220.0,4228.462,4217.692,4186.026,3987.051,4219.872,разжать руку
1,4196.026,3213.333,4218.077,4108.974,4224.103,4228.205,4220.256,4233.462,4231.667,4235.513,4218.974,4188.59,3984.487,4225.513,разжать руку
1,4197.564,3208.205,4217.949,4105.513,4223.846,4220.385,4213.077,4231.538,4230.0,4247.564,4224.359,4187.179,3983.718,4237.692,разжать руку
1,4190.769,3194.359,4216.154,4096.667,4213.205,4211.538,4204.872,4204.359,4207.949,4240.385,4219.359,4182.949,3971.923,4232.179,разжать руку
1,4183.077,3185.0,4212.949,4091.538,4201.154,4211.282,4214.103,4205.641,4211.667,4229.103,4210.897,4176.154,3958.205,4219.615,разжать руку
1,4176.41,3182.692,4209.615,4090.128,4196.538,4216.795,4223.974,4223.974,4222.308,4225.256,4208.974,4169.103,3955.128,4214.872,разжать руку
1,4176.923,3186.026,4210.769,4096.538,4198.462,4218.974,4218.846,4212.308,4205.0,4222.179,4212.179,4168.462,3959.872,4215.385,разжать руку
1,4187.308,3190.128,4219.103,4105.513,4205.0,4212.564,4213.462,4212.821,4204.487,4224.615,4215.641,4176.538,3961.667,4223.077,разжать руку
1,4192.436,3191.282,4226.154,4102.692,4208.59,4207.949,4220.256,4233.205,4223.333,4226.41,4216.538,4185.128,3957.308,4233.59,разжать руку
1,4188.333,3190.641,4221.026,4094.872,4205.256,4212.308,4225.513,4225.385,4221.026,4222.051,4219.103,4182.692,3958.718,4237.179,разжать руку
1,4193.333,3194.615,4219.359,4099.231,4204.872,4211.282,4217.179,4213.333,4220.769,4225.128,4227.179,4180.0,3964.744,4237.692,разжать руку
1,4205.513,3203.59,4228.077,4110.897,4211.795,4206.026,4206.923,4219.359,4227.564,4237.051,4228.974,4182.051,3968.846,4236.923,разжать руку
1,4200.256,3203.59,4223.077,4107.821,4213.077,4201.538,4203.333,4210.0,4215.0,4237.436,4218.846,4175.128,3967.308,4231.667,разжать руку
1,4184.359,3192.179,4212.051,4096.41,4206.154,4199.103,4206.41,4198.462,4209.615,4229.872,4214.487,4170.128,3958.974,4226.667,разжать руку
1,4181.667,3188.59,4215.513,4096.282,4202.308,4208.205,4212.949,4206.282,4220.256,4230.385,4217.179,4176.667,3958.205,4226.154,разжать руку
1,4188.077,3193.077,4220.256,4098.974,4202.179,4217.051,4215.769,4208.077,4217.436,4232.564,4209.744,4177.051,3963.59,4225.641,разжать руку
