0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4174.744,4202.436,4197.564,4209.872,4214.744,4206.282,4199.231,4175.513,4201.282,4196.923,4185.0,4184.872,4167.308,4191.154,0_1
0,4181.282,4200.0,4201.923,4215.897,4211.41,4196.667,4204.359,4188.205,4204.231,4198.846,4187.051,4192.051,4176.282,4198.333,0_1
0,4190.256,4202.308,4207.949,4218.974,4201.795,4197.949,4212.436,4197.692,4203.718,4200.513,4190.385,4198.974,4180.897,4205.128,0_1
0,4187.436,4208.59,4203.718,4219.103,4214.487,4209.487,4212.179,4190.897,4199.231,4205.641,4187.949,4193.974,4176.795,4202.436,0_1
0,4181.923,4206.41,4195.769,4212.564,4216.41,4211.923,4203.718,4177.564,4191.538,4199.103,4184.103,4187.051,4173.974,4197.821,0_1
0,4187.436,4199.744,4199.744,4211.538,4197.692,4211.026,4209.872,4185.641,4196.026,4192.436,4190.641,4195.385,4182.179,4203.718,0_1
0,4199.487,4208.205,4208.59,4221.282,4188.59,4208.846,4223.974,4213.718,4213.205,4203.59,4198.59,4206.667,4192.051,4209.872,0_1
0,4196.282,4218.333,4204.231,4221.667,4204.487,4206.795,4217.564,4207.821,4206.41,4205.385,4187.179,4199.231,4183.59,4202.564,0_1
0,4187.692,4220.0,4200.513,4221.154,4231.282,4221.026,4212.821,4184.615,4189.231,4196.923,4176.538,4189.872,4173.077,4200.0,0_1
0,4198.59,4226.282,4212.179,4233.462,4230.513,4229.615,4232.436,4206.667,4204.359,4210.256,4191.282,4202.308,4189.231,4211.795,0_1
0,4203.974,4223.077,4212.821,4234.359,4204.359,4213.077,4232.692,4225.897,4216.923,4220.0,4197.179,4209.487,4199.231,4210.769,0_1
0,4191.026,4213.462,4200.897,4220.769,4209.487,4204.487,4211.41,4203.205,4202.821,4204.359,4184.103,4197.692,4183.333,4199.744,0_1
0,4188.077,4224.744,4203.718,4216.667,4233.205,4214.359,4212.179,4202.051,4202.692,4198.974,4186.667,4195.385,4181.538,4205.128,0_1
0,4196.026,4239.872,4214.487,4226.154,4234.744,4222.564,4224.103,4221.41,4214.872,4213.59,4198.59,4206.026,4199.231,4212.564,0_1
0,4197.436,4233.333,4214.872,4236.538,4229.744,4222.692,4219.615,4209.872,4208.718,4215.897,4196.282,4205.769,4201.026,4206.667,0_1
0,4198.974,4227.821,4212.821,4238.205,4224.103,4213.205,4213.205,4201.923,4204.615,4212.692,4197.308,4203.205,4198.205,4207.051,0_1
0,4202.821,4231.923,4213.205,4228.333,4221.538,4207.564,4220.0,4210.256,4210.128,4215.897,4203.59,4207.051,4207.051,4213.077,0_1
0,4206.282,4239.487,4217.436,4224.359,4236.795,4219.231,4228.462,4208.846,4211.667,4217.308,4204.872,4207.949,4212.308,4216.41,0_1
0,4214.744,4255.769,4224.231,4236.795,4251.026,4230.769,4230.513,4218.846,4218.846,4218.205,4214.103,4213.333,4217.564,4220.769,0_1
0,4218.59,4257.436,4227.051,4241.41,4237.949,4228.974,4229.103,4235.256,4224.744,4219.231,4226.026,4221.667,4227.821,4223.205,0_1
0,4214.615,4245.128,4226.41,4235.897,4225.385,4228.205,4232.436,4232.564,4221.282,4223.077,4226.026,4221.026,4229.872,4223.846,0_1
0,4215.769,4245.769,4224.487,4235.256,4237.564,4232.564,4236.41,4230.0,4226.667,4229.872,4224.744,4219.231,4226.923,4225.385,0_1
0,4219.872,4246.154,4225.128,4233.077,4250.897,4235.897,4233.205,4237.949,4236.41,4232.692,4229.487,4223.462,4232.179,4226.026,0_1
0,4220.256,4246.667,4228.205,4230.513,4251.795,4234.615,4231.282,4237.564,4233.974,4237.051,4235.128,4225.256,4242.436,4226.154,0_1
0,4215.0,4252.051,4224.872,4227.436,4241.41,4228.077,4229.231,4225.385,4226.41,4233.205,4233.718,4218.333,4239.359,4222.308,0_1
0,4205.128,4238.333,4213.846,4220.0,4228.718,4225.641,4223.077,4214.359,4220.128,4216.795,4223.718,4208.974,4225.128,4214.487,0_1
0,4198.718,4220.128,4207.564,4213.462,4219.359,4223.59,4217.949,4211.923,4216.41,4210.769,4213.718,4200.769,4216.41,4211.154,0_1
0,4206.41,4232.949,4214.615,4219.103,4226.923,4219.103,4222.179,4224.744,4226.667,4228.077,4218.462,4205.128,4225.0,4221.026,0_1
0,4211.667,4248.077,4217.436,4225.256,4241.026,4221.41,4226.538,4230.641,4232.308,4236.923,4223.59,4210.513,4232.949,4225.128,0_1
0,4198.205,4230.128,4206.154,4213.333,4232.692,4224.744,4220.128,4213.59,4215.513,4217.179,4210.385,4197.692,4218.974,4208.846,0_1
0,4195.769,4220.0,4205.641,4211.667,4225.897,4226.667,4221.282,4212.821,4211.667,4201.154,4205.0,4194.744,4211.667,4204.744,0_1
0,4217.179,4246.026,4226.923,4233.718,4245.769,4233.462,4237.051,4236.026,4231.41,4217.436,4225.769,4220.128,4235.897,4227.436,0_1
0,4230.897,4263.846,4238.718,4241.026,4254.744,4238.718,4245.513,4241.41,4238.077,4239.103,4238.974,4234.103,4255.128,4237.051,0_1
0,4224.103,4255.385,4229.744,4231.538,4240.256,4239.231,4247.179,4238.077,4232.564,4239.103,4233.846,4224.487,4248.59,4228.718,0_1
0,4216.667,4246.795,4220.897,4231.538,4232.436,4236.795,4243.846,4234.487,4229.487,4227.949,4228.333,4218.333,4240.513,4228.462,0_1
0,4222.949,4251.795,4224.615,4235.769,4241.795,4235.128,4236.667,4226.667,4227.564,4232.308,4230.513,4222.308,4246.282,4232.821,0_1
0,4231.154,4261.538,4233.974,4237.564,4260.128,4238.205,4243.205,4234.744,4232.821,4246.154,4236.026,4231.026,4257.564,4234.615,0_1
0,4228.974,4262.949,4232.179,4239.487,4269.744,4240.897,4248.59,4242.821,4237.949,4245.385,4233.974,4231.795,4256.154,4234.231,0_1
0,4222.436,4254.744,4225.128,4236.538,4258.333,4236.923,4237.821,4234.615,4232.308,4231.538,4222.692,4220.769,4240.0,4227.692,0_1
0,4220.769,4246.154,4227.692,4230.641,4236.667,4228.205,4229.872,4230.769,4226.667,4220.256,4216.538,4217.821,4231.026,4223.333,0_1
0,4221.795,4246.41,4230.128,4229.615,4233.077,4227.692,4231.154,4229.231,4224.359,4216.282,4216.154,4222.179,4231.795,4227.051,0_1
0,4228.974,4250.0,4228.974,4235.256,4248.462,4238.077,4236.538,4228.462,4225.897,4223.077,4220.128,4223.974,4236.282,4232.051,0_1
1,4235.769,4249.615,4233.59,4231.923,4246.923,4234.487,4237.821,4248.974,4236.795,4244.359,4236.538,4237.949,4257.692,4238.974,0_1
1,4233.59,4249.872,4231.923,4230.385,4248.077,4235.513,4236.538,4254.103,4238.462,4247.692,4235.128,4235.128,4260.128,4240.0,0_1
1,4236.282,4247.949,4233.462,4234.872,4250.256,4240.641,4238.974,4256.41,4236.41,4241.795,4230.256,4230.513,4252.821,4240.256,0_1
1,4231.282,4247.436,4233.974,4236.795,4250.641,4238.974,4233.846,4250.128,4231.41,4233.333,4225.385,4229.231,4248.59,4238.077,0_1
1,4221.795,4238.205,4230.128,4226.795,4244.872,4232.949,4228.333,4237.949,4225.769,4224.744,4222.179,4223.59,4245.769,4231.923,0_1
1,4225.385,4232.436,4230.897,4224.359,4236.667,4231.282,4233.718,4236.026,4224.744,4223.205,4226.538,4223.205,4245.641,4231.282,0_1
1,4235.513,4242.564,4234.103,4233.974,4230.513,4228.846,4237.051,4246.41,4229.615,4235.0,4234.872,4230.769,4253.077,4237.564,0_1
1,4235.513,4245.256,4233.718,4233.718,4222.692,4225.769,4232.308,4255.641,4235.641,4238.718,4232.436,4231.795,4257.179,4240.769,0_1
1,4230.897,4236.282,4230.0,4231.282,4223.718,4231.154,4233.205,4251.795,4234.615,4232.308,4229.231,4229.359,4256.41,4238.974,0_1
1,4226.538,4236.667,4224.744,4233.333,4238.462,4233.205,4234.744,4235.385,4225.0,4231.026,4231.667,4228.974,4252.821,4237.821,0_1
1,4221.154,4242.564,4219.744,4232.949,4254.359,4230.513,4230.256,4226.026,4222.179,4229.231,4229.615,4225.897,4250.256,4237.692,0_1
1,4220.513,4240.256,4219.231,4229.615,4259.231,4232.821,4230.0,4229.487,4227.436,4226.923,4225.0,4223.205,4251.41,4235.385,0_1
1,4225.128,4236.282,4222.564,4228.718,4246.795,4231.026,4232.564,4235.641,4229.231,4233.718,4225.385,4221.154,4252.821,4232.821,0_1
1,4226.154,4235.769,4220.897,4229.487,4229.231,4227.308,4233.846,4244.744,4230.128,4238.333,4227.436,4218.718,4252.051,4233.077,0_1
1,4218.077,4229.103,4212.308,4224.231,4226.282,4232.051,4228.974,4239.359,4224.487,4222.949,4221.538,4213.974,4244.487,4230.897,0_1
1,4210.769,4225.128,4210.0,4217.949,4233.974,4232.821,4224.231,4220.385,4214.103,4211.923,4214.615,4209.487,4239.103,4226.923,0_1
1,4211.026,4231.282,4217.179,4222.308,4228.333,4223.974,4227.179,4222.436,4215.897,4219.487,4218.077,4212.821,4244.872,4228.077,0_1
1,4211.795,4231.154,4218.333,4231.667,4213.462,4221.154,4226.538,4231.667,4220.513,4223.077,4219.359,4213.974,4245.769,4230.0,0_1
1,4208.846,4226.923,4212.692,4226.795,4221.282,4228.333,4224.872,4228.077,4218.333,4220.128,4215.256,4209.744,4241.41,4228.846,0_1
1,4212.436,4233.462,4216.667,4219.615,4252.179,4240.385,4233.846,4233.718,4220.513,4221.795,4219.359,4211.282,4249.359,4231.026,0_1
1,4225.641,4243.846,4227.692,4232.564,4268.59,4246.667,4244.103,4249.487,4226.923,4228.846,4229.103,4220.128,4260.897,4238.462,0_1
1,4229.487,4246.667,4231.282,4244.615,4257.051,4239.744,4241.538,4249.615,4230.128,4235.513,4229.872,4223.333,4260.641,4238.333,0_1
1,4223.974,4244.359,4228.462,4238.718,4238.718,4232.692,4234.487,4245.128,4232.949,4236.282,4223.846,4221.667,4258.846,4233.974,0_1
1,4231.026,4250.897,4234.487,4240.769,4233.846,4237.308,4243.462,4262.564,4241.795,4244.231,4231.282,4228.846,4273.974,4242.692,0_1
1,4246.026,4265.385,4242.051,4253.333,4240.0,4240.513,4256.41,4284.487,4250.0,4257.436,4244.872,4237.564,4288.462,4252.308,0_1
1,4247.949,4282.436,4238.462,4257.436,4235.897,4233.077,4251.795,4275.128,4244.359,4248.077,4239.487,4235.128,4280.897,4251.026,0_1
1,4251.41,4309.615,4235.128,4264.231,4226.538,4230.385,4236.282,4248.59,4231.026,4227.179,4227.308,4231.795,4279.487,4253.077,0_1
1,4274.359,4340.256,4243.974,4280.769,4234.872,4232.692,4226.41,4240.128,4225.897,4220.769,4233.846,4237.564,4300.897,4267.564,0_1
1,4295.769,4365.128,4254.744,4293.333,4249.872,4228.205,4226.795,4242.436,4221.41,4222.949,4250.256,4246.538,4318.077,4282.179,0_1
1,4302.821,4393.462,4255.641,4299.615,4245.513,4223.718,4227.051,4241.154,4216.41,4227.308,4252.308,4252.179,4327.179,4287.436,0_1
1,4306.282,4407.308,4253.59,4305.0,4240.769,4229.615,4223.077,4234.359,4221.154,4227.949,4242.051,4252.436,4336.923,4283.846,0_1
1,4307.308,4396.667,4254.231,4309.231,4250.897,4241.538,4225.385,4225.256,4223.462,4220.385,4240.769,4252.179,4339.615,4279.103,0_1
1,4296.923,4380.769,4249.744,4302.179,4244.872,4241.026,4229.103,4220.385,4211.923,4212.821,4242.308,4247.692,4332.179,4276.667,0_1
1,4285.128,4365.256,4243.462,4285.769,4230.256,4229.231,4224.615,4217.051,4204.615,4213.333,4234.744,4241.154,4327.051,4269.872,0_1
1,4281.538,4354.359,4244.872,4276.41,4232.179,4222.949,4221.41,4216.154,4211.026,4217.179,4233.718,4242.949,4331.667,4263.205,0_1
1,4275.385,4341.923,4243.974,4274.872,4226.282,4225.0,4225.128,4219.615,4214.231,4212.692,4235.897,4241.923,4322.949,4258.718,0_1
1,4259.744,4310.256,4232.436,4273.333,4219.872,4232.051,4228.718,4226.923,4216.026,4207.051,4224.359,4229.744,4300.385,4251.026,0_1
1,4245.897,4274.231,4225.897,4266.282,4232.564,4229.615,4230.0,4232.564,4220.897,4212.436,4215.0,4220.641,4288.205,4242.179,0_1
1,4239.103,4263.462,4226.538,4251.667,4233.333,4223.974,4228.205,4227.308,4213.974,4215.0,4217.949,4218.077,4275.513,4236.923,0_1
1,4230.769,4261.282,4219.231,4240.641,4214.744,4235.641,4227.821,4230.128,4210.769,4208.59,4213.974,4214.359,4256.795,4233.077,0_1
1,4228.077,4247.949,4216.667,4241.923,4211.667,4240.769,4233.846,4246.667,4222.949,4213.077,4204.744,4215.513,4254.359,4232.692,0_1
1,4235.256,4246.154,4228.205,4250.0,4221.667,4222.821,4235.897,4248.718,4225.128,4221.795,4211.154,4222.821,4268.846,4239.231,0_1
1,4235.0,4245.256,4231.282,4250.769,4220.897,4216.795,4236.026,4236.923,4215.256,4211.667,4221.538,4224.103,4269.744,4241.026,0_1
1,4230.769,4229.615,4225.385,4245.897,4218.846,4236.282,4238.205,4231.026,4214.872,4195.513,4217.179,4219.487,4256.923,4235.641,0_1
1,4232.692,4222.692,4226.923,4247.436,4215.897,4243.462,4232.821,4233.077,4222.051,4200.256,4212.692,4222.179,4252.564,4236.026,0_1
1,4238.333,4228.462,4235.641,4249.487,4206.41,4230.0,4226.667,4245.641,4225.769,4220.513,4223.333,4235.0,4263.077,4244.359,0_1
1,4239.487,4228.718,4239.744,4244.872,4206.154,4229.487,4233.974,4260.769,4228.462,4227.179,4230.128,4240.256,4274.487,4249.615,0_1
1,4230.769,4218.974,4232.821,4239.359,4218.718,4240.128,4243.59,4252.436,4224.103,4211.41,4221.026,4231.795,4263.205,4242.308,0_1
1,4223.59,4207.692,4227.564,4235.641,4218.59,4238.077,4237.179,4231.41,4213.462,4202.564,4212.308,4225.641,4245.128,4235.0,0_1
1,4231.41,4213.333,4233.718,4241.41,4212.821,4229.103,4230.256,4235.256,4215.513,4215.0,4217.179,4230.769,4251.026,4241.282,0_1
1,4237.179,4229.103,4236.923,4250.641,4219.103,4228.333,4235.0,4250.769,4226.538,4220.769,4224.103,4235.0,4264.103,4245.385,0_1
1,4229.487,4226.026,4228.59,4244.744,4213.974,4228.59,4239.487,4253.077,4229.615,4214.615,4225.513,4234.231,4262.436,4237.692,0_1
1,4222.308,4213.462,4222.821,4235.256,4203.974,4226.41,4236.795,4242.821,4220.769,4216.282,4223.974,4229.615,4255.385,4233.205,0_1
1,4221.026,4214.615,4222.564,4234.359,4210.385,4229.872,4230.385,4232.436,4212.564,4218.333,4217.821,4221.282,4251.667,4235.0,0_1
1,4221.026,4219.744,4220.0,4234.103,4221.154,4238.333,4231.154,4236.667,4216.795,4216.154,4218.333,4217.949,4251.282,4234.487,0_1
1,4222.564,4212.692,4218.718,4234.744,4225.513,4239.487,4236.795,4241.282,4220.641,4216.923,4221.795,4222.564,4250.513,4233.462,0_1
1,4221.282,4204.103,4219.359,4232.692,4219.615,4226.923,4235.641,4231.282,4214.103,4213.846,4217.821,4222.179,4249.744,4236.282,0_1
1,4221.795,4209.872,4223.462,4229.231,4208.59,4215.513,4233.462,4234.744,4216.795,4213.846,4218.462,4220.897,4253.077,4238.846,0_1
1,4222.821,4212.051,4225.769,4232.692,4204.615,4222.051,4233.846,4251.538,4228.974,4218.974,4222.564,4224.615,4250.769,4236.667,0_1
1,4215.256,4198.718,4220.513,4233.846,4210.256,4234.872,4228.974,4240.0,4220.256,4209.487,4217.308,4220.641,4240.769,4229.103,0_1
1,4210.385,4193.462,4217.179,4224.359,4208.462,4227.692,4221.154,4218.974,4203.077,4199.744,4212.051,4211.923,4239.231,4226.282,0_1
1,4218.462,4199.231,4222.564,4219.615,4199.872,4213.974,4222.179,4232.821,4212.436,4210.513,4215.0,4213.205,4244.487,4231.538,0_1
1,4223.846,4200.897,4226.667,4225.897,4196.282,4216.795,4230.897,4255.897,4228.077,4222.308,4217.692,4221.282,4248.974,4235.256,0_1
1,4214.359,4198.974,4220.0,4223.205,4182.051,4214.487,4224.487,4242.179,4218.59,4215.0,4215.513,4218.974,4245.128,4229.872,0_1
1,4209.359,4200.513,4217.308,4220.385,4180.128,4212.308,4213.846,4226.154,4210.769,4205.385,4214.744,4212.949,4239.231,4226.923,0_1
1,4218.077,4202.051,4223.59,4230.128,4198.846,4225.897,4219.744,4243.718,4224.359,4211.795,4219.615,4219.487,4249.615,4232.308,0_1
1,4215.385,4193.333,4220.128,4227.949,4196.538,4225.256,4224.359,4253.59,4229.615,4220.256,4218.59,4220.0,4254.487,4230.385,0_1
1,4201.538,4182.692,4210.513,4215.0,4191.026,4214.359,4219.231,4232.821,4215.256,4217.949,4211.795,4207.949,4241.667,4222.949,0_1
1,4201.41,4182.692,4208.718,4214.231,4207.949,4214.615,4217.436,4224.487,4207.179,4209.487,4214.615,4204.103,4239.487,4223.462,0_1
1,4211.923,4190.128,4213.205,4221.41,4213.974,4213.077,4220.385,4243.718,4215.128,4208.718,4221.282,4210.641,4250.641,4227.436,0_1
1,4202.436,4189.103,4205.385,4214.744,4187.564,4208.846,4211.923,4234.744,4207.949,4197.179,4209.103,4203.205,4241.41,4218.718,0_1
1,4188.077,4178.333,4191.41,4204.615,4163.846,4209.103,4196.667,4200.256,4186.41,4172.051,4195.128,4190.0,4230.897,4211.923,0_1
1,4200.769,4185.641,4197.436,4214.359,4177.821,4213.974,4202.436,4212.179,4197.436,4184.103,4209.487,4200.0,4256.667,4223.974,0_1
1,4208.077,4196.026,4206.41,4221.026,4203.205,4227.179,4218.59,4247.564,4228.974,4215.897,4223.974,4211.026,4268.718,4228.205,0_1
1,4197.179,4192.308,4203.718,4211.667,4203.205,4235.0,4218.846,4245.385,4230.897,4214.359,4223.718,4210.385,4251.538,4224.744,0_1
1,4204.744,4201.923,4211.538,4212.051,4195.128,4224.231,4216.667,4235.256,4221.538,4211.923,4236.026,4218.718,4264.872,4235.513,0_1
1,4215.385,4208.718,4219.487,4217.179,4194.872,4213.846,4220.385,4239.103,4222.051,4225.385,4241.41,4222.564,4283.333,4236.538,0_1
1,4201.154,4189.231,4206.282,4209.872,4191.667,4219.744,4214.615,4231.282,4214.872,4208.59,4221.154,4208.333,4260.0,4220.769,0_1
1,4196.538,4182.308,4204.103,4207.051,4196.795,4224.744,4213.718,4222.949,4208.718,4184.103,4215.385,4203.846,4245.385,4221.795,0_1
1,4212.436,4192.564,4218.718,4210.0,4197.821,4219.615,4225.256,4224.487,4208.974,4195.641,4227.436,4212.308,4257.051,4232.051,0_1
1,4213.846,4191.538,4217.949,4205.0,4179.615,4220.128,4228.59,4225.897,4208.333,4208.205,4225.0,4214.744,4255.128,4229.103,0_1
1,4212.564,4190.256,4217.051,4213.333,4182.179,4226.41,4229.103,4236.026,4214.359,4205.769,4226.923,4218.462,4254.872,4228.462,0_1
1,4220.385,4196.41,4226.026,4227.308,4209.487,4225.897,4236.282,4246.282,4219.487,4208.974,4239.359,4221.538,4265.256,4233.846,0_1
