0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4227.308,4221.795,4210.0,4213.718,4216.026,4195.0,4197.436,4207.436,4210.0,4217.179,4220.385,4238.974,4218.718,4208.974,сжать руку
0,4224.744,4222.179,4216.41,4216.923,4217.436,4208.333,4203.333,4215.641,4221.667,4227.308,4218.462,4237.179,4219.744,4210.769,сжать руку
0,4223.333,4218.077,4217.821,4219.103,4216.923,4223.333,4211.154,4206.41,4226.41,4229.231,4217.564,4228.59,4219.487,4206.923,сжать руку
0,4218.846,4213.974,4210.897,4213.974,4211.282,4217.308,4211.667,4202.179,4217.821,4212.949,4216.795,4224.487,4216.795,4204.615,сжать руку
0,4211.795,4208.077,4207.051,4209.103,4207.308,4204.872,4207.564,4217.436,4222.949,4216.667,4217.051,4221.026,4214.744,4203.333,сжать руку
0,4205.256,4203.974,4209.872,4208.974,4210.0,4194.744,4200.641,4207.821,4216.538,4216.667,4209.359,4215.769,4205.385,4200.769,сжать руку
0,4205.897,4209.359,4212.949,4213.077,4210.769,4192.821,4199.615,4191.282,4201.667,4200.513,4203.718,4217.051,4201.154,4202.564,сжать руку
0,4215.256,4219.487,4222.692,4222.564,4210.256,4209.487,4206.154,4210.641,4216.795,4207.051,4214.359,4227.179,4217.821,4207.564,сжать руку
0,4220.897,4219.872,4231.026,4224.872,4213.59,4217.692,4213.077,4229.872,4235.897,4226.154,4223.077,4234.231,4229.359,4212.436,сжать руку
0,4222.308,4214.872,4226.282,4219.744,4214.359,4200.641,4210.641,4211.538,4222.051,4232.564,4220.128,4234.231,4223.077,4214.615,сжать руку
0,4231.923,4218.205,4226.795,4222.308,4211.026,4197.436,4195.641,4193.59,4210.897,4239.615,4226.795,4235.128,4227.949,4216.923,сжать руку
0,4238.077,4220.641,4236.41,4224.359,4212.821,4211.154,4186.538,4203.974,4220.385,4237.692,4235.256,4237.308,4240.897,4217.051,сжать руку
0,4227.949,4214.231,4227.821,4214.359,4215.769,4203.333,4190.769,4206.667,4216.667,4215.128,4224.359,4231.538,4231.282,4211.282,сжать руку
0,4218.462,4217.051,4211.795,4211.41,4214.103,4196.154,4197.949,4200.0,4209.231,4207.436,4213.077,4226.667,4215.256,4206.41,сжать руку
0,4218.718,4225.641,4214.615,4216.795,4213.077,4215.128,4202.436,4205.385,4216.538,4212.308,4215.641,4227.564,4215.769,4206.795,сжать руку
0,4218.974,4221.154,4220.128,4215.641,4212.821,4220.256,4203.205,4213.077,4226.795,4206.923,4213.718,4228.205,4218.974,4208.333,сжать руку
0,4217.308,4215.385,4220.0,4216.923,4216.41,4202.692,4197.179,4212.051,4226.538,4206.282,4205.385,4227.949,4215.769,4208.974,сжать руку
0,4213.462,4218.205,4220.769,4219.231,4217.949,4193.205,4189.872,4202.179,4205.897,4206.282,4201.282,4223.077,4214.744,4204.231,сжать руку
0,4207.436,4212.308,4217.436,4216.41,4212.564,4193.59,4192.949,4199.487,4197.179,4201.026,4200.256,4219.487,4213.846,4200.641,сжать руку
0,4208.333,4201.667,4217.051,4216.538,4207.949,4199.487,4205.897,4213.077,4223.718,4215.0,4204.615,4228.462,4212.821,4204.872,сжать руку
0,4214.872,4205.897,4217.564,4216.923,4206.795,4209.487,4213.974,4217.308,4232.051,4218.333,4213.333,4234.231,4216.282,4208.333,сжать руку
0,4215.769,4213.077,4212.564,4211.282,4204.231,4212.308,4213.205,4208.974,4211.795,4201.667,4216.667,4230.513,4217.949,4208.974,сжать руку
0,4222.949,4218.077,4219.231,4215.256,4206.154,4213.718,4213.846,4210.641,4215.0,4216.154,4217.821,4232.949,4222.308,4212.692,сжать руку
0,4233.462,4227.308,4232.051,4225.128,4214.744,4213.974,4211.026,4213.205,4223.462,4234.103,4221.923,4238.077,4228.974,4216.282,сжать руку
0,4226.41,4228.462,4221.538,4220.0,4216.41,4207.564,4202.436,4204.359,4208.59,4206.923,4215.256,4228.59,4222.308,4211.154,сжать руку
0,4211.667,4216.538,4206.41,4211.667,4215.769,4208.718,4201.795,4195.256,4196.41,4184.872,4200.641,4218.205,4210.769,4202.821,сжать руку
0,4210.128,4212.436,4209.872,4213.59,4221.282,4218.077,4211.923,4201.282,4206.923,4199.103,4199.359,4223.462,4211.154,4204.359,сжать руку
0,4212.949,4220.385,4213.077,4216.154,4222.308,4220.897,4217.949,4214.744,4218.462,4202.308,4204.872,4226.154,4217.179,4208.718,сжать руку
0,4208.333,4214.872,4205.769,4214.744,4215.769,4211.41,4211.923,4213.846,4208.974,4190.513,4200.641,4216.923,4211.282,4206.026,сжать руку
0,4198.333,4200.128,4199.103,4214.744,4211.41,4194.103,4201.538,4203.462,4196.026,4191.795,4195.256,4214.615,4202.692,4204.231,сжать руку
0,4194.103,4202.821,4201.154,4215.128,4209.231,4187.436,4198.205,4211.538,4206.282,4189.744,4202.692,4221.538,4206.282,4207.564,сжать руку
0,4208.205,4220.897,4213.974,4218.59,4208.462,4205.385,4203.846,4224.231,4226.282,4194.359,4215.897,4228.59,4218.718,4213.333,сжать руку
0,4221.154,4226.282,4225.256,4223.205,4214.872,4221.923,4204.359,4207.308,4217.051,4217.692,4220.385,4230.897,4224.872,4216.282,сжать руку
0,4211.41,4215.641,4216.41,4217.564,4217.564,4221.282,4201.026,4188.333,4192.949,4212.692,4211.154,4226.026,4216.154,4209.359,сжать руку
0,4204.359,4216.154,4205.769,4212.821,4210.513,4215.641,4200.0,4198.718,4195.256,4190.769,4205.513,4221.795,4211.923,4206.282,сжать руку
0,4228.205,4238.077,4222.179,4221.538,4210.641,4207.051,4198.718,4210.641,4214.744,4212.179,4217.692,4232.564,4227.051,4217.821,сжать руку
0,4257.564,4256.026,4242.949,4232.564,4214.231,4200.513,4195.128,4206.154,4217.051,4228.462,4224.231,4241.41,4239.103,4224.487,сжать руку
0,4258.718,4257.051,4238.077,4233.718,4209.487,4197.308,4189.487,4203.462,4205.897,4199.359,4214.872,4233.846,4232.436,4218.333,сжать руку
0,4254.872,4260.256,4231.282,4230.769,4206.923,4195.128,4185.897,4211.667,4211.667,4198.205,4218.718,4234.231,4234.231,4220.769,сжать руку
0,4265.641,4269.744,4241.41,4232.436,4215.385,4201.923,4190.513,4221.923,4222.949,4232.949,4238.205,4247.308,4255.385,4228.846,сжать руку
0,4262.436,4270.641,4242.692,4236.795,4221.026,4205.128,4193.333,4218.974,4215.769,4235.0,4235.128,4242.436,4256.667,4220.0,сжать руку
0,4239.359,4260.385,4226.795,4231.795,4213.333,4195.769,4185.0,4199.872,4195.0,4202.179,4215.385,4227.821,4234.487,4209.103,сжать руку
0,4227.949,4249.359,4218.077,4222.821,4204.615,4195.128,4181.154,4195.897,4192.179,4186.41,4210.513,4224.744,4226.41,4210.897,сжать руку
0,4230.128,4247.308,4220.769,4222.308,4208.333,4205.128,4186.154,4210.128,4209.744,4204.103,4218.59,4224.872,4231.538,4213.59,сжать руку
0,4223.974,4245.513,4220.256,4222.821,4209.744,4200.128,4182.436,4203.462,4203.718,4214.872,4217.949,4225.385,4226.026,4208.846,сжать руку
0,4212.949,4234.231,4216.154,4217.308,4203.333,4188.846,4180.128,4188.59,4185.128,4202.051,4205.0,4222.051,4216.538,4202.308,сжать руку
0,4214.487,4224.872,4213.718,4214.744,4205.897,4192.949,4187.436,4196.795,4193.59,4193.205,4199.103,4211.923,4214.359,4204.231,сжать руку
0,4226.667,4232.051,4216.667,4219.744,4213.333,4201.667,4188.333,4205.256,4206.41,4201.667,4209.359,4216.923,4216.282,4212.308,сжать руку
0,4236.538,4242.692,4225.769,4223.846,4214.231,4202.051,4187.436,4203.846,4205.769,4212.821,4218.462,4237.179,4224.359,4214.103,сжать руку
0,4235.641,4238.974,4228.205,4221.667,4212.949,4200.769,4192.692,4205.0,4208.462,4215.769,4217.564,4251.282,4232.051,4213.205,сжать руку
0,4227.308,4227.436,4221.667,4216.538,4212.051,4201.795,4194.487,4211.795,4216.026,4214.872,4217.821,4259.359,4225.897,4216.154,сжать руку
0,4220.128,4222.051,4217.308,4215.897,4206.923,4201.795,4190.256,4215.128,4212.051,4220.641,4220.128,4265.897,4218.077,4211.282,сжать руку
0,4212.179,4221.795,4213.077,4218.718,4202.821,4202.051,4192.179,4207.821,4201.282,4215.385,4216.026,4262.436,4217.821,4203.974,сжать руку
0,4201.795,4217.692,4206.154,4216.41,4204.872,4202.692,4200.128,4205.256,4204.615,4194.487,4211.795,4256.154,4214.615,4204.359,сжать руку
0,4197.692,4215.769,4205.769,4214.744,4205.769,4198.333,4194.359,4212.051,4214.231,4199.231,4211.154,4258.333,4211.795,4207.821,сжать руку
0,4199.231,4217.821,4208.205,4215.897,4206.026,4198.462,4186.282,4204.231,4202.692,4219.103,4208.205,4258.205,4216.282,4207.949,сжать руку
0,4195.641,4215.897,4204.615,4212.564,4210.128,4204.231,4194.872,4193.462,4187.564,4207.179,4204.103,4252.692,4213.462,4205.128,сжать руку
0,4191.795,4214.615,4201.282,4206.154,4210.0,4196.795,4198.59,4202.436,4198.59,4187.051,4202.949,4251.026,4203.333,4203.718,сжать руку
0,4194.615,4213.846,4198.077,4200.641,4202.821,4182.564,4187.179,4207.436,4203.974,4189.487,4199.872,4248.205,4204.487,4203.59,сжать руку
0,4201.154,4212.821,4201.667,4202.051,4202.436,4191.154,4189.744,4207.051,4198.205,4199.872,4202.308,4245.128,4213.077,4210.513,сжать руку
0,4212.692,4223.333,4220.385,4213.077,4212.692,4213.718,4208.974,4228.205,4223.974,4222.564,4222.308,4258.59,4221.026,4220.128,сжать руку
0,4223.846,4235.385,4232.436,4220.513,4218.846,4221.026,4218.462,4239.359,4247.564,4246.538,4234.744,4270.897,4226.923,4219.615,сжать руку
0,4217.821,4228.718,4222.821,4211.795,4212.821,4210.0,4213.205,4219.487,4231.154,4239.872,4223.846,4256.667,4222.308,4213.205,сжать руку
0,4204.615,4215.769,4215.513,4207.308,4205.641,4206.41,4202.436,4205.385,4210.385,4222.436,4216.41,4241.154,4216.41,4208.462,сжать руку
0,4202.179,4215.256,4220.0,4211.41,4209.103,4209.487,4200.256,4212.308,4216.667,4213.462,4221.154,4240.256,4214.231,4209.359,сжать руку
0,4203.59,4217.949,4222.692,4212.564,4215.256,4208.333,4201.026,4216.795,4226.41,4212.436,4220.128,4232.821,4206.154,4210.256,сжать руку
0,4201.923,4212.436,4220.897,4210.897,4212.436,4205.513,4194.231,4208.077,4213.077,4220.897,4217.051,4217.051,4200.0,4207.436,сжать руку
0,4197.949,4203.974,4212.821,4205.256,4205.897,4203.333,4190.641,4200.513,4197.949,4216.154,4217.051,4210.128,4202.821,4203.077,сжать руку
0,4193.077,4200.897,4204.103,4202.179,4203.718,4203.846,4195.641,4195.385,4196.154,4196.795,4212.051,4211.538,4201.282,4201.538,сжать руку
0,4193.59,4200.641,4204.359,4204.103,4200.641,4195.0,4193.333,4194.744,4200.128,4195.0,4209.615,4215.256,4198.077,4203.846,сжать руку
0,4197.308,4195.897,4210.513,4203.718,4193.077,4180.513,4187.436,4206.282,4208.846,4204.487,4214.103,4216.923,4202.692,4206.667,сжать руку
0,4204.231,4198.718,4214.872,4206.667,4195.385,4186.667,4192.308,4210.128,4214.872,4205.897,4216.154,4215.641,4207.821,4209.359,сжать руку
0,4212.564,4207.308,4216.154,4212.564,4205.513,4203.205,4202.821,4208.846,4213.718,4211.795,4217.436,4216.41,4214.231,4212.821,сжать руку
0,4215.256,4205.769,4214.744,4209.487,4205.897,4201.538,4205.256,4214.872,4211.795,4215.641,4217.436,4211.282,4216.538,4212.051,сжать руку
0,4219.872,4207.949,4217.179,4209.744,4202.051,4192.436,4200.0,4216.154,4215.641,4205.256,4218.333,4203.462,4214.487,4212.308,сжать руку
0,4232.436,4219.487,4228.846,4220.0,4213.333,4200.256,4202.436,4216.026,4223.077,4215.128,4228.718,4211.282,4221.795,4215.641,сжать руку
0,4237.821,4221.538,4238.462,4219.872,4221.795,4210.513,4207.692,4219.872,4229.231,4240.897,4233.205,4217.051,4226.667,4214.231,сжать руку
0,4229.615,4219.359,4233.205,4217.821,4215.0,4214.615,4204.744,4215.385,4223.59,4236.282,4225.385,4205.513,4221.667,4211.923,сжать руку
0,4220.128,4220.769,4215.513,4218.974,4212.308,4204.103,4204.231,4206.795,4208.718,4214.487,4216.026,4193.077,4213.077,4207.821,сжать руку
0,4214.103,4215.769,4204.487,4213.333,4215.641,4182.308,4199.744,4205.897,4201.667,4202.821,4206.154,4187.564,4200.769,4198.974,сжать руку
0,4216.282,4212.692,4211.667,4213.077,4212.564,4187.436,4188.846,4203.718,4200.513,4193.333,4201.667,4188.846,4197.436,4200.769,сжать руку
0,4225.256,4218.59,4222.179,4220.0,4210.256,4212.821,4191.026,4204.487,4205.0,4189.103,4210.256,4195.769,4207.821,4209.744,сжать руку
0,4225.256,4218.718,4223.846,4220.256,4214.359,4211.795,4204.487,4216.154,4219.615,4203.205,4218.462,4199.872,4210.0,4209.487,сжать руку
0,4218.846,4216.026,4218.077,4216.923,4211.795,4200.128,4204.744,4216.41,4216.923,4210.769,4216.667,4195.385,4199.103,4204.744,сжать руку
0,4215.256,4213.333,4210.641,4213.718,4201.667,4203.333,4199.103,4203.846,4205.641,4195.897,4209.615,4186.538,4193.974,4203.333,сжать руку
0,4215.256,4213.718,4207.436,4210.897,4206.026,4206.41,4199.103,4206.282,4216.026,4194.487,4208.333,4185.769,4202.692,4206.667,сжать руку
0,4217.949,4217.821,4208.077,4213.846,4212.436,4205.128,4199.744,4216.026,4224.103,4218.333,4215.641,4188.846,4211.41,4209.103,сжать руку
1,4217.051,4213.718,4205.385,4205.256,4198.205,4190.128,4190.897,4198.974,4212.949,4215.769,4210.897,4176.41,4204.615,4207.949,разжать руку
1,4216.41,4214.615,4212.949,4208.59,4205.385,4192.821,4191.667,4203.077,4218.462,4203.077,4212.821,4175.385,4213.846,4210.641,разжать руку
1,4216.538,4216.538,4215.128,4213.846,4205.641,4204.487,4203.333,4219.231,4217.308,4212.179,4211.795,4176.667,4209.744,4207.949,разжать руку
1,4213.333,4217.051,4210.385,4215.897,4204.744,4207.821,4208.333,4214.487,4205.641,4210.0,4209.103,4171.667,4198.846,4202.436,разжать руку
1,4207.179,4211.923,4204.744,4212.692,4205.0,4205.513,4201.538,4196.026,4195.0,4186.795,4207.821,4166.282,4201.282,4202.564,разжать руку
1,4201.795,4202.179,4200.128,4205.641,4196.282,4201.923,4196.154,4197.436,4198.59,4179.359,4203.205,4165.769,4203.462,4203.59,разжать руку
1,4196.282,4197.436,4199.615,4202.564,4190.641,4199.872,4196.154,4211.923,4209.487,4193.462,4201.026,4167.692,4198.59,4203.59,разжать руку
1,4195.0,4198.59,4201.923,4205.513,4196.538,4205.0,4200.385,4207.308,4203.462,4194.872,4203.846,4168.59,4195.0,4202.308,разжать руку
1,4195.256,4200.897,4198.462,4205.256,4202.179,4197.179,4199.359,4190.0,4193.205,4185.513,4200.769,4166.923,4187.436,4196.667,разжать руку
1,4191.282,4201.41,4190.769,4198.974,4205.256,4181.154,4190.0,4196.026,4203.462,4192.179,4192.564,4165.513,4180.385,4195.641,разжать руку
1,4190.769,4200.513,4192.821,4199.615,4207.179,4192.051,4191.667,4210.513,4213.974,4201.282,4192.308,4166.026,4183.205,4203.205,разжать руку
1,4199.231,4209.487,4202.692,4210.513,4206.538,4214.231,4201.923,4202.564,4204.487,4196.923,4200.0,4170.128,4193.462,4207.821,разжать руку
1,4202.436,4215.385,4202.436,4213.846,4203.205,4205.128,4197.051,4193.846,4193.974,4194.615,4204.615,4173.333,4200.256,4207.436,разжать руку
1,4199.103,4209.231,4200.128,4207.821,4202.179,4186.154,4185.769,4208.846,4208.077,4201.667,4202.949,4172.308,4200.128,4209.359,разжать руку
1,4203.077,4211.026,4209.487,4209.359,4202.179,4195.256,4189.103,4210.897,4215.256,4202.821,4202.821,4167.821,4200.385,4208.333,разжать руку
1,4204.103,4215.256,4212.051,4213.718,4200.769,4206.667,4194.487,4195.897,4204.359,4199.487,4203.59,4165.256,4200.769,4205.256,разжать руку
1,4198.846,4211.795,4205.385,4213.333,4204.615,4200.769,4190.513,4200.897,4205.0,4200.897,4207.821,4168.077,4201.026,4205.513,разжать руку
1,4201.923,4211.538,4205.0,4211.026,4212.051,4196.795,4187.436,4213.333,4209.231,4205.513,4212.949,4170.897,4204.487,4206.026,разжать руку
1,4197.821,4208.718,4203.974,4206.282,4210.641,4195.513,4191.154,4207.564,4202.949,4205.897,4207.308,4169.744,4203.333,4204.615,разжать руку
1,4186.923,4198.333,4203.077,4202.436,4200.385,4183.333,4185.385,4200.0,4201.282,4196.282,4200.256,4169.487,4197.821,4202.949,разжать руку
1,4191.538,4198.462,4208.846,4206.282,4196.41,4178.333,4181.282,4205.256,4204.744,4192.308,4202.564,4175.513,4199.615,4206.026,разжать руку
1,4199.615,4204.487,4211.923,4209.615,4204.487,4197.308,4197.949,4210.641,4202.051,4209.103,4208.077,4180.897,4203.718,4207.949,разжать руку
1,4192.179,4202.179,4206.41,4205.897,4211.538,4210.385,4208.59,4208.59,4210.0,4225.897,4212.564,4177.949,4202.179,4205.128,разжать руку
1,4184.231,4199.744,4201.026,4203.846,4207.564,4204.359,4200.385,4206.282,4218.333,4215.513,4210.385,4171.282,4203.718,4201.538,разжать руку
1,4184.103,4199.359,4196.538,4204.487,4204.872,4202.692,4197.179,4204.487,4205.256,4200.256,4201.538,4166.282,4201.795,4198.462,разжать руку
1,4188.846,4201.154,4198.718,4205.513,4206.026,4209.359,4200.256,4204.231,4198.333,4207.949,4199.231,4166.538,4193.077,4198.846,разжать руку
1,4192.308,4203.462,4203.974,4207.051,4202.821,4204.359,4195.513,4207.051,4206.026,4205.641,4201.41,4170.0,4193.077,4199.103,разжать руку
1,4190.769,4203.59,4200.641,4208.718,4199.872,4194.615,4193.333,4203.846,4203.846,4182.436,4200.0,4170.513,4196.154,4202.179,разжать руку
1,4193.59,4204.872,4203.462,4209.872,4203.974,4197.436,4201.41,4202.821,4197.821,4182.051,4200.385,4169.615,4196.923,4205.897,разжать руку
1,4195.769,4202.821,4207.051,4204.103,4204.103,4196.667,4204.744,4213.077,4207.051,4196.154,4199.872,4166.282,4194.872,4201.026,разжать руку
1,4186.795,4197.821,4197.949,4197.949,4194.359,4190.641,4196.538,4206.795,4204.615,4190.513,4198.205,4163.205,4189.103,4197.179,разжать руку
1,4185.769,4200.513,4196.667,4205.641,4196.538,4199.872,4191.41,4193.077,4192.179,4188.974,4200.513,4166.795,4190.256,4202.692,разжать руку
1,4196.667,4203.462,4202.821,4212.692,4208.718,4208.462,4201.154,4205.128,4208.974,4206.795,4202.821,4172.051,4197.692,4207.308,разжать руку
1,4198.205,4202.051,4202.051,4207.821,4207.436,4201.41,4208.846,4218.333,4225.385,4217.051,4207.051,4174.487,4202.436,4206.154,разжать руку
1,4198.077,4208.59,4204.872,4208.718,4205.769,4200.385,4200.769,4207.692,4209.359,4219.744,4214.744,4179.359,4205.641,4207.436,разжать руку
1,4204.231,4214.359,4216.026,4215.256,4212.692,4204.231,4192.564,4201.667,4199.872,4214.359,4214.487,4185.0,4208.333,4211.795,разжать руку
1,4199.359,4212.564,4218.205,4213.333,4212.821,4204.359,4200.513,4211.538,4216.154,4206.282,4209.359,4180.641,4204.615,4210.0,разжать руку
1,4193.205,4215.128,4214.359,4213.59,4208.846,4208.59,4212.051,4214.744,4217.692,4198.974,4205.897,4176.41,4198.846,4205.641,разжать руку
1,4198.718,4213.205,4217.179,4219.359,4211.667,4207.692,4205.513,4206.667,4201.41,4184.872,4202.564,4182.308,4198.974,4206.538,разжать руку
1,4200.897,4205.769,4221.667,4216.923,4215.641,4205.513,4198.205,4198.718,4197.692,4191.667,4206.667,4182.821,4208.462,4210.128,разжать руку
1,4190.0,4205.897,4213.462,4211.282,4213.333,4212.949,4208.59,4195.897,4200.769,4214.487,4215.769,4177.949,4217.564,4211.795,разжать руку
1,4182.179,4205.128,4200.897,4205.897,4207.179,4208.59,4212.949,4202.692,4204.487,4219.872,4216.41,4177.051,4215.0,4211.026,разжать руку
1,4186.282,4198.077,4204.487,4202.179,4205.128,4194.487,4206.026,4219.872,4217.692,4222.179,4216.667,4178.846,4214.487,4209.359,разжать руку
1,4188.59,4199.872,4208.974,4204.231,4210.641,4200.128,4207.051,4224.359,4220.385,4228.333,4220.385,4180.897,4218.974,4208.205,разжать руку
1,4186.41,4203.974,4202.949,4203.462,4213.974,4205.256,4208.333,4210.513,4212.179,4222.051,4218.718,4183.205,4218.718,4207.051,разжать руку
1,4188.846,4202.051,4205.641,4200.897,4209.103,4199.359,4204.359,4206.41,4212.308,4220.0,4218.077,4185.641,4215.897,4206.923,разжать руку
1,4187.821,4197.051,4204.359,4200.256,4202.308,4200.0,4204.744,4210.897,4209.615,4217.308,4214.359,4182.436,4207.821,4202.564,разжать руку
1,4175.513,4185.897,4190.641,4195.513,4195.769,4200.256,4202.308,4206.41,4199.744,4192.179,4199.231,4170.769,4191.026,4195.769,разжать руку
1,4165.128,4174.103,4186.795,4191.667,4197.308,4200.769,4195.897,4199.615,4197.821,4172.821,4192.821,4165.256,4181.41,4196.154,разжать руку
1,4167.949,4175.897,4193.59,4196.538,4206.41,4206.923,4202.308,4201.026,4200.256,4180.513,4205.0,4171.154,4191.154,4199.744,разжать руку
1,4178.846,4188.462,4197.051,4200.769,4208.077,4212.308,4207.949,4206.538,4204.231,4198.077,4215.897,4179.487,4211.923,4202.436,разжать руку
1,4190.128,4197.949,4204.103,4202.821,4206.538,4218.077,4206.923,4214.744,4216.41,4213.462,4219.487,4187.692,4223.718,4208.462,разжать руку
1,4193.718,4201.41,4208.077,4206.282,4208.718,4217.436,4212.179,4219.487,4223.205,4228.077,4222.821,4187.692,4220.0,4211.41,разжать руку
1,4190.0,4199.744,4202.692,4206.026,4207.051,4204.744,4214.872,4225.769,4222.949,4234.359,4223.59,4178.462,4217.692,4207.308,разжать руку
1,4181.026,4192.436,4200.897,4202.179,4202.949,4197.692,4205.256,4220.513,4219.744,4227.179,4214.231,4172.692,4216.154,4200.385,разжать руку
1,4175.385,4185.641,4201.923,4200.0,4200.0,4202.179,4197.436,4200.513,4205.513,4206.154,4200.641,4172.436,4205.0,4198.077,разжать руку
1,4176.795,4186.026,4198.974,4201.923,4199.359,4201.026,4201.41,4202.821,4203.974,4185.128,4197.308,4172.051,4195.385,4202.436,разжать руку
1,4176.154,4187.051,4195.0,4200.385,4205.769,4198.846,4205.513,4221.667,4220.769,4183.974,4201.282,4173.077,4197.821,4205.385,разжать руку
1,4176.282,4183.462,4193.462,4194.359,4210.513,4200.897,4198.205,4221.923,4221.154,4192.949,4203.846,4176.41,4201.795,4204.359,разжать руку
1,4179.231,4183.077,4196.667,4193.333,4207.308,4205.513,4190.128,4205.897,4203.846,4193.718,4208.333,4178.974,4202.051,4204.487,разжать руку
1,4178.205,4185.256,4202.821,4197.564,4201.795,4206.667,4192.308,4190.897,4191.538,4187.179,4214.872,4179.744,4206.667,4206.026,разжать руку
1,4176.923,4186.026,4207.179,4200.0,4201.154,4203.333,4200.256,4197.051,4202.308,4193.846,4217.179,4183.974,4212.821,4209.615,разжать руку
1,4181.923,4191.795,4209.231,4201.41,4203.333,4207.949,4203.333,4221.795,4224.615,4217.308,4219.615,4190.128,4217.821,4211.026,разжать руку
1,4177.564,4194.231,4201.667,4200.513,4203.974,4212.051,4198.462,4221.538,4221.41,4231.538,4221.667,4185.0,4219.744,4206.41,разжать руку
1,4166.026,4185.641,4185.256,4193.205,4200.513,4202.564,4192.308,4194.359,4198.846,4218.718,4215.385,4174.744,4216.282,4202.821,разжать руку
1,4168.077,4184.359,4183.846,4190.641,4196.154,4197.179,4197.692,4192.692,4199.615,4207.564,4212.821,4182.308,4216.282,4207.179,разжать руку
1,4176.026,4198.718,4196.282,4201.154,4198.077,4201.538,4209.103,4217.179,4216.282,4217.949,4218.077,4194.744,4221.026,4210.769,разжать руку
1,4176.41,4205.256,4204.487,4206.795,4205.128,4205.385,4205.256,4223.462,4222.949,4221.795,4216.41,4192.564,4218.974,4207.821,разжать руку
1,4171.538,4193.974,4208.077,4202.051,4209.231,4209.103,4196.41,4209.487,4216.026,4209.231,4213.846,4193.59,4214.487,4208.333,разжать руку
1,4165.0,4185.769,4210.641,4202.179,4207.436,4212.179,4202.821,4207.821,4205.256,4198.59,4214.872,4198.846,4214.359,4209.359,разжать руку
1,4157.436,4188.846,4204.872,4203.333,4203.077,4200.769,4204.359,4214.487,4205.256,4194.615,4208.462,4192.692,4207.692,4201.538,разжать руку
1,4150.769,4183.333,4194.872,4198.974,4200.128,4190.0,4194.487,4212.051,4210.641,4198.077,4198.846,4187.436,4197.949,4198.59,разжать руку
1,4149.744,4175.641,4198.974,4198.718,4200.385,4202.692,4201.026,4212.692,4211.795,4198.462,4206.282,4193.59,4202.949,4207.051,разжать руку
1,4154.231,4187.564,4208.718,4202.436,4205.256,4220.769,4219.359,4217.821,4212.692,4198.846,4219.231,4198.718,4216.026,4211.923,разжать руку
1,4153.59,4196.923,4207.051,4201.538,4208.974,4211.41,4220.897,4216.795,4219.872,4220.256,4219.359,4198.077,4218.462,4209.231,разжать руку
1,4156.41,4196.282,4208.462,4204.615,4209.872,4200.641,4209.872,4218.718,4229.615,4242.821,4222.308,4197.564,4213.205,4209.872,разжать руку
1,4169.231,4203.59,4217.949,4212.179,4212.308,4221.538,4214.359,4220.385,4230.641,4236.282,4228.205,4198.59,4214.231,4214.359,разжать руку
1,4168.333,4211.282,4216.154,4213.846,4217.436,4234.487,4226.41,4214.744,4227.051,4220.513,4222.051,4194.103,4217.308,4210.769,разжать руку
