0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4125.641,3878.077,4256.923,4244.359,4238.205,4214.103,4205.0,4224.103,4219.615,4234.103,4213.974,4186.41,4123.846,4219.615,сжать руку
0,4119.103,3868.59,4253.462,4231.282,4230.513,4218.974,4212.179,4228.205,4220.641,4243.974,4209.615,4192.308,4123.59,4220.0,сжать руку
0,4108.718,3858.718,4243.462,4225.385,4233.718,4221.41,4221.923,4214.744,4210.385,4224.872,4196.795,4178.974,4115.128,4213.462,сжать руку
0,4110.256,3863.974,4240.128,4233.59,4240.385,4212.692,4209.359,4205.641,4202.179,4209.872,4193.205,4173.077,4115.385,4215.641,сжать руку
0,4122.692,3876.667,4247.436,4239.615,4243.846,4208.205,4199.487,4201.923,4200.385,4208.077,4194.487,4178.974,4111.795,4217.564,сжать руку
0,4130.256,3884.487,4252.564,4241.41,4245.0,4208.205,4205.897,4211.538,4211.41,4209.359,4197.436,4184.487,4104.487,4219.359,сжать руку
0,4130.385,3886.154,4257.179,4243.077,4243.59,4209.615,4211.154,4227.436,4219.231,4218.846,4207.308,4185.769,4114.487,4224.359,сжать руку
0,4125.897,3879.744,4262.564,4239.615,4236.154,4212.051,4206.41,4218.077,4209.615,4222.949,4210.641,4181.538,4123.718,4221.282,сжать руку
0,4121.026,3872.949,4260.128,4235.769,4231.795,4212.564,4201.923,4201.026,4202.949,4216.41,4201.923,4177.692,4115.769,4214.744,сжать руку
0,4127.564,3876.923,4262.179,4241.795,4236.41,4211.282,4198.718,4210.0,4213.974,4219.872,4201.154,4182.949,4115.513,4217.821,сжать руку
0,4142.821,3887.308,4276.154,4252.949,4241.154,4210.128,4191.923,4225.128,4223.59,4232.821,4208.974,4192.821,4126.41,4228.462,сжать руку
0,4141.538,3888.462,4280.256,4251.41,4235.769,4209.231,4197.692,4225.769,4219.615,4235.513,4210.769,4188.718,4126.154,4228.974,сжать руку
0,4125.769,3877.821,4267.051,4238.205,4224.872,4209.231,4206.41,4225.385,4216.795,4227.692,4210.256,4181.795,4120.0,4223.077,сжать руку
1,4120.513,3879.487,4263.077,4239.231,4228.59,4210.641,4203.59,4217.436,4213.205,4222.949,4207.436,4184.359,4125.769,4224.231,разжать руку
1,4117.564,3875.385,4256.538,4236.667,4233.077,4214.103,4206.41,4215.256,4205.769,4207.949,4202.949,4176.795,4112.179,4214.359,разжать руку
1,4116.154,3873.59,4251.154,4234.615,4228.718,4215.513,4207.436,4214.103,4202.821,4197.308,4198.333,4181.282,4105.641,4213.205,разжать руку
1,4121.923,3876.538,4256.795,4234.872,4219.615,4205.0,4207.949,4220.256,4212.436,4202.564,4193.59,4182.692,4110.256,4218.462,разжать руку
1,4132.564,3884.744,4269.103,4241.026,4224.231,4202.692,4199.103,4232.436,4223.077,4220.0,4202.564,4186.667,4119.359,4228.333,разжать руку
1,4131.795,3893.846,4273.846,4242.051,4238.974,4213.718,4196.282,4221.795,4216.154,4231.282,4208.718,4187.564,4126.538,4224.872,разжать руку
1,4113.462,3882.821,4258.077,4226.154,4231.667,4208.077,4204.103,4199.359,4203.59,4218.205,4198.718,4178.846,4119.487,4211.026,разжать руку
1,4107.949,3870.769,4247.821,4222.308,4216.923,4201.026,4201.795,4201.282,4208.59,4207.436,4197.821,4176.923,4112.949,4212.692,разжать руку
1,4125.0,3886.538,4261.538,4235.385,4222.051,4207.821,4187.564,4208.718,4212.308,4218.077,4208.205,4181.41,4120.897,4220.256,разжать руку
1,4135.769,3905.256,4272.051,4238.205,4226.026,4200.897,4178.077,4204.744,4203.974,4224.103,4206.282,4184.359,4127.564,4222.179,разжать руку
1,4130.641,3899.231,4266.154,4230.769,4216.667,4186.538,4185.0,4202.949,4202.564,4205.641,4197.564,4180.0,4116.538,4219.103,разжать руку
1,4123.333,3885.385,4253.846,4228.333,4209.231,4186.923,4191.923,4197.821,4201.026,4183.718,4192.821,4174.487,4103.462,4215.513,разжать руку
1,4123.59,3885.769,4250.897,4232.564,4212.692,4194.744,4187.564,4198.205,4201.026,4190.128,4193.462,4179.744,4111.538,4217.436,разжать руку
1,4131.41,3896.923,4262.949,4238.205,4219.359,4198.077,4174.231,4208.59,4209.359,4216.538,4201.154,4186.282,4126.154,4220.769,разжать руку
1,4135.769,3901.667,4268.333,4242.821,4222.051,4198.205,4170.641,4207.436,4212.821,4224.487,4205.641,4186.41,4124.359,4224.744,разжать руку
1,4131.282,3900.0,4262.308,4243.974,4222.692,4199.744,4188.205,4204.359,4213.974,4212.821,4203.974,4180.513,4116.795,4222.949,разжать руку
1,4128.333,3899.744,4260.641,4242.051,4220.641,4205.769,4201.154,4211.795,4216.538,4208.59,4203.333,4179.103,4119.231,4216.538,разжать руку
1,4130.769,3901.282,4262.564,4236.41,4214.231,4215.513,4203.462,4209.359,4212.692,4212.308,4202.436,4183.59,4120.0,4217.179,разжать руку
1,4130.769,3900.0,4256.282,4227.949,4212.436,4213.205,4199.103,4196.538,4205.513,4213.974,4198.077,4179.359,4116.923,4216.154,разжать руку
1,4128.462,3896.923,4248.077,4226.154,4221.154,4199.744,4185.385,4196.538,4203.205,4213.59,4200.0,4176.154,4123.205,4214.231,разжать руку
1,4127.821,3898.974,4247.179,4231.923,4228.974,4201.026,4188.718,4203.846,4202.692,4211.41,4205.256,4177.949,4128.846,4214.487,разжать руку
1,4122.564,3899.103,4241.026,4231.795,4225.0,4204.359,4193.718,4195.897,4198.333,4204.744,4196.026,4172.564,4120.385,4211.154,разжать руку
1,4116.026,3890.769,4230.256,4226.154,4222.308,4195.128,4175.513,4186.41,4196.026,4197.436,4189.359,4171.667,4112.179,4209.615,разжать руку
1,4120.385,3890.897,4231.667,4224.615,4228.59,4194.872,4169.231,4197.821,4204.744,4211.795,4202.692,4174.359,4121.154,4212.436,разжать руку
1,4132.564,3902.308,4242.308,4230.385,4226.667,4202.564,4183.462,4218.59,4217.949,4234.487,4219.487,4176.154,4133.462,4218.59,разжать руку
1,4138.59,3907.051,4248.974,4236.795,4223.077,4207.692,4188.333,4225.128,4221.282,4233.846,4224.103,4178.077,4134.744,4220.0,разжать руку
1,4134.103,3901.282,4244.487,4231.923,4226.667,4209.744,4190.256,4210.641,4214.487,4218.077,4223.59,4174.103,4127.308,4213.846,разжать руку
1,4134.744,3904.872,4239.872,4228.077,4226.026,4205.897,4197.821,4200.513,4209.231,4215.0,4226.538,4175.897,4130.128,4216.923,разжать руку
1,4141.923,3912.692,4241.795,4232.821,4219.872,4202.179,4201.026,4200.897,4207.308,4214.359,4225.128,4178.846,4137.436,4219.487,разжать руку
1,4138.718,3905.128,4238.846,4228.974,4214.103,4204.872,4192.692,4203.718,4209.359,4206.923,4219.487,4174.615,4130.128,4213.846,разжать руку
1,4136.923,3900.385,4236.667,4222.436,4220.769,4209.487,4182.821,4222.949,4225.513,4226.667,4220.769,4177.821,4127.821,4216.026,разжать руку
1,4144.487,3911.154,4241.026,4225.641,4232.051,4210.385,4181.282,4218.077,4225.513,4243.59,4226.41,4179.103,4137.949,4218.205,разжать руку
1,4146.41,3915.769,4241.154,4228.077,4225.385,4206.154,4179.872,4191.026,4210.256,4226.923,4223.077,4175.513,4139.615,4217.179,разжать руку
1,4137.949,3900.641,4233.59,4220.256,4207.692,4205.385,4197.564,4220.897,4224.231,4218.718,4213.59,4172.051,4130.256,4214.103,разжать руку
1,4148.59,3905.0,4239.487,4224.103,4209.359,4203.59,4194.872,4231.923,4232.949,4224.487,4220.769,4176.538,4141.282,4220.0,разжать руку
1,4177.564,3940.385,4260.128,4242.179,4228.077,4200.513,4157.949,4157.179,4198.462,4221.667,4233.077,4181.795,4162.436,4232.051,разжать руку
1,4173.846,3935.513,4256.667,4233.205,4211.41,4213.333,4200.769,4153.462,4193.59,4201.923,4218.333,4172.179,4146.282,4220.897,разжать руку
1,4167.692,3913.59,4253.59,4226.282,4187.436,4222.692,4252.179,4212.692,4230.256,4188.59,4205.641,4173.846,4135.897,4218.077,разжать руку
1,4216.538,3960.128,4297.692,4263.333,4216.923,4197.436,4163.718,4170.128,4218.718,4215.385,4233.718,4190.513,4177.821,4244.872,разжать руку
1,4251.538,4000.897,4330.0,4277.692,4227.564,4174.615,4100.513,4134.359,4194.744,4251.154,4254.615,4191.154,4201.282,4249.872,разжать руку
1,4223.59,3972.308,4308.205,4249.103,4190.641,4190.513,4176.026,4192.564,4217.821,4241.795,4229.231,4177.308,4175.769,4227.949,разжать руку
1,4215.128,3963.974,4303.718,4247.949,4194.872,4199.487,4190.513,4188.718,4217.436,4205.128,4216.282,4172.051,4170.641,4224.744,разжать руку
1,4245.513,3980.641,4327.308,4261.41,4222.308,4190.513,4139.231,4137.436,4191.41,4203.205,4232.821,4175.256,4188.846,4238.333,разжать руку
1,4246.41,3961.923,4323.718,4248.59,4206.795,4201.41,4177.051,4182.308,4218.077,4224.487,4230.641,4166.026,4182.436,4230.769,разжать руку
1,4236.282,3953.333,4314.487,4248.718,4193.718,4206.923,4207.308,4218.846,4242.051,4210.0,4216.538,4158.718,4167.436,4217.436,разжать руку
1,4246.923,3971.538,4322.821,4265.641,4212.692,4195.897,4166.923,4159.615,4205.641,4186.41,4219.359,4164.359,4167.692,4222.692,разжать руку
1,4243.462,3964.872,4315.385,4254.231,4221.41,4192.436,4151.282,4130.769,4190.897,4207.692,4222.051,4160.0,4168.205,4223.462,разжать руку
1,4219.615,3943.333,4286.538,4232.821,4213.462,4193.205,4176.667,4179.103,4223.077,4229.103,4212.949,4153.59,4158.205,4212.949,разжать руку
1,4212.179,3945.513,4273.205,4237.308,4213.333,4197.564,4189.744,4194.744,4224.487,4212.564,4210.128,4158.974,4152.308,4210.385,разжать руку
1,4216.282,3950.0,4271.795,4241.154,4216.667,4205.256,4181.154,4157.949,4202.692,4206.667,4215.641,4163.59,4158.59,4214.103,разжать руку
1,4213.846,3945.641,4266.41,4234.103,4214.615,4204.872,4178.462,4158.846,4215.385,4223.077,4221.538,4165.897,4167.179,4219.231,разжать руку
1,4212.949,3952.436,4266.154,4239.744,4210.128,4201.795,4178.333,4183.846,4231.41,4233.718,4221.026,4166.026,4169.231,4221.41,разжать руку
1,4211.282,3957.949,4261.795,4242.949,4203.974,4206.026,4186.795,4186.026,4226.41,4233.077,4212.692,4164.231,4164.744,4218.205,разжать руку
1,4203.59,3950.385,4249.615,4232.692,4203.974,4211.41,4205.128,4181.41,4223.59,4226.282,4208.59,4163.59,4159.487,4216.154,разжать руку
1,4202.436,3946.026,4244.744,4229.487,4205.385,4208.974,4194.744,4174.872,4220.128,4223.077,4209.231,4164.615,4158.718,4217.692,разжать руку
1,4207.436,3954.103,4247.179,4236.154,4203.59,4201.667,4165.128,4170.256,4214.744,4222.179,4209.231,4170.128,4161.923,4221.282,разжать руку
1,4205.897,3957.051,4240.385,4232.564,4200.513,4199.103,4168.462,4174.103,4216.282,4221.282,4209.615,4169.744,4165.897,4219.615,разжать руку
1,4199.359,3948.205,4227.436,4222.436,4193.718,4203.846,4194.231,4184.615,4222.179,4219.231,4207.051,4165.769,4165.0,4216.282,разжать руку
1,4207.436,3958.974,4228.846,4229.615,4193.846,4205.256,4195.385,4190.0,4225.256,4220.256,4209.103,4171.41,4169.359,4220.769,разжать руку
1,4225.385,3984.103,4242.308,4243.333,4200.385,4202.308,4176.41,4183.205,4226.538,4232.179,4217.949,4175.513,4179.872,4224.103,разжать руку
1,4223.205,3981.41,4239.103,4236.795,4197.692,4206.026,4173.205,4175.128,4220.0,4233.205,4215.769,4170.897,4175.0,4219.487,разжать руку
1,4210.256,3965.385,4223.462,4221.154,4191.026,4210.513,4186.667,4181.41,4217.436,4219.872,4205.769,4166.026,4162.949,4215.256,разжать руку
1,4214.359,3966.538,4220.769,4223.59,4195.641,4205.128,4187.051,4185.769,4221.154,4217.308,4207.436,4168.718,4165.128,4216.923,разжать руку
1,4221.667,3972.692,4223.333,4232.436,4200.513,4198.077,4175.897,4180.641,4217.692,4223.333,4210.385,4173.205,4164.359,4217.308,разжать руку
1,4211.538,3967.436,4211.282,4221.154,4191.538,4193.974,4175.641,4179.359,4210.385,4212.821,4199.487,4167.949,4153.077,4210.641,разжать руку
1,4204.872,3961.795,4198.462,4210.256,4180.385,4190.256,4181.41,4181.795,4209.231,4193.59,4196.667,4168.077,4150.256,4213.205,разжать руку
1,4212.949,3967.179,4203.205,4219.103,4180.769,4193.974,4185.385,4184.487,4211.923,4194.359,4202.692,4173.846,4155.641,4219.359,разжать руку
1,4210.513,3968.59,4201.282,4222.564,4181.795,4199.615,4193.462,4191.538,4216.667,4203.462,4198.846,4168.846,4156.026,4213.077,разжать руку
1,4206.154,3970.385,4191.795,4219.615,4180.513,4198.59,4194.872,4201.923,4225.0,4207.179,4200.256,4169.103,4157.692,4213.846,разжать руку
1,4213.846,3978.205,4194.487,4222.308,4182.692,4192.051,4184.615,4209.615,4227.436,4216.538,4207.949,4175.385,4160.769,4218.718,разжать руку
1,4209.744,3975.513,4191.41,4218.333,4176.923,4189.231,4187.308,4208.59,4226.41,4220.0,4204.359,4172.308,4159.231,4215.256,разжать руку
1,4198.462,3971.41,4182.949,4213.462,4174.615,4199.103,4190.0,4199.103,4228.077,4213.333,4199.744,4170.641,4160.513,4215.769,разжать руку
1,4205.0,3984.615,4190.128,4218.846,4187.821,4206.538,4168.846,4189.359,4223.205,4218.205,4207.308,4176.923,4168.974,4220.897,разжать руку
1,4213.462,3990.897,4198.333,4220.385,4190.128,4203.59,4165.256,4190.769,4217.692,4224.359,4211.026,4179.872,4172.692,4221.923,разжать руку
1,4208.205,3982.436,4193.974,4218.718,4182.051,4203.077,4189.359,4198.077,4221.154,4220.385,4204.231,4173.718,4167.949,4218.077,разжать руку
1,4206.923,3981.923,4191.538,4223.333,4183.718,4205.0,4193.333,4199.487,4222.308,4221.026,4200.256,4172.308,4169.359,4219.103,разжать руку
1,4212.308,3985.641,4190.897,4227.436,4187.179,4204.487,4185.385,4192.564,4214.615,4218.59,4201.538,4174.872,4173.205,4219.872,разжать руку
1,4215.897,3989.231,4188.846,4231.41,4183.205,4205.385,4190.641,4193.59,4216.154,4211.41,4205.128,4175.0,4172.821,4217.308,разжать руку
