EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4214.615234000001,4202.307617,4205.256348,4214.230957,4238.974121,4207.820313,4163.589844,4225.897461,4211.410156,4213.717772999999,4209.358886999999,4212.820313,4218.461426,4208.077147999999
4219.358886999999,4202.94873,4208.077147999999,4212.307617,4234.743652,4201.538574,4184.871582,4223.717772999999,4214.102539,4215.0,4208.974121,4212.307617,4223.846191,4211.794922
4218.205078,4202.307617,4206.025879,4215.384765999999,4230.897461,4198.717772999999,4190.897461,4205.769043,4206.025879,4219.230957,4207.563965,4215.512695,4227.307617,4213.589844
4216.153809,4200.897461,4206.538574,4215.769043,4240.641113000001,4207.563965,4182.05127,4210.256348,4202.05127,4213.717772999999,4205.769043,4220.641113000001,4223.333496,4214.487305
4225.769043,4203.461426,4215.769043,4217.05127,4245.256348,4215.0,4186.282227000001,4217.692383,4207.436035,4215.641113000001,4215.128418,4230.0,4229.487305,4221.666504
4233.461426,4209.615234000001,4216.282227000001,4223.974121,4238.974121,4210.512695,4197.05127,4202.820313,4205.641113000001,4221.922852000001,4224.230957,4235.384765999999,4236.666504,4225.128418
4227.436035,4206.538574,4205.641113000001,4220.512695,4236.025879,4201.666504,4193.846191,4192.05127,4193.205078,4210.769043,4213.077147999999,4227.179688,4226.794922,4216.922852000001
4226.666504,4200.128418,4206.794922,4212.179688,4237.307617,4201.410156,4191.538574,4221.410156,4197.563965,4205.0,4206.153809,4221.410156,4224.230957,4216.538574
4234.487305,4205.256348,4215.0,4217.307617,4234.487305,4205.256348,4200.0,4245.0,4215.641113000001,4218.205078,4214.102539,4228.205078,4231.282227000001,4223.846191
4225.512695,4201.282227000001,4208.846191,4215.769043,4237.692383,4207.563965,4197.179688,4222.563965,4215.256348,4214.871582,4208.077147999999,4222.05127,4222.563965,4216.794922
4209.230957,4185.897461,4197.436035,4200.769043,4257.692383,4218.974121,4183.589844,4192.05127,4195.512695,4196.538574,4187.436035,4204.102539,4208.333496,4204.358886999999
4215.641113000001,4189.487305,4202.05127,4200.769043,4258.846191,4223.846191,4195.641113000001,4209.230957,4200.0,4202.563965,4188.589844,4210.0,4212.692383,4209.615234000001
4227.692383,4202.820313,4212.179688,4212.05127,4232.820313,4206.153809,4209.487305,4260.897461,4231.410156,4224.487305,4210.512695,4229.358886999999,4227.94873,4221.538574
4221.410156,4201.794922,4210.128418,4210.128418,4222.692383,4196.025879,4194.358886999999,4265.512695,4236.153809,4228.077147999999,4217.563965,4229.615234000001,4230.256348,4222.05127
4212.563965,4193.461426,4202.179688,4202.436035,4233.077147999999,4208.846191,4189.615234000001,4213.077147999999,4210.512695,4216.282227000001,4211.025879,4220.384765999999,4223.717772999999,4213.717772999999
4214.102539,4189.230957,4197.692383,4204.487305,4238.077147999999,4213.846191,4192.820313,4183.077147999999,4195.384765999999,4207.94873,4204.743652,4219.358886999999,4220.512695,4206.282227000001
4215.256348,4191.282227000001,4198.589844,4211.282227000001,4238.589844,4203.333496,4176.922852000001,4202.563965,4201.153809,4211.410156,4200.769043,4222.05127,4223.333496,4208.717772999999
4215.897461,4195.256348,4206.153809,4215.641113000001,4240.641113000001,4198.846191,4173.461426,4220.384765999999,4208.077147999999,4220.256348,4205.256348,4223.846191,4230.384765999999,4218.205078
4218.333496,4190.256348,4211.794922,4212.563965,4229.487305,4200.256348,4195.128418,4218.717772999999,4205.0,4219.871582,4206.153809,4224.615234000001,4230.0,4217.563965
4218.205078,4183.333496,4208.974121,4210.769043,4222.307617,4200.256348,4195.897461,4217.94873,4201.153809,4212.563965,4198.589844,4222.563965,4221.794922,4210.641113000001
4215.641113000001,4184.615234000001,4208.333496,4217.05127,4234.615234000001,4203.077147999999,4178.205078,4213.846191,4199.615234000001,4205.384765999999,4194.615234000001,4221.538574,4215.641113000001,4210.128418
4217.820313,4187.563965,4211.282227000001,4215.769043,4245.384765999999,4199.615234000001,4177.820313,4216.538574,4206.153809,4204.615234000001,4199.230957,4225.0,4215.897461,4213.333496
4217.692383,4181.410156,4207.179688,4206.666504,4243.589844,4195.769043,4189.102539,4228.077147999999,4214.358886999999,4204.358886999999,4199.615234000001,4226.153809,4212.307617,4211.922852000001
4204.230957,4166.538574,4199.743652,4200.897461,4245.128418,4210.128418,4185.769043,4213.846191,4195.512695,4187.94873,4178.717772999999,4215.897461,4196.538574,4201.282227000001
4205.512695,4175.384765999999,4206.025879,4205.641113000001,4259.358886999999,4217.307617,4174.102539,4193.461426,4178.846191,4183.846191,4170.384765999999,4212.436035,4195.769043,4201.922852000001
4230.128418,4201.538574,4223.589844,4220.512695,4264.358886999999,4203.461426,4179.358886999999,4215.256348,4208.846191,4212.307617,4202.692383,4230.128418,4219.358886999999,4222.05127
4233.717772999999,4189.102539,4225.769043,4218.846191,4251.794922,4198.974121,4188.974121,4239.743652,4237.563965,4229.871582,4222.563965,4237.436035,4224.102539,4227.307617
4211.538574,4162.820313,4214.230957,4201.153809,4244.358886999999,4205.897461,4181.922852000001,4226.282227000001,4221.410156,4212.820313,4199.230957,4223.974121,4204.358886999999,4209.358886999999
4200.897461,4172.179688,4211.282227000001,4200.641113000001,4250.512695,4202.563965,4175.512695,4219.487305,4204.743652,4198.589844,4182.05127,4217.307617,4198.589844,4199.743652
4205.256348,4190.641113000001,4215.897461,4216.025879,4257.692383,4202.820313,4183.077147999999,4243.077147999999,4216.794922,4205.256348,4189.743652,4223.461426,4203.461426,4202.563965
4206.794922,4195.128418,4213.077147999999,4227.692383,4264.871582,4214.487305,4193.077147999999,4239.743652,4220.256348,4210.769043,4186.410156,4222.563965,4192.563965,4197.563965
4202.94873,4199.743652,4204.487305,4228.589844,4271.794922,4215.256348,4188.205078,4203.077147999999,4206.153809,4200.0,4169.358886999999,4210.384765999999,4178.589844,4187.94873
4198.333496,4201.538574,4202.692383,4221.025879,4268.974121,4203.589844,4178.846191,4223.461426,4207.563965,4189.615234000001,4166.025879,4208.205078,4179.358886999999,4185.769043
4199.487305,4200.641113000001,4207.05127,4220.512695,4258.717772999999,4197.820313,4199.487305,4271.282227000001,4219.615234000001,4195.384765999999,4178.077147999999,4216.410156,4185.384765999999,4191.410156
4206.666504,4203.077147999999,4210.512695,4231.922852000001,4258.846191,4205.512695,4212.94873,4238.077147999999,4218.974121,4204.230957,4186.794922,4216.153809,4186.538574,4198.589844
4211.410156,4202.692383,4211.538574,4236.410156,4272.436035,4216.153809,4179.358886999999,4180.256348,4211.666504,4203.974121,4185.641113000001,4211.922852000001,4183.717772999999,4201.410156
4213.333496,4202.307617,4213.077147999999,4233.205078,4282.307617,4221.153809,4158.589844,4196.282227000001,4213.333496,4201.922852000001,4184.615234000001,4216.282227000001,4185.0,4201.794922
4215.641113000001,4200.256348,4212.820313,4235.0,4280.384765999999,4219.743652,4183.205078,4226.922852000001,4211.410156,4200.641113000001,4185.0,4221.282227000001,4188.205078,4203.461426
4214.487305,4191.025879,4212.436035,4232.820313,4272.179688,4219.230957,4200.897461,4220.641113000001,4207.820313,4201.153809,4183.974121,4220.256348,4183.717772999999,4203.333496
4208.205078,4181.538574,4213.333496,4223.077147999999,4265.384765999999,4228.333496,4202.563965,4223.974121,4215.641113000001,4200.384765999999,4180.128418,4216.282227000001,4173.974121,4197.436035
4196.922852000001,4176.025879,4204.615234000001,4212.179688,4264.358886999999,4235.641113000001,4205.0,4232.179688,4214.615234000001,4188.461426,4168.205078,4206.794922,4165.769043,4187.820313
4192.94873,4178.717772999999,4200.256348,4211.153809,4266.282227000001,4226.153809,4200.641113000001,4229.871582,4210.897461,4187.179688,4168.077147999999,4204.230957,4169.102539,4184.871582
4198.717772999999,4185.897461,4206.794922,4219.871582,4264.871582,4216.666504,4209.230957,4233.974121,4215.897461,4197.820313,4179.615234000001,4212.05127,4173.974121,4188.077147999999
4202.307617,4184.230957,4209.871582,4219.871582,4254.871582,4215.897461,4219.743652,4235.512695,4214.743652,4192.307617,4178.589844,4215.128418,4171.794922,4191.153809
4201.282227000001,4173.461426,4205.384765999999,4214.230957,4245.0,4209.102539,4209.102539,4228.333496,4207.94873,4186.922852000001,4173.974121,4211.922852000001,4171.794922,4191.410156
4201.025879,4168.846191,4201.153809,4213.974121,4245.0,4206.282227000001,4197.820313,4228.589844,4212.436035,4194.871582,4176.538574,4211.153809,4174.871582,4190.128418
4197.563965,4171.282227000001,4202.307617,4211.282227000001,4248.717772999999,4212.820313,4199.358886999999,4240.897461,4219.615234000001,4196.153809,4178.974121,4213.461426,4174.871582,4190.512695
4190.128418,4169.615234000001,4200.128418,4202.307617,4247.05127,4211.538574,4202.05127,4229.615234000001,4210.769043,4187.94873,4180.0,4209.102539,4173.461426,4190.0
4190.256348,4167.692383,4198.077147999999,4202.179688,4248.589844,4207.179688,4201.153809,4209.358886999999,4206.153809,4191.794922,4185.512695,4208.333496,4174.487305,4190.0
4193.589844,4169.230957,4197.563965,4204.358886999999,4258.589844,4216.025879,4204.102539,4226.153809,4215.0,4198.205078,4184.743652,4213.589844,4173.333496,4192.05127
4193.461426,4169.487305,4198.205078,4202.05127,4265.512695,4224.615234000001,4198.333496,4241.538574,4220.128418,4199.102539,4182.307617,4212.820313,4175.897461,4195.641113000001
4198.846191,4176.794922,4203.974121,4208.461426,4265.512695,4222.820313,4188.717772999999,4223.589844,4219.102539,4205.0,4188.333496,4216.153809,4185.641113000001,4203.717772999999
4204.487305,4182.563965,4207.820313,4215.512695,4264.230957,4218.589844,4198.846191,4219.358886999999,4218.205078,4202.05127,4185.897461,4223.333496,4183.333496,4202.563965
4203.205078,4174.487305,4206.410156,4210.641113000001,4264.487305,4213.461426,4208.589844,4229.487305,4215.0,4192.307617,4184.230957,4220.0,4172.820313,4192.820313
4197.179688,4165.384765999999,4199.358886999999,4203.205078,4260.512695,4215.384765999999,4191.794922,4207.436035,4199.871582,4182.820313,4185.512695,4209.230957,4170.769043,4187.436035
4192.692383,4166.410156,4193.974121,4199.487305,4250.256348,4216.153809,4175.256348,4201.666504,4188.461426,4170.256348,4176.794922,4204.102539,4167.94873,4185.0
4196.794922,4167.820313,4199.230957,4200.384765999999,4242.307617,4205.384765999999,4185.256348,4230.641113000001,4194.615234000001,4165.128418,4173.205078,4211.025879,4163.461426,4188.717772999999
4206.282227000001,4167.179688,4208.846191,4207.563965,4241.538574,4202.307617,4198.205078,4233.846191,4201.282227000001,4175.641113000001,4181.666504,4218.846191,4171.410156,4194.743652
4212.692383,4177.05127,4211.666504,4215.641113000001,4250.128418,4212.94873,4198.974121,4219.487305,4197.94873,4183.589844,4190.0,4219.615234000001,4183.589844,4196.538574
4217.179688,4191.666504,4212.94873,4225.128418,4259.743652,4216.025879,4196.025879,4218.077147999999,4197.94873,4184.871582,4197.179688,4221.666504,4187.563965,4203.205078
4218.974121,4186.538574,4216.666504,4227.94873,4256.922852000001,4213.717772999999,4200.512695,4218.589844,4202.820313,4191.282227000001,4203.077147999999,4225.897461,4183.589844,4210.256348
4222.94873,4170.897461,4217.94873,4219.487305,4248.589844,4218.846191,4208.589844,4209.102539,4201.153809,4198.077147999999,4207.692383,4226.922852000001,4189.230957,4207.820313
4234.358886999999,4172.307617,4220.897461,4218.589844,4249.358886999999,4221.282227000001,4210.0,4223.461426,4210.384765999999,4208.717772999999,4223.589844,4233.974121,4214.230957,4209.871582
4237.436035,4168.846191,4221.410156,4217.05127,4251.153809,4216.922852000001,4203.461426,4248.589844,4226.410156,4220.0,4237.692383,4240.384765999999,4234.230957,4218.333496
4226.538574,4139.743652,4214.230957,4199.358886999999,4244.102539,4215.512695,4196.410156,4243.077147999999,4225.384765999999,4220.641113000001,4235.512695,4233.846191,4231.410156,4217.307617
4213.717772999999,4113.333496,4207.436035,4181.666504,4238.717772999999,4223.846191,4210.128418,4231.410156,4218.077147999999,4217.94873,4230.897461,4227.820313,4223.461426,4211.025879
4202.307617,4104.102539,4200.384765999999,4174.102539,4239.871582,4228.333496,4235.641113000001,4215.384765999999,4206.922852000001,4206.538574,4219.871582,4223.333496,4216.922852000001,4205.384765999999
4197.94873,4105.641113000001,4195.769043,4175.769043,4245.128418,4217.692383,4226.538574,4199.615234000001,4198.333496,4196.410156,4212.820313,4218.205078,4211.153809,4201.282227000001
4208.846191,4123.846191,4206.410156,4192.307617,4245.256348,4211.025879,4195.384765999999,4222.692383,4214.487305,4216.410156,4231.410156,4227.307617,4223.974121,4208.077147999999
4219.743652,4138.846191,4215.769043,4208.717772999999,4236.153809,4215.0,4183.333496,4241.153809,4226.538574,4230.256348,4240.897461,4236.153809,4235.512695,4213.077147999999
4216.666504,4129.487305,4208.461426,4203.333496,4236.922852000001,4220.512695,4184.230957,4203.077147999999,4199.615234000001,4203.461426,4221.282227000001,4225.256348,4219.871582,4202.05127
