EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4823.846191,4254.230957,4198.974121,4221.922852000001,4208.846191,4213.461426,4208.974121,4210.512695,4204.871582,4202.05127,4202.179688,4195.0,4186.538574,4210.641113000001
4822.692383,4263.717772999999,4204.102539,4228.333496,4219.487305,4225.769043,4205.0,4197.05127,4207.94873,4213.846191,4208.717772999999,4195.512695,4192.820313,4214.358886999999
4816.282227000001,4262.05127,4201.538574,4225.384765999999,4219.871582,4229.871582,4202.692383,4202.563965,4210.512695,4206.282227000001,4202.179688,4190.897461,4191.153809,4216.410156
4815.0,4259.487305,4202.307617,4222.692383,4213.205078,4214.487305,4202.563965,4213.974121,4210.384765999999,4197.307617,4195.512695,4190.0,4183.589844,4214.102539
4811.153809,4266.025879,4213.333496,4227.820313,4215.0,4208.077147999999,4207.94873,4217.179688,4212.05127,4205.512695,4201.282227000001,4194.871582,4185.0,4216.025879
4806.538574,4269.230957,4218.461426,4232.179688,4215.641113000001,4218.846191,4208.589844,4211.922852000001,4214.743652,4211.025879,4205.0,4198.077147999999,4192.692383,4224.487305
4810.384765999999,4273.846191,4218.717772999999,4239.487305,4219.871582,4228.205078,4210.384765999999,4206.922852000001,4217.94873,4212.692383,4207.820313,4197.820313,4199.230957,4233.974121
4802.436035,4275.0,4217.820313,4239.487305,4227.307617,4221.922852000001,4217.692383,4211.025879,4214.743652,4212.820313,4210.0,4198.205078,4201.410156,4234.487305
4788.589844,4267.307617,4214.230957,4230.641113000001,4225.769043,4216.794922,4215.897461,4229.615234000001,4212.05127,4207.94873,4210.897461,4200.512695,4205.512695,4230.256348
4783.333496,4258.974121,4207.436035,4223.846191,4212.820313,4216.538574,4203.717772999999,4229.102539,4210.256348,4200.897461,4207.05127,4196.410156,4205.769043,4224.358886999999
4771.282227000001,4256.794922,4201.794922,4218.846191,4204.743652,4206.666504,4201.538574,4202.05127,4203.461426,4196.666504,4199.358886999999,4190.769043,4200.512695,4218.461426
4756.410156,4262.94873,4210.897461,4220.0,4208.589844,4197.307617,4214.743652,4208.974121,4205.0,4200.512695,4203.717772999999,4194.358886999999,4207.179688,4223.205078
4752.179688,4271.922852000001,4224.743652,4230.128418,4211.666504,4199.871582,4217.820313,4226.666504,4209.871582,4210.128418,4212.692383,4200.897461,4217.436035,4231.666504
4747.436035,4277.563965,4227.563965,4238.205078,4220.0,4212.563965,4209.487305,4213.589844,4216.922852000001,4223.077147999999,4217.436035,4202.820313,4223.205078,4234.487305
4727.179688,4270.0,4220.384765999999,4232.563965,4226.794922,4216.153809,4210.384765999999,4204.487305,4218.974121,4220.769043,4213.717772999999,4199.102539,4218.717772999999,4233.974121
4709.743652,4259.615234000001,4211.153809,4221.410156,4219.102539,4209.487305,4224.358886999999,4210.641113000001,4205.0,4201.025879,4202.179688,4193.077147999999,4205.641113000001,4229.358886999999
4706.666504,4262.436035,4209.743652,4221.410156,4216.282227000001,4212.94873,4224.230957,4192.179688,4187.820313,4193.846191,4197.05127,4186.922852000001,4203.461426,4225.897461
4696.410156,4260.769043,4210.384765999999,4221.282227000001,4217.05127,4213.846191,4198.846191,4179.230957,4181.794922,4192.94873,4194.615234000001,4180.769043,4200.256348,4225.769043
4679.358886999999,4253.846191,4207.692383,4213.333496,4211.282227000001,4210.512695,4193.205078,4212.94873,4191.538574,4188.461426,4188.846191,4178.333496,4188.846191,4223.974121
4668.974121,4255.897461,4202.05127,4210.256348,4209.487305,4217.436035,4207.820313,4219.615234000001,4196.153809,4192.692383,4189.358886999999,4178.846191,4189.871582,4219.871582
4662.436035,4258.461426,4195.769043,4213.205078,4206.153809,4213.589844,4200.641113000001,4189.230957,4184.487305,4195.384765999999,4193.717772999999,4178.205078,4198.077147999999,4218.333496
4659.487305,4262.820313,4202.94873,4220.0,4202.94873,4209.615234000001,4198.589844,4203.589844,4193.077147999999,4201.025879,4201.153809,4184.230957,4203.974121,4229.358886999999
4655.384765999999,4268.077147999999,4214.487305,4223.461426,4203.717772999999,4216.922852000001,4209.743652,4229.358886999999,4212.94873,4210.384765999999,4207.94873,4192.563965,4208.589844,4242.05127
4641.282227000001,4260.384765999999,4208.205078,4214.743652,4198.205078,4210.384765999999,4204.230957,4209.487305,4199.743652,4200.512695,4200.512695,4187.307617,4200.256348,4231.794922
4626.025879,4260.769043,4200.641113000001,4212.94873,4195.512695,4208.205078,4196.794922,4178.717772999999,4180.256348,4191.025879,4194.102539,4178.846191,4192.436035,4216.282227000001
4618.846191,4274.871582,4208.077147999999,4222.94873,4195.0,4217.436035,4201.538574,4193.205078,4195.256348,4206.282227000001,4202.94873,4185.256348,4201.666504,4222.692383
4615.641113000001,4278.846191,4218.205078,4229.743652,4187.307617,4210.0,4205.641113000001,4234.487305,4215.256348,4219.230957,4213.974121,4198.205078,4213.461426,4237.436035
4606.538574,4270.769043,4214.871582,4225.897461,4181.282227000001,4197.563965,4199.230957,4232.692383,4204.615234000001,4202.563965,4209.871582,4195.384765999999,4206.794922,4235.769043
4590.0,4260.897461,4202.05127,4213.717772999999,4181.922852000001,4206.282227000001,4191.282227000001,4193.205078,4182.94873,4182.563965,4196.922852000001,4182.307617,4191.538574,4222.307617
4583.205078,4260.256348,4198.974121,4211.025879,4189.615234000001,4218.205078,4197.436035,4190.641113000001,4184.615234000001,4186.922852000001,4201.025879,4183.717772999999,4198.589844,4221.410156
4584.615234000001,4263.589844,4204.230957,4217.307617,4194.743652,4212.563965,4208.077147999999,4218.846191,4199.358886999999,4196.025879,4214.743652,4191.794922,4210.641113000001,4228.077147999999
4580.769043,4264.487305,4203.461426,4218.717772999999,4196.153809,4207.820313,4200.641113000001,4208.077147999999,4196.025879,4197.94873,4212.563965,4190.641113000001,4209.230957,4226.410156
4575.128418,4268.461426,4199.615234000001,4214.230957,4197.307617,4211.282227000001,4186.025879,4186.410156,4188.077147999999,4200.256348,4206.153809,4188.974121,4209.871582,4225.128418
4571.153809,4268.077147999999,4203.589844,4214.615234000001,4197.179688,4215.256348,4193.846191,4211.666504,4203.077147999999,4202.436035,4212.307617,4198.461426,4212.94873,4231.538574
4571.282227000001,4268.589844,4215.897461,4226.410156,4201.922852000001,4219.743652,4216.538574,4234.102539,4220.897461,4213.461426,4227.820313,4211.153809,4224.102539,4244.230957
4571.410156,4268.333496,4219.230957,4229.487305,4200.512695,4215.384765999999,4215.512695,4207.563965,4214.871582,4226.666504,4242.05127,4216.666504,4244.102539,4257.05127
4569.358886999999,4266.794922,4220.641113000001,4223.974121,4193.461426,4211.153809,4195.897461,4190.641113000001,4213.461426,4230.641113000001,4252.05127,4223.077147999999,4260.128418,4266.282227000001
4562.307617,4263.974121,4228.461426,4224.487305,4196.922852000001,4220.256348,4210.256348,4225.256348,4231.922852000001,4232.05127,4252.94873,4224.871582,4260.128418,4262.94873
4547.307617,4251.922852000001,4223.205078,4221.794922,4199.358886999999,4224.230957,4233.205078,4242.563965,4230.641113000001,4227.692383,4243.974121,4215.384765999999,4246.666504,4250.641113000001
4540.769043,4253.461426,4221.538574,4222.820313,4199.615234000001,4222.307617,4217.436035,4231.538574,4229.358886999999,4233.846191,4246.025879,4213.974121,4245.769043,4253.461426
4537.94873,4263.589844,4228.846191,4228.333496,4204.743652,4224.615234000001,4195.897461,4234.871582,4242.692383,4242.436035,4251.410156,4218.846191,4253.974121,4259.230957
4522.94873,4258.846191,4222.820313,4227.05127,4205.128418,4221.794922,4200.256348,4236.025879,4234.487305,4231.410156,4245.897461,4210.512695,4249.358886999999,4248.333496
4504.743652,4249.615234000001,4211.282227000001,4224.743652,4203.461426,4215.897461,4206.538574,4218.333496,4216.538574,4223.589844,4242.692383,4200.384765999999,4241.922852000001,4239.871582
4491.666504,4244.743652,4207.563965,4219.487305,4199.743652,4210.641113000001,4198.205078,4197.436035,4211.538574,4223.461426,4240.0,4199.358886999999,4240.512695,4239.230957
4480.641113000001,4237.94873,4207.94873,4213.589844,4197.436035,4213.589844,4201.282227000001,4219.358886999999,4221.410156,4222.820313,4233.333496,4196.922852000001,4232.692383,4232.179688
4468.974121,4227.692383,4202.692383,4210.0,4202.692383,4221.922852000001,4215.512695,4248.077147999999,4217.820313,4216.282227000001,4225.128418,4188.077147999999,4220.256348,4219.487305
4467.05127,4229.615234000001,4199.230957,4208.717772999999,4206.538574,4213.461426,4209.743652,4211.666504,4201.153809,4211.282227000001,4228.461426,4189.743652,4228.333496,4223.333496
4469.102539,4240.128418,4205.128418,4212.436035,4196.025879,4197.94873,4202.692383,4181.410156,4209.487305,4221.410156,4243.077147999999,4201.410156,4246.282227000001,4241.922852000001
4455.769043,4233.461426,4206.025879,4208.717772999999,4182.307617,4203.589844,4222.436035,4221.153809,4226.153809,4223.974121,4239.230957,4198.077147999999,4240.641113000001,4241.153809
4441.794922,4224.615234000001,4202.563965,4203.205078,4187.05127,4221.538574,4235.512695,4246.538574,4223.077147999999,4215.512695,4228.974121,4189.743652,4233.461426,4230.256348
4437.820313,4232.307617,4206.794922,4207.692383,4189.615234000001,4218.846191,4206.666504,4214.487305,4219.358886999999,4221.666504,4236.666504,4194.358886999999,4241.794922,4236.666504
4423.461426,4229.615234000001,4201.794922,4205.769043,4178.205078,4208.717772999999,4188.077147999999,4211.282227000001,4225.897461,4222.307617,4231.538574,4192.05127,4232.94873,4234.230957
4408.333496,4217.692383,4191.922852000001,4198.077147999999,4186.282227000001,4217.563965,4213.846191,4245.897461,4233.077147999999,4211.282227000001,4215.512695,4181.794922,4216.025879,4216.922852000001
4411.666504,4220.897461,4196.282227000001,4197.436035,4199.743652,4218.461426,4221.282227000001,4231.025879,4226.410156,4207.436035,4216.025879,4183.846191,4213.846191,4212.436035
4416.282227000001,4226.666504,4201.025879,4200.128418,4192.436035,4210.897461,4208.461426,4204.871582,4213.974121,4203.846191,4218.333496,4188.846191,4217.820313,4218.846191
4406.153809,4229.871582,4201.666504,4206.666504,4186.410156,4215.128418,4212.436035,4232.692383,4225.512695,4206.666504,4220.256348,4185.0,4226.794922,4222.179688
4397.563965,4240.512695,4207.563965,4213.589844,4193.333496,4210.384765999999,4207.820313,4233.461426,4232.05127,4218.333496,4232.05127,4185.128418,4237.692383,4224.871582
4400.0,4245.897461,4212.820313,4216.922852000001,4194.230957,4207.307617,4196.666504,4192.820313,4212.820313,4219.230957,4238.974121,4191.153809,4242.307617,4229.230957
4389.615234000001,4237.820313,4206.538574,4214.358886999999,4176.282227000001,4220.512695,4200.769043,4187.436035,4203.589844,4211.153809,4231.410156,4188.846191,4241.410156,4229.487305
4375.0,4236.794922,4203.589844,4213.974121,4158.205078,4217.179688,4210.0,4213.846191,4217.179688,4214.743652,4229.487305,4183.846191,4242.563965,4228.461426
4386.025879,4248.205078,4216.666504,4222.692383,4165.128418,4209.102539,4216.922852000001,4239.230957,4233.461426,4227.307617,4243.589844,4192.692383,4247.692383,4233.205078
4396.282227000001,4241.922852000001,4220.512695,4220.384765999999,4170.769043,4221.794922,4218.333496,4245.256348,4234.743652,4225.897461,4247.307617,4202.692383,4244.102539,4235.641113000001
4383.077147999999,4225.384765999999,4211.410156,4208.205078,4153.333496,4227.436035,4216.922852000001,4228.077147999999,4228.205078,4213.717772999999,4236.922852000001,4197.94873,4236.538574,4229.358886999999
4374.230957,4223.205078,4207.179688,4203.205078,4133.846191,4213.461426,4218.717772999999,4219.615234000001,4224.743652,4214.102539,4235.769043,4191.410156,4241.794922,4222.563965
4368.974121,4220.769043,4206.282227000001,4201.153809,4134.102539,4207.692383,4214.102539,4232.820313,4227.820313,4224.230957,4240.897461,4191.410156,4251.666504,4220.512695
4351.794922,4208.333496,4205.256348,4196.153809,4139.230957,4214.230957,4203.461426,4217.820313,4222.94873,4218.974121,4236.794922,4184.871582,4244.871582,4216.922852000001
4339.615234000001,4197.436035,4199.102539,4190.256348,4117.436035,4210.0,4204.358886999999,4185.769043,4205.0,4200.0,4222.820313,4174.615234000001,4223.846191,4205.641113000001
4342.94873,4203.717772999999,4197.820313,4194.358886999999,4100.769043,4204.871582,4217.05127,4202.692383,4205.0,4200.0,4220.641113000001,4178.846191,4221.922852000001,4201.282227000001
4342.307617,4217.307617,4205.897461,4202.179688,4108.846191,4207.563965,4208.974121,4228.333496,4217.179688,4211.282227000001,4234.358886999999,4191.282227000001,4239.615234000001,4210.897461
4334.871582,4219.358886999999,4211.666504,4204.743652,4103.077147999999,4205.128418,4188.846191,4205.769043,4214.230957,4213.333496,4241.922852000001,4197.692383,4247.94873,4217.563965
4334.102539,4218.461426,4217.94873,4210.897461,4091.538574,4207.05127,4202.05127,4198.717772999999,4214.102539,4221.153809,4243.846191,4202.179688,4246.025879,4223.205078
4329.230957,4219.230957,4221.666504,4212.179688,4095.1281740000004,4217.820313,4219.230957,4220.0,4217.05127,4221.666504,4245.512695,4207.05127,4243.077147999999,4233.974121
4318.333496,4220.769043,4217.436035,4206.922852000001,4095.256348,4221.153809,4209.230957,4213.077147999999,4210.0,4214.358886999999,4247.692383,4207.94873,4246.922852000001,4240.384765999999
4313.205078,4212.94873,4214.358886999999,4210.0,4076.281982,4207.179688,4207.94873,4216.794922,4214.487305,4219.487305,4252.820313,4206.794922,4255.128418,4241.282227000001
4309.871582,4202.94873,4216.922852000001,4209.487305,4055.1281740000004,4202.05127,4225.769043,4239.487305,4227.94873,4224.487305,4257.692383,4208.461426,4258.974121,4244.358886999999
4303.974121,4210.128418,4215.256348,4196.794922,4043.076904,4214.615234000001,4229.358886999999,4236.282227000001,4232.692383,4223.717772999999,4258.589844,4209.358886999999,4262.05127,4246.538574
4293.205078,4216.538574,4208.461426,4192.436035,4040.512939,4212.307617,4218.846191,4225.897461,4230.897461,4223.589844,4253.717772999999,4203.717772999999,4263.846191,4238.846191
4281.282227000001,4211.153809,4208.205078,4202.307617,4046.794922,4206.794922,4218.717772999999,4225.897461,4227.307617,4226.282227000001,4251.025879,4198.333496,4261.794922,4234.230957
4269.871582,4206.410156,4205.512695,4201.282227000001,4042.820557,4214.743652,4214.743652,4208.205078,4219.871582,4225.769043,4246.666504,4196.153809,4258.589844,4233.205078
4255.512695,4197.179688,4193.077147999999,4186.282227000001,4022.179443,4212.436035,4205.128418,4194.871582,4212.563965,4217.179688,4232.692383,4190.384765999999,4248.974121,4219.230957
4246.282227000001,4187.05127,4184.743652,4178.077147999999,4009.102539,4206.282227000001,4223.077147999999,4224.871582,4217.307617,4208.974121,4223.205078,4182.820313,4237.307617,4202.563965
4245.641113000001,4190.256348,4183.846191,4179.615234000001,4010.897461,4207.94873,4230.769043,4233.717772999999,4219.871582,4205.256348,4220.512695,4180.256348,4232.820313,4196.666504
4247.179688,4202.436035,4187.692383,4191.922852000001,4004.487061,4207.436035,4205.641113000001,4208.205078,4219.102539,4205.641113000001,4220.0,4181.153809,4236.282227000001,4201.410156
4253.077147999999,4215.0,4201.922852000001,4204.615234000001,3993.8461909999996,4216.922852000001,4208.717772999999,4208.589844,4230.0,4223.077147999999,4235.641113000001,4188.974121,4257.05127,4218.077147999999
4251.025879,4218.333496,4207.94873,4201.025879,3982.5642090000006,4223.205078,4222.563965,4210.512695,4225.0,4228.461426,4246.794922,4197.94873,4274.871582,4228.205078
4237.692383,4221.666504,4208.846191,4200.256348,3973.461426,4211.922852000001,4210.769043,4206.153809,4210.641113000001,4211.025879,4239.871582,4198.589844,4273.589844,4226.922852000001
4229.743652,4231.025879,4222.692383,4209.230957,3975.0,4211.282227000001,4220.897461,4239.230957,4218.846191,4210.0,4240.128418,4201.410156,4272.692383,4230.128418
4229.743652,4235.897461,4228.205078,4209.487305,3965.7692869999996,4215.641113000001,4237.307617,4243.846191,4216.282227000001,4208.846191,4242.692383,4207.692383,4276.410156,4236.153809
4237.179688,4249.615234000001,4232.820313,4217.692383,3953.461426,4207.436035,4207.94873,4182.692383,4198.846191,4201.153809,4250.641113000001,4211.282227000001,4292.563965,4248.717772999999
4248.333496,4269.871582,4246.794922,4231.794922,3950.897461,4196.922852000001,4183.974121,4171.282227000001,4206.282227000001,4213.333496,4270.512695,4217.307617,4317.436035,4267.820313
4252.820313,4281.410156,4248.461426,4229.871582,3942.179443,4190.512695,4203.589844,4214.230957,4213.077147999999,4216.538574,4271.153809,4220.384765999999,4322.179688,4271.025879
4254.102539,4291.538574,4244.871582,4232.563965,3933.718018,4191.025879,4207.436035,4217.436035,4199.615234000001,4201.282227000001,4257.563965,4215.897461,4307.05127,4265.897461
4257.05127,4297.436035,4249.615234000001,4243.333496,3933.8461909999996,4200.128418,4194.743652,4202.179688,4196.666504,4203.077147999999,4261.153809,4212.94873,4304.358886999999,4272.179688
4262.563965,4299.358886999999,4253.846191,4243.589844,3930.256348,4207.307617,4215.512695,4209.358886999999,4199.358886999999,4211.794922,4268.333496,4219.102539,4315.769043,4281.153809
4273.589844,4307.179688,4257.94873,4242.05127,3922.179443,4200.641113000001,4224.230957,4211.666504,4188.077147999999,4201.922852000001,4263.846191,4227.820313,4318.589844,4285.769043
4282.692383,4319.358886999999,4266.794922,4249.615234000001,3925.384521,4195.384765999999,4196.153809,4199.102539,4182.563965,4200.512695,4269.358886999999,4232.94873,4320.897461,4291.666504
4284.487305,4325.769043,4271.538574,4260.641113000001,3930.641113,4198.589844,4184.358886999999,4199.871582,4194.743652,4216.410156,4285.128418,4234.743652,4335.897461,4303.077147999999
4282.05127,4326.025879,4265.897461,4260.384765999999,3924.102539,4192.563965,4184.230957,4193.974121,4194.871582,4211.794922,4281.282227000001,4229.743652,4335.512695,4306.282227000001
4274.871582,4325.384765999999,4260.0,4253.461426,3919.487061,4185.897461,4183.205078,4176.153809,4181.410156,4195.0,4267.307617,4222.05127,4321.538574,4296.153809
4266.410156,4324.230957,4262.820313,4251.025879,3926.025635,4186.922852000001,4193.077147999999,4178.205078,4181.794922,4202.05127,4270.384765999999,4223.589844,4326.538574,4294.230957
4269.230957,4325.897461,4272.179688,4254.743652,3934.615479,4189.358886999999,4193.846191,4197.820313,4194.102539,4215.256348,4279.487305,4232.692383,4342.436035,4307.820313
4280.897461,4332.179688,4281.794922,4264.230957,3943.8461909999996,4201.025879,4199.358886999999,4213.589844,4202.692383,4211.153809,4278.974121,4235.0,4347.307617,4311.538574
4280.0,4326.666504,4277.94873,4256.666504,3942.0512700000004,4200.0,4220.769043,4211.025879,4192.436035,4191.025879,4266.025879,4224.743652,4323.461426,4293.333496
4277.179688,4313.333496,4267.94873,4239.615234000001,3935.897461,4183.077147999999,4213.846191,4204.230957,4177.307617,4175.128418,4253.846191,4220.0,4295.384765999999,4282.692383
4290.384765999999,4320.641113000001,4271.025879,4250.0,3952.5642090000006,4192.179688,4190.0,4199.102539,4183.717772999999,4186.922852000001,4259.871582,4230.256348,4307.179688,4295.897461
4300.897461,4341.282227000001,4281.538574,4267.94873,3971.4101560000004,4206.282227000001,4186.153809,4192.94873,4202.563965,4212.179688,4275.384765999999,4240.256348,4333.717772999999,4310.512695
4295.897461,4344.871582,4284.615234000001,4263.461426,3962.820557,4198.589844,4195.384765999999,4191.153809,4209.102539,4220.256348,4281.666504,4237.563965,4333.077147999999,4311.025879
4287.436035,4336.282227000001,4281.538574,4257.436035,3953.461426,4198.846191,4198.974121,4197.94873,4205.128418,4213.717772999999,4276.282227000001,4228.974121,4320.0,4304.230957
4279.615234000001,4332.563965,4276.794922,4258.846191,3963.974365,4204.615234000001,4202.94873,4199.358886999999,4201.922852000001,4208.461426,4268.205078,4223.846191,4312.307617,4300.384765999999
4268.717772999999,4330.384765999999,4271.538574,4252.436035,3964.2307130000004,4195.897461,4211.410156,4188.333496,4195.0,4198.846191,4265.512695,4225.512695,4301.538574,4297.692383
4261.538574,4325.0,4269.487305,4244.487305,3946.4101560000004,4191.282227000001,4204.871582,4178.077147999999,4180.128418,4182.94873,4261.666504,4225.256348,4295.128418,4292.307617
4262.820313,4320.0,4270.128418,4248.205078,3941.6667479999996,4200.128418,4201.410156,4178.205078,4173.846191,4176.538574,4256.153809,4222.692383,4290.384765999999,4293.974121
4262.820313,4315.897461,4272.820313,4253.461426,3943.076904,4196.538574,4206.538574,4200.897461,4186.666504,4186.153809,4262.820313,4231.538574,4286.922852000001,4304.615234000001
4257.94873,4318.717772999999,4279.102539,4251.025879,3942.0512700000004,4184.743652,4197.436035,4229.358886999999,4206.794922,4205.256348,4279.102539,4240.769043,4303.333496,4311.922852000001
4258.974121,4329.102539,4284.102539,4250.384765999999,3949.358887,4188.717772999999,4186.794922,4204.230957,4208.333496,4216.282227000001,4284.358886999999,4240.0,4317.692383,4312.436035
4260.512695,4322.692383,4275.384765999999,4250.384765999999,3946.6667479999996,4194.871582,4195.384765999999,4163.333496,4195.897461,4203.974121,4273.461426,4237.94873,4302.179688,4302.94873
