EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4188.974121,4229.615234000001,4195.897461,4205.384765999999,4201.025879,4196.922852000001,4196.282227000001,4185.512695,4196.410156,4196.153809,4187.563965,4203.974121,4184.358886999999,4192.94873
4187.307617,4227.307617,4203.205078,4206.153809,4197.179688,4198.846191,4199.743652,4185.769043,4195.641113000001,4191.922852000001,4190.641113000001,4203.974121,4184.102539,4192.436035
4187.94873,4224.743652,4205.384765999999,4206.153809,4199.102539,4199.871582,4204.358886999999,4209.871582,4208.333496,4203.846191,4202.820313,4216.922852000001,4191.538574,4203.333496
4183.974121,4220.641113000001,4199.230957,4204.615234000001,4204.615234000001,4203.717772999999,4204.102539,4211.410156,4214.615234000001,4209.871582,4203.077147999999,4225.0,4199.102539,4206.922852000001
4178.589844,4223.077147999999,4198.846191,4198.589844,4200.384765999999,4209.871582,4203.205078,4198.205078,4206.282227000001,4202.563965,4195.769043,4216.794922,4195.384765999999,4197.692383
4183.846191,4229.487305,4207.692383,4203.077147999999,4197.820313,4207.563965,4211.410156,4184.743652,4205.897461,4207.820313,4201.282227000001,4216.538574,4198.974121,4199.743652
4192.94873,4232.179688,4212.692383,4216.153809,4205.0,4198.589844,4221.025879,4188.589844,4219.102539,4220.897461,4213.077147999999,4230.384765999999,4215.384765999999,4211.666504
4190.0,4235.512695,4208.589844,4211.282227000001,4206.153809,4200.128418,4214.230957,4213.589844,4221.025879,4219.230957,4210.512695,4227.307617,4214.743652,4205.384765999999
4184.615234000001,4233.717772999999,4204.102539,4201.282227000001,4198.846191,4207.820313,4203.717772999999,4230.0,4216.282227000001,4211.538574,4200.128418,4210.769043,4201.538574,4193.974121
4187.692383,4229.871582,4202.94873,4207.94873,4199.230957,4206.153809,4202.692383,4197.94873,4213.974121,4208.333496,4197.94873,4208.077147999999,4200.769043,4196.538574
4190.256348,4238.333496,4203.717772999999,4212.94873,4202.436035,4200.384765999999,4206.538574,4179.615234000001,4211.922852000001,4203.077147999999,4200.512695,4211.666504,4203.846191,4197.179688
4188.333496,4246.666504,4205.384765999999,4211.538574,4199.743652,4200.128418,4212.692383,4222.307617,4215.897461,4202.179688,4199.743652,4210.0,4200.641113000001,4192.820313
4190.769043,4242.05127,4204.743652,4213.717772999999,4199.743652,4198.717772999999,4211.666504,4229.358886999999,4216.794922,4204.487305,4198.205078,4210.128418,4202.820313,4194.871582
4197.05127,4239.615234000001,4204.743652,4212.692383,4201.794922,4197.563965,4206.282227000001,4198.333496,4212.563965,4199.358886999999,4201.538574,4213.717772999999,4210.256348,4201.153809
4196.538574,4243.974121,4207.05127,4210.512695,4202.307617,4202.179688,4210.128418,4204.102539,4214.615234000001,4200.0,4206.666504,4215.769043,4213.333496,4202.94873
4194.743652,4248.589844,4210.128418,4217.820313,4210.641113000001,4209.871582,4219.615234000001,4210.641113000001,4219.102539,4214.615234000001,4208.846191,4219.358886999999,4215.512695,4203.717772999999
4196.153809,4246.282227000001,4207.307617,4218.846191,4214.102539,4211.025879,4219.871582,4187.94873,4218.974121,4224.102539,4207.05127,4221.666504,4217.563965,4206.025879
4193.461426,4235.128418,4199.487305,4204.743652,4207.692383,4205.384765999999,4213.717772999999,4183.974121,4215.897461,4217.563965,4203.461426,4216.794922,4216.282227000001,4202.179688
4188.461426,4226.025879,4197.692383,4196.025879,4207.05127,4208.333496,4211.025879,4205.384765999999,4214.743652,4209.743652,4200.641113000001,4212.307617,4212.820313,4198.461426
4191.666504,4231.538574,4204.230957,4205.897461,4206.410156,4212.563965,4214.102539,4225.641113000001,4223.333496,4215.897461,4205.641113000001,4219.230957,4213.846191,4203.205078
4201.282227000001,4239.743652,4210.512695,4219.871582,4204.871582,4208.333496,4224.102539,4229.230957,4232.692383,4222.179688,4211.282227000001,4229.871582,4219.358886999999,4208.846191
4200.128418,4236.538574,4209.487305,4215.256348,4208.717772999999,4202.05127,4217.94873,4210.769043,4220.384765999999,4208.077147999999,4206.666504,4222.94873,4217.436035,4206.794922
4190.769043,4232.820313,4207.05127,4206.153809,4208.717772999999,4203.461426,4200.641113000001,4195.128418,4202.436035,4191.410156,4199.230957,4211.794922,4210.769043,4204.487305
4193.717772999999,4232.563965,4208.846191,4210.128418,4199.487305,4210.256348,4203.974121,4199.102539,4203.846191,4195.512695,4199.487305,4215.769043,4207.436035,4206.025879
4202.179688,4237.307617,4213.077147999999,4217.820313,4203.589844,4207.563965,4216.794922,4207.307617,4214.615234000001,4210.512695,4207.307617,4224.615234000001,4214.102539,4210.0
4206.153809,4244.871582,4220.128418,4221.666504,4211.153809,4200.512695,4220.384765999999,4225.384765999999,4227.436035,4218.077147999999,4217.820313,4228.077147999999,4228.974121,4219.615234000001
4210.512695,4245.897461,4222.692383,4221.282227000001,4202.820313,4203.333496,4221.666504,4219.615234000001,4231.794922,4221.538574,4220.384765999999,4230.0,4233.205078,4224.871582
4207.307617,4239.487305,4212.692383,4214.358886999999,4206.025879,4213.077147999999,4221.794922,4188.333496,4221.153809,4215.769043,4211.666504,4222.94873,4222.179688,4216.282227000001
4192.179688,4234.871582,4198.077147999999,4203.974121,4218.205078,4213.717772999999,4217.436035,4202.307617,4213.333496,4204.871582,4203.205078,4210.128418,4212.179688,4201.794922
4181.538574,4229.358886999999,4191.922852000001,4197.307617,4206.922852000001,4209.102539,4224.487305,4219.358886999999,4210.512695,4200.384765999999,4198.846191,4206.794922,4211.922852000001,4194.358886999999
4180.512695,4219.102539,4191.666504,4196.794922,4189.230957,4208.461426,4233.333496,4187.94873,4206.025879,4194.358886999999,4195.512695,4206.282227000001,4211.025879,4193.205078
4185.897461,4220.128418,4197.94873,4202.05127,4194.358886999999,4205.512695,4224.358886999999,4182.179688,4207.820313,4199.743652,4197.820313,4207.563965,4211.794922,4196.153809
4192.820313,4231.282227000001,4205.897461,4205.0,4204.102539,4202.436035,4214.230957,4211.410156,4212.436035,4215.0,4204.358886999999,4215.0,4220.128418,4201.666504
4188.077147999999,4231.410156,4200.128418,4202.05127,4200.897461,4201.666504,4211.538574,4193.974121,4204.102539,4210.641113000001,4200.256348,4212.563965,4215.512695,4195.512695
4181.153809,4225.384765999999,4192.692383,4206.538574,4198.077147999999,4200.897461,4207.05127,4178.974121,4198.333496,4192.436035,4192.820313,4205.128418,4203.461426,4185.641113000001
4188.974121,4224.871582,4196.025879,4210.512695,4197.179688,4200.897461,4201.666504,4220.641113000001,4205.0,4187.563965,4193.846191,4206.794922,4200.0,4188.589844
4196.282227000001,4226.538574,4200.384765999999,4208.846191,4198.589844,4200.512695,4200.769043,4211.794922,4202.436035,4190.512695,4195.256348,4208.846191,4203.717772999999,4192.307617
4193.333496,4230.384765999999,4203.717772999999,4213.846191,4201.922852000001,4200.769043,4203.589844,4163.589844,4199.102539,4188.461426,4196.922852000001,4209.358886999999,4208.205078,4192.94873
4194.102539,4232.563965,4207.307617,4215.769043,4201.794922,4204.230957,4202.563965,4194.487305,4202.94873,4185.128418,4199.871582,4216.922852000001,4207.94873,4198.846191
4203.717772999999,4231.410156,4209.743652,4210.128418,4201.153809,4205.897461,4201.282227000001,4237.94873,4204.358886999999,4188.077147999999,4201.922852000001,4225.384765999999,4209.615234000001,4207.563965
4215.641113000001,4244.230957,4220.128418,4216.025879,4204.230957,4204.615234000001,4211.153809,4197.179688,4209.358886999999,4209.743652,4213.589844,4232.05127,4225.512695,4219.487305
4216.666504,4250.128418,4225.256348,4220.769043,4205.641113000001,4206.153809,4224.615234000001,4157.436035,4217.436035,4224.743652,4222.94873,4230.897461,4238.589844,4223.205078
4200.256348,4224.743652,4207.05127,4204.102539,4200.897461,4206.794922,4216.922852000001,4196.153809,4214.487305,4209.230957,4207.307617,4216.666504,4223.077147999999,4206.153809
4187.05127,4205.897461,4192.692383,4190.897461,4196.025879,4204.102539,4200.897461,4227.307617,4206.410156,4195.128418,4191.282227000001,4209.743652,4204.871582,4193.205078
4197.307617,4223.205078,4201.025879,4202.820313,4199.871582,4204.615234000001,4205.769043,4200.641113000001,4210.0,4204.871582,4202.436035,4220.897461,4217.94873,4206.282227000001
4212.05127,4240.0,4212.307617,4216.538574,4206.153809,4207.307617,4220.769043,4201.282227000001,4222.820313,4223.205078,4219.871582,4230.897461,4236.410156,4217.05127
4204.743652,4231.282227000001,4208.717772999999,4211.410156,4203.717772999999,4203.589844,4221.025879,4235.0,4221.922852000001,4223.205078,4214.743652,4225.641113000001,4226.922852000001,4207.436035
4188.589844,4224.358886999999,4198.461426,4204.230957,4200.384765999999,4199.358886999999,4208.846191,4220.641113000001,4207.820313,4198.717772999999,4201.922852000001,4214.871582,4212.307617,4202.05127
4188.461426,4231.153809,4197.563965,4209.487305,4206.794922,4202.307617,4202.563965,4176.922852000001,4204.102539,4190.641113000001,4207.05127,4212.94873,4219.230957,4207.307617
4193.974121,4233.461426,4199.615234000001,4211.282227000001,4212.179688,4208.974121,4203.717772999999,4171.410156,4206.410156,4206.538574,4214.102539,4213.974121,4224.871582,4207.820313
4192.179688,4228.333496,4198.589844,4203.846191,4204.358886999999,4204.102539,4205.769043,4185.512695,4203.461426,4209.615234000001,4211.153809,4211.282227000001,4220.897461,4205.897461
4192.179688,4224.743652,4202.820313,4207.05127,4195.384765999999,4195.0,4210.641113000001,4195.256348,4209.358886999999,4206.794922,4210.641113000001,4212.436035,4226.666504,4212.436035
4191.666504,4218.461426,4204.230957,4212.94873,4204.615234000001,4202.436035,4212.563965,4212.179688,4214.615234000001,4213.077147999999,4210.384765999999,4213.205078,4230.384765999999,4214.230957
4191.153809,4211.282227000001,4201.794922,4207.563965,4217.179688,4212.436035,4211.922852000001,4208.846191,4207.820313,4218.077147999999,4210.512695,4210.128418,4225.769043,4213.461426
4197.820313,4212.436035,4208.846191,4205.512695,4214.615234000001,4209.102539,4214.102539,4193.717772999999,4209.615234000001,4225.897461,4218.205078,4215.384765999999,4228.717772999999,4222.563965
4203.205078,4213.974121,4213.846191,4209.615234000001,4211.922852000001,4207.05127,4216.922852000001,4204.487305,4221.282227000001,4236.794922,4221.153809,4224.615234000001,4233.333496,4231.153809
4204.871582,4214.230957,4208.589844,4213.461426,4217.05127,4214.871582,4216.410156,4211.153809,4219.871582,4233.333496,4217.820313,4226.025879,4232.94873,4234.615234000001
4206.666504,4216.922852000001,4208.333496,4215.0,4217.563965,4214.615234000001,4215.512695,4197.563965,4214.615234000001,4229.487305,4218.461426,4224.615234000001,4231.282227000001,4233.205078
4208.461426,4215.128418,4211.410156,4211.153809,4214.230957,4206.922852000001,4216.410156,4206.538574,4226.025879,4241.922852000001,4219.615234000001,4225.641113000001,4231.410156,4229.871582
4210.897461,4211.153809,4210.128418,4207.563965,4215.384765999999,4208.974121,4219.871582,4220.769043,4240.512695,4248.717772999999,4219.487305,4225.128418,4232.307617,4229.102539
4208.974121,4210.512695,4208.205078,4206.410156,4215.128418,4212.307617,4218.717772999999,4207.94873,4236.794922,4236.666504,4216.794922,4219.358886999999,4224.230957,4223.205078
4203.333496,4210.897461,4208.974121,4208.205078,4215.0,4209.871582,4210.0,4210.512695,4231.666504,4224.871582,4214.487305,4218.077147999999,4214.102539,4216.538574
4204.102539,4215.512695,4212.820313,4212.820313,4218.589844,4207.820313,4209.743652,4212.307617,4234.230957,4228.077147999999,4217.563965,4219.615234000001,4216.410156,4219.743652
4209.871582,4225.256348,4213.717772999999,4218.589844,4217.179688,4209.102539,4214.102539,4182.563965,4224.358886999999,4225.256348,4213.077147999999,4215.897461,4219.102539,4225.0
4210.128418,4230.897461,4211.153809,4218.589844,4213.205078,4208.077147999999,4206.922852000001,4177.307617,4208.205078,4210.0,4205.769043,4213.333496,4214.358886999999,4220.512695
4207.94873,4230.128418,4210.897461,4215.0,4216.025879,4206.538574,4199.358886999999,4199.358886999999,4209.743652,4212.692383,4209.743652,4214.102539,4214.358886999999,4216.538574
4207.307617,4224.102539,4210.256348,4213.077147999999,4217.692383,4207.820313,4201.922852000001,4204.230957,4216.794922,4226.666504,4209.615234000001,4210.897461,4216.666504,4213.846191
4206.410156,4222.692383,4207.563965,4212.307617,4211.025879,4206.153809,4205.128418,4200.512695,4211.666504,4219.743652,4200.128418,4208.205078,4213.717772999999,4211.794922
4203.717772999999,4225.512695,4206.922852000001,4208.846191,4210.256348,4203.461426,4201.666504,4197.692383,4210.769043,4209.358886999999,4198.717772999999,4210.128418,4212.307617,4212.05127
4201.538574,4220.0,4205.0,4202.05127,4216.282227000001,4208.333496,4201.410156,4204.358886999999,4223.974121,4221.153809,4205.512695,4209.358886999999,4214.615234000001,4211.410156
4203.205078,4219.102539,4204.358886999999,4206.153809,4217.307617,4214.743652,4210.897461,4224.743652,4238.077147999999,4233.077147999999,4209.230957,4211.025879,4215.256348,4211.666504
4207.94873,4230.641113000001,4208.461426,4213.974121,4216.025879,4212.692383,4219.743652,4227.307617,4245.512695,4230.641113000001,4208.974121,4218.333496,4213.974121,4214.743652
4209.102539,4232.05127,4208.846191,4207.94873,4218.717772999999,4207.436035,4217.05127,4210.384765999999,4243.589844,4231.282227000001,4211.410156,4220.512695,4212.94873,4217.05127
4206.794922,4222.563965,4204.487305,4205.384765999999,4219.871582,4207.179688,4211.922852000001,4213.589844,4238.461426,4232.307617,4215.641113000001,4217.94873,4214.487305,4214.487305
4207.436035,4226.794922,4207.692383,4212.307617,4215.897461,4207.563965,4208.717772999999,4221.153809,4229.487305,4216.153809,4213.205078,4218.205078,4215.0,4211.794922
4208.205078,4234.871582,4210.384765999999,4212.692383,4214.743652,4203.333496,4207.692383,4193.205078,4215.128418,4200.128418,4203.077147999999,4216.794922,4206.922852000001,4210.384765999999
4203.333496,4229.230957,4202.307617,4207.179688,4217.94873,4202.820313,4210.769043,4168.461426,4203.333496,4198.846191,4196.794922,4208.589844,4198.974121,4207.179688
4202.307617,4225.512695,4202.692383,4209.358886999999,4212.820313,4207.94873,4207.307617,4198.717772999999,4211.666504,4208.974121,4203.205078,4210.384765999999,4207.692383,4210.128418
4208.846191,4231.538574,4214.871582,4215.256348,4205.384765999999,4207.563965,4200.641113000001,4219.102539,4228.205078,4219.358886999999,4210.512695,4220.512695,4220.0,4215.512695
