0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,3704.872,3986.41,4612.692,4111.282,4128.59,4068.077,4009.359,4094.744,4133.59,4029.872,4091.026,4114.359,4196.795,4071.026,сжать руку
0,3717.051,3980.256,4626.795,4113.718,4126.538,4081.795,4029.872,4101.026,4134.487,4012.179,4084.359,4111.538,4191.538,4078.205,сжать руку
0,3715.897,3965.385,4595.769,4101.667,4097.436,4073.718,4026.282,4118.718,4137.179,4008.205,4074.359,4103.974,4168.59,4065.769,сжать руку
0,3716.154,3967.308,4590.513,4095.513,4087.692,4067.308,4018.077,4116.538,4141.538,4021.923,4078.333,4100.385,4164.487,4062.308,сжать руку
0,3740.385,3983.462,4627.564,4107.692,4107.179,4084.103,4025.769,4104.359,4143.205,4027.051,4088.718,4104.615,4184.744,4079.744,сжать руку
0,3763.718,3996.538,4604.359,4114.615,4120.769,4093.846,4027.564,4103.718,4137.692,4020.897,4090.385,4104.103,4177.564,4082.692,сжать руку
0,3762.821,3990.256,4539.744,4103.333,4110.256,4083.333,4017.179,4102.564,4120.0,4006.026,4082.821,4094.744,4152.308,4074.231,сжать руку
0,3763.462,3977.179,4532.051,4099.744,4096.026,4079.103,4014.231,4106.41,4115.769,3993.718,4078.974,4092.051,4156.41,4079.744,сжать руку
0,3778.718,3979.744,4551.282,4105.128,4107.949,4084.487,4020.256,4112.051,4128.077,3998.846,4086.795,4097.692,4170.256,4086.667,сжать руку
0,3787.692,3980.385,4546.41,4098.718,4117.308,4080.641,4014.615,4096.923,4125.897,4005.513,4088.846,4096.41,4151.41,4088.333,сжать руку
0,3791.795,3969.231,4551.538,4091.282,4094.487,4072.308,4009.615,4087.564,4117.821,4006.667,4081.41,4094.359,4139.487,4092.692,сжать руку
0,3809.231,3975.641,4574.231,4098.205,4092.821,4080.128,4021.795,4103.846,4131.41,4024.231,4086.41,4099.872,4170.0,4092.308,сжать руку
0,3832.051,3988.59,4577.692,4104.103,4114.872,4092.436,4038.974,4113.205,4135.385,4032.179,4097.821,4103.077,4182.051,4092.564,сжать руку
0,3844.487,3980.0,4567.436,4100.769,4101.538,4083.205,4046.026,4125.0,4125.128,4017.308,4096.667,4104.103,4155.641,4098.59,сжать руку
0,3851.026,3976.282,4561.026,4104.359,4085.641,4072.308,4028.205,4126.026,4125.128,4017.692,4092.436,4104.615,4143.077,4102.308,сжать руку
0,3853.077,3984.231,4540.128,4104.615,4085.897,4074.615,4005.256,4086.667,4118.846,4018.077,4083.59,4092.051,4151.154,4104.103,сжать руку
0,3844.359,3975.0,4510.641,4095.769,4075.0,4069.487,4003.974,4074.487,4116.538,3997.692,4072.564,4079.231,4149.872,4108.077,сжать руку
0,3842.821,3967.564,4506.41,4098.077,4080.513,4064.744,4006.41,4108.718,4127.692,3997.436,4079.359,4089.103,4141.026,4108.846,сжать руку
0,3855.513,3978.59,4511.923,4105.256,4100.897,4081.538,4008.974,4115.513,4125.256,4024.615,4092.436,4099.487,4149.231,4107.564,сжать руку
0,3860.897,3982.692,4487.308,4099.872,4094.487,4088.59,4020.0,4088.59,4110.385,4027.821,4090.0,4094.103,4161.795,4115.256,сжать руку
0,3873.846,3986.41,4453.462,4100.769,4076.667,4072.821,4006.154,4085.0,4118.846,4014.615,4090.769,4095.641,4157.564,4123.205,сжать руку
0,3895.641,3994.872,4434.359,4109.231,4066.795,4072.949,3992.821,4103.205,4130.128,4018.846,4094.872,4099.872,4142.949,4116.795,сжать руку
0,3883.59,3980.128,4406.282,4095.641,4055.128,4082.564,4044.615,4101.154,4101.282,4003.974,4072.051,4081.538,4126.538,4101.282,сжать руку
0,3862.692,3961.282,4377.308,4077.821,4050.513,4065.897,4050.256,4081.41,4074.872,3972.692,4045.897,4060.769,4114.103,4094.231,сжать руку
0,3891.41,3981.41,4367.821,4090.128,4065.256,4053.846,3959.744,4077.821,4105.897,3994.615,4063.59,4077.308,4126.667,4108.205,сжать руку
0,3923.077,4003.333,4354.231,4105.769,4077.051,4073.462,3937.308,4099.231,4147.308,4047.564,4098.846,4106.154,4159.103,4124.615,сжать руку
0,3902.308,3988.846,4329.103,4096.282,4070.897,4083.718,4002.949,4112.564,4136.41,4048.718,4094.359,4104.231,4164.487,4119.744,сжать руку
0,3880.513,3979.487,4309.744,4086.923,4073.718,4076.282,4024.487,4104.615,4112.436,4022.564,4073.718,4095.513,4148.59,4108.59,сжать руку
0,3878.974,3982.692,4288.077,4087.692,4082.436,4072.436,4005.0,4099.103,4116.026,4019.359,4074.487,4099.359,4136.026,4109.487,сжать руку
0,3866.667,3977.821,4270.513,4083.333,4061.795,4071.923,4013.462,4102.949,4120.641,4020.256,4079.872,4095.385,4131.795,4107.564,сжать руку
0,3863.974,3976.923,4276.41,4078.59,4044.872,4072.051,4020.641,4098.462,4115.513,4016.538,4077.821,4091.154,4138.718,4104.615,сжать руку
0,3883.333,3979.744,4280.256,4078.846,4059.231,4076.41,4018.846,4092.692,4114.359,4017.949,4075.897,4096.795,4136.667,4110.641,сжать руку
0,3888.59,3974.872,4265.256,4079.615,4057.308,4077.692,4024.359,4102.308,4116.795,4020.641,4078.333,4092.821,4134.744,4106.026,сжать руку
0,3880.641,3974.615,4252.179,4081.154,4041.026,4071.41,4017.564,4101.026,4110.513,4021.154,4078.846,4082.564,4136.41,4095.128,сжать руку
0,3886.795,3977.051,4234.359,4075.513,4047.564,4072.308,4028.077,4084.744,4095.641,4011.026,4067.692,4080.897,4111.154,4095.641,сжать руку
0,3895.513,3965.385,4208.205,4064.103,4063.974,4083.333,4048.974,4097.564,4103.077,4002.436,4061.795,4080.641,4098.462,4093.333,сжать руку
0,3896.538,3969.359,4191.154,4065.641,4074.103,4090.256,4015.897,4115.897,4123.59,4017.949,4075.0,4080.641,4133.59,4084.615,сжать руку
0,3900.0,3985.897,4180.0,4073.077,4071.154,4071.538,3956.667,4090.513,4110.897,4032.179,4080.128,4080.385,4149.103,4091.026,сжать руку
0,3929.103,3992.692,4185.897,4081.282,4062.308,4062.436,3967.308,4075.769,4106.795,4048.333,4090.513,4093.846,4151.282,4112.436,сжать руку
0,3966.282,4003.974,4204.615,4091.026,4058.333,4086.538,4019.359,4101.538,4136.667,4078.077,4122.436,4119.359,4180.641,4117.692,сжать руку
0,3967.949,4008.718,4197.564,4088.846,4061.154,4098.462,4029.231,4112.949,4139.487,4083.462,4130.897,4120.385,4179.231,4109.744,сжать руку
0,3958.846,3997.821,4174.744,4080.769,4069.231,4088.077,4025.0,4103.205,4115.0,4061.538,4112.692,4103.718,4152.179,4107.821,сжать руку
0,3965.641,3990.385,4169.487,4079.744,4068.205,4082.564,4034.359,4110.641,4112.179,4053.077,4108.077,4100.0,4153.974,4101.667,сжать руку
0,3967.949,3991.282,4170.513,4077.692,4059.359,4088.077,4032.949,4120.513,4121.154,4059.744,4112.436,4100.513,4157.821,4092.949,сжать руку
0,3962.949,3985.513,4165.128,4070.641,4066.282,4097.564,4051.795,4111.026,4118.205,4057.051,4108.077,4097.308,4149.872,4093.974,сжать руку
0,3963.846,3985.513,4168.59,4072.564,4077.308,4102.179,4075.256,4105.0,4110.256,4046.538,4099.615,4098.333,4137.051,4096.667,сжать руку
0,3969.359,3995.897,4181.667,4080.385,4083.462,4089.744,4034.872,4107.436,4110.256,4043.462,4095.385,4097.564,4123.205,4090.513,сжать руку
0,3980.513,3992.564,4195.385,4079.872,4082.949,4076.923,4007.308,4112.436,4129.103,4057.949,4106.538,4097.692,4136.667,4091.026,сжать руку
1,4011.667,4017.821,4227.436,4088.59,4092.692,4103.974,4044.359,4098.333,4124.103,4071.667,4124.872,4116.282,4155.256,4107.051,разжать руку
1,4033.205,4037.692,4243.974,4102.308,4131.538,4107.051,4016.795,4106.923,4130.641,4089.103,4141.026,4123.077,4186.667,4106.667,разжать руку
1,4040.897,4029.231,4245.0,4102.436,4111.667,4103.333,4041.026,4122.436,4138.718,4090.769,4151.282,4126.667,4215.769,4105.897,разжать руку
1,4038.333,4024.744,4267.179,4093.846,4089.872,4107.308,4085.641,4123.974,4124.359,4069.487,4135.513,4124.359,4184.872,4100.513,разжать руку
1,4029.872,4017.051,4334.359,4084.487,4110.256,4102.564,4091.795,4123.846,4111.667,4054.487,4110.256,4110.128,4137.564,4088.077,разжать руку
1,4032.308,4008.718,4421.282,4084.744,4118.333,4094.359,4067.051,4121.154,4118.718,4057.436,4110.256,4100.128,4147.821,4088.205,разжать руку
1,4060.769,4030.897,4491.41,4099.872,4109.744,4106.41,4046.667,4104.103,4132.692,4075.897,4136.282,4113.59,4183.205,4106.795,разжать руку
1,4072.051,4040.128,4528.59,4100.128,4103.718,4113.846,4068.462,4101.41,4132.821,4085.769,4144.231,4123.59,4179.359,4112.692,разжать руку
1,4044.359,4006.41,4534.744,4077.051,4095.128,4101.795,4096.41,4122.051,4117.179,4061.538,4124.487,4107.821,4157.564,4095.769,разжать руку
1,4039.615,3998.59,4533.205,4073.077,4106.154,4095.0,4069.487,4120.769,4114.103,4053.59,4121.282,4103.718,4169.615,4091.667,разжать руку
1,4077.308,4026.282,4546.538,4092.564,4125.769,4103.077,4058.846,4104.744,4134.231,4093.846,4145.897,4125.385,4192.821,4106.538,разжать руку
1,4092.179,4034.487,4572.692,4098.333,4131.667,4115.0,4091.538,4110.256,4141.282,4113.846,4161.667,4136.282,4191.795,4104.872,разжать руку
1,4083.462,4031.923,4631.41,4093.59,4139.615,4125.385,4090.385,4121.41,4128.205,4092.308,4157.564,4130.641,4197.051,4093.974,разжать руку
1,4085.128,4034.744,4727.564,4098.205,4152.564,4122.821,4069.872,4121.154,4121.026,4076.667,4147.949,4122.821,4207.051,4095.641,разжать руку
1,4092.179,4032.179,4845.897,4102.692,4157.949,4116.923,4092.051,4122.692,4128.718,4081.667,4148.462,4119.744,4195.513,4098.974,разжать руку
1,4106.923,4027.949,4963.077,4101.282,4152.821,4129.615,4111.538,4126.026,4144.615,4092.308,4153.462,4124.487,4178.974,4093.077,разжать руку
1,4108.205,4038.59,5082.821,4108.846,4150.385,4133.333,4081.282,4121.923,4152.436,4097.821,4159.231,4131.538,4201.667,4094.615,разжать руку
1,4075.256,4060.513,5245.641,4125.769,4160.256,4117.564,4066.538,4128.077,4145.641,4101.41,4170.256,4138.333,4245.513,4107.308,разжать руку
1,4042.949,4058.462,5357.564,4127.308,4168.077,4108.59,4088.462,4134.231,4131.538,4100.513,4161.923,4134.615,4231.154,4103.333,разжать руку
1,4058.718,4043.205,5328.333,4126.667,4171.923,4117.692,4105.641,4117.949,4129.359,4096.026,4152.821,4128.333,4200.769,4091.667,разжать руку
1,4096.923,4053.077,5337.821,4142.564,4187.051,4124.744,4093.718,4101.026,4136.41,4097.051,4171.41,4129.744,4227.436,4097.821,разжать руку
1,4102.308,4060.513,5512.051,4148.974,4193.974,4113.59,4066.282,4099.103,4126.923,4095.128,4178.333,4125.128,4238.59,4101.41,разжать руку
1,4091.154,4031.923,5636.026,4139.103,4178.974,4102.179,4087.692,4104.231,4110.128,4076.154,4162.436,4113.205,4184.487,4092.051,разжать руку
1,4105.256,4016.026,5616.282,4151.538,4171.923,4104.487,4122.436,4112.308,4115.769,4064.744,4171.538,4113.333,4168.462,4092.051,разжать руку
1,4125.769,4025.256,5603.974,4180.385,4178.718,4108.333,4094.359,4113.462,4124.872,4072.949,4195.897,4118.205,4210.641,4096.41,разжать руку
1,4112.436,4007.692,5588.077,4192.436,4165.385,4093.718,4054.744,4099.231,4106.154,4055.897,4187.564,4102.436,4191.154,4086.282,разжать руку
1,4100.513,3989.615,5572.564,4212.821,4145.128,4083.205,4077.051,4101.41,4092.821,4028.974,4177.821,4090.641,4140.385,4083.846,разжать руку
1,4118.077,4004.231,5659.615,4254.615,4153.077,4097.436,4107.051,4115.256,4102.564,4031.026,4185.385,4093.59,4150.641,4095.0,разжать руку
1,4117.821,4014.744,5762.564,4284.487,4170.513,4104.744,4077.821,4100.128,4104.872,4027.436,4180.513,4087.051,4167.949,4092.949,разжать руку
1,4110.385,4007.564,5726.538,4310.0,4178.205,4090.897,4044.744,4079.872,4101.154,4020.641,4173.718,4080.256,4155.513,4084.359,разжать руку
1,4114.487,3999.359,5581.923,4342.308,4177.179,4077.051,4053.077,4090.128,4103.077,4030.256,4178.718,4080.641,4147.949,4087.179,разжать руку
1,4093.205,3991.41,5470.513,4354.615,4159.744,4073.462,4070.513,4095.513,4091.923,4017.179,4171.282,4066.026,4138.974,4086.026,разжать руку
1,4076.41,3986.026,5349.487,4356.795,4153.462,4075.256,4085.897,4088.077,4077.949,3991.667,4156.282,4050.513,4123.333,4076.282,разжать руку
1,4085.513,3984.872,5080.769,4374.103,4177.051,4079.615,4094.744,4089.359,4088.718,4006.538,4162.179,4063.333,4137.051,4080.385,разжать руку
1,4052.436,3970.769,4779.744,4381.282,4156.795,4059.103,4061.154,4069.103,4085.641,4017.051,4160.0,4061.667,4143.846,4079.744,разжать руку
1,3996.923,3949.103,4671.41,4372.308,4091.41,4027.564,4014.487,4043.462,4060.641,3984.231,4139.615,4035.641,4109.487,4065.513,разжать руку
1,3990.769,3935.641,4685.641,4369.872,4072.436,4028.846,4020.256,4056.538,4058.718,3962.179,4125.256,4024.359,4077.564,4063.974,разжать руку
1,3978.205,3922.692,4660.513,4363.205,4080.128,4026.795,4024.231,4061.538,4051.667,3947.436,4106.667,4013.462,4058.846,4059.487,разжать руку
1,3940.256,3913.462,4629.487,4359.231,4056.026,4005.0,4001.282,4033.59,4025.641,3917.308,4087.051,3994.487,4045.641,4040.769,разжать руку
1,3939.359,3909.744,4592.179,4374.103,4048.333,4008.333,4005.769,4026.41,4026.538,3905.641,4082.564,3987.692,4036.154,4034.744,разжать руку
1,3952.821,3903.59,4530.128,4378.205,4067.949,4020.897,4021.538,4047.692,4040.385,3908.077,4076.026,3986.795,4027.436,4044.744,разжать руку
1,3945.513,3895.769,4494.487,4367.821,4054.359,4006.154,4006.923,4045.513,4031.923,3896.795,4058.333,3977.949,4014.359,4043.59,разжать руку
1,3942.821,3891.282,4507.564,4370.641,4032.692,3992.692,3976.282,4022.436,4022.949,3880.385,4045.897,3965.897,3992.564,4030.513,разжать руку
1,3931.026,3873.077,4567.821,4366.026,4016.795,3988.718,3980.641,4004.615,4012.949,3860.385,4028.846,3946.667,3969.103,4016.538,разжать руку
1,3903.077,3847.179,4653.59,4338.333,3986.538,3973.59,3991.923,3995.513,3991.154,3832.564,4007.436,3926.923,3952.436,4006.026,разжать руку
1,3904.231,3840.256,4727.949,4319.359,3977.051,3957.051,3940.256,3984.487,3981.795,3817.051,4000.769,3921.667,3953.462,4010.641,разжать руку
1,3922.821,3839.872,4752.949,4310.513,3977.308,3945.256,3887.692,3975.897,3990.256,3824.487,4007.051,3925.128,3961.282,4015.128,разжать руку
1,3905.513,3822.821,4738.846,4287.179,3945.256,3942.179,3926.667,3972.949,3987.821,3823.077,3998.205,3921.538,3938.974,4003.205,разжать руку
1,3877.308,3804.615,4714.487,4260.641,3924.231,3942.821,3967.436,3965.641,3964.231,3792.308,3969.872,3902.179,3901.795,3992.179,разжать руку
1,3886.282,3811.923,4683.718,4254.359,3937.179,3938.846,3924.872,3968.846,3963.205,3777.051,3964.231,3892.821,3921.667,3997.436,разжать руку
1,3906.154,3828.974,4646.41,4255.128,3926.026,3939.231,3891.282,3973.333,3989.487,3805.641,3980.641,3903.077,3968.718,4003.077,разжать руку
1,3900.641,3816.026,4603.077,4234.231,3889.487,3932.308,3917.564,3950.128,3977.179,3807.179,3971.282,3896.923,3945.0,3993.077,разжать руку
1,3895.641,3793.846,4567.949,4209.744,3881.795,3920.128,3955.513,3941.41,3942.949,3767.436,3950.513,3882.308,3891.667,3987.051,разжать руку
1,3907.821,3798.846,4541.795,4205.128,3893.077,3919.103,3970.641,3965.513,3950.641,3755.769,3950.128,3885.0,3891.795,3991.154,разжать руку
1,3925.256,3816.41,4515.385,4209.231,3886.795,3923.333,3966.282,3964.872,3973.59,3773.846,3956.667,3892.692,3918.974,3996.538,разжать руку
1,3943.718,3819.103,4489.744,4205.641,3866.795,3926.154,3968.718,3946.795,3970.0,3781.282,3962.436,3898.59,3938.205,4005.256,разжать руку
1,3956.41,3806.667,4458.205,4193.077,3855.897,3922.949,3991.667,3960.641,3952.436,3767.308,3963.333,3901.41,3931.667,4006.667,разжать руку
1,3948.846,3789.103,4416.41,4178.718,3856.795,3914.487,4003.59,3960.769,3939.359,3744.615,3944.359,3888.846,3898.462,3992.949,разжать руку
1,3937.308,3782.051,4385.385,4172.051,3849.744,3919.103,3991.026,3941.154,3944.231,3745.0,3931.795,3880.513,3887.179,3986.923,разжать руку
1,3937.949,3784.615,4366.923,4167.308,3840.513,3936.154,3982.436,3956.41,3956.41,3762.436,3939.872,3888.59,3898.462,3993.846,разжать руку
1,3933.59,3774.359,4341.667,4154.359,3847.949,3929.487,3960.641,3969.872,3951.667,3757.308,3931.282,3885.128,3897.179,3989.615,разжать руку
1,3933.333,3769.487,4325.128,4153.59,3866.282,3918.205,3927.564,3950.128,3955.0,3758.462,3918.205,3874.359,3898.205,3977.949,разжать руку
1,3951.282,3788.59,4321.538,4166.026,3875.513,3923.974,3927.949,3935.513,3970.256,3784.359,3926.026,3878.462,3898.205,3983.205,разжать руку
1,3961.41,3797.179,4310.385,4162.179,3874.103,3919.487,3948.462,3937.179,3957.821,3779.872,3923.846,3882.821,3882.051,3992.436,разжать руку
1,3966.795,3794.231,4298.077,4151.923,3877.564,3925.128,3959.744,3949.872,3952.436,3771.282,3919.103,3886.026,3888.846,3984.487,разжать руку
1,3980.385,3797.051,4284.103,4151.538,3876.154,3948.59,3982.436,3965.897,3974.359,3794.103,3932.308,3891.923,3912.179,3970.256,разжать руку
1,3974.615,3786.026,4257.949,4146.667,3858.846,3946.154,4009.872,3956.795,3962.051,3785.128,3923.846,3877.949,3893.59,3957.051,разжать руку
1,3957.308,3769.615,4239.615,4136.026,3849.744,3916.923,3975.0,3943.974,3942.179,3756.667,3902.949,3861.667,3874.615,3944.615,разжать руку
1,3966.41,3776.154,4238.077,4136.154,3854.231,3918.974,3944.615,3963.718,3962.821,3774.231,3913.59,3876.923,3895.385,3946.026,разжать руку
1,3971.923,3779.744,4229.487,4137.949,3856.667,3941.282,3979.487,3967.692,3961.667,3782.564,3914.615,3882.821,3896.41,3951.667,разжать руку
1,3960.0,3768.718,4220.897,4130.897,3862.308,3921.026,3984.487,3946.667,3942.821,3758.333,3891.282,3863.974,3861.41,3941.667,разжать руку
1,3978.333,3780.385,4236.026,4137.051,3863.974,3902.564,3969.744,3958.462,3969.487,3776.154,3905.256,3876.026,3864.103,3940.897,разжать руку
1,4009.359,3800.897,4251.538,4147.051,3847.564,3933.462,3992.564,3983.205,3992.564,3815.513,3936.923,3905.513,3908.205,3954.615,разжать руку
1,4013.205,3800.769,4255.128,4141.026,3861.026,3951.538,3983.974,3969.103,3973.205,3815.641,3935.897,3903.846,3925.641,3955.0,разжать руку
1,4010.513,3801.41,4255.769,4133.077,3898.59,3928.59,3952.051,3952.949,3963.077,3797.692,3925.513,3897.821,3915.897,3949.744,разжать руку
1,4008.974,3805.128,4243.205,4123.718,3879.872,3921.667,3992.051,3971.538,3966.154,3787.821,3918.718,3902.564,3895.256,3945.769,разжать руку
1,3982.821,3786.41,4246.41,4094.231,3837.821,3926.154,4028.462,3973.077,3942.821,3769.103,3892.308,3883.59,3860.513,3932.179,разжать руку
1,3962.692,3776.41,4266.154,4068.846,3871.026,3919.103,3981.41,3936.41,3927.051,3755.513,3876.538,3860.769,3857.564,3923.205,разжать руку
