EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4186.410156,4201.410156,4203.461426,4196.282227000001,4206.922852000001,4213.846191,4196.282227000001,4201.922852000001,4202.820313,4219.358886999999,4208.205078,4202.94873,4318.077147999999,4233.846191
4190.256348,4201.282227000001,4203.846191,4200.384765999999,4213.333496,4216.025879,4200.769043,4205.256348,4203.589844,4221.025879,4209.871582,4207.692383,4248.974121,4235.384765999999
4188.846191,4199.615234000001,4198.717772999999,4197.692383,4205.0,4205.256348,4197.179688,4202.436035,4201.922852000001,4215.384765999999,4203.974121,4207.179688,4234.358886999999,4231.153809
4185.769043,4198.846191,4192.94873,4193.846191,4197.94873,4208.974121,4193.717772999999,4199.487305,4199.358886999999,4206.410156,4197.307617,4200.769043,4260.0,4231.282227000001
4185.512695,4200.641113000001,4190.897461,4197.436035,4202.820313,4215.897461,4201.025879,4201.025879,4199.230957,4205.384765999999,4197.436035,4197.307617,4266.025879,4233.461426
4185.128418,4200.384765999999,4194.102539,4201.794922,4202.820313,4209.358886999999,4204.102539,4201.025879,4199.358886999999,4207.820313,4197.94873,4198.846191,4276.666504,4230.384765999999
4190.384765999999,4201.410156,4200.256348,4200.769043,4199.102539,4204.487305,4198.333496,4199.487305,4200.128418,4214.487305,4204.615234000001,4202.692383,4300.0,4234.358886999999
4201.282227000001,4209.871582,4206.025879,4203.077147999999,4202.179688,4206.282227000001,4197.563965,4200.512695,4206.666504,4228.461426,4218.205078,4211.153809,4300.0,4245.641113000001
4205.0,4212.820313,4206.922852000001,4206.410156,4204.487305,4209.615234000001,4203.461426,4203.077147999999,4213.717772999999,4233.974121,4221.025879,4217.692383,4308.333496,4250.256348
4200.769043,4204.230957,4204.615234000001,4200.769043,4201.410156,4213.846191,4203.717772999999,4208.333496,4216.282227000001,4228.846191,4215.256348,4216.282227000001,4328.333496,4247.179688
4196.153809,4195.128418,4200.0,4194.102539,4202.563965,4220.384765999999,4203.461426,4213.717772999999,4216.794922,4230.641113000001,4217.820313,4212.05127,4310.897461,4242.05127
4189.743652,4190.512695,4190.769043,4188.589844,4207.692383,4224.487305,4210.512695,4217.436035,4217.820313,4233.461426,4216.794922,4207.563965,4281.153809,4236.025879
4182.692383,4184.230957,4183.205078,4179.358886999999,4201.794922,4221.410156,4213.589844,4213.846191,4213.205078,4227.05127,4200.641113000001,4200.641113000001,4272.692383,4228.717772999999
4180.769043,4179.102539,4183.333496,4174.358886999999,4194.615234000001,4216.153809,4205.897461,4205.769043,4209.615234000001,4216.794922,4190.384765999999,4196.153809,4250.512695,4225.897461
4183.846191,4181.794922,4187.436035,4180.769043,4197.436035,4216.282227000001,4199.743652,4204.487305,4211.666504,4212.94873,4195.897461,4200.897461,4221.410156,4230.256348
4186.153809,4184.358886999999,4189.102539,4188.589844,4195.769043,4213.333496,4200.641113000001,4208.717772999999,4212.179688,4222.94873,4203.846191,4204.615234000001,4254.230957,4234.615234000001
4184.487305,4185.769043,4188.333496,4186.153809,4190.512695,4206.282227000001,4201.282227000001,4205.384765999999,4205.0,4230.128418,4207.692383,4201.538574,4262.94873,4233.717772999999
4184.358886999999,4189.743652,4191.410156,4185.384765999999,4196.794922,4212.563965,4200.128418,4199.358886999999,4202.563965,4223.461426,4204.871582,4199.487305,4245.769043,4231.922852000001
4188.205078,4197.05127,4197.94873,4197.05127,4205.0,4218.846191,4199.743652,4207.563965,4211.282227000001,4222.692383,4201.794922,4201.666504,4360.897461,4233.333496
4190.128418,4201.153809,4201.666504,4199.743652,4199.743652,4212.307617,4198.589844,4215.0,4216.538574,4229.743652,4205.897461,4201.538574,4442.94873,4233.333496
4188.077147999999,4196.282227000001,4196.666504,4187.820313,4194.615234000001,4213.589844,4200.128418,4212.563965,4210.0,4225.384765999999,4209.102539,4201.153809,4315.384765999999,4232.05127
4182.94873,4189.102539,4187.692383,4181.794922,4194.230957,4219.871582,4202.179688,4209.615234000001,4201.410156,4216.025879,4202.436035,4198.717772999999,4207.436035,4230.769043
4173.974121,4182.94873,4181.922852000001,4180.256348,4188.333496,4210.769043,4198.717772999999,4204.230957,4199.743652,4208.461426,4192.179688,4190.512695,4236.538574,4227.307617
4172.692383,4180.769043,4183.077147999999,4176.538574,4187.94873,4201.922852000001,4201.666504,4200.512695,4201.282227000001,4202.05127,4189.358886999999,4190.0,4245.769043,4225.769043
4182.692383,4183.974121,4188.974121,4181.666504,4198.333496,4213.461426,4209.743652,4204.871582,4201.153809,4208.589844,4196.410156,4200.384765999999,4235.0,4230.0
4186.153809,4185.512695,4190.897461,4189.102539,4203.333496,4219.615234000001,4206.282227000001,4210.256348,4203.461426,4216.410156,4201.666504,4203.461426,4254.871582,4233.589844
4182.692383,4185.128418,4190.384765999999,4188.205078,4199.871582,4204.871582,4198.077147999999,4211.410156,4207.05127,4210.128418,4196.794922,4199.230957,4254.871582,4230.256348
4192.179688,4192.563965,4196.025879,4195.512695,4200.0,4204.487305,4202.692383,4217.05127,4213.077147999999,4216.153809,4196.794922,4206.153809,4260.769043,4233.461426
4205.256348,4201.794922,4205.0,4204.871582,4205.512695,4217.692383,4209.487305,4220.897461,4220.384765999999,4234.230957,4207.692383,4216.153809,4270.897461,4245.384765999999
4202.05127,4200.897461,4205.256348,4199.871582,4209.487305,4216.794922,4204.615234000001,4217.436035,4220.128418,4235.384765999999,4211.025879,4216.666504,4264.615234000001,4249.615234000001
4196.794922,4198.077147999999,4200.641113000001,4196.922852000001,4209.615234000001,4212.692383,4200.769043,4213.717772999999,4211.922852000001,4225.256348,4204.871582,4213.077147999999,4260.128418,4247.307617
4201.538574,4202.179688,4204.358886999999,4202.820313,4205.512695,4217.436035,4202.307617,4207.05127,4208.589844,4221.538574,4201.922852000001,4208.589844,4246.794922,4244.487305
4200.641113000001,4203.077147999999,4205.256348,4200.512695,4201.410156,4217.05127,4198.717772999999,4200.897461,4208.974121,4213.717772999999,4199.358886999999,4204.615234000001,4238.205078,4238.333496
4188.077147999999,4199.102539,4192.05127,4193.077147999999,4201.794922,4210.512695,4193.589844,4199.871582,4203.589844,4204.487305,4190.256348,4200.0,4226.282227000001,4229.871582
4183.077147999999,4198.461426,4185.512695,4196.282227000001,4201.794922,4208.846191,4195.0,4200.769043,4199.615234000001,4207.179688,4185.384765999999,4197.05127,4197.563965,4227.820313
4186.282227000001,4199.487305,4190.769043,4202.692383,4196.666504,4207.820313,4200.641113000001,4202.820313,4203.333496,4211.410156,4188.717772999999,4198.974121,4193.846191,4229.487305
4186.922852000001,4200.128418,4192.563965,4201.025879,4194.487305,4202.05127,4201.666504,4204.358886999999,4204.358886999999,4208.589844,4188.846191,4200.897461,4220.256348,4230.641113000001
4187.563965,4198.589844,4192.692383,4200.128418,4194.358886999999,4194.615234000001,4198.846191,4200.256348,4198.717772999999,4206.922852000001,4183.974121,4199.230957,4237.307617,4232.307617
4189.102539,4189.487305,4195.128418,4202.307617,4194.871582,4195.128418,4200.0,4200.384765999999,4204.487305,4213.974121,4187.692383,4199.743652,4233.077147999999,4233.846191
4186.794922,4179.230957,4192.307617,4200.512695,4191.794922,4199.871582,4202.179688,4207.563965,4214.230957,4217.05127,4193.974121,4203.205078,4223.717772999999,4235.769043
4183.205078,4188.205078,4186.922852000001,4199.615234000001,4189.102539,4198.846191,4195.641113000001,4201.794922,4207.05127,4209.358886999999,4191.794922,4202.820313,4208.077147999999,4232.179688
4184.358886999999,4203.333496,4187.692383,4202.436035,4193.974121,4200.128418,4186.410156,4188.846191,4197.563965,4201.410156,4186.025879,4196.794922,4204.102539,4222.94873
4187.563965,4205.897461,4188.205078,4203.589844,4201.025879,4202.307617,4184.743652,4188.333496,4196.794922,4194.230957,4177.05127,4187.94873,4204.102539,4218.077147999999
4187.820313,4205.769043,4187.436035,4203.717772999999,4201.794922,4190.641113000001,4186.666504,4193.461426,4193.974121,4188.589844,4170.256348,4184.615234000001,4177.94873,4221.025879
4186.025879,4207.436035,4186.794922,4204.102539,4195.769043,4180.256348,4183.205078,4188.589844,4185.512695,4182.05127,4167.692383,4188.846191,4166.025879,4222.563965
4183.717772999999,4204.487305,4183.846191,4202.05127,4191.410156,4192.563965,4181.922852000001,4186.025879,4180.512695,4172.692383,4160.128418,4184.487305,4172.692383,4216.538574
4182.05127,4201.410156,4182.563965,4198.717772999999,4190.128418,4199.743652,4184.871582,4195.128418,4186.538574,4167.436035,4150.769043,4173.333496,4169.871582,4211.410156
4183.205078,4207.563965,4184.743652,4199.487305,4193.974121,4187.563965,4184.230957,4200.0,4194.230957,4173.333496,4153.717772999999,4176.025879,4179.615234000001,4213.974121
4187.179688,4215.641113000001,4187.94873,4204.102539,4201.410156,4183.846191,4184.871582,4199.487305,4196.282227000001,4181.410156,4162.179688,4186.666504,4182.436035,4218.589844
4189.230957,4215.512695,4188.461426,4205.256348,4200.641113000001,4187.692383,4187.436035,4199.487305,4194.743652,4180.641113000001,4158.717772999999,4186.538574,4145.256348,4217.692383
4187.563965,4211.282227000001,4188.846191,4199.743652,4195.0,4183.461426,4186.922852000001,4200.0,4193.205078,4176.538574,4154.743652,4182.563965,4135.769043,4215.256348
4189.358886999999,4215.0,4192.436035,4202.05127,4199.102539,4188.077147999999,4191.538574,4200.769043,4189.487305,4177.692383,4161.025879,4185.256348,4197.307617,4217.563965
4196.666504,4222.179688,4198.589844,4212.436035,4212.436035,4201.410156,4202.563965,4196.794922,4187.307617,4183.333496,4169.102539,4189.615234000001,4229.615234000001,4221.025879
4198.717772999999,4218.974121,4197.179688,4210.0,4215.769043,4204.743652,4200.512695,4187.563965,4187.307617,4184.743652,4170.128418,4187.179688,4204.615234000001,4219.102539
4195.641113000001,4214.743652,4192.05127,4206.794922,4211.538574,4208.846191,4188.589844,4186.666504,4189.358886999999,4186.282227000001,4169.102539,4182.05127,4210.128418,4217.692383
4196.794922,4217.05127,4196.025879,4212.307617,4216.282227000001,4214.615234000001,4187.179688,4198.461426,4198.974121,4193.205078,4173.846191,4187.179688,4215.128418,4225.256348
4200.512695,4218.589844,4201.410156,4209.358886999999,4220.384765999999,4205.256348,4190.128418,4205.0,4204.743652,4197.179688,4180.128418,4199.102539,4175.256348,4234.102539
4199.871582,4216.666504,4199.102539,4203.077147999999,4210.512695,4189.230957,4187.692383,4203.717772999999,4201.538574,4192.692383,4183.077147999999,4198.846191,4157.179688,4232.692383
4198.077147999999,4216.282227000001,4197.94873,4210.256348,4202.820313,4187.94873,4186.153809,4202.436035,4202.436035,4189.358886999999,4181.410156,4189.743652,4183.333496,4229.487305
4197.94873,4218.589844,4200.0,4217.05127,4209.358886999999,4200.384765999999,4186.538574,4200.256348,4199.615234000001,4187.94873,4175.769043,4187.307617,4208.205078,4229.871582
4197.820313,4217.307617,4197.307617,4214.230957,4210.256348,4200.128418,4185.512695,4205.128418,4195.641113000001,4183.589844,4169.615234000001,4187.820313,4206.025879,4225.897461
4199.487305,4214.487305,4197.820313,4213.589844,4203.974121,4189.102539,4184.743652,4211.538574,4202.563965,4184.743652,4168.974121,4187.820313,4191.025879,4224.871582
4203.333496,4218.589844,4202.692383,4216.153809,4205.897461,4192.436035,4188.077147999999,4201.410156,4201.025879,4191.410156,4175.256348,4191.538574,4195.384765999999,4232.692383
4204.743652,4221.025879,4202.179688,4216.025879,4206.922852000001,4200.128418,4188.846191,4191.922852000001,4187.94873,4190.128418,4172.436035,4196.794922,4190.512695,4234.358886999999
4202.05127,4214.102539,4201.025879,4212.94873,4202.179688,4194.743652,4186.153809,4196.282227000001,4186.666504,4185.641113000001,4166.794922,4198.077147999999,4159.102539,4226.538574
4200.256348,4211.153809,4201.922852000001,4208.846191,4206.153809,4193.846191,4192.179688,4201.666504,4198.846191,4195.0,4180.769043,4200.512695,4174.358886999999,4228.974121
4203.333496,4217.307617,4202.563965,4210.0,4215.897461,4202.307617,4201.538574,4209.230957,4212.05127,4211.282227000001,4204.230957,4207.179688,4235.641113000001,4245.128418
4207.692383,4216.025879,4205.897461,4215.0,4218.717772999999,4203.589844,4203.589844,4216.538574,4216.922852000001,4218.717772999999,4215.256348,4211.922852000001,4244.743652,4251.410156
4205.384765999999,4203.077147999999,4201.794922,4206.153809,4212.94873,4201.410156,4198.589844,4207.436035,4208.205078,4214.743652,4214.487305,4200.641113000001,4229.487305,4239.743652
4197.692383,4195.256348,4188.846191,4187.820313,4205.897461,4203.333496,4198.846191,4197.05127,4201.538574,4204.102539,4211.794922,4184.615234000001,4228.846191,4227.94873
4196.922852000001,4198.717772999999,4188.974121,4188.589844,4204.871582,4208.333496,4208.846191,4207.94873,4209.487305,4205.512695,4213.205078,4191.410156,4212.820313,4232.05127
4203.205078,4202.820313,4199.487305,4204.358886999999,4208.846191,4211.538574,4210.897461,4219.102539,4214.871582,4215.769043,4219.487305,4206.153809,4192.94873,4239.358886999999
4203.589844,4200.128418,4200.641113000001,4201.153809,4206.410156,4207.307617,4200.897461,4212.94873,4208.846191,4207.563965,4214.871582,4199.487305,4186.282227000001,4234.615234000001
4198.846191,4198.461426,4197.820313,4186.410156,4201.922852000001,4204.615234000001,4197.563965,4212.436035,4205.384765999999,4193.205078,4202.307617,4191.666504,4203.846191,4228.077147999999
4198.205078,4201.282227000001,4196.153809,4189.743652,4203.717772999999,4208.974121,4203.974121,4215.641113000001,4203.461426,4195.897461,4201.538574,4198.077147999999,4221.922852000001,4227.563965
4197.436035,4201.410156,4192.179688,4198.974121,4203.333496,4208.077147999999,4201.922852000001,4205.128418,4200.0,4201.025879,4207.307617,4199.743652,4185.128418,4228.205078
4198.077147999999,4201.153809,4194.487305,4199.358886999999,4199.102539,4201.794922,4199.615234000001,4199.487305,4201.282227000001,4200.384765999999,4211.282227000001,4198.077147999999,4147.179688,4229.487305
4204.230957,4203.974121,4201.282227000001,4198.461426,4196.538574,4198.974121,4204.230957,4207.692383,4204.487305,4203.077147999999,4214.615234000001,4204.358886999999,4176.538574,4232.94873
4204.358886999999,4202.05127,4199.871582,4198.717772999999,4193.589844,4198.333496,4201.794922,4205.512695,4201.025879,4203.077147999999,4210.769043,4207.563965,4207.820313,4232.05127
4198.461426,4195.512695,4194.487305,4197.563965,4195.384765999999,4199.871582,4197.05127,4202.179688,4203.589844,4200.384765999999,4202.563965,4204.230957,4188.461426,4230.384765999999
4198.461426,4196.025879,4192.94873,4196.282227000001,4197.436035,4203.333496,4197.307617,4211.282227000001,4208.717772999999,4199.102539,4205.641113000001,4201.794922,4173.461426,4233.205078
4201.666504,4201.538574,4196.025879,4198.717772999999,4195.128418,4201.922852000001,4199.487305,4213.974121,4205.128418,4199.487305,4214.487305,4205.641113000001,4181.025879,4233.205078
4204.102539,4200.0,4201.922852000001,4199.358886999999,4194.358886999999,4198.974121,4199.743652,4210.256348,4207.05127,4200.897461,4216.410156,4215.256348,4185.512695,4232.692383
4210.641113000001,4200.256348,4208.205078,4199.487305,4200.769043,4206.666504,4200.641113000001,4212.563965,4212.436035,4202.307617,4216.794922,4220.769043,4179.871582,4238.461426
4218.461426,4212.692383,4214.871582,4207.05127,4204.743652,4218.846191,4203.333496,4212.436035,4212.94873,4203.846191,4219.230957,4220.256348,4173.461426,4245.512695
4219.615234000001,4216.922852000001,4219.743652,4216.922852000001,4200.897461,4215.384765999999,4203.589844,4212.179688,4212.307617,4204.230957,4218.717772999999,4218.974121,4175.512695,4242.307617
4218.333496,4206.282227000001,4217.436035,4219.743652,4200.641113000001,4203.589844,4202.05127,4215.897461,4206.666504,4202.307617,4212.563965,4216.410156,4184.871582,4233.333496
4213.589844,4203.461426,4210.512695,4217.436035,4203.974121,4203.461426,4200.384765999999,4211.666504,4202.94873,4201.153809,4204.358886999999,4210.897461,4185.897461,4231.666504
4205.256348,4206.666504,4203.205078,4215.897461,4200.128418,4205.897461,4198.589844,4204.487305,4205.256348,4199.871582,4199.102539,4204.102539,4181.794922,4234.743652
4199.358886999999,4203.333496,4201.538574,4215.769043,4201.282227000001,4202.94873,4199.358886999999,4208.589844,4206.410156,4201.666504,4200.512695,4201.794922,4194.615234000001,4232.94873
4202.94873,4201.410156,4205.0,4214.230957,4209.487305,4203.846191,4202.563965,4215.897461,4207.820313,4208.077147999999,4207.05127,4208.461426,4202.307617,4231.025879
4205.897461,4201.666504,4203.974121,4210.0,4208.205078,4206.410156,4202.179688,4215.128418,4213.077147999999,4210.641113000001,4215.641113000001,4216.282227000001,4191.410156,4238.974121
4205.897461,4203.333496,4202.692383,4211.666504,4207.307617,4204.102539,4201.666504,4213.717772999999,4213.846191,4212.94873,4218.974121,4217.563965,4200.384765999999,4245.769043
4210.769043,4208.717772999999,4206.282227000001,4217.05127,4211.922852000001,4201.666504,4202.436035,4215.0,4209.871582,4213.205078,4214.871582,4217.563965,4213.974121,4239.615234000001
4211.922852000001,4207.05127,4205.0,4215.512695,4208.333496,4203.589844,4202.179688,4213.205078,4207.179688,4208.077147999999,4213.589844,4218.205078,4195.897461,4232.179688
4208.589844,4202.05127,4201.794922,4212.820313,4206.794922,4204.615234000001,4204.871582,4213.333496,4208.717772999999,4210.641113000001,4216.538574,4218.077147999999,4186.794922,4238.077147999999
4210.384765999999,4206.538574,4208.717772999999,4212.05127,4209.615234000001,4204.102539,4208.974121,4218.846191,4213.205078,4220.256348,4217.436035,4219.743652,4210.0,4248.077147999999
4214.615234000001,4208.461426,4213.974121,4211.922852000001,4206.025879,4202.94873,4204.743652,4218.205078,4208.589844,4220.128418,4216.666504,4219.615234000001,4214.230957,4244.615234000001
4214.487305,4201.922852000001,4208.846191,4211.538574,4202.307617,4199.615234000001,4197.307617,4206.025879,4199.102539,4211.794922,4211.153809,4216.666504,4198.205078,4233.974121
4212.692383,4206.922852000001,4209.487305,4210.512695,4205.769043,4201.282227000001,4196.794922,4199.358886999999,4200.384765999999,4209.487305,4205.384765999999,4215.897461,4200.769043,4231.922852000001
4214.230957,4216.666504,4214.358886999999,4212.436035,4210.384765999999,4206.922852000001,4203.589844,4207.05127,4206.025879,4213.461426,4206.410156,4215.641113000001,4214.230957,4237.307617
4209.743652,4207.692383,4206.538574,4210.512695,4210.0,4198.846191,4202.563965,4208.461426,4203.205078,4212.692383,4203.589844,4208.333496,4215.384765999999,4235.384765999999
4200.128418,4196.794922,4195.128418,4201.153809,4203.333496,4190.256348,4192.436035,4199.871582,4198.717772999999,4203.974121,4198.846191,4201.025879,4216.410156,4230.0
4199.615234000001,4205.512695,4197.692383,4202.820313,4204.871582,4201.538574,4192.563965,4204.487305,4207.179688,4203.974121,4207.94873,4207.307617,4228.205078,4232.05127
4206.922852000001,4217.05127,4207.436035,4216.922852000001,4217.436035,4210.0,4203.974121,4217.179688,4216.538574,4217.307617,4217.179688,4217.436035,4235.256348,4235.769043
4205.0,4214.871582,4205.256348,4213.461426,4216.922852000001,4206.794922,4203.461426,4216.410156,4211.794922,4220.641113000001,4211.922852000001,4214.487305,4223.461426,4232.307617
4201.794922,4211.666504,4197.94873,4201.282227000001,4210.128418,4206.794922,4196.410156,4210.897461,4204.487305,4209.871582,4207.94873,4209.871582,4210.384765999999,4227.307617
4212.436035,4215.769043,4207.563965,4209.230957,4216.410156,4208.717772999999,4200.128418,4212.692383,4206.410156,4209.743652,4216.153809,4221.794922,4214.230957,4234.487305
4219.871582,4218.589844,4220.769043,4219.230957,4219.615234000001,4204.230957,4203.589844,4211.922852000001,4210.256348,4217.05127,4216.666504,4230.384765999999,4218.461426,4246.025879
4216.922852000001,4213.333496,4218.333496,4213.717772999999,4210.384765999999,4198.846191,4199.743652,4208.205078,4207.820313,4210.256348,4206.025879,4224.230957,4209.230957,4246.153809
4217.179688,4209.102539,4215.128418,4210.256348,4207.94873,4201.538574,4200.897461,4211.282227000001,4204.487305,4200.897461,4206.282227000001,4223.717772999999,4187.94873,4242.94873
4220.128418,4214.102539,4219.743652,4216.922852000001,4212.05127,4207.563965,4205.384765999999,4215.0,4205.384765999999,4209.102539,4211.666504,4227.307617,4176.666504,4245.128418
4219.615234000001,4218.461426,4219.743652,4217.820313,4208.974121,4209.871582,4204.743652,4214.230957,4209.230957,4219.102539,4210.0,4224.615234000001,4196.794922,4245.512695
4218.717772999999,4213.205078,4217.436035,4214.358886999999,4207.436035,4209.358886999999,4203.205078,4213.846191,4209.230957,4216.538574,4211.282227000001,4225.512695,4222.563965,4244.743652
4217.05127,4205.641113000001,4218.077147999999,4213.205078,4211.794922,4207.307617,4202.436035,4215.256348,4208.589844,4216.538574,4214.743652,4231.153809,4229.102539,4246.025879
4214.743652,4203.077147999999,4216.282227000001,4211.025879,4212.05127,4203.205078,4201.410156,4216.666504,4212.05127,4220.641113000001,4211.794922,4231.153809,4237.05127,4243.974121
4213.846191,4202.563965,4213.846191,4211.794922,4213.333496,4208.589844,4206.282227000001,4218.974121,4211.794922,4218.589844,4209.102539,4229.102539,4237.692383,4241.922852000001
4215.897461,4204.487305,4213.205078,4215.512695,4218.333496,4217.05127,4212.179688,4218.077147999999,4209.358886999999,4216.025879,4207.692383,4227.563965,4220.769043,4240.897461
4216.538574,4207.436035,4214.230957,4216.922852000001,4218.974121,4216.282227000001,4213.077147999999,4216.282227000001,4210.128418,4222.820313,4202.692383,4226.794922,4220.897461,4240.256348
4214.230957,4207.05127,4212.179688,4216.025879,4215.769043,4213.205078,4215.256348,4217.820313,4213.461426,4228.846191,4202.307617,4229.358886999999,4225.384765999999,4243.333496
4212.307617,4200.769043,4210.0,4214.487305,4209.487305,4210.769043,4217.05127,4218.205078,4212.820313,4221.153809,4203.589844,4230.128418,4213.589844,4242.820313
4214.230957,4198.461426,4211.410156,4214.487305,4201.666504,4203.846191,4209.230957,4214.871582,4207.179688,4211.538574,4201.025879,4226.538574,4218.077147999999,4236.666504
4216.666504,4206.794922,4206.538574,4217.820313,4200.769043,4195.384765999999,4196.922852000001,4205.512695,4201.282227000001,4209.102539,4195.641113000001,4221.922852000001,4237.692383,4233.846191
4215.384765999999,4214.487305,4198.589844,4218.205078,4201.410156,4189.487305,4193.717772999999,4202.05127,4197.692383,4204.230957,4190.641113000001,4216.794922,4238.589844,4230.384765999999
4212.436035,4214.615234000001,4203.205078,4214.871582,4197.436035,4188.974121,4198.717772999999,4206.282227000001,4200.0,4197.307617,4192.94873,4215.128418,4241.410156,4227.436035
4214.871582,4215.512695,4210.641113000001,4217.820313,4195.128418,4189.615234000001,4201.282227000001,4205.897461,4202.563965,4203.333496,4200.897461,4221.538574,4256.538574,4235.384765999999
4229.615234000001,4224.615234000001,4214.358886999999,4226.666504,4198.333496,4185.769043,4198.846191,4206.025879,4201.922852000001,4214.615234000001,4208.974121,4228.846191,4257.820313,4248.974121
4244.487305,4231.153809,4222.307617,4232.692383,4198.205078,4186.153809,4198.974121,4209.615234000001,4203.461426,4214.615234000001,4214.230957,4232.179688,4255.256348,4256.153809
4247.692383,4230.512695,4231.282227000001,4233.589844,4195.0,4190.128418,4203.461426,4209.615234000001,4203.077147999999,4214.743652,4219.102539,4239.230957,4266.153809,4262.692383
4253.333496,4232.05127,4236.410156,4234.358886999999,4193.461426,4185.769043,4203.589844,4210.384765999999,4203.461426,4222.820313,4223.077147999999,4250.128418,4281.025879,4273.077147999999
4263.461426,4233.333496,4237.436035,4236.025879,4192.179688,4184.743652,4202.820313,4216.025879,4204.743652,4223.205078,4225.641113000001,4249.743652,4276.410156,4276.410156
4264.102539,4228.333496,4236.410156,4235.128418,4188.333496,4192.436035,4210.641113000001,4214.743652,4201.153809,4212.436035,4226.153809,4245.256348,4251.410156,4275.769043
4263.589844,4225.256348,4241.538574,4232.692383,4186.794922,4195.641113000001,4217.820313,4213.717772999999,4201.282227000001,4210.897461,4228.846191,4255.641113000001,4232.94873,4282.94873
4272.307617,4228.717772999999,4248.589844,4230.769043,4185.641113000001,4186.922852000001,4211.538574,4220.897461,4207.179688,4220.0,4238.077147999999,4264.230957,4236.666504,4292.94873
4282.820313,4229.615234000001,4251.538574,4231.410156,4176.282227000001,4172.307617,4200.512695,4213.077147999999,4200.384765999999,4220.128418,4246.666504,4264.743652,4255.256348,4301.538574
4293.077147999999,4230.0,4258.589844,4236.025879,4173.205078,4167.692383,4200.0,4198.846191,4193.461426,4217.179688,4252.692383,4274.230957,4291.666504,4310.256348
4298.717772999999,4233.077147999999,4263.589844,4235.256348,4180.128418,4175.769043,4203.205078,4203.077147999999,4201.538574,4225.128418,4256.794922,4282.692383,4305.0,4313.846191
4294.615234000001,4233.461426,4254.743652,4230.769043,4179.871582,4180.512695,4201.153809,4213.589844,4205.769043,4231.410156,4261.794922,4277.05127,4265.384765999999,4310.769043
4295.256348,4231.025879,4252.692383,4232.94873,4178.846191,4180.384765999999,4207.94873,4216.410156,4208.846191,4235.128418,4265.256348,4273.974121,4245.897461,4312.692383
4304.487305,4233.589844,4263.974121,4235.0,4186.025879,4184.358886999999,4214.743652,4218.077147999999,4216.282227000001,4242.307617,4263.974121,4278.333496,4273.205078,4314.102539
