EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4211.666504,4188.974121,4221.538574,4232.436035,4202.179688,4234.487305,4231.538574,4215.897461,4235.256348,4263.717772999999,4243.589844,4241.794922,4136.538574,4265.897461
4202.307617,4180.641113000001,4210.128418,4222.94873,4200.897461,4233.461426,4225.0,4204.230957,4227.820313,4255.897461,4233.717772999999,4234.102539,4124.230957,4254.358886999999
4195.0,4169.230957,4199.743652,4206.794922,4204.230957,4224.230957,4215.256348,4204.871582,4219.358886999999,4240.512695,4219.102539,4222.94873,4145.256348,4242.820313
4193.589844,4168.589844,4201.666504,4208.461426,4200.897461,4222.820313,4218.589844,4213.077147999999,4215.769043,4232.307617,4214.358886999999,4219.230957,4202.05127,4238.461426
4183.077147999999,4172.05127,4198.205078,4211.282227000001,4186.666504,4211.794922,4214.358886999999,4197.94873,4204.487305,4218.461426,4199.743652,4211.282227000001,4212.820313,4229.487305
4179.743652,4175.128418,4192.563965,4212.436035,4182.692383,4198.846191,4201.538574,4178.205078,4191.282227000001,4203.077147999999,4183.846191,4201.025879,4184.102539,4223.333496
4191.794922,4185.384765999999,4202.436035,4222.94873,4191.025879,4202.05127,4206.282227000001,4185.256348,4193.205078,4204.743652,4191.410156,4205.256348,4184.102539,4229.102539
4200.641113000001,4195.512695,4214.230957,4229.743652,4188.717772999999,4201.794922,4214.615234000001,4194.358886999999,4199.487305,4212.179688,4201.153809,4215.641113000001,4198.205078,4237.692383
4208.974121,4200.384765999999,4214.743652,4230.384765999999,4183.333496,4195.256348,4207.05127,4189.102539,4199.615234000001,4215.769043,4198.974121,4222.05127,4199.743652,4243.717772999999
4217.436035,4205.641113000001,4221.282227000001,4232.94873,4191.282227000001,4206.153809,4203.846191,4190.769043,4204.230957,4222.179688,4205.0,4231.282227000001,4199.743652,4252.820313
4218.461426,4206.153809,4231.922852000001,4232.307617,4193.974121,4216.538574,4211.025879,4197.563965,4211.025879,4230.512695,4218.974121,4242.307617,4207.179688,4262.05127
4218.846191,4204.102539,4228.717772999999,4228.974121,4186.282227000001,4210.256348,4216.538574,4201.922852000001,4215.384765999999,4240.512695,4228.974121,4245.769043,4223.974121,4265.256348
4217.307617,4201.153809,4220.128418,4225.512695,4185.512695,4210.897461,4226.410156,4214.102539,4223.077147999999,4247.307617,4232.179688,4243.846191,4230.128418,4262.563965
4208.205078,4192.692383,4219.358886999999,4218.205078,4187.436035,4219.102539,4232.94873,4220.384765999999,4225.769043,4242.94873,4225.256348,4239.358886999999,4219.102539,4256.410156
4197.436035,4184.487305,4216.153809,4209.743652,4184.487305,4216.666504,4223.846191,4204.487305,4215.0,4231.794922,4215.512695,4227.94873,4208.974121,4246.282227000001
4199.358886999999,4187.692383,4211.922852000001,4211.538574,4187.563965,4215.641113000001,4218.205078,4200.128418,4212.307617,4232.820313,4215.0,4222.05127,4212.179688,4241.410156
4207.820313,4196.025879,4217.05127,4217.94873,4197.94873,4226.153809,4221.922852000001,4212.563965,4223.717772999999,4238.974121,4220.641113000001,4230.0,4226.666504,4249.230957
4206.153809,4191.922852000001,4217.307617,4213.717772999999,4199.230957,4224.871582,4214.615234000001,4205.641113000001,4219.743652,4230.769043,4216.282227000001,4230.769043,4218.461426,4251.410156
4199.230957,4182.692383,4206.666504,4202.692383,4191.410156,4207.692383,4201.922852000001,4198.461426,4204.871582,4218.205078,4205.0,4217.94873,4199.358886999999,4241.282227000001
4198.974121,4182.94873,4203.717772999999,4198.333496,4185.384765999999,4197.94873,4200.0,4201.410156,4200.897461,4215.641113000001,4200.384765999999,4213.974121,4204.871582,4233.333496
4199.487305,4185.897461,4207.05127,4199.102539,4183.974121,4203.461426,4203.205078,4191.410156,4198.333496,4214.487305,4197.436035,4217.692383,4178.461426,4231.025879
4197.179688,4184.102539,4204.230957,4199.358886999999,4186.282227000001,4207.179688,4202.436035,4180.512695,4194.487305,4208.461426,4190.769043,4212.179688,4129.743652,4228.205078
4198.589844,4187.563965,4205.512695,4199.615234000001,4187.436035,4198.461426,4197.692383,4187.94873,4196.794922,4210.0,4189.102539,4206.794922,4150.769043,4228.205078
4196.410156,4194.102539,4211.538574,4202.692383,4190.128418,4201.538574,4200.769043,4195.384765999999,4201.794922,4217.05127,4192.05127,4211.538574,4196.153809,4230.769043
4189.487305,4189.871582,4210.384765999999,4206.153809,4196.922852000001,4214.615234000001,4212.94873,4197.692383,4205.384765999999,4215.512695,4193.333496,4214.102539,4186.410156,4229.743652
4194.871582,4189.230957,4210.128418,4207.820313,4201.410156,4208.846191,4215.897461,4206.666504,4212.692383,4219.487305,4202.563965,4217.692383,4180.897461,4236.922852000001
4204.615234000001,4193.589844,4217.563965,4210.769043,4202.94873,4198.461426,4206.538574,4211.410156,4217.563965,4235.0,4217.94873,4227.820313,4179.230957,4250.128418
4200.641113000001,4192.179688,4220.128418,4213.589844,4202.820313,4204.487305,4201.794922,4203.205078,4210.512695,4238.333496,4217.05127,4229.615234000001,4103.717772999999,4246.153809
4195.0,4187.820313,4216.282227000001,4212.307617,4200.641113000001,4204.871582,4199.102539,4191.410156,4200.641113000001,4226.410156,4199.871582,4218.589844,4052.9487299999996,4232.436035
4197.307617,4191.282227000001,4215.897461,4208.974121,4202.94873,4199.102539,4193.461426,4186.666504,4199.487305,4223.461426,4191.410156,4211.666504,4119.615234000001,4231.410156
4198.974121,4198.717772999999,4215.641113000001,4213.974121,4208.333496,4213.077147999999,4196.025879,4190.256348,4203.717772999999,4231.282227000001,4198.589844,4214.743652,4187.563965,4236.410156
4197.94873,4196.538574,4214.102539,4219.230957,4210.0,4226.410156,4205.641113000001,4200.641113000001,4212.179688,4231.025879,4203.461426,4217.563965,4187.307617,4233.717772999999
4200.769043,4191.410156,4213.974121,4214.358886999999,4205.641113000001,4209.871582,4203.974121,4204.615234000001,4215.384765999999,4224.358886999999,4197.94873,4215.641113000001,4189.615234000001,4234.102539
4204.743652,4194.615234000001,4217.05127,4212.820313,4204.871582,4196.538574,4195.0,4190.0,4203.974121,4223.077147999999,4197.05127,4216.538574,4209.230957,4243.333496
4206.538574,4201.538574,4221.153809,4216.922852000001,4210.512695,4210.769043,4194.230957,4182.94873,4197.820313,4228.077147999999,4207.692383,4225.641113000001,4207.179688,4248.589844
4213.461426,4200.256348,4225.0,4217.563965,4209.871582,4215.384765999999,4197.692383,4194.615234000001,4207.820313,4232.820313,4215.0,4231.794922,4207.436035,4250.256348
4217.05127,4196.153809,4226.794922,4215.897461,4204.358886999999,4200.256348,4200.384765999999,4202.179688,4212.05127,4232.307617,4209.358886999999,4223.846191,4219.358886999999,4248.717772999999
4208.333496,4196.410156,4220.897461,4215.897461,4206.282227000001,4203.205078,4200.641113000001,4198.974121,4208.461426,4224.487305,4199.230957,4213.589844,4216.794922,4239.230957
4200.641113000001,4195.897461,4209.743652,4211.666504,4208.077147999999,4215.128418,4195.897461,4198.717772999999,4212.692383,4218.846191,4200.512695,4212.179688,4212.436035,4232.692383
4203.461426,4198.974121,4207.94873,4209.743652,4204.358886999999,4205.769043,4190.128418,4202.563965,4216.153809,4228.974121,4207.563965,4215.897461,4219.871582,4237.307617
4202.94873,4199.615234000001,4212.563965,4214.358886999999,4200.769043,4200.512695,4194.871582,4201.153809,4212.05127,4233.205078,4202.436035,4211.794922,4222.307617,4235.128418
4196.282227000001,4195.897461,4211.282227000001,4213.717772999999,4202.94873,4214.487305,4210.0,4201.282227000001,4209.871582,4217.179688,4193.077147999999,4205.384765999999,4213.333496,4227.692383
4206.666504,4207.820313,4216.153809,4216.025879,4217.820313,4222.436035,4219.358886999999,4209.871582,4216.282227000001,4215.128418,4208.077147999999,4220.769043,4220.256348,4241.282227000001
4218.589844,4219.358886999999,4226.794922,4221.410156,4234.615234000001,4221.922852000001,4216.410156,4218.717772999999,4225.256348,4231.410156,4229.102539,4240.897461,4239.102539,4257.179688
4207.05127,4206.410156,4221.282227000001,4214.230957,4223.974121,4221.666504,4208.974121,4216.282227000001,4221.666504,4228.333496,4220.256348,4230.384765999999,4227.307617,4248.717772999999
4200.897461,4199.743652,4215.0,4208.717772999999,4207.179688,4218.974121,4211.153809,4213.077147999999,4217.820313,4217.307617,4209.871582,4218.846191,4215.0,4245.384765999999
4215.128418,4215.769043,4227.94873,4216.538574,4215.769043,4214.230957,4217.563965,4221.282227000001,4230.0,4218.333496,4217.94873,4232.307617,4221.153809,4255.0
4224.487305,4221.538574,4237.436035,4219.743652,4219.615234000001,4213.333496,4216.794922,4224.102539,4233.589844,4209.487305,4223.333496,4240.128418,4192.94873,4257.563965
4223.589844,4214.358886999999,4233.205078,4216.282227000001,4204.871582,4217.05127,4215.256348,4214.615234000001,4218.717772999999,4198.589844,4223.589844,4234.743652,4160.384765999999,4256.538574
4224.102539,4217.94873,4231.794922,4218.589844,4199.743652,4218.077147999999,4215.512695,4212.94873,4212.692383,4202.307617,4230.0,4234.358886999999,4177.179688,4257.692383
4220.769043,4216.794922,4228.974121,4216.794922,4204.230957,4216.025879,4218.589844,4216.282227000001,4215.128418,4204.487305,4234.102539,4232.436035,4193.846191,4250.769043
4214.615234000001,4202.94873,4218.974121,4206.666504,4201.666504,4217.05127,4215.769043,4207.436035,4212.563965,4198.077147999999,4227.179688,4227.05127,4196.025879,4245.384765999999
4212.307617,4200.897461,4216.794922,4199.487305,4200.384765999999,4220.641113000001,4208.461426,4201.410156,4214.615234000001,4191.922852000001,4219.487305,4227.307617,4225.384765999999,4248.333496
4206.538574,4203.589844,4213.717772999999,4198.974121,4198.461426,4211.410156,4200.128418,4202.436035,4208.974121,4177.563965,4215.512695,4222.436035,4244.487305,4242.563965
4198.589844,4197.692383,4202.563965,4201.282227000001,4189.743652,4201.538574,4196.922852000001,4199.615234000001,4201.282227000001,4164.743652,4214.358886999999,4215.128418,4232.94873,4230.256348
4198.589844,4198.205078,4204.102539,4202.436035,4191.282227000001,4210.384765999999,4208.461426,4207.692383,4211.922852000001,4173.461426,4215.128418,4220.0,4231.666504,4230.641113000001
4207.05127,4212.563965,4216.538574,4201.025879,4200.897461,4218.077147999999,4215.897461,4216.025879,4217.05127,4178.077147999999,4217.563965,4227.94873,4227.436035,4241.538574
4217.820313,4226.666504,4218.589844,4201.410156,4205.641113000001,4215.0,4210.0,4208.077147999999,4208.333496,4168.974121,4218.974121,4229.102539,4203.846191,4247.692383
4221.153809,4228.717772999999,4215.0,4206.538574,4204.871582,4213.846191,4211.025879,4204.358886999999,4206.153809,4166.922852000001,4213.333496,4228.717772999999,4183.461426,4244.615234000001
4225.384765999999,4231.025879,4222.563965,4212.179688,4209.230957,4219.615234000001,4219.615234000001,4214.102539,4211.666504,4176.538574,4213.589844,4232.05127,4201.282227000001,4250.512695
4238.205078,4241.666504,4231.025879,4215.769043,4212.179688,4218.461426,4209.615234000001,4212.05127,4210.641113000001,4183.205078,4226.153809,4238.333496,4233.077147999999,4263.846191
4248.717772999999,4250.769043,4232.307617,4218.205078,4199.487305,4204.615234000001,4188.846191,4200.512695,4203.461426,4180.0,4237.820313,4246.025879,4225.641113000001,4270.641113000001
4254.871582,4255.128418,4235.0,4217.179688,4190.769043,4197.692383,4188.205078,4200.256348,4201.538574,4179.743652,4239.743652,4248.717772999999,4214.871582,4273.974121
4260.512695,4259.615234000001,4239.487305,4215.256348,4194.743652,4205.128418,4196.794922,4201.666504,4205.512695,4185.256348,4239.487305,4247.307617,4241.025879,4281.794922
4264.487305,4265.0,4242.94873,4219.358886999999,4194.358886999999,4211.153809,4199.615234000001,4202.179688,4210.769043,4196.410156,4254.230957,4254.871582,4276.282227000001,4292.179688
4267.563965,4264.358886999999,4244.871582,4223.589844,4183.846191,4204.358886999999,4198.589844,4207.307617,4211.153809,4202.307617,4268.846191,4263.333496,4294.615234000001,4297.94873
4274.871582,4264.358886999999,4247.436035,4220.512695,4177.94873,4200.769043,4201.666504,4209.102539,4208.846191,4201.538574,4261.153809,4264.615234000001,4306.410156,4297.94873
4278.589844,4263.717772999999,4248.846191,4218.333496,4172.820313,4201.794922,4203.333496,4204.230957,4204.487305,4192.307617,4248.077147999999,4263.205078,4301.282227000001,4296.025879
4279.743652,4261.922852000001,4251.282227000001,4216.538574,4165.512695,4199.230957,4200.256348,4202.05127,4200.512695,4176.025879,4254.358886999999,4264.230957,4283.205078,4300.0
4290.384765999999,4269.487305,4259.102539,4219.615234000001,4169.615234000001,4201.025879,4208.461426,4206.538574,4204.230957,4185.641113000001,4265.769043,4270.0,4282.179688,4308.205078
4296.025879,4274.615234000001,4263.589844,4226.282227000001,4169.743652,4201.410156,4214.743652,4210.641113000001,4208.205078,4206.282227000001,4260.0,4274.871582,4273.077147999999,4310.641113000001
4301.153809,4276.153809,4266.922852000001,4225.641113000001,4165.769043,4197.179688,4209.743652,4215.769043,4213.077147999999,4206.922852000001,4265.769043,4284.102539,4260.769043,4316.666504
4311.025879,4277.307617,4276.410156,4225.384765999999,4167.94873,4197.307617,4211.666504,4218.461426,4217.94873,4202.820313,4282.692383,4293.846191,4269.743652,4327.179688
4314.102539,4282.563965,4280.897461,4231.666504,4172.563965,4201.410156,4218.974121,4215.0,4216.794922,4212.563965,4280.128418,4293.333496,4274.871582,4328.205078
4313.717772999999,4293.333496,4278.205078,4236.666504,4172.692383,4203.717772999999,4213.589844,4213.333496,4216.922852000001,4222.820313,4274.615234000001,4290.769043,4268.846191,4326.410156
4314.871582,4292.307617,4279.743652,4233.589844,4166.282227000001,4201.794922,4202.05127,4214.230957,4217.692383,4217.563965,4280.641113000001,4290.512695,4262.820313,4329.230957
4312.94873,4281.666504,4280.769043,4229.230957,4165.512695,4202.692383,4201.538574,4211.794922,4213.333496,4209.743652,4278.461426,4286.282227000001,4252.307617,4329.230957
4305.641113000001,4278.333496,4271.153809,4229.615234000001,4164.743652,4203.077147999999,4203.974121,4206.025879,4208.461426,4204.871582,4263.974121,4279.230957,4268.846191,4323.974121
4302.436035,4281.153809,4265.769043,4229.102539,4154.230957,4192.307617,4201.410156,4206.794922,4209.102539,4203.589844,4262.307617,4277.307617,4292.692383,4323.205078
4304.230957,4275.769043,4273.077147999999,4224.230957,4150.769043,4183.205078,4199.358886999999,4211.794922,4210.384765999999,4201.922852000001,4273.333496,4281.410156,4205.897461,4328.205078
4310.641113000001,4275.512695,4281.025879,4226.538574,4160.256348,4191.025879,4202.94873,4210.256348,4206.922852000001,4204.230957,4280.512695,4291.153809,4122.820313,4335.384765999999
4313.846191,4280.0,4280.641113000001,4231.282227000001,4153.974121,4195.128418,4201.794922,4202.692383,4202.563965,4204.230957,4274.358886999999,4296.153809,4180.769043,4335.769043
4308.717772999999,4273.589844,4277.307617,4221.410156,4139.102539,4183.589844,4195.0,4196.025879,4198.333496,4191.282227000001,4270.897461,4292.436035,4218.333496,4328.333496
4308.974121,4274.487305,4279.102539,4214.487305,4147.307617,4181.538574,4196.794922,4199.487305,4197.563965,4190.384765999999,4276.794922,4286.025879,4157.692383,4325.769043
4310.0,4279.615234000001,4278.333496,4218.461426,4160.0,4188.205078,4202.692383,4207.94873,4201.666504,4205.128418,4272.436035,4280.128418,4124.358886999999,4328.205078
4303.333496,4270.256348,4269.743652,4215.384765999999,4156.410156,4186.794922,4201.282227000001,4208.333496,4205.0,4214.615234000001,4267.820313,4283.846191,4140.384765999999,4328.333496
4296.922852000001,4260.897461,4264.358886999999,4207.436035,4149.871582,4182.436035,4197.436035,4200.897461,4201.794922,4209.358886999999,4273.077147999999,4292.563965,4143.461426,4325.769043
4299.487305,4270.769043,4269.230957,4209.102539,4155.128418,4182.05127,4197.179688,4201.025879,4201.025879,4206.282227000001,4277.179688,4291.282227000001,4115.641113000001,4326.666504
4309.615234000001,4288.077147999999,4277.820313,4224.487305,4170.0,4190.384765999999,4198.589844,4210.897461,4210.0,4218.077147999999,4280.384765999999,4294.358886999999,4060.0,4336.025879
4311.666504,4289.358886999999,4281.666504,4237.436035,4176.153809,4197.94873,4199.615234000001,4216.410156,4214.358886999999,4223.974121,4283.589844,4299.871582,4041.281982,4339.615234000001
4303.589844,4280.769043,4278.205078,4230.128418,4164.358886999999,4196.025879,4198.205078,4212.820313,4211.025879,4220.0,4279.743652,4289.102539,4076.794922,4329.487305
4301.922852000001,4284.487305,4274.615234000001,4223.205078,4160.256348,4193.846191,4199.871582,4210.512695,4209.487305,4226.538574,4278.974121,4284.743652,4101.282227000001,4328.077147999999
4308.846191,4291.922852000001,4277.820313,4231.025879,4167.307617,4194.102539,4204.487305,4214.102539,4207.436035,4234.871582,4282.307617,4295.384765999999,4105.769043,4337.05127
4311.922852000001,4286.410156,4280.897461,4233.589844,4165.512695,4195.128418,4204.102539,4214.358886999999,4209.743652,4228.589844,4280.384765999999,4298.717772999999,4102.307617,4333.461426
4305.641113000001,4285.641113000001,4278.205078,4227.05127,4165.512695,4200.384765999999,4201.410156,4214.871582,4215.256348,4225.641113000001,4280.128418,4293.974121,4098.846191,4324.743652
4299.615234000001,4292.692383,4271.922852000001,4227.05127,4167.563965,4201.025879,4200.512695,4218.205078,4209.358886999999,4224.358886999999,4276.922852000001,4287.94873,4103.717772999999,4323.333496
4296.538574,4287.692383,4265.256348,4225.512695,4162.94873,4188.974121,4199.102539,4215.128418,4198.077147999999,4214.230957,4262.179688,4280.128418,4106.025879,4318.205078
4288.974121,4272.692383,4260.769043,4216.922852000001,4162.94873,4182.307617,4199.743652,4212.563965,4200.0,4203.461426,4248.846191,4276.410156,4101.153809,4308.589844
4281.922852000001,4266.153809,4261.153809,4218.333496,4169.230957,4190.641113000001,4203.974121,4214.743652,4208.974121,4196.025879,4254.358886999999,4279.230957,4112.05127,4310.512695
4288.974121,4273.846191,4265.897461,4225.897461,4172.307617,4196.410156,4204.102539,4214.487305,4214.102539,4210.641113000001,4273.077147999999,4286.410156,4137.436035,4321.666504
4297.436035,4282.05127,4268.205078,4222.307617,4173.717772999999,4192.307617,4200.897461,4213.717772999999,4216.410156,4234.102539,4284.487305,4296.666504,4136.153809,4328.846191
4286.666504,4280.256348,4266.538574,4213.846191,4173.461426,4186.153809,4199.743652,4215.897461,4215.641113000001,4223.589844,4275.897461,4293.077147999999,4102.563965,4326.538574
4278.461426,4275.128418,4262.179688,4213.846191,4171.666504,4187.94873,4201.666504,4217.94873,4212.820313,4202.05127,4264.615234000001,4280.769043,4080.641113,4318.974121
4280.128418,4270.256348,4254.743652,4207.436035,4163.974121,4187.436035,4202.692383,4217.307617,4208.077147999999,4202.307617,4263.589844,4276.794922,4075.7692869999996,4311.666504
4276.794922,4269.743652,4250.641113000001,4196.666504,4151.538574,4179.102539,4201.794922,4218.077147999999,4205.641113000001,4199.487305,4260.256348,4274.871582,4078.8461909999996,4308.333496
4280.769043,4281.153809,4257.307617,4208.333496,4156.025879,4175.512695,4202.05127,4217.563965,4205.641113000001,4197.307617,4258.205078,4276.410156,4106.153809,4312.692383
4297.05127,4294.358886999999,4271.025879,4228.461426,4170.512695,4179.230957,4200.769043,4214.487305,4201.666504,4210.384765999999,4267.307617,4288.846191,4128.974121,4323.974121
4311.153809,4301.794922,4281.666504,4235.256348,4174.871582,4177.692383,4197.307617,4213.846191,4200.384765999999,4209.487305,4277.307617,4300.641113000001,4126.922852000001,4334.487305
4310.0,4302.05127,4281.282227000001,4229.358886999999,4183.717772999999,4175.769043,4196.922852000001,4215.897461,4207.94873,4201.922852000001,4275.384765999999,4295.641113000001,4125.512695,4332.820313
4293.589844,4282.05127,4264.230957,4211.922852000001,4177.436035,4181.410156,4200.0,4216.922852000001,4214.230957,4203.333496,4258.589844,4277.05127,4120.641113000001,4315.384765999999
4274.743652,4264.102539,4246.794922,4194.871582,4161.282227000001,4185.641113000001,4204.358886999999,4216.538574,4213.461426,4196.025879,4246.538574,4265.256348,4094.743652,4299.743652
4263.077147999999,4262.820313,4243.205078,4187.94873,4170.512695,4192.94873,4213.205078,4222.436035,4212.692383,4189.487305,4250.128418,4263.589844,4088.3332520000004,4295.384765999999
4258.717772999999,4256.282227000001,4241.282227000001,4176.153809,4178.077147999999,4208.333496,4223.589844,4229.487305,4216.282227000001,4206.282227000001,4250.0,4262.05127,4139.615234000001,4296.538574
4270.384765999999,4260.256348,4247.94873,4172.820313,4177.692383,4213.205078,4221.794922,4226.282227000001,4217.179688,4221.922852000001,4249.230957,4270.128418,4185.769043,4307.436035
4296.410156,4287.692383,4269.230957,4198.589844,4195.769043,4198.589844,4208.461426,4224.487305,4216.410156,4216.410156,4266.282227000001,4290.256348,4166.025879,4328.333496
4312.179688,4302.05127,4285.512695,4219.102539,4202.563965,4184.230957,4194.871582,4220.256348,4216.153809,4215.641113000001,4286.922852000001,4301.538574,4125.641113000001,4343.205078
4311.538574,4290.512695,4280.641113000001,4211.538574,4183.589844,4182.05127,4191.025879,4207.179688,4208.077147999999,4224.358886999999,4282.820313,4297.820313,4164.871582,4344.358886999999
4298.846191,4281.153809,4269.487305,4203.333496,4180.0,4184.871582,4197.692383,4203.077147999999,4198.461426,4216.794922,4265.384765999999,4284.871582,4217.692383,4330.256348
4282.692383,4279.102539,4262.179688,4204.487305,4187.563965,4180.0,4199.487305,4215.128418,4204.102539,4198.974121,4258.333496,4269.230957,4082.820557,4310.256348
4279.102539,4270.256348,4254.102539,4199.743652,4183.717772999999,4178.461426,4200.0,4226.794922,4219.615234000001,4191.410156,4254.487305,4262.692383,3917.5642090000006,4305.897461
4276.922852000001,4263.077147999999,4247.307617,4197.563965,4186.282227000001,4188.846191,4209.230957,4229.487305,4224.743652,4189.358886999999,4248.077147999999,4262.692383,3985.0,4306.153809
4264.743652,4267.692383,4245.641113000001,4203.717772999999,4194.102539,4196.922852000001,4216.153809,4231.410156,4225.0,4183.333496,4243.461426,4259.871582,4126.025879,4296.666504
4260.641113000001,4271.538574,4248.333496,4199.743652,4205.641113000001,4197.307617,4212.179688,4233.077147999999,4230.769043,4182.05127,4249.358886999999,4262.563965,4138.077147999999,4296.666504
4260.769043,4263.974121,4243.461426,4189.871582,4205.512695,4195.384765999999,4205.512695,4228.205078,4228.205078,4183.461426,4248.333496,4261.922852000001,4123.205078,4298.974121
4256.538574,4258.974121,4236.794922,4194.487305,4188.717772999999,4187.94873,4198.974121,4216.538574,4215.0,4168.461426,4243.846191,4253.461426,4130.769043,4292.820313
4265.128418,4270.641113000001,4246.410156,4207.436035,4192.94873,4181.153809,4195.128418,4212.820313,4212.692383,4157.692383,4255.0,4259.102539,4128.333496,4299.102539
4283.205078,4281.153809,4264.487305,4211.922852000001,4218.589844,4186.666504,4200.128418,4225.0,4219.615234000001,4177.820313,4265.512695,4277.820313,4155.769043,4314.615234000001
4285.512695,4272.692383,4268.846191,4213.717772999999,4217.05127,4187.692383,4201.410156,4226.538574,4211.794922,4183.333496,4261.282227000001,4281.538574,4116.025879,4316.538574
