EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4146.410156,4073.076904,4184.230957,4208.589844,4164.743652,4196.794922,4176.282227000001,4196.410156,4196.153809,4045.1281740000004,4164.358886999999,4195.897461,4031.923096,4195.384765999999
4137.307617,4062.9487299999996,4166.282227000001,4195.897461,4170.384765999999,4192.05127,4172.692383,4183.717772999999,4170.512695,4021.281982,4148.589844,4177.307617,4015.897461,4181.794922
4145.512695,4070.0,4172.05127,4204.487305,4186.794922,4202.563965,4181.410156,4204.102539,4190.512695,4034.358887,4161.666504,4182.563965,4027.0512700000004,4184.615234000001
4155.0,4086.1538090000004,4186.922852000001,4215.128418,4172.820313,4207.563965,4193.461426,4222.692383,4212.563965,4060.256348,4179.358886999999,4197.05127,4042.6923829999996,4197.563965
4150.769043,4093.8461909999996,4183.461426,4207.05127,4165.128418,4203.333496,4201.922852000001,4219.615234000001,4207.307617,4056.025635,4171.410156,4194.230957,4039.615479,4193.717772999999
4141.025879,4087.5642090000006,4175.641113000001,4200.769043,4175.897461,4203.333496,4200.769043,4214.102539,4200.641113000001,4034.487061,4156.153809,4183.589844,4029.2307130000004,4178.333496
4137.436035,4075.897461,4170.128418,4198.461426,4160.897461,4206.794922,4192.692383,4205.384765999999,4193.589844,4035.1281740000004,4152.436035,4175.897461,4023.076904,4175.256348
4141.794922,4076.794922,4170.897461,4197.563965,4159.487305,4207.94873,4190.897461,4200.0,4191.025879,4052.0512700000004,4157.307617,4177.692383,4028.5898439999996,4185.512695
4146.153809,4088.974365,4181.794922,4207.563965,4191.538574,4209.615234000001,4194.358886999999,4209.615234000001,4206.153809,4051.4101560000004,4163.333496,4187.307617,4040.0,4190.128418
4140.256348,4080.1281740000004,4180.384765999999,4212.05127,4186.794922,4210.256348,4190.256348,4209.358886999999,4200.897461,4034.743652,4157.179688,4182.692383,4032.820557,4180.897461
4137.94873,4062.820557,4172.692383,4208.974121,4167.05127,4208.461426,4186.410156,4197.05127,4181.538574,4030.897461,4154.487305,4172.820313,4029.8718259999996,4180.641113000001
4154.487305,4078.974365,4189.358886999999,4232.563965,4182.94873,4210.769043,4198.974121,4201.410156,4195.897461,4053.205078,4178.461426,4190.897461,4063.718018,4198.974121
4162.307617,4095.897461,4203.077147999999,4263.589844,4182.307617,4211.794922,4206.922852000001,4210.897461,4213.717772999999,4071.6667479999996,4191.153809,4209.487305,4081.794922,4207.05127
4152.307617,4081.1538090000004,4190.384765999999,4261.922852000001,4171.794922,4201.922852000001,4195.256348,4202.692383,4200.128418,4065.641113,4173.461426,4199.743652,4062.5642090000006,4197.179688
4151.794922,4073.076904,4187.05127,4252.05127,4185.641113000001,4194.487305,4191.666504,4200.128418,4192.05127,4052.4357909999994,4162.307617,4193.717772999999,4056.923096,4195.128418
4157.179688,4083.205078,4194.102539,4262.94873,4187.05127,4204.102539,4207.05127,4218.205078,4207.692383,4054.2307130000004,4169.615234000001,4204.102539,4071.794922,4200.512695
4156.538574,4086.281982,4190.641113000001,4279.743652,4185.641113000001,4213.974121,4211.025879,4223.205078,4216.282227000001,4072.4357909999994,4183.717772999999,4208.717772999999,4086.923096,4202.820313
4155.256348,4078.974365,4187.820313,4281.922852000001,4189.743652,4210.641113000001,4201.282227000001,4203.846191,4206.153809,4072.0512700000004,4186.410156,4203.589844,4097.307617,4204.230957
4146.794922,4067.820557,4185.384765999999,4272.563965,4179.102539,4208.717772999999,4204.230957,4197.563965,4190.384765999999,4050.0,4170.0,4194.743652,4093.8461909999996,4200.512695
4139.358886999999,4066.923096,4181.410156,4272.692383,4174.871582,4209.358886999999,4212.307617,4215.256348,4189.743652,4050.897461,4167.820313,4193.333496,4089.2307130000004,4198.205078
4150.128418,4076.281982,4185.897461,4278.717772999999,4189.230957,4208.589844,4203.846191,4218.717772999999,4199.358886999999,4069.102539,4183.333496,4200.0,4096.794922,4203.333496
4154.230957,4071.6667479999996,4185.897461,4268.589844,4188.461426,4210.128418,4192.05127,4203.846191,4193.333496,4053.205078,4173.846191,4196.153809,4092.9487299999996,4200.384765999999
4143.846191,4064.487061,4179.743652,4256.794922,4174.487305,4208.077147999999,4197.436035,4201.666504,4186.794922,4036.538574,4160.897461,4189.615234000001,4085.897461,4194.871582
4144.615234000001,4072.3076170000004,4182.563965,4266.794922,4178.974121,4204.358886999999,4203.077147999999,4202.692383,4189.358886999999,4051.923096,4170.769043,4192.820313,4093.3332520000004,4198.077147999999
4153.846191,4082.5642090000006,4187.436035,4274.487305,4199.615234000001,4207.05127,4193.333496,4198.846191,4194.615234000001,4060.256348,4176.922852000001,4196.410156,4099.871582,4200.769043
4157.179688,4087.6923829999996,4189.871582,4265.512695,4206.794922,4209.102539,4189.871582,4206.922852000001,4205.384765999999,4070.256348,4178.461426,4200.0,4106.025879,4201.025879
4152.692383,4086.281982,4193.205078,4258.846191,4189.358886999999,4202.05127,4201.538574,4217.05127,4213.205078,4085.384521,4187.94873,4206.538574,4112.563965,4200.897461
4149.615234000001,4080.7692869999996,4193.974121,4260.384765999999,4176.282227000001,4200.641113000001,4204.615234000001,4215.0,4212.563965,4076.4101560000004,4194.615234000001,4208.333496,4113.077147999999,4200.769043
4153.846191,4083.3332520000004,4191.538574,4259.487305,4165.256348,4204.615234000001,4196.282227000001,4210.512695,4212.179688,4066.4101560000004,4196.666504,4208.974121,4116.025879,4203.589844
4156.410156,4090.512939,4193.333496,4256.282227000001,4162.94873,4203.974121,4203.589844,4215.769043,4213.333496,4080.512939,4199.230957,4213.461426,4121.153809,4205.0
4157.692383,4094.8718259999996,4200.641113000001,4259.871582,4191.538574,4203.974121,4213.205078,4214.871582,4209.102539,4088.461426,4196.922852000001,4215.128418,4119.487305,4204.615234000001
4160.897461,4097.307617,4204.230957,4263.205078,4203.974121,4202.692383,4198.461426,4206.025879,4201.153809,4077.179443,4191.410156,4213.333496,4117.94873,4206.282227000001
4160.769043,4093.3332520000004,4200.256348,4252.820313,4181.410156,4211.282227000001,4196.282227000001,4206.153809,4197.307617,4066.1538090000004,4188.717772999999,4214.487305,4122.94873,4205.641113000001
4157.563965,4087.5642090000006,4197.307617,4242.94873,4173.974121,4223.974121,4211.025879,4214.871582,4199.871582,4061.538574,4187.307617,4217.05127,4127.820313,4202.307617
4160.0,4090.1281740000004,4199.487305,4248.717772999999,4190.128418,4210.641113000001,4193.077147999999,4215.641113000001,4205.128418,4074.487061,4194.615234000001,4218.461426,4134.615234000001,4204.615234000001
4165.641113000001,4100.384765999999,4202.307617,4254.230957,4195.897461,4192.307617,4167.692383,4206.922852000001,4207.307617,4096.794922,4205.512695,4221.538574,4146.794922,4212.307617
4163.589844,4112.05127,4202.307617,4249.487305,4193.077147999999,4201.410156,4181.538574,4205.641113000001,4208.846191,4096.153809,4209.743652,4223.717772999999,4156.153809,4213.846191
4156.538574,4111.922852000001,4196.922852000001,4246.410156,4200.641113000001,4217.692383,4195.256348,4202.94873,4200.769043,4080.256348,4204.615234000001,4217.05127,4151.794922,4205.128418
4156.153809,4103.461426,4192.820313,4243.846191,4213.846191,4219.230957,4190.384765999999,4201.282227000001,4190.897461,4076.281982,4197.692383,4213.974121,4148.974121,4203.333496
4161.794922,4099.358886999999,4199.743652,4239.487305,4192.94873,4214.102539,4199.358886999999,4213.589844,4203.205078,4082.5642090000006,4202.563965,4224.615234000001,4159.230957,4211.922852000001
4159.871582,4093.8461909999996,4202.179688,4235.384765999999,4156.410156,4200.769043,4204.358886999999,4213.717772999999,4210.256348,4081.281982,4206.410156,4224.358886999999,4158.974121,4207.692383
4150.641113000001,4091.794922,4193.589844,4229.102539,4173.205078,4190.384765999999,4192.692383,4200.512695,4203.205078,4080.512939,4201.794922,4211.282227000001,4151.794922,4196.794922
4152.436035,4100.256348,4194.615234000001,4227.05127,4200.512695,4201.538574,4190.384765999999,4210.384765999999,4217.563965,4094.102539,4207.436035,4214.358886999999,4160.512695,4200.641113000001
4158.333496,4096.922852000001,4195.769043,4225.128418,4187.05127,4217.307617,4200.0,4222.820313,4223.717772999999,4090.512939,4205.641113000001,4217.307617,4161.153809,4203.461426
4153.846191,4092.179443,4187.94873,4220.384765999999,4183.077147999999,4222.820313,4208.717772999999,4207.05127,4200.897461,4077.820557,4191.025879,4207.436035,4150.897461,4197.436035
4151.153809,4109.615234000001,4190.0,4220.641113000001,4192.05127,4214.102539,4204.615234000001,4204.102539,4198.717772999999,4084.2307130000004,4194.615234000001,4209.743652,4161.538574,4199.230957
4154.487305,4117.94873,4193.717772999999,4223.846191,4186.538574,4201.794922,4191.282227000001,4218.205078,4216.922852000001,4087.0512700000004,4202.563965,4216.666504,4171.538574,4203.846191
4156.282227000001,4111.410156,4191.282227000001,4228.077147999999,4193.717772999999,4210.0,4188.077147999999,4210.256348,4211.410156,4083.718018,4198.589844,4211.025879,4169.487305,4200.641113000001
4161.025879,4113.461426,4198.717772999999,4233.846191,4202.94873,4222.692383,4195.128418,4201.538574,4203.717772999999,4096.410156,4205.512695,4212.179688,4175.128418,4202.179688
4163.077147999999,4115.128418,4203.461426,4233.974121,4184.230957,4215.256348,4196.025879,4213.333496,4214.230957,4108.717772999999,4211.538574,4221.666504,4178.333496,4206.025879
4162.692383,4120.641113000001,4200.641113000001,4235.0,4188.717772999999,4207.94873,4201.282227000001,4222.179688,4223.589844,4105.897461,4207.05127,4226.282227000001,4180.128418,4208.589844
4165.512695,4136.025879,4203.461426,4239.358886999999,4204.358886999999,4219.615234000001,4207.179688,4217.563965,4220.641113000001,4105.384765999999,4210.384765999999,4224.743652,4185.0,4209.102539
4162.307617,4132.179688,4202.692383,4233.846191,4183.846191,4227.436035,4198.974121,4213.974121,4209.487305,4099.230957,4208.205078,4218.589844,4177.307617,4200.769043
4158.077147999999,4114.871582,4198.077147999999,4225.256348,4175.769043,4219.358886999999,4195.0,4214.743652,4206.922852000001,4086.794922,4196.153809,4212.94873,4165.384765999999,4197.563965
4161.538574,4119.743652,4197.05127,4224.358886999999,4198.205078,4215.384765999999,4199.487305,4207.692383,4206.794922,4086.538574,4192.307617,4208.205078,4163.333496,4201.410156
4162.307617,4131.153809,4195.384765999999,4226.922852000001,4202.179688,4225.384765999999,4195.128418,4197.436035,4201.025879,4086.6667479999996,4190.384765999999,4204.230957,4162.307617,4198.333496
4158.205078,4129.487305,4195.0,4226.282227000001,4188.589844,4227.94873,4192.563965,4204.615234000001,4204.102539,4084.743652,4186.922852000001,4205.256348,4161.153809,4195.128418
4156.025879,4124.871582,4193.205078,4217.94873,4182.05127,4215.897461,4198.077147999999,4218.333496,4212.692383,4085.0,4184.358886999999,4203.333496,4162.436035,4195.512695
4152.820313,4118.589844,4188.589844,4207.563965,4175.641113000001,4213.077147999999,4189.487305,4214.358886999999,4208.589844,4078.5898439999996,4180.512695,4195.128418,4160.0,4192.307617
4153.205078,4120.256348,4192.05127,4213.333496,4177.05127,4219.230957,4177.94873,4208.589844,4207.692383,4085.0,4190.897461,4198.589844,4169.487305,4194.102539
4163.205078,4132.436035,4202.820313,4225.0,4191.410156,4213.077147999999,4190.897461,4217.307617,4221.025879,4106.794922,4207.436035,4213.589844,4186.538574,4203.846191
4164.230957,4133.589844,4201.922852000001,4216.282227000001,4189.871582,4209.358886999999,4208.846191,4220.512695,4216.410156,4106.922852000001,4204.102539,4215.128418,4182.94873,4200.384765999999
4155.128418,4126.666504,4196.794922,4207.692383,4189.615234000001,4219.230957,4208.589844,4211.282227000001,4204.230957,4096.153809,4197.179688,4210.256348,4175.641113000001,4192.436035
4154.615234000001,4124.615234000001,4198.205078,4207.94873,4195.128418,4218.205078,4200.512695,4212.307617,4213.205078,4101.282227000001,4202.05127,4213.205078,4184.230957,4196.922852000001
4159.358886999999,4120.897461,4196.025879,4201.922852000001,4177.05127,4206.282227000001,4197.692383,4217.820313,4216.794922,4105.641113000001,4207.307617,4216.538574,4191.410156,4200.384765999999
4153.333496,4116.794922,4187.179688,4193.077147999999,4167.563965,4209.615234000001,4192.436035,4204.871582,4195.128418,4091.538574,4200.128418,4208.077147999999,4181.025879,4190.128418
4147.436035,4122.94873,4183.077147999999,4187.436035,4191.282227000001,4219.358886999999,4184.358886999999,4193.333496,4181.922852000001,4081.6667479999996,4185.128418,4195.128418,4170.128418,4182.94873
4153.846191,4132.307617,4189.358886999999,4189.230957,4195.641113000001,4209.615234000001,4186.538574,4207.820313,4200.769043,4087.9487299999996,4184.358886999999,4200.897461,4180.641113000001,4191.666504
4155.897461,4131.922852000001,4195.769043,4192.563965,4170.128418,4197.692383,4202.94873,4223.333496,4211.538574,4084.102539,4192.820313,4209.871582,4190.897461,4194.358886999999
4143.461426,4119.871582,4186.922852000001,4183.717772999999,4166.282227000001,4212.05127,4210.897461,4219.230957,4197.436035,4073.974365,4183.589844,4195.512695,4178.205078,4183.974121
4136.410156,4112.692383,4175.512695,4168.974121,4170.128418,4225.641113000001,4196.410156,4211.153809,4190.384765999999,4080.0,4169.743652,4182.94873,4167.692383,4178.461426
4147.820313,4120.512695,4183.717772999999,4176.666504,4162.179688,4210.769043,4185.384765999999,4216.025879,4205.897461,4099.615234000001,4184.615234000001,4197.692383,4183.846191,4188.077147999999
4156.410156,4131.666504,4196.153809,4192.692383,4172.94873,4196.153809,4192.179688,4227.179688,4223.589844,4112.05127,4207.05127,4210.256348,4203.589844,4196.922852000001
4151.153809,4133.974121,4192.563965,4188.333496,4184.102539,4206.410156,4196.538574,4221.410156,4216.153809,4110.256348,4201.025879,4202.563965,4199.743652,4191.025879
4149.230957,4133.333496,4189.871582,4182.820313,4183.333496,4225.897461,4193.461426,4207.94873,4205.128418,4106.410156,4192.436035,4201.410156,4195.256348,4188.846191
4155.0,4133.974121,4195.897461,4187.94873,4193.974121,4231.538574,4197.307617,4220.512695,4217.692383,4113.846191,4208.461426,4211.922852000001,4209.487305,4197.692383
4154.871582,4130.384765999999,4196.538574,4182.820313,4182.692383,4221.153809,4200.897461,4234.487305,4229.230957,4130.769043,4221.025879,4217.692383,4219.230957,4202.692383
4150.512695,4132.563965,4193.846191,4176.153809,4162.820313,4217.05127,4204.230957,4222.563965,4228.205078,4137.820313,4219.743652,4219.743652,4217.179688,4200.384765999999
4157.179688,4141.025879,4194.743652,4184.615234000001,4188.333496,4227.436035,4216.153809,4216.922852000001,4229.358886999999,4134.871582,4224.743652,4223.077147999999,4221.025879,4201.666504
4159.230957,4134.230957,4190.769043,4184.358886999999,4206.666504,4226.410156,4215.128418,4219.615234000001,4221.538574,4125.897461,4226.025879,4218.461426,4219.743652,4199.230957
4146.282227000001,4120.769043,4181.666504,4171.410156,4180.769043,4212.94873,4199.487305,4206.794922,4203.974121,4111.794922,4210.0,4208.205078,4198.717772999999,4188.333496
4141.410156,4121.666504,4177.179688,4165.769043,4173.717772999999,4211.538574,4192.05127,4195.897461,4198.205078,4097.179688,4194.615234000001,4196.922852000001,4180.256348,4181.410156
4150.0,4125.128418,4179.358886999999,4165.384765999999,4178.717772999999,4216.410156,4195.256348,4206.538574,4202.563965,4094.743652,4193.077147999999,4191.282227000001,4184.615234000001,4182.563965
4158.205078,4127.563965,4190.641113000001,4175.0,4165.512695,4212.436035,4203.077147999999,4222.563965,4211.794922,4113.974121,4203.461426,4201.410156,4196.794922,4188.461426
4158.205078,4142.307617,4198.589844,4187.94873,4167.436035,4205.641113000001,4202.436035,4225.128418,4220.897461,4130.512695,4208.205078,4212.563965,4197.692383,4191.282227000001
4151.666504,4147.179688,4192.563965,4179.743652,4172.94873,4204.871582,4195.512695,4213.846191,4213.846191,4114.358886999999,4193.333496,4203.077147999999,4188.461426,4184.871582
4151.153809,4136.666504,4189.102539,4171.922852000001,4174.487305,4211.922852000001,4194.743652,4203.974121,4200.128418,4096.794922,4183.461426,4189.871582,4184.230957,4182.692383
4158.717772999999,4141.153809,4192.94873,4187.94873,4188.205078,4217.05127,4192.307617,4208.333496,4205.0,4103.974121,4192.820313,4193.333496,4190.641113000001,4189.102539
4152.820313,4147.05127,4186.794922,4185.256348,4174.871582,4208.205078,4185.128418,4213.077147999999,4211.410156,4110.512695,4195.128418,4196.025879,4190.384765999999,4186.794922
4142.307617,4137.436035,4179.487305,4161.666504,4155.769043,4201.922852000001,4189.230957,4214.102539,4209.358886999999,4112.692383,4191.153809,4193.461426,4186.025879,4184.743652
4146.794922,4134.487305,4186.282227000001,4164.487305,4177.436035,4212.563965,4198.077147999999,4220.256348,4215.897461,4123.974121,4203.589844,4201.153809,4197.563965,4193.461426
4149.743652,4134.871582,4188.461426,4173.461426,4191.410156,4218.077147999999,4190.512695,4220.897461,4220.897461,4123.461426,4209.743652,4205.641113000001,4202.820313,4192.563965
4143.589844,4121.794922,4177.820313,4157.307617,4170.897461,4210.256348,4188.077147999999,4213.333496,4208.461426,4100.256348,4193.461426,4195.128418,4183.205078,4182.436035
4145.384765999999,4116.025879,4181.666504,4152.436035,4167.307617,4213.333496,4205.128418,4212.436035,4203.333496,4094.358887,4193.717772999999,4196.025879,4177.307617,4186.153809
4153.846191,4128.846191,4197.692383,4165.128418,4165.256348,4214.487305,4211.025879,4219.871582,4220.384765999999,4115.897461,4214.102539,4216.282227000001,4197.436035,4198.461426
4154.615234000001,4140.512695,4198.461426,4167.692383,4154.487305,4196.025879,4205.897461,4222.436035,4229.743652,4127.94873,4216.666504,4223.846191,4200.512695,4198.974121
4155.0,4143.974121,4191.794922,4169.102539,4177.94873,4199.487305,4205.256348,4218.205078,4217.692383,4125.384765999999,4206.538574,4213.589844,4190.641113000001,4195.0
4159.230957,4146.410156,4195.128418,4178.589844,4197.94873,4222.692383,4199.743652,4211.922852000001,4207.820313,4120.512695,4201.538574,4207.436035,4195.512695,4192.179688
4160.384765999999,4153.846191,4199.871582,4184.871582,4180.128418,4215.256348,4189.743652,4208.717772999999,4211.282227000001,4124.743652,4204.871582,4211.666504,4205.641113000001,4192.692383
4160.256348,4158.333496,4200.384765999999,4186.153809,4170.512695,4198.333496,4196.666504,4216.794922,4218.717772999999,4126.922852000001,4212.820313,4217.436035,4207.692383,4197.05127
4156.666504,4147.563965,4195.128418,4182.436035,4172.436035,4209.615234000001,4204.743652,4215.897461,4213.461426,4120.641113000001,4209.615234000001,4213.717772999999,4201.538574,4192.307617
4153.846191,4142.436035,4189.358886999999,4180.256348,4167.563965,4215.897461,4194.230957,4202.05127,4203.974121,4123.333496,4202.179688,4206.153809,4198.589844,4189.230957
4157.94873,4156.538574,4192.436035,4182.307617,4174.102539,4205.512695,4187.179688,4206.153809,4210.512695,4131.153809,4210.256348,4207.307617,4204.871582,4198.589844
4158.333496,4165.512695,4195.897461,4178.846191,4192.179688,4213.333496,4190.641113000001,4217.563965,4216.153809,4134.358886999999,4217.563965,4210.384765999999,4210.128418,4199.358886999999
4154.615234000001,4155.641113000001,4193.333496,4173.205078,4191.410156,4217.692383,4191.538574,4214.615234000001,4207.692383,4137.307617,4212.05127,4210.512695,4209.358886999999,4190.384765999999
4159.615234000001,4150.0,4194.871582,4177.94873,4183.461426,4203.846191,4189.615234000001,4214.615234000001,4213.077147999999,4142.05127,4218.717772999999,4215.384765999999,4214.615234000001,4196.282227000001
4165.0,4158.717772999999,4199.615234000001,4184.743652,4182.179688,4201.538574,4191.025879,4220.769043,4226.410156,4145.897461,4230.641113000001,4222.307617,4223.333496,4206.538574
4162.692383,4162.179688,4199.615234000001,4177.692383,4169.487305,4209.102539,4191.025879,4217.94873,4221.282227000001,4150.512695,4226.538574,4220.512695,4224.487305,4202.94873
4161.922852000001,4157.307617,4198.333496,4172.05127,4170.512695,4208.077147999999,4184.743652,4214.230957,4212.05127,4156.282227000001,4221.538574,4216.025879,4222.563965,4199.358886999999
4162.94873,4155.0,4199.487305,4182.05127,4194.487305,4206.538574,4178.846191,4213.589844,4212.05127,4143.846191,4211.410156,4214.358886999999,4211.666504,4199.871582
4156.153809,4152.692383,4199.358886999999,4179.871582,4187.05127,4205.0,4176.282227000001,4214.230957,4209.230957,4118.461426,4193.205078,4209.102539,4195.128418,4194.358886999999
4152.563965,4153.717772999999,4198.974121,4169.743652,4158.333496,4197.307617,4184.358886999999,4220.0,4208.717772999999,4118.077147999999,4190.384765999999,4206.666504,4195.769043,4188.589844
4160.256348,4162.692383,4200.128418,4181.153809,4160.897461,4196.153809,4195.0,4212.05127,4207.563965,4139.487305,4197.692383,4209.230957,4209.358886999999,4190.512695
4164.743652,4170.897461,4202.307617,4203.333496,4181.538574,4198.077147999999,4182.820313,4202.307617,4201.922852000001,4145.897461,4203.846191,4212.307617,4219.102539,4196.666504
4161.025879,4174.615234000001,4204.102539,4210.0,4183.077147999999,4197.692383,4179.358886999999,4211.538574,4206.410156,4142.563965,4213.589844,4215.256348,4225.897461,4200.128418
4157.692383,4173.846191,4197.692383,4210.769043,4180.0,4208.974121,4200.128418,4216.794922,4209.615234000001,4140.256348,4208.461426,4211.410156,4226.666504,4197.436035
4157.692383,4168.589844,4192.436035,4223.461426,4187.563965,4216.794922,4197.05127,4210.641113000001,4207.692383,4137.94873,4198.333496,4208.589844,4229.358886999999,4195.897461
4154.743652,4158.974121,4193.205078,4230.0,4181.153809,4197.820313,4171.025879,4213.077147999999,4211.666504,4135.384765999999,4204.743652,4211.410156,4237.94873,4199.487305
4151.794922,4153.974121,4191.153809,4225.769043,4158.205078,4187.563965,4171.538574,4217.563965,4215.256348,4139.615234000001,4213.589844,4214.743652,4242.692383,4203.333496
4157.692383,4156.153809,4192.179688,4233.333496,4165.256348,4207.820313,4190.897461,4213.333496,4214.487305,4152.05127,4215.897461,4218.077147999999,4247.179688,4204.871582
4161.025879,4151.794922,4196.025879,4247.820313,4196.282227000001,4217.307617,4193.461426,4215.128418,4212.179688,4154.358886999999,4213.846191,4220.256348,4248.974121,4201.922852000001
4153.717772999999,4143.846191,4192.05127,4247.179688,4197.307617,4205.384765999999,4184.230957,4216.025879,4209.230957,4137.563965,4205.0,4215.128418,4240.769043,4198.846191
4150.384765999999,4140.512695,4185.641113000001,4239.358886999999,4180.769043,4200.0,4175.256348,4204.230957,4198.461426,4123.077147999999,4194.615234000001,4208.205078,4229.615234000001,4198.589844
4155.0,4142.179688,4187.436035,4242.820313,4184.743652,4201.538574,4171.922852000001,4195.128418,4191.538574,4125.256348,4192.692383,4205.897461,4228.077147999999,4196.922852000001
4156.794922,4145.256348,4192.05127,4243.846191,4175.769043,4198.717772999999,4177.692383,4201.025879,4199.230957,4133.846191,4199.487305,4207.820313,4233.461426,4194.615234000001
4161.025879,4146.410156,4196.666504,4243.205078,4163.461426,4191.922852000001,4178.205078,4211.410156,4209.102539,4142.05127,4211.538574,4216.025879,4240.128418,4198.461426
4169.743652,4152.436035,4203.205078,4254.102539,4185.769043,4190.128418,4176.025879,4213.205078,4210.512695,4145.769043,4220.0,4224.230957,4247.307617,4201.666504
4171.538574,4164.102539,4205.384765999999,4259.615234000001,4191.282227000001,4198.077147999999,4186.922852000001,4219.358886999999,4211.666504,4143.333496,4219.102539,4224.102539,4251.794922,4201.025879
4170.128418,4172.05127,4207.179688,4254.743652,4175.897461,4207.307617,4195.769043,4224.871582,4220.641113000001,4150.769043,4220.128418,4223.974121,4256.666504,4204.743652
4168.333496,4166.153809,4205.897461,4250.641113000001,4187.563965,4203.461426,4181.666504,4210.256348,4218.077147999999,4162.307617,4220.128418,4221.794922,4258.333496,4205.641113000001
4159.102539,4149.487305,4192.94873,4241.282227000001,4184.871582,4190.641113000001,4167.436035,4200.897461,4205.256348,4151.922852000001,4209.743652,4210.384765999999,4246.666504,4196.153809
4152.307617,4145.641113000001,4182.563965,4230.128418,4161.410156,4190.769043,4179.102539,4214.487305,4206.153809,4140.384765999999,4207.05127,4205.384765999999,4236.153809,4189.487305
4158.461426,4162.94873,4190.384765999999,4232.179688,4180.769043,4208.333496,4188.974121,4221.153809,4215.769043,4152.05127,4217.436035,4215.769043,4244.743652,4196.666504
4160.0,4168.077147999999,4196.410156,4238.077147999999,4205.512695,4213.717772999999,4176.282227000001,4212.692383,4214.487305,4147.94873,4217.05127,4220.256348,4252.94873,4200.769043
4152.94873,4148.974121,4191.922852000001,4230.256348,4180.897461,4198.589844,4165.641113000001,4210.256348,4207.05127,4131.153809,4209.102539,4212.94873,4245.641113000001,4193.974121
4155.512695,4140.0,4196.538574,4219.358886999999,4156.282227000001,4196.025879,4173.974121,4209.615234000001,4204.102539,4137.307617,4211.794922,4210.512695,4239.871582,4195.128418
4156.666504,4141.410156,4198.461426,4217.94873,4165.256348,4210.0,4185.897461,4202.820313,4197.307617,4142.179688,4205.256348,4211.794922,4236.538574,4199.743652
4151.922852000001,4131.794922,4190.641113000001,4219.230957,4179.102539,4202.820313,4179.615234000001,4201.666504,4190.256348,4125.256348,4188.846191,4207.436035,4231.922852000001,4194.743652
