EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4181.282227000001,4216.410156,4193.846191,4199.743652,4221.025879,4179.358886999999,4164.615234000001,4175.0,4175.897461,4169.230957,4163.589844,4194.358886999999,4157.179688,4167.692383
4189.871582,4215.769043,4201.153809,4200.0,4205.769043,4165.512695,4160.512695,4191.666504,4185.384765999999,4174.743652,4177.94873,4196.153809,4165.512695,4174.615234000001
4201.282227000001,4218.461426,4206.666504,4201.666504,4196.410156,4157.436035,4173.077147999999,4199.615234000001,4196.410156,4187.307617,4196.410156,4202.94873,4183.333496,4182.820313
4202.05127,4220.384765999999,4209.102539,4203.333496,4196.922852000001,4167.563965,4184.487305,4196.282227000001,4197.94873,4186.282227000001,4193.974121,4207.307617,4181.153809,4182.179688
4206.025879,4217.307617,4210.641113000001,4207.692383,4206.922852000001,4181.538574,4173.589844,4192.307617,4200.897461,4186.922852000001,4193.589844,4204.358886999999,4178.333496,4185.769043
4214.871582,4220.512695,4209.102539,4210.384765999999,4216.025879,4182.820313,4157.94873,4193.589844,4201.794922,4197.05127,4199.487305,4203.846191,4184.358886999999,4192.307617
4207.436035,4217.820313,4201.922852000001,4203.589844,4210.256348,4175.769043,4159.487305,4198.333496,4198.589844,4192.692383,4190.641113000001,4201.666504,4178.333496,4183.846191
4194.358886999999,4203.717772999999,4193.974121,4196.282227000001,4202.179688,4171.410156,4172.94873,4198.205078,4193.205078,4178.717772999999,4178.589844,4196.153809,4168.589844,4172.94873
4197.179688,4199.230957,4196.794922,4199.615234000001,4205.384765999999,4168.846191,4174.743652,4203.589844,4196.666504,4182.820313,4180.641113000001,4197.94873,4170.0,4175.256348
4201.410156,4210.128418,4204.230957,4206.025879,4210.384765999999,4168.461426,4167.05127,4217.692383,4207.692383,4196.666504,4184.102539,4202.94873,4177.05127,4179.871582
4197.820313,4212.05127,4203.205078,4203.717772999999,4216.410156,4174.230957,4162.563965,4208.205078,4197.94873,4193.846191,4178.077147999999,4199.615234000001,4177.05127,4179.487305
4197.179688,4204.743652,4199.743652,4202.05127,4224.615234000001,4178.077147999999,4163.846191,4177.563965,4178.589844,4182.820313,4176.410156,4199.871582,4175.641113000001,4178.717772999999
4207.436035,4208.461426,4204.230957,4207.94873,4219.743652,4170.256348,4172.563965,4181.794922,4189.615234000001,4192.94873,4191.922852000001,4209.871582,4185.641113000001,4185.897461
4210.384765999999,4211.282227000001,4205.384765999999,4206.922852000001,4207.563965,4165.769043,4173.589844,4203.205078,4206.794922,4203.333496,4202.94873,4209.871582,4192.820313,4195.769043
4205.384765999999,4202.94873,4201.794922,4202.94873,4206.538574,4169.871582,4179.487305,4205.256348,4199.487305,4192.692383,4197.179688,4205.0,4185.769043,4194.358886999999
4211.282227000001,4203.077147999999,4206.282227000001,4208.205078,4209.358886999999,4166.282227000001,4188.333496,4195.0,4190.128418,4187.820313,4200.0,4212.692383,4185.256348,4192.692383
4214.102539,4207.692383,4207.436035,4206.922852000001,4202.307617,4157.820313,4177.307617,4189.102539,4195.0,4193.205078,4209.230957,4216.410156,4191.153809,4194.487305
4202.692383,4197.563965,4201.410156,4197.307617,4196.153809,4155.0,4176.153809,4201.153809,4204.230957,4189.487305,4203.333496,4208.589844,4184.230957,4190.256348
4192.94873,4186.410156,4201.410156,4194.358886999999,4202.94873,4154.871582,4187.307617,4203.717772999999,4198.205078,4185.769043,4192.94873,4203.974121,4177.94873,4185.897461
4189.102539,4184.871582,4198.589844,4190.512695,4206.153809,4156.538574,4168.974121,4184.358886999999,4185.256348,4184.615234000001,4190.256348,4202.179688,4179.102539,4186.282227000001
4185.256348,4182.820313,4193.077147999999,4183.974121,4199.358886999999,4155.128418,4151.666504,4181.282227000001,4187.436035,4181.922852000001,4190.256348,4200.0,4178.077147999999,4183.461426
4187.563965,4182.563965,4197.05127,4185.769043,4197.692383,4147.692383,4166.666504,4193.717772999999,4190.897461,4185.384765999999,4191.153809,4200.897461,4180.256348,4181.282227000001
4186.922852000001,4184.743652,4197.820313,4185.128418,4208.077147999999,4144.743652,4165.128418,4187.05127,4183.846191,4184.743652,4186.794922,4197.05127,4180.0,4178.461426
4181.922852000001,4185.0,4196.410156,4183.717772999999,4210.384765999999,4149.358886999999,4161.666504,4186.666504,4192.05127,4182.05127,4183.846191,4195.512695,4176.410156,4174.102539
4190.0,4189.230957,4203.974121,4193.589844,4206.025879,4152.563965,4183.974121,4206.410156,4209.230957,4193.589844,4192.563965,4201.538574,4183.077147999999,4181.410156
4200.769043,4194.102539,4207.436035,4201.410156,4213.717772999999,4155.897461,4186.025879,4205.0,4201.410156,4199.743652,4201.025879,4203.077147999999,4190.128418,4191.922852000001
4201.922852000001,4195.769043,4208.333496,4199.487305,4214.102539,4151.410156,4170.384765999999,4183.333496,4185.256348,4192.94873,4204.358886999999,4202.05127,4191.025879,4192.820313
4204.615234000001,4197.820313,4210.769043,4198.974121,4198.846191,4136.666504,4167.692383,4180.256348,4183.589844,4191.282227000001,4205.384765999999,4203.974121,4194.487305,4192.307617
4209.487305,4192.820313,4206.666504,4202.179688,4195.641113000001,4133.077147999999,4165.0,4197.692383,4188.461426,4190.0,4198.077147999999,4199.743652,4190.512695,4192.179688
4210.641113000001,4185.512695,4203.589844,4202.307617,4209.615234000001,4138.077147999999,4164.230957,4198.461426,4187.692383,4183.589844,4193.461426,4196.282227000001,4188.974121,4191.025879
4214.743652,4189.102539,4206.282227000001,4201.410156,4211.282227000001,4137.563965,4172.05127,4180.0,4181.538574,4190.128418,4201.666504,4203.333496,4203.974121,4194.102539
4215.384765999999,4192.436035,4205.128418,4198.077147999999,4203.333496,4137.179688,4170.0,4185.128418,4184.102539,4199.230957,4207.692383,4208.077147999999,4211.410156,4199.102539
4205.641113000001,4186.410156,4202.179688,4187.94873,4206.666504,4138.717772999999,4170.0,4214.487305,4199.487305,4200.897461,4205.769043,4204.615234000001,4201.538574,4196.282227000001
4195.384765999999,4179.230957,4198.717772999999,4183.205078,4215.384765999999,4144.102539,4185.512695,4210.256348,4204.487305,4200.769043,4201.282227000001,4196.666504,4191.410156,4186.410156
4182.692383,4173.077147999999,4191.922852000001,4185.769043,4219.871582,4157.179688,4180.512695,4182.563965,4190.256348,4191.025879,4189.487305,4188.205078,4184.358886999999,4174.615234000001
4175.641113000001,4171.538574,4192.05127,4183.077147999999,4219.871582,4163.974121,4168.077147999999,4189.743652,4188.461426,4187.179688,4184.230957,4187.307617,4183.205078,4175.512695
4183.974121,4176.922852000001,4200.897461,4174.615234000001,4209.871582,4157.307617,4189.615234000001,4209.487305,4203.205078,4201.153809,4193.589844,4192.179688,4189.487305,4186.282227000001
4186.666504,4176.538574,4200.256348,4168.974121,4196.794922,4148.333496,4199.230957,4205.128418,4204.487305,4204.487305,4193.717772999999,4191.666504,4187.820313,4183.333496
4186.666504,4181.922852000001,4197.307617,4177.692383,4205.512695,4142.563965,4164.487305,4190.0,4196.922852000001,4201.794922,4193.333496,4193.077147999999,4189.230957,4181.025879
4206.025879,4199.871582,4205.256348,4197.436035,4222.307617,4141.025879,4153.461426,4191.282227000001,4202.94873,4217.307617,4213.461426,4203.077147999999,4205.897461,4196.666504
4220.256348,4201.410156,4206.666504,4204.487305,4213.846191,4142.307617,4177.307617,4202.94873,4206.410156,4221.410156,4222.94873,4205.512695,4205.897461,4199.871582
4210.384765999999,4193.077147999999,4200.897461,4201.282227000001,4205.769043,4147.436035,4176.666504,4202.692383,4193.717772999999,4203.717772999999,4212.05127,4201.922852000001,4189.615234000001,4191.410156
4204.102539,4194.615234000001,4204.102539,4204.102539,4217.820313,4152.94873,4165.384765999999,4198.077147999999,4192.692383,4202.05127,4212.307617,4204.743652,4191.922852000001,4197.563965
4207.820313,4189.358886999999,4206.410156,4200.512695,4221.538574,4146.153809,4169.615234000001,4202.05127,4192.94873,4202.692383,4215.641113000001,4203.589844,4195.384765999999,4200.512695
4206.410156,4174.743652,4201.922852000001,4188.589844,4204.743652,4136.410156,4176.025879,4194.358886999999,4179.230957,4188.589844,4205.384765999999,4197.307617,4183.589844,4189.230957
4201.794922,4166.410156,4197.179688,4184.230957,4195.769043,4136.922852000001,4180.769043,4183.461426,4172.436035,4185.128418,4197.179688,4195.384765999999,4176.794922,4187.563965
4203.846191,4170.0,4199.487305,4185.0,4208.461426,4141.538574,4180.256348,4206.794922,4183.333496,4194.743652,4198.846191,4200.128418,4185.384765999999,4195.512695
4211.282227000001,4180.512695,4208.589844,4189.743652,4212.563965,4142.820313,4177.05127,4221.282227000001,4197.436035,4207.307617,4205.512695,4209.615234000001,4198.717772999999,4198.077147999999
4213.589844,4188.205078,4209.487305,4198.717772999999,4197.307617,4137.563965,4174.102539,4196.153809,4201.282227000001,4218.974121,4214.358886999999,4212.179688,4203.589844,4196.538574
4211.794922,4186.410156,4204.358886999999,4202.179688,4191.153809,4133.205078,4170.769043,4179.871582,4194.743652,4222.692383,4215.256348,4205.128418,4202.820313,4196.025879
4218.589844,4186.282227000001,4205.512695,4207.307617,4205.769043,4143.717772999999,4169.102539,4192.94873,4190.897461,4219.743652,4211.922852000001,4203.589844,4203.205078,4199.615234000001
4224.871582,4188.717772999999,4207.179688,4212.94873,4220.512695,4153.461426,4172.820313,4208.077147999999,4195.0,4214.743652,4216.922852000001,4209.230957,4199.487305,4205.0
4222.436035,4185.0,4205.0,4210.897461,4223.589844,4145.512695,4178.333496,4198.461426,4189.230957,4207.307617,4220.128418,4208.205078,4193.846191,4206.153809
4222.05127,4183.205078,4203.589844,4208.077147999999,4221.666504,4138.589844,4178.974121,4179.102539,4177.436035,4204.358886999999,4215.384765999999,4202.820313,4195.256348,4202.179688
4221.538574,4186.666504,4204.743652,4209.102539,4218.974121,4141.153809,4176.794922,4191.794922,4183.717772999999,4206.153809,4213.077147999999,4206.410156,4197.692383,4200.512695
4210.128418,4181.794922,4200.0,4200.0,4218.974121,4149.743652,4174.871582,4212.563965,4189.487305,4193.974121,4207.692383,4207.563965,4188.333496,4198.846191
4199.487305,4173.589844,4194.615234000001,4185.512695,4219.615234000001,4155.641113000001,4183.077147999999,4193.077147999999,4176.282227000001,4179.487305,4193.846191,4200.0,4177.179688,4191.794922
4203.974121,4177.820313,4200.641113000001,4184.743652,4217.436035,4146.922852000001,4190.128418,4180.641113000001,4174.487305,4187.179688,4190.641113000001,4203.205078,4179.102539,4192.179688
4214.871582,4188.333496,4209.358886999999,4191.666504,4207.692383,4141.282227000001,4188.974121,4210.897461,4199.615234000001,4204.102539,4201.666504,4215.769043,4189.871582,4202.94873
4214.743652,4183.589844,4206.538574,4190.384765999999,4199.743652,4152.436035,4186.794922,4212.94873,4198.974121,4200.384765999999,4200.128418,4212.94873,4186.410156,4202.179688
4203.205078,4171.282227000001,4198.077147999999,4182.692383,4211.410156,4160.256348,4181.794922,4188.333496,4176.410156,4190.0,4188.589844,4200.641113000001,4172.692383,4191.410156
4196.922852000001,4169.871582,4198.205078,4181.794922,4220.384765999999,4152.307617,4176.282227000001,4198.461426,4185.641113000001,4199.102539,4192.692383,4202.05127,4175.512695,4191.666504
4198.974121,4175.769043,4202.05127,4185.769043,4206.666504,4148.974121,4187.05127,4216.794922,4201.153809,4211.410156,4203.589844,4210.641113000001,4187.05127,4195.769043
4195.128418,4182.05127,4200.769043,4185.897461,4197.436035,4160.769043,4212.820313,4199.102539,4186.666504,4207.692383,4202.436035,4208.846191,4185.897461,4192.307617
4197.563965,4186.282227000001,4200.384765999999,4188.461426,4208.333496,4166.410156,4221.794922,4184.358886999999,4178.717772999999,4200.641113000001,4200.512695,4203.333496,4183.589844,4192.692383
4212.179688,4189.230957,4206.153809,4195.769043,4219.358886999999,4155.512695,4216.153809,4197.05127,4188.461426,4206.025879,4208.461426,4205.256348,4192.563965,4197.05127
4221.025879,4192.307617,4209.358886999999,4200.897461,4214.743652,4151.538574,4215.769043,4202.94873,4188.077147999999,4213.205078,4215.128418,4210.641113000001,4197.94873,4198.077147999999
4211.794922,4192.563965,4204.358886999999,4199.102539,4205.384765999999,4157.692383,4225.769043,4199.102539,4183.589844,4208.846191,4213.717772999999,4211.153809,4192.692383,4201.153809
4202.692383,4187.94873,4200.512695,4197.563965,4203.717772999999,4156.153809,4241.410156,4198.974121,4184.871582,4207.820313,4213.333496,4208.461426,4191.666504,4202.307617
4206.410156,4185.769043,4203.205078,4199.230957,4208.589844,4158.333496,4248.846191,4203.077147999999,4185.128418,4214.358886999999,4214.102539,4208.589844,4199.358886999999,4198.717772999999
4210.128418,4187.307617,4206.282227000001,4199.615234000001,4213.077147999999,4170.512695,4243.333496,4209.358886999999,4186.666504,4213.717772999999,4210.641113000001,4212.436035,4202.436035,4197.436035
4210.0,4186.025879,4204.358886999999,4198.077147999999,4214.871582,4179.102539,4242.436035,4214.615234000001,4188.589844,4209.615234000001,4210.128418,4212.94873,4195.769043,4198.461426
4211.025879,4184.102539,4203.333496,4196.153809,4216.153809,4180.897461,4257.820313,4219.487305,4190.256348,4217.307617,4217.436035,4209.487305,4196.922852000001,4202.307617
4212.94873,4183.333496,4204.743652,4197.820313,4217.820313,4176.538574,4259.743652,4211.922852000001,4191.538574,4219.230957,4219.615234000001,4210.128418,4207.179688,4207.820313
4214.615234000001,4182.820313,4206.794922,4201.282227000001,4213.205078,4165.256348,4241.410156,4202.05127,4192.820313,4215.384765999999,4217.436035,4216.922852000001,4208.589844,4210.769043
4215.769043,4183.974121,4208.974121,4200.897461,4205.0,4156.666504,4228.461426,4198.205078,4188.589844,4218.461426,4217.820313,4219.230957,4201.025879,4209.230957
4213.589844,4185.897461,4204.358886999999,4198.846191,4210.384765999999,4158.974121,4232.436035,4193.846191,4180.256348,4214.871582,4213.077147999999,4213.077147999999,4196.666504,4203.717772999999
4210.769043,4187.05127,4198.846191,4199.358886999999,4218.589844,4164.487305,4239.358886999999,4196.282227000001,4180.769043,4208.077147999999,4208.974121,4208.846191,4199.230957,4201.025879
4214.102539,4188.333496,4202.436035,4200.256348,4211.794922,4167.307617,4238.717772999999,4206.794922,4184.615234000001,4212.563965,4216.282227000001,4210.641113000001,4205.256348,4205.769043
4215.769043,4190.128418,4205.897461,4201.666504,4211.410156,4165.256348,4235.641113000001,4218.205078,4187.307617,4215.512695,4222.563965,4210.641113000001,4207.436035,4208.846191
4211.666504,4189.871582,4198.333496,4203.333496,4220.384765999999,4161.025879,4224.743652,4215.256348,4185.0,4204.615234000001,4212.05127,4204.102539,4198.846191,4199.487305
4208.717772999999,4186.538574,4192.307617,4203.205078,4211.282227000001,4153.717772999999,4218.461426,4195.384765999999,4172.436035,4195.0,4197.436035,4199.615234000001,4187.692383,4192.436035
4214.102539,4184.487305,4197.05127,4204.102539,4197.820313,4150.384765999999,4224.230957,4187.05127,4165.512695,4196.666504,4199.615234000001,4203.077147999999,4191.666504,4198.846191
4221.666504,4189.102539,4198.846191,4205.128418,4205.641113000001,4154.230957,4221.922852000001,4200.128418,4170.641113000001,4199.358886999999,4212.563965,4205.641113000001,4201.794922,4207.563965
4218.077147999999,4186.153809,4192.692383,4196.922852000001,4210.0,4155.897461,4216.282227000001,4202.307617,4172.179688,4196.153809,4212.563965,4203.717772999999,4199.615234000001,4207.820313
4208.589844,4173.205078,4192.820313,4186.666504,4202.436035,4156.410156,4234.871582,4201.153809,4170.256348,4196.794922,4203.589844,4204.230957,4194.102539,4202.692383
4210.769043,4174.102539,4196.794922,4191.794922,4206.922852000001,4160.512695,4253.461426,4217.05127,4181.025879,4205.256348,4210.0,4208.077147999999,4199.230957,4204.102539
4212.436035,4183.461426,4191.794922,4197.820313,4217.179688,4165.641113000001,4238.589844,4206.153809,4183.333496,4206.025879,4213.717772999999,4203.974121,4201.025879,4205.769043
4204.102539,4182.692383,4191.794922,4194.487305,4216.410156,4168.333496,4227.692383,4176.794922,4177.307617,4202.05127,4207.692383,4198.461426,4197.563965,4202.307617
4209.487305,4187.692383,4202.563965,4200.769043,4218.205078,4169.615234000001,4235.0,4183.974121,4186.794922,4212.307617,4217.692383,4203.589844,4206.410156,4208.077147999999
4222.820313,4198.589844,4204.743652,4209.230957,4221.538574,4163.589844,4233.589844,4199.615234000001,4192.05127,4223.589844,4229.358886999999,4207.692383,4218.205078,4218.846191
4220.0,4192.94873,4198.461426,4203.717772999999,4216.025879,4159.743652,4228.333496,4206.794922,4186.282227000001,4219.871582,4218.589844,4203.461426,4212.94873,4214.615234000001
4215.512695,4186.922852000001,4199.358886999999,4203.461426,4218.974121,4165.256348,4233.717772999999,4216.794922,4185.256348,4209.358886999999,4210.384765999999,4202.179688,4199.871582,4205.641113000001
4220.641113000001,4196.025879,4200.897461,4213.077147999999,4223.589844,4163.461426,4237.692383,4207.563965,4183.461426,4203.717772999999,4219.743652,4208.333496,4199.871582,4210.641113000001
4222.692383,4199.358886999999,4197.820313,4215.128418,4216.153809,4154.358886999999,4222.820313,4185.512695,4178.333496,4209.230957,4228.333496,4211.922852000001,4208.205078,4216.794922
4221.282227000001,4195.0,4199.230957,4211.794922,4215.512695,4157.563965,4213.077147999999,4185.641113000001,4182.563965,4215.769043,4230.384765999999,4211.410156,4208.461426,4216.025879
4219.743652,4194.230957,4198.589844,4208.717772999999,4220.128418,4163.589844,4225.897461,4193.974121,4184.487305,4213.333496,4231.025879,4211.410156,4203.205078,4215.0
4214.230957,4190.256348,4194.102539,4199.487305,4215.256348,4156.922852000001,4237.692383,4195.641113000001,4179.230957,4207.820313,4228.717772999999,4206.410156,4201.538574,4211.666504
4209.230957,4182.563965,4194.615234000001,4191.025879,4215.128418,4155.512695,4231.282227000001,4209.743652,4185.897461,4205.384765999999,4222.179688,4205.256348,4202.05127,4207.94873
4210.897461,4183.589844,4196.025879,4195.128418,4218.589844,4158.717772999999,4227.179688,4216.666504,4195.769043,4211.282227000001,4217.307617,4209.871582,4201.025879,4208.974121
4212.563965,4186.410156,4195.256348,4198.077147999999,4208.461426,4155.641113000001,4235.256348,4196.794922,4188.205078,4214.743652,4216.153809,4208.717772999999,4201.153809,4210.0
4207.820313,4182.692383,4195.769043,4191.025879,4207.820313,4153.846191,4232.692383,4184.230957,4176.538574,4207.179688,4212.94873,4202.820313,4200.384765999999,4204.487305
4199.871582,4182.179688,4195.897461,4190.641113000001,4218.461426,4157.307617,4220.769043,4196.794922,4180.384765999999,4203.205078,4212.179688,4200.769043,4196.153809,4199.615234000001
4197.692383,4183.589844,4197.563965,4198.333496,4214.615234000001,4164.230957,4212.94873,4204.487305,4185.512695,4205.256348,4213.846191,4201.153809,4194.615234000001,4200.769043
4203.846191,4185.384765999999,4200.641113000001,4202.179688,4216.794922,4169.487305,4215.641113000001,4203.205078,4185.384765999999,4205.897461,4213.589844,4202.179688,4199.615234000001,4204.487305
4212.563965,4196.666504,4203.846191,4205.641113000001,4231.538574,4166.410156,4232.820313,4210.897461,4196.153809,4221.153809,4223.589844,4211.922852000001,4213.205078,4214.102539
4218.333496,4204.871582,4204.743652,4210.128418,4229.230957,4161.922852000001,4247.94873,4218.333496,4210.897461,4240.384765999999,4239.487305,4220.0,4225.384765999999,4221.666504
4215.128418,4194.615234000001,4199.615234000001,4205.897461,4218.974121,4170.384765999999,4237.307617,4217.307617,4209.615234000001,4231.410156,4232.179688,4213.205078,4218.333496,4215.641113000001
4209.871582,4189.487305,4197.05127,4201.666504,4222.05127,4177.436035,4219.358886999999,4207.692383,4199.102539,4217.94873,4219.743652,4207.94873,4206.153809,4211.153809
4210.0,4197.692383,4200.0,4204.230957,4220.641113000001,4167.692383,4217.307617,4188.333496,4190.769043,4218.333496,4225.512695,4210.384765999999,4210.641113000001,4214.615234000001
4216.922852000001,4195.512695,4202.692383,4205.128418,4209.358886999999,4160.769043,4223.717772999999,4187.05127,4183.461426,4212.436035,4224.487305,4210.0,4214.487305,4214.358886999999
4217.94873,4183.974121,4200.897461,4201.410156,4209.358886999999,4169.358886999999,4221.410156,4202.179688,4180.128418,4202.563965,4213.589844,4204.743652,4203.589844,4209.615234000001
4206.025879,4180.384765999999,4195.128418,4196.410156,4218.077147999999,4172.05127,4206.025879,4192.692383,4174.615234000001,4193.205078,4210.384765999999,4201.153809,4196.410156,4205.897461
4199.230957,4182.692383,4195.256348,4192.94873,4215.641113000001,4158.461426,4211.794922,4184.487305,4171.666504,4187.94873,4208.717772999999,4200.769043,4201.538574,4203.846191
4204.487305,4184.358886999999,4199.102539,4194.102539,4207.179688,4156.410156,4235.384765999999,4200.769043,4178.974121,4197.307617,4206.794922,4200.512695,4204.358886999999,4204.487305
4212.179688,4187.692383,4197.820313,4198.461426,4212.436035,4170.0,4231.025879,4206.153809,4185.384765999999,4207.563965,4213.846191,4201.922852000001,4201.538574,4206.410156
4213.205078,4188.461426,4197.436035,4200.512695,4223.974121,4174.230957,4211.025879,4197.436035,4185.769043,4205.384765999999,4216.794922,4204.230957,4202.820313,4206.282227000001
4211.922852000001,4186.922852000001,4201.922852000001,4199.487305,4217.94873,4167.692383,4218.846191,4198.846191,4186.794922,4209.102539,4214.615234000001,4203.846191,4204.871582,4207.563965
4211.794922,4187.307617,4202.307617,4200.384765999999,4203.717772999999,4161.538574,4237.436035,4204.743652,4190.0,4216.025879,4217.05127,4200.897461,4201.153809,4208.333496
4205.0,4186.282227000001,4196.153809,4198.205078,4202.94873,4162.436035,4233.077147999999,4194.615234000001,4184.871582,4204.743652,4209.615234000001,4196.794922,4193.717772999999,4202.436035
4200.0,4187.436035,4196.410156,4197.307617,4217.436035,4170.0,4218.461426,4188.589844,4179.102539,4197.05127,4203.205078,4197.307617,4193.205078,4198.974121
4209.871582,4194.871582,4205.0,4207.05127,4224.871582,4168.589844,4208.717772999999,4202.307617,4184.615234000001,4203.589844,4216.153809,4203.205078,4199.871582,4203.846191
4221.666504,4199.102539,4206.153809,4211.922852000001,4213.461426,4152.563965,4218.333496,4213.333496,4187.307617,4203.077147999999,4225.512695,4204.743652,4202.179688,4208.333496
4218.589844,4199.871582,4200.512695,4205.0,4210.512695,4147.94873,4225.256348,4201.794922,4177.563965,4198.333496,4219.743652,4203.717772999999,4199.230957,4207.94873
4216.922852000001,4204.358886999999,4202.820313,4202.307617,4220.512695,4160.384765999999,4206.410156,4191.410156,4176.282227000001,4202.692383,4221.666504,4209.487305,4204.743652,4212.820313
4223.461426,4199.615234000001,4206.025879,4203.846191,4218.333496,4166.538574,4206.538574,4202.05127,4186.282227000001,4207.436035,4226.794922,4211.794922,4209.871582,4217.307617
4221.282227000001,4187.563965,4200.128418,4195.769043,4212.563965,4167.307617,4223.461426,4202.692383,4181.666504,4204.102539,4217.820313,4205.769043,4205.384765999999,4211.153809
4208.077147999999,4183.974121,4195.512695,4185.641113000001,4217.307617,4169.615234000001,4220.769043,4186.538574,4172.692383,4198.589844,4210.384765999999,4203.974121,4198.461426,4204.871582
