EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4188.827636999999,4208.827636999999,4187.930176,4206.501953,4212.289551,4183.9375,4180.183105,4176.904785,4177.179688,4155.238281,4152.326172,4161.703125,4159.194336,4159.688477000001
4189.395508,4207.600586,4187.216309,4204.816895,4213.370117,4184.175781,4181.428711,4178.498047,4177.94873,4157.216309,4153.040527,4163.003906,4156.227051,4161.263672
4189.963379,4206.373535,4186.501953,4203.131836,4214.450684,4184.414063,4182.673828,4180.091797,4178.717772999999,4159.194336,4153.754395,4164.304199,4153.260254,4162.838867
4190.53125,4205.146484000001,4185.787598,4201.446777,4215.53125,4184.651855,4183.919434,4181.685059,4179.487305,4161.172363000001,4154.46875,4165.604492,4150.292969,4164.414063
4191.099121,4203.919434,4185.073242,4199.761719,4216.611816,4184.890136999999,4185.165039,4183.27832,4180.256348,4163.150390999999,4155.183105,4166.904785,4147.326172,4165.98877
4191.666504,4202.692383,4184.358886999999,4198.077147999999,4217.692383,4185.128418,4186.410156,4184.871582,4181.025879,4165.128418,4155.897461,4168.205078,4144.358886999999,4167.563965
4194.487305,4206.153809,4186.922852000001,4198.077147999999,4218.205078,4199.743652,4196.666504,4183.717772999999,4183.974121,4167.05127,4162.307617,4175.641113000001,4159.871582,4170.641113000001
4201.282227000001,4206.666504,4189.615234000001,4202.563965,4217.692383,4208.717772999999,4204.230957,4197.179688,4199.871582,4179.487305,4174.743652,4186.282227000001,4179.615234000001,4178.333496
4203.205078,4201.922852000001,4194.358886999999,4202.179688,4218.461426,4203.333496,4205.641113000001,4213.974121,4204.615234000001,4189.358886999999,4176.922852000001,4190.641113000001,4182.94873,4182.179688
4201.538574,4200.256348,4196.666504,4197.05127,4211.666504,4198.077147999999,4199.358886999999,4215.512695,4201.282227000001,4189.615234000001,4172.692383,4188.589844,4183.846191,4183.333496
4195.0,4198.333496,4188.333496,4194.358886999999,4203.717772999999,4196.410156,4191.282227000001,4202.436035,4199.871582,4185.641113000001,4171.538574,4187.179688,4188.589844,4180.897461
4189.102539,4195.128418,4183.974121,4194.615234000001,4201.410156,4194.230957,4190.512695,4200.256348,4196.794922,4181.282227000001,4171.794922,4186.538574,4187.05127,4175.769043
4193.717772999999,4200.384765999999,4190.0,4201.153809,4204.358886999999,4196.025879,4197.179688,4205.512695,4198.589844,4184.615234000001,4174.358886999999,4187.436035,4184.487305,4174.102539
4201.666504,4210.128418,4194.230957,4207.94873,4211.794922,4200.512695,4200.641113000001,4196.025879,4202.820313,4191.538574,4175.384765999999,4190.384765999999,4187.307617,4174.615234000001
4197.307617,4213.717772999999,4193.846191,4203.846191,4216.025879,4203.461426,4193.077147999999,4186.153809,4195.256348,4188.333496,4170.256348,4190.256348,4189.358886999999,4172.05127
4194.102539,4212.94873,4195.256348,4200.384765999999,4216.153809,4204.615234000001,4191.666504,4196.538574,4193.077147999999,4183.461426,4170.512695,4190.769043,4192.820313,4170.256348
4197.820313,4213.077147999999,4197.179688,4205.897461,4217.820313,4204.230957,4199.871582,4201.922852000001,4198.333496,4183.846191,4171.410156,4191.153809,4188.077147999999,4172.179688
4193.077147999999,4210.128418,4192.179688,4205.0,4214.871582,4200.256348,4196.666504,4188.717772999999,4189.230957,4176.410156,4161.410156,4181.666504,4161.794922,4167.436035
4184.358886999999,4204.615234000001,4188.846191,4198.461426,4209.358886999999,4198.589844,4185.512695,4182.05127,4180.0,4170.128418,4153.077147999999,4171.538574,4148.846191,4158.974121
4182.05127,4202.563965,4188.205078,4192.94873,4207.307617,4200.769043,4183.461426,4187.436035,4183.205078,4171.666504,4153.077147999999,4170.512695,4169.743652,4154.743652
4185.897461,4204.230957,4188.589844,4190.384765999999,4207.307617,4203.205078,4187.179688,4189.743652,4186.153809,4171.282227000001,4153.205078,4174.871582,4185.641113000001,4155.256348
4187.307617,4203.974121,4194.487305,4192.307617,4208.077147999999,4204.871582,4190.128418,4188.205078,4184.871582,4174.743652,4160.641113000001,4180.512695,4184.487305,4157.05127
4183.589844,4201.410156,4193.974121,4189.615234000001,4206.410156,4198.333496,4190.641113000001,4182.436035,4181.410156,4176.538574,4166.410156,4177.94873,4182.307617,4155.512695
4183.974121,4199.230957,4189.102539,4187.05127,4200.769043,4190.512695,4182.563965,4179.230957,4177.436035,4168.717772999999,4163.589844,4173.205078,4184.230957,4158.461426
4188.333496,4200.0,4190.512695,4192.94873,4203.077147999999,4197.179688,4179.230957,4186.666504,4181.025879,4172.436035,4164.102539,4181.410156,4191.666504,4165.384765999999
4188.461426,4203.333496,4192.820313,4194.743652,4210.512695,4207.179688,4188.974121,4198.717772999999,4193.461426,4187.692383,4165.512695,4185.769043,4188.589844,4161.410156
4182.820313,4201.153809,4187.179688,4190.0,4210.641113000001,4199.743652,4191.794922,4199.615234000001,4197.820313,4188.461426,4158.974121,4174.102539,4170.384765999999,4149.358886999999
4182.563965,4200.0,4183.589844,4189.743652,4211.410156,4196.922852000001,4190.256348,4188.717772999999,4189.871582,4176.794922,4152.692383,4167.94873,4164.487305,4148.461426
4184.871582,4203.077147999999,4188.333496,4190.512695,4218.333496,4218.974121,4197.692383,4189.358886999999,4190.256348,4177.436035,4155.897461,4170.641113000001,4168.589844,4152.94873
4182.436035,4203.333496,4190.0,4188.846191,4216.153809,4226.410156,4201.025879,4199.230957,4200.512695,4185.641113000001,4162.436035,4172.692383,4164.615234000001,4149.871582
4182.563965,4206.666504,4196.666504,4195.256348,4211.282227000001,4208.205078,4198.589844,4200.512695,4205.384765999999,4193.717772999999,4170.641113000001,4181.153809,4171.410156,4157.179688
4187.05127,4208.461426,4204.615234000001,4200.512695,4213.333496,4199.230957,4199.871582,4201.922852000001,4202.692383,4198.077147999999,4176.282227000001,4188.717772999999,4187.436035,4169.871582
4188.205078,4203.461426,4202.307617,4196.153809,4211.025879,4203.333496,4194.487305,4200.769043,4196.538574,4192.692383,4174.743652,4186.666504,4186.153809,4168.589844
4183.589844,4199.102539,4199.102539,4192.94873,4205.897461,4201.666504,4183.589844,4185.769043,4189.871582,4183.846191,4173.333496,4184.102539,4183.205078,4165.0
4184.615234000001,4203.846191,4201.153809,4193.333496,4207.692383,4200.769043,4188.974121,4183.461426,4194.230957,4186.538574,4178.205078,4184.871582,4191.153809,4169.871582
4187.270996,4205.641113000001,4201.501953,4194.450684,4209.450684,4203.27832,4190.805664,4187.399414,4196.959473,4189.13916,4181.922852000001,4187.234375,4191.831543,4172.399414
4189.926758,4207.436035,4201.849609000001,4195.567871,4211.208984000001,4205.787598,4192.637207,4191.336914,4199.688477000001,4191.739746,4185.641113000001,4189.597168,4192.509277,4174.926758
4192.58252,4209.230957,4202.197754,4196.685059,4212.966797,4208.296875,4194.46875,4195.274902,4202.41748,4194.34082,4189.358886999999,4191.959473,4193.187011999999,4177.454102000001
4195.238281,4211.025879,4202.545897999999,4197.802246,4214.725098,4210.805664,4196.300293,4199.212402,4205.146484000001,4196.941406,4193.077147999999,4194.322265999999,4193.864258,4179.981445
4197.893555,4212.820313,4202.893555,4198.919434,4216.483397999999,4213.314941,4198.131836,4203.150390999999,4207.875488000001,4199.541992,4196.794922,4196.685059,4194.541992,4182.509277
4200.549316,4214.615234000001,4203.241699,4200.036621,4218.241699,4215.824219,4199.963379,4207.087890999999,4210.604492,4202.143066,4200.512695,4199.047852000001,4195.219727000001,4185.036621
4203.205078,4216.410156,4203.589844,4201.153809,4220.0,4218.333496,4201.794922,4211.025879,4213.333496,4204.743652,4204.230957,4201.410156,4195.897461,4187.563965
4206.666504,4218.461426,4203.461426,4202.05127,4218.333496,4211.538574,4200.897461,4214.743652,4208.974121,4198.205078,4201.666504,4201.153809,4168.974121,4184.743652
4205.256348,4219.743652,4200.128418,4205.897461,4218.205078,4202.94873,4196.410156,4209.743652,4201.282227000001,4194.102539,4202.05127,4200.641113000001,4169.615234000001,4185.769043
4202.820313,4211.922852000001,4200.256348,4200.0,4215.641113000001,4207.179688,4196.282227000001,4199.743652,4199.487305,4196.410156,4196.410156,4197.94873,4177.05127,4184.871582
4196.153809,4203.077147999999,4198.717772999999,4191.538574,4207.05127,4213.205078,4201.410156,4203.077147999999,4201.410156,4193.974121,4189.615234000001,4192.94873,4166.025879,4174.102539
4188.461426,4204.102539,4193.461426,4194.487305,4207.820313,4209.743652,4201.153809,4201.538574,4200.512695,4186.538574,4185.897461,4189.358886999999,4159.615234000001,4168.077147999999
4191.538574,4205.0,4193.589844,4195.641113000001,4215.384765999999,4208.974121,4198.717772999999,4185.641113000001,4197.307617,4186.153809,4184.871582,4191.666504,4175.128418,4170.128418
4198.589844,4201.282227000001,4198.461426,4190.384765999999,4209.615234000001,4213.589844,4199.487305,4189.871582,4201.666504,4187.307617,4188.333496,4195.128418,4181.153809,4169.230957
4200.897461,4196.410156,4203.461426,4189.358886999999,4199.487305,4216.666504,4200.256348,4208.717772999999,4209.102539,4181.538574,4193.974121,4198.974121,4171.282227000001,4171.666504
4205.512695,4197.820313,4212.179688,4192.820313,4201.666504,4215.641113000001,4202.307617,4213.205078,4204.487305,4186.153809,4209.487305,4210.0,4181.922852000001,4187.820313
4217.820313,4204.487305,4219.230957,4196.538574,4206.153809,4206.153809,4202.94873,4216.538574,4202.307617,4199.871582,4231.794922,4220.769043,4203.846191,4206.538574
4226.922852000001,4201.538574,4220.897461,4196.410156,4198.717772999999,4199.358886999999,4200.769043,4219.487305,4210.512695,4202.436035,4241.538574,4221.282227000001,4212.436035,4214.358886999999
4222.692383,4189.871582,4215.256348,4188.333496,4190.512695,4202.820313,4200.384765999999,4208.333496,4208.333496,4202.05127,4244.487305,4221.410156,4247.820313,4215.128418
4218.333496,4182.05127,4210.256348,4180.641113000001,4191.794922,4201.282227000001,4199.487305,4196.410156,4201.410156,4208.205078,4256.025879,4227.94873,4309.743652,4217.436035
4218.237305,4172.355957,4209.599121,4175.032227000001,4188.653809,4202.852539,4201.538574,4199.871582,4207.211426,4216.153809,4265.144043,4231.682617,4311.538574,4223.589844
4218.141113000001,4162.660156,4208.942383,4169.422852000001,4185.512695,4204.422852000001,4203.589844,4203.333496,4213.012695,4224.102539,4274.262695,4235.416504,4313.333496,4229.743652
4218.044922,4152.964844,4208.285156,4163.813965,4182.371582,4205.993652,4205.641113000001,4206.794922,4218.813965,4232.05127,4283.381348,4239.150879,4315.128418,4235.897461
4217.94873,4143.269043,4207.628418,4158.205078,4179.230957,4207.563965,4207.692383,4210.256348,4224.615234000001,4240.0,4292.5,4242.884765999999,4316.922852000001,4242.05127
4217.852539,4133.57373,4206.971191,4152.596191,4176.089844,4209.134765999999,4209.743652,4213.717772999999,4230.416504,4247.94873,4301.618652,4246.618652,4318.717772999999,4248.205078
4217.756348,4123.878418,4206.313965,4146.987305,4172.94873,4210.705078,4211.794922,4217.179688,4236.217772999999,4255.897461,4310.737305,4250.352539,4320.512695,4254.358886999999
4217.660156,4114.182617,4205.657227000001,4141.378418,4169.807617,4212.275879,4213.846191,4220.641113000001,4242.019043,4263.846191,4319.855957,4254.086426,4322.307617,4260.512695
4217.563965,4104.487305,4205.0,4135.769043,4166.666504,4213.846191,4215.897461,4224.102539,4247.820313,4271.794922,4328.974121,4257.820313,4324.102539,4266.666504
4215.256348,4102.563965,4208.333496,4137.05127,4159.230957,4220.641113000001,4219.487305,4234.615234000001,4249.615234000001,4275.512695,4333.717772999999,4265.897461,4340.128418,4266.153809
4206.794922,4096.538574,4206.025879,4136.153809,4154.871582,4220.256348,4220.256348,4230.128418,4246.153809,4266.025879,4324.102539,4261.666504,4332.94873,4257.820313
4204.102539,4097.436035,4199.487305,4137.820313,4153.077147999999,4207.307617,4217.692383,4230.641113000001,4239.358886999999,4246.538574,4318.461426,4250.769043,4309.743652,4248.461426
4205.256348,4106.282227000001,4199.743652,4141.666504,4150.897461,4202.05127,4217.307617,4234.102539,4231.282227000001,4234.230957,4314.871582,4248.205078,4319.871582,4245.769043
4202.94873,4110.769043,4203.589844,4143.333496,4151.794922,4209.615234000001,4217.179688,4230.641113000001,4234.487305,4233.077147999999,4307.436035,4246.538574,4334.487305,4244.358886999999
4198.589844,4108.077147999999,4199.615234000001,4140.512695,4154.871582,4207.563965,4209.230957,4227.94873,4232.436035,4224.230957,4298.205078,4236.153809,4309.615234000001,4234.487305
4200.256348,4112.563965,4196.666504,4141.922852000001,4154.358886999999,4197.563965,4200.0,4231.666504,4227.436035,4215.769043,4294.871582,4235.256348,4294.230957,4232.820313
4212.94873,4125.128418,4210.769043,4157.307617,4162.436035,4205.0,4203.461426,4236.538574,4239.358886999999,4224.615234000001,4302.179688,4250.641113000001,4311.025879,4249.102539
4219.487305,4127.307617,4220.0,4163.077147999999,4173.974121,4222.307617,4214.102539,4233.205078,4242.307617,4222.179688,4301.282227000001,4251.794922,4307.179688,4253.333496
4206.153809,4117.94873,4203.077147999999,4146.538574,4171.153809,4224.102539,4216.666504,4232.436035,4232.05127,4199.102539,4283.589844,4233.205078,4277.307617,4234.871582
4189.487305,4111.794922,4184.358886999999,4134.230957,4163.589844,4218.205078,4210.384765999999,4237.05127,4225.769043,4188.077147999999,4268.846191,4222.436035,4268.077147999999,4223.333496
4185.512695,4108.077147999999,4183.333496,4136.922852000001,4166.794922,4218.589844,4210.128418,4224.743652,4219.358886999999,4186.025879,4263.846191,4224.230957,4277.94873,4228.461426
4185.641113000001,4106.666504,4188.461426,4136.666504,4165.256348,4220.0,4216.153809,4209.743652,4218.589844,4178.333496,4260.769043,4225.769043,4283.461426,4232.05127
4189.391113000001,4112.275879,4191.955078,4140.44873,4163.717772999999,4218.92627,4215.929688,4212.227539,4219.327147999999,4177.94873,4262.772461,4227.836426,4285.432617,4233.862305
4193.141113000001,4117.884765999999,4195.44873,4144.230957,4162.179688,4217.852539,4215.705078,4214.711426,4220.063965,4177.563965,4264.775879,4229.903809,4287.403809,4235.672852000001
4196.891113000001,4123.493652,4198.942383,4148.012695,4160.641113000001,4216.778809,4215.480957,4217.195313,4220.80127,4177.179688,4266.778809,4231.971191,4289.375,4237.483886999999
4200.641113000001,4129.102539,4202.436035,4151.794922,4159.102539,4215.705078,4215.256348,4219.679688,4221.538574,4176.794922,4268.782227000001,4234.038574,4291.346191,4239.294922
4204.391113000001,4134.711426,4205.929688,4155.577147999999,4157.563965,4214.631348,4215.032227000001,4222.163574,4222.275879,4176.410156,4270.785156,4236.105957,4293.317383,4241.105957
4208.141113000001,4140.320313,4209.422852000001,4159.358886999999,4156.025879,4213.557617,4214.807617,4224.647461,4223.012695,4176.025879,4272.788574,4238.172852000001,4295.288574,4242.916504
4211.891113000001,4145.929688,4212.916504,4163.141113000001,4154.487305,4212.483886999999,4214.583496,4227.131348,4223.75,4175.641113000001,4274.791504,4240.240234000001,4297.259765999999,4244.727539
4215.641113000001,4151.538574,4216.410156,4166.922852000001,4152.94873,4211.410156,4214.358886999999,4229.615234000001,4224.487305,4175.256348,4276.794922,4242.307617,4299.230957,4246.538574
4219.871582,4156.538574,4213.589844,4173.333496,4157.94873,4212.436035,4216.922852000001,4221.794922,4216.282227000001,4168.974121,4282.05127,4235.769043,4290.384765999999,4250.897461
4217.820313,4152.820313,4207.436035,4171.153809,4151.922852000001,4208.461426,4207.179688,4219.230957,4220.256348,4168.333496,4277.692383,4231.666504,4265.897461,4245.384765999999
4211.410156,4149.743652,4206.282227000001,4170.128418,4150.256348,4207.436035,4206.410156,4227.05127,4224.487305,4161.282227000001,4263.205078,4230.641113000001,4247.820313,4244.743652
4213.406738000001,4149.578613000001,4207.143066,4171.007324,4148.223633,4207.326172,4207.765625,4229.175781,4225.128418,4159.926758,4265.091797,4231.831543,4253.333496,4249.047852000001
4215.402832,4149.414063,4208.003906,4171.88623,4146.19043,4207.216309,4209.121094,4231.300293,4225.769043,4158.571289,4266.978027,4233.021973,4258.846191,4253.351563
4217.399414,4149.249022999999,4208.864258,4172.765625,4144.157715,4207.106445,4210.476074,4233.424805,4226.410156,4157.216309,4268.864258,4234.212402,4264.358886999999,4257.655761999999
4219.395508,4149.084473,4209.725098,4173.644531,4142.124511999999,4206.996094,4211.831543,4235.549316,4227.05127,4155.86084,4270.750977000001,4235.402832,4269.871582,4261.959473
4221.39209,4148.919434,4210.585938,4174.523926,4140.091797,4206.88623,4213.187011999999,4237.673828,4227.692383,4154.505371,4272.637207,4236.593261999999,4275.384765999999,4266.263672
4223.388184,4148.754395,4211.446777,4175.402832,4138.058594,4206.776367,4214.541992,4239.79834,4228.333496,4153.150390999999,4274.523926,4237.783691,4280.897461,4270.567871
4225.384765999999,4148.589844,4212.307617,4176.282227000001,4136.025879,4206.666504,4215.897461,4241.922852000001,4228.974121,4151.794922,4276.410156,4238.974121,4286.410156,4274.871582
4230.641113000001,4164.615234000001,4216.538574,4190.128418,4147.436035,4218.717772999999,4217.94873,4241.666504,4238.077147999999,4151.282227000001,4274.487305,4242.179688,4278.974121,4281.153809
4221.025879,4174.102539,4209.615234000001,4186.282227000001,4145.128418,4214.358886999999,4216.538574,4233.205078,4233.717772999999,4140.0,4262.05127,4232.179688,4265.0,4267.563965
4218.205078,4169.230957,4208.461426,4180.769043,4134.358886999999,4202.436035,4211.153809,4227.179688,4218.974121,4123.846191,4257.94873,4225.512695,4261.922852000001,4259.615234000001
4230.512695,4168.974121,4218.974121,4193.333496,4137.436035,4202.436035,4211.153809,4224.102539,4212.307617,4115.897461,4263.717772999999,4236.282227000001,4265.512695,4266.538574
4235.256348,4175.384765999999,4227.179688,4200.256348,4143.974121,4211.666504,4216.922852000001,4220.897461,4216.666504,4129.871582,4261.410156,4244.487305,4281.922852000001,4272.05127
4219.102539,4165.641113000001,4219.102539,4183.589844,4123.974121,4212.436035,4211.666504,4215.0,4214.743652,4132.563965,4248.974121,4235.769043,4290.128418,4262.563965
4204.487305,4150.512695,4205.256348,4172.94873,4116.025879,4207.307617,4205.769043,4214.230957,4207.94873,4122.563965,4243.077147999999,4227.179688,4268.974121,4249.871582
4210.897461,4161.666504,4208.461426,4183.589844,4144.102539,4215.0,4216.410156,4224.230957,4214.102539,4155.897461,4247.94873,4231.666504,4258.205078,4254.358886999999
4218.974121,4170.256348,4216.282227000001,4188.974121,4152.820313,4222.563965,4223.461426,4230.128418,4220.512695,4203.077147999999,4244.743652,4233.717772999999,4265.897461,4265.128418
4210.256348,4155.384765999999,4209.230957,4179.487305,4127.563965,4216.410156,4215.769043,4227.563965,4215.512695,4203.974121,4238.333496,4226.922852000001,4259.358886999999,4261.538574
4210.769043,4146.410156,4210.0,4183.461426,4113.846191,4211.410156,4213.717772999999,4230.641113000001,4214.487305,4196.410156,4246.666504,4228.974121,4255.0,4259.487305
4222.179688,4148.461426,4219.102539,4194.487305,4114.102539,4216.922852000001,4216.410156,4231.153809,4217.820313,4204.102539,4251.922852000001,4231.153809,4264.743652,4264.358886999999
4219.615234000001,4143.077147999999,4216.666504,4192.563965,4106.153809,4225.256348,4216.794922,4226.282227000001,4219.743652,4202.692383,4248.333496,4229.615234000001,4262.820313,4266.538574
4217.94873,4138.461426,4215.769043,4192.94873,4097.94873,4224.615234000001,4219.871582,4235.0,4222.436035,4205.641113000001,4251.025879,4235.512695,4257.692383,4269.358886999999
4220.897461,4140.0,4217.436035,4193.717772999999,4084.615479,4211.282227000001,4213.717772999999,4236.153809,4216.666504,4202.692383,4252.94873,4232.307617,4262.05127,4269.102539
4215.128418,4134.871582,4206.282227000001,4185.641113000001,4074.8718259999996,4202.563965,4200.256348,4217.05127,4210.897461,4185.256348,4246.794922,4218.717772999999,4257.820313,4263.717772999999
4210.641113000001,4129.487305,4201.153809,4184.230957,4078.205078,4208.589844,4202.563965,4210.512695,4217.179688,4184.358886999999,4244.487305,4217.179688,4248.205078,4259.487305
4214.230957,4132.563965,4205.128418,4190.769043,4075.512939,4210.897461,4213.205078,4217.94873,4213.205078,4185.897461,4239.358886999999,4219.358886999999,4243.717772999999,4255.897461
4212.563965,4137.05127,4203.461426,4190.0,4072.179443,4207.05127,4215.256348,4217.692383,4203.077147999999,4176.666504,4234.102539,4214.230957,4245.769043,4257.692383
4211.538574,4134.615234000001,4205.769043,4192.692383,4074.2307130000004,4210.769043,4214.743652,4215.128418,4209.230957,4177.820313,4238.589844,4220.384765999999,4260.0,4273.974121
4218.80957,4138.47998,4209.963379,4194.79834,4072.8937990000004,4209.780272999999,4212.673828,4215.878906,4209.377441,4180.567871,4239.67041,4223.827636999999,4264.834961,4280.165039
4226.080566,4142.344238000001,4214.157715,4196.904785,4071.556885,4208.791015999999,4210.604492,4216.629883,4209.523926,4183.314941,4240.750977000001,4227.270996,4269.67041,4286.355469
4233.351563,4146.208984000001,4218.351563,4199.01123,4070.219727,4207.802246,4208.534668,4217.380859000001,4209.67041,4186.0625,4241.831543,4230.714355,4274.505371,4292.545897999999
4240.622559,4150.073242,4222.545897999999,4201.117188,4068.882813,4206.812988000001,4206.465332,4218.131836,4209.816895,4188.80957,4242.912109000001,4234.157715,4279.34082,4298.736328
4247.893555,4153.9375,4226.739746,4203.223633,4067.545898,4205.824219,4204.395508,4218.882813,4209.963379,4191.556640999999,4243.992676,4237.600586,4284.175781,4304.926758
4255.165039,4157.802246,4230.934082,4205.32959,4066.20874,4204.834961,4202.326172,4219.633789,4210.109863000001,4194.304199,4245.073242,4241.043945,4289.01123,4311.117188
4262.436035,4161.666504,4235.128418,4207.436035,4064.8718259999996,4203.846191,4200.256348,4220.384765999999,4210.256348,4197.05127,4246.153809,4244.487305,4293.846191,4317.307617
4272.307617,4176.282227000001,4241.794922,4220.384765999999,4062.0512700000004,4202.179688,4203.333496,4223.333496,4217.307617,4201.282227000001,4252.05127,4248.205078,4308.205078,4328.846191
4280.256348,4184.487305,4243.589844,4226.666504,4055.512939,4204.743652,4205.769043,4212.94873,4208.461426,4196.410156,4264.487305,4250.769043,4313.589844,4331.794922
4280.0,4183.589844,4240.897461,4223.589844,4059.2307130000004,4200.0,4197.307617,4200.256348,4195.641113000001,4184.230957,4262.563965,4249.615234000001,4313.846191,4307.05127
4277.692383,4189.615234000001,4243.717772999999,4228.205078,4060.384521,4187.307617,4186.538574,4195.128418,4189.487305,4171.794922,4250.256348,4247.05127,4311.153809,4275.256348
4285.769043,4204.871582,4249.230957,4238.974121,4053.076904,4186.153809,4182.94873,4192.307617,4189.743652,4169.487305,4242.94873,4247.436035,4300.0,4265.128418
4293.077147999999,4205.769043,4252.563965,4236.794922,4055.256348,4194.102539,4185.256348,4191.922852000001,4191.666504,4167.94873,4244.871582,4249.743652,4281.282227000001,4265.0
4286.282227000001,4190.384765999999,4253.205078,4231.794922,4062.3076170000004,4192.563965,4187.436035,4198.974121,4187.436035,4160.769043,4244.743652,4248.974121,4276.282227000001,4251.666504
4286.794922,4185.256348,4256.922852000001,4238.333496,4061.794922,4186.538574,4186.666504,4202.692383,4186.282227000001,4161.794922,4242.94873,4249.871582,4294.743652,4243.589844
4298.077147999999,4197.94873,4266.282227000001,4248.077147999999,4060.641113,4186.666504,4188.846191,4201.794922,4196.410156,4166.922852000001,4244.358886999999,4257.563965,4304.102539,4252.05127
4303.077147999999,4212.94873,4270.512695,4253.333496,4068.5898439999996,4188.846191,4195.128418,4208.205078,4203.461426,4165.769043,4246.025879,4263.077147999999,4293.333496,4255.384765999999
4306.794922,4218.974121,4269.102539,4259.230957,4069.102539,4192.179688,4200.0,4211.794922,4199.615234000001,4164.102539,4248.974121,4263.589844,4288.974121,4248.461426
4307.820313,4214.487305,4271.922852000001,4256.282227000001,4065.897461,4194.743652,4204.230957,4205.769043,4196.538574,4163.333496,4248.717772999999,4266.922852000001,4298.717772999999,4247.307617
4298.333496,4211.153809,4270.769043,4246.538574,4081.794922,4190.384765999999,4202.820313,4201.282227000001,4195.0,4160.897461,4241.025879,4261.410156,4300.769043,4248.974121
4300.256348,4219.615234000001,4262.563965,4255.641113000001,4085.7692869999996,4187.563965,4188.461426,4199.487305,4189.102539,4152.692383,4237.692383,4248.846191,4295.769043,4246.025879
4310.0,4225.641113000001,4262.179688,4262.563965,4070.256348,4194.871582,4182.563965,4197.436035,4184.230957,4140.641113000001,4248.333496,4250.0,4296.794922,4245.512695
4300.897461,4216.153809,4263.974121,4247.307617,4073.5898439999996,4198.846191,4192.307617,4196.794922,4182.179688,4131.025879,4241.410156,4249.743652,4279.615234000001,4236.666504
4287.692383,4212.436035,4259.358886999999,4245.641113000001,4083.718018,4190.897461,4192.307617,4193.717772999999,4179.871582,4127.692383,4209.102539,4232.94873,4253.205078,4221.282227000001
4292.179688,4216.025879,4260.897461,4256.410156,4073.8461909999996,4182.179688,4185.769043,4190.128418,4178.974121,4125.769043,4198.077147999999,4227.563965,4262.563965,4221.666504
4306.410156,4214.743652,4269.487305,4258.974121,4063.8461909999996,4179.358886999999,4190.256348,4192.05127,4180.384765999999,4116.794922,4212.436035,4239.615234000001,4279.487305,4233.589844
4317.436035,4224.487305,4277.94873,4272.436035,4072.179443,4185.512695,4203.461426,4197.94873,4189.102539,4116.538574,4225.769043,4251.538574,4283.333496,4242.05127
