EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4213.717772999999,4232.820313,4190.128418,4211.025879,4157.179688,4203.974121,4203.461426,4200.641113000001,4209.487305,4205.641113000001,4201.922852000001,4180.769043,4205.897461,4209.230957
4201.794922,4225.128418,4187.05127,4202.436035,4151.025879,4216.410156,4213.333496,4177.307617,4186.410156,4179.487305,4189.358886999999,4169.230957,4190.897461,4195.769043
4197.179688,4220.256348,4187.692383,4201.153809,4148.333496,4211.538574,4215.0,4179.871582,4169.871582,4171.410156,4187.179688,4159.743652,4188.333496,4193.461426
4217.179688,4236.538574,4198.717772999999,4219.615234000001,4156.282227000001,4213.717772999999,4208.589844,4177.94873,4187.563965,4198.846191,4207.436035,4175.769043,4212.307617,4208.589844
4235.0,4250.641113000001,4209.102539,4233.461426,4165.256348,4232.563965,4207.179688,4190.512695,4218.077147999999,4226.282227000001,4223.846191,4195.512695,4228.077147999999,4215.0
4232.563965,4245.128418,4210.769043,4227.692383,4172.307617,4234.743652,4206.282227000001,4229.102539,4232.179688,4223.717772999999,4221.025879,4197.436035,4219.615234000001,4208.846191
4227.05127,4239.743652,4206.153809,4221.794922,4182.820313,4228.077147999999,4208.974121,4241.538574,4229.615234000001,4217.179688,4216.025879,4190.256348,4213.333496,4206.025879
4227.307617,4239.487305,4203.077147999999,4222.436035,4186.410156,4243.717772999999,4219.230957,4219.358886999999,4225.769043,4221.538574,4213.717772999999,4184.615234000001,4212.820313,4207.05127
4222.436035,4232.94873,4201.153809,4218.461426,4172.05127,4250.384765999999,4216.538574,4218.846191,4226.666504,4213.717772999999,4206.282227000001,4179.743652,4198.461426,4202.307617
4212.05127,4225.512695,4195.769043,4211.922852000001,4160.256348,4234.487305,4202.820313,4216.153809,4218.205078,4196.794922,4195.384765999999,4171.153809,4182.94873,4191.025879
4209.615234000001,4224.487305,4195.128418,4215.0,4161.922852000001,4227.692383,4211.794922,4183.205078,4201.666504,4196.025879,4193.589844,4168.717772999999,4189.615234000001,4189.487305
4219.615234000001,4227.820313,4204.743652,4224.102539,4161.025879,4230.769043,4231.282227000001,4199.230957,4209.615234000001,4212.179688,4206.794922,4181.538574,4206.922852000001,4204.102539
4230.897461,4235.256348,4210.641113000001,4227.179688,4167.563965,4236.153809,4224.358886999999,4228.717772999999,4225.641113000001,4223.846191,4217.179688,4194.487305,4216.025879,4217.692383
4230.512695,4235.641113000001,4206.025879,4220.897461,4178.717772999999,4240.641113000001,4219.871582,4204.871582,4214.487305,4218.333496,4217.05127,4193.974121,4218.461426,4222.436035
4225.384765999999,4231.538574,4203.846191,4214.358886999999,4170.256348,4235.512695,4234.230957,4200.128418,4208.717772999999,4220.512695,4221.282227000001,4197.307617,4222.692383,4225.512695
4227.179688,4240.512695,4213.205078,4220.897461,4163.077147999999,4232.05127,4228.205078,4226.794922,4232.692383,4241.282227000001,4231.794922,4208.717772999999,4231.153809,4229.615234000001
4231.410156,4250.0,4220.384765999999,4228.205078,4174.358886999999,4235.897461,4200.128418,4208.461426,4235.256348,4242.436035,4229.358886999999,4207.94873,4231.410156,4226.282227000001
4235.512695,4248.589844,4216.538574,4224.871582,4177.436035,4236.282227000001,4186.025879,4184.615234000001,4218.974121,4229.487305,4221.666504,4202.307617,4226.282227000001,4221.922852000001
4233.205078,4245.512695,4214.871582,4217.179688,4168.974121,4239.487305,4196.666504,4199.102539,4226.153809,4237.563965,4224.871582,4204.743652,4227.179688,4224.487305
4224.615234000001,4243.077147999999,4216.922852000001,4214.230957,4165.512695,4234.871582,4209.230957,4218.589844,4238.717772999999,4246.153809,4227.692383,4208.589844,4228.205078,4225.769043
4226.025879,4250.0,4218.077147999999,4223.205078,4165.128418,4218.717772999999,4209.871582,4232.436035,4240.384765999999,4250.128418,4233.205078,4215.512695,4239.743652,4235.256348
4240.128418,4270.641113000001,4221.025879,4235.0,4168.461426,4220.384765999999,4202.94873,4222.307617,4237.820313,4259.615234000001,4245.769043,4222.307617,4262.307617,4253.205078
4248.205078,4286.025879,4221.410156,4238.974121,4178.077147999999,4231.794922,4203.461426,4202.307617,4227.307617,4253.077147999999,4246.666504,4219.615234000001,4265.769043,4256.282227000001
4247.307617,4286.025879,4214.102539,4234.743652,4178.461426,4229.871582,4204.358886999999,4198.461426,4206.153809,4229.615234000001,4232.05127,4210.128418,4253.461426,4245.384765999999
4250.128418,4292.307617,4212.436035,4233.974121,4162.179688,4214.615234000001,4190.256348,4185.256348,4195.384765999999,4216.282227000001,4226.666504,4208.461426,4254.487305,4245.384765999999
4261.538574,4309.743652,4224.743652,4242.05127,4146.538574,4201.794922,4190.384765999999,4175.128418,4201.538574,4217.05127,4236.025879,4219.358886999999,4263.974121,4255.897461
4267.820313,4309.358886999999,4227.436035,4243.974121,4143.077147999999,4208.077147999999,4199.102539,4188.717772999999,4197.563965,4210.128418,4233.974121,4222.436035,4257.307617,4256.538574
4259.487305,4299.615234000001,4219.871582,4239.871582,4150.897461,4217.05127,4188.589844,4186.282227000001,4182.692383,4200.512695,4222.307617,4211.025879,4245.128418,4251.794922
4263.717772999999,4312.05127,4227.179688,4247.94873,4164.871582,4204.487305,4183.974121,4191.794922,4198.974121,4224.871582,4232.692383,4215.897461,4258.333496,4261.538574
4279.102539,4316.538574,4240.0,4252.179688,4159.230957,4191.153809,4208.461426,4228.974121,4230.0,4255.641113000001,4252.05127,4235.256348,4278.461426,4274.358886999999
4277.94873,4299.358886999999,4240.256348,4238.846191,4138.461426,4194.871582,4219.102539,4213.077147999999,4217.05127,4239.871582,4246.794922,4230.769043,4271.025879,4272.94873
4275.512695,4306.666504,4237.94873,4241.538574,4138.974121,4193.333496,4182.436035,4166.025879,4195.512695,4223.846191,4243.205078,4219.230957,4265.0,4274.487305
4285.897461,4323.589844,4240.769043,4256.282227000001,4148.974121,4188.077147999999,4157.820313,4182.179688,4204.871582,4237.307617,4252.436035,4228.717772999999,4277.94873,4282.692383
4283.589844,4315.641113000001,4236.282227000001,4250.769043,4135.0,4196.794922,4184.615234000001,4215.0,4207.692383,4225.384765999999,4242.436035,4227.820313,4271.153809,4273.717772999999
4281.538574,4316.666504,4233.333496,4249.743652,4120.256348,4205.641113000001,4205.641113000001,4200.512695,4197.820313,4204.871582,4232.820313,4218.461426,4262.05127,4267.179688
4300.641113000001,4333.333496,4242.692383,4267.307617,4116.410156,4204.487305,4194.871582,4187.820313,4204.871582,4222.307617,4252.820313,4233.077147999999,4285.641113000001,4288.974121
4306.153809,4332.179688,4242.307617,4268.974121,4100.769043,4201.666504,4184.230957,4190.641113000001,4207.436035,4233.717772999999,4261.794922,4242.436035,4295.641113000001,4299.358886999999
4292.820313,4319.871582,4230.897461,4252.436035,4085.641113,4200.128418,4187.692383,4174.230957,4191.410156,4217.05127,4246.922852000001,4229.230957,4279.358886999999,4283.333496
4291.153809,4317.820313,4231.666504,4247.05127,4090.512939,4196.153809,4197.436035,4187.436035,4195.769043,4219.102539,4247.563965,4229.358886999999,4283.589844,4279.871582
4298.589844,4321.410156,4239.487305,4253.589844,4097.94873,4191.538574,4197.436035,4219.358886999999,4216.538574,4236.410156,4259.743652,4239.743652,4298.974121,4291.282227000001
4301.025879,4322.563965,4241.794922,4258.205078,4096.410156,4194.102539,4191.025879,4206.025879,4213.717772999999,4234.743652,4262.05127,4238.077147999999,4298.589844,4294.358886999999
4300.0,4322.307617,4242.307617,4258.461426,4097.563965,4200.256348,4195.512695,4180.769043,4198.717772999999,4222.436035,4257.05127,4236.922852000001,4291.666504,4292.94873
4300.897461,4330.897461,4242.94873,4262.307617,4103.717772999999,4196.922852000001,4193.333496,4183.205078,4198.461426,4216.410156,4253.205078,4237.692383,4290.256348,4293.717772999999
4302.436035,4339.615234000001,4243.077147999999,4268.461426,4103.077147999999,4185.769043,4172.436035,4187.820313,4203.077147999999,4218.846191,4255.512695,4233.589844,4294.102539,4293.846191
4302.94873,4330.769043,4247.563965,4268.205078,4094.8718259999996,4177.307617,4169.102539,4192.05127,4202.179688,4222.179688,4256.282227000001,4231.666504,4292.307617,4293.333496
4303.461426,4323.077147999999,4248.333496,4265.0,4090.256348,4177.94873,4186.153809,4186.922852000001,4193.717772999999,4211.538574,4247.05127,4228.974121,4278.077147999999,4287.820313
4302.05127,4328.333496,4241.922852000001,4263.974121,4096.922852000001,4181.410156,4184.871582,4171.025879,4183.717772999999,4194.102539,4236.025879,4222.94873,4268.589844,4284.358886999999
4299.358886999999,4326.153809,4237.692383,4261.025879,4104.871582,4180.769043,4175.0,4169.102539,4181.666504,4191.666504,4233.589844,4218.461426,4273.077147999999,4287.436035
4296.922852000001,4315.897461,4231.025879,4254.102539,4110.0,4183.846191,4182.563965,4180.512695,4182.436035,4195.128418,4231.922852000001,4212.94873,4271.794922,4281.282227000001
4297.307617,4322.05127,4226.922852000001,4251.153809,4119.615234000001,4186.538574,4195.256348,4200.769043,4189.615234000001,4195.897461,4233.717772999999,4212.179688,4266.282227000001,4274.102539
4305.384765999999,4340.0,4239.102539,4260.384765999999,4137.94873,4179.871582,4192.820313,4205.641113000001,4209.615234000001,4212.692383,4248.589844,4225.256348,4280.641113000001,4288.717772999999
4317.563965,4345.128418,4255.256348,4273.846191,4150.0,4174.230957,4189.871582,4190.769043,4218.461426,4227.307617,4260.128418,4240.641113000001,4295.256348,4302.436035
4316.153809,4338.717772999999,4253.846191,4272.94873,4145.897461,4172.692383,4194.230957,4196.794922,4201.410156,4210.0,4250.256348,4239.358886999999,4283.333496,4293.077147999999
4303.333496,4331.282227000001,4244.487305,4261.794922,4142.307617,4169.102539,4185.897461,4207.692383,4187.820313,4196.153809,4238.461426,4228.461426,4274.743652,4287.94873
4298.974121,4330.641113000001,4242.563965,4262.563965,4159.102539,4175.384765999999,4166.410156,4178.333496,4186.666504,4202.692383,4242.436035,4224.615234000001,4287.820313,4297.05127
4298.461426,4327.692383,4240.0,4264.743652,4175.128418,4187.563965,4156.282227000001,4155.897461,4181.025879,4189.871582,4237.692383,4226.153809,4279.230957,4291.025879
4295.384765999999,4318.717772999999,4240.128418,4256.025879,4171.794922,4182.05127,4173.717772999999,4187.563965,4183.589844,4171.538574,4225.384765999999,4225.769043,4257.436035,4279.230957
4297.94873,4318.846191,4248.461426,4253.589844,4171.410156,4172.820313,4197.94873,4204.743652,4197.94873,4184.102539,4233.205078,4224.743652,4265.769043,4285.512695
4302.307617,4321.025879,4250.128418,4257.307617,4182.05127,4181.666504,4196.282227000001,4190.641113000001,4203.589844,4196.666504,4246.666504,4225.769043,4279.615234000001,4290.256348
4298.461426,4315.384765999999,4241.538574,4253.205078,4191.282227000001,4188.461426,4182.820313,4193.717772999999,4201.666504,4185.512695,4245.641113000001,4227.94873,4276.025879,4280.512695
4292.820313,4314.358886999999,4239.743652,4249.358886999999,4198.974121,4181.794922,4189.615234000001,4210.897461,4207.05127,4175.128418,4239.230957,4230.512695,4272.692383,4280.0
4294.743652,4322.05127,4246.025879,4253.333496,4204.102539,4184.487305,4205.512695,4214.743652,4210.641113000001,4171.410156,4237.692383,4230.641113000001,4270.512695,4290.0
4296.666504,4323.333496,4246.025879,4255.384765999999,4202.179688,4193.205078,4199.615234000001,4193.846191,4193.846191,4161.538574,4234.102539,4226.538574,4265.897461,4292.820313
4292.692383,4323.077147999999,4245.0,4257.307617,4195.0,4182.820313,4182.820313,4161.282227000001,4175.256348,4153.077147999999,4231.025879,4227.436035,4267.436035,4293.717772999999
4283.077147999999,4321.794922,4247.94873,4258.974121,4190.641113000001,4172.563965,4181.410156,4153.717772999999,4176.282227000001,4154.615234000001,4232.563965,4229.102539,4269.743652,4297.563965
4271.794922,4312.05127,4244.615234000001,4250.641113000001,4191.666504,4175.512695,4186.538574,4182.307617,4185.897461,4154.358886999999,4227.692383,4221.282227000001,4260.256348,4290.512695
4272.179688,4309.102539,4242.436035,4245.256348,4196.538574,4173.974121,4189.358886999999,4208.589844,4196.794922,4153.846191,4225.256348,4218.717772999999,4252.820313,4282.05127
4279.615234000001,4310.384765999999,4246.153809,4248.461426,4197.563965,4170.897461,4200.128418,4228.077147999999,4212.820313,4167.179688,4235.769043,4226.666504,4257.436035,4288.974121
4277.05127,4304.615234000001,4245.897461,4244.487305,4194.358886999999,4171.666504,4197.692383,4230.0,4217.307617,4178.333496,4238.333496,4223.205078,4260.897461,4295.256348
4267.820313,4298.846191,4238.846191,4237.692383,4197.307617,4171.153809,4177.179688,4187.05127,4201.153809,4172.179688,4227.563965,4212.563965,4258.077147999999,4289.871582
4265.0,4294.102539,4234.743652,4238.077147999999,4198.846191,4170.0,4180.512695,4162.563965,4183.205078,4162.563965,4221.794922,4211.153809,4256.666504,4285.512695
4263.974121,4290.897461,4235.256348,4241.153809,4201.153809,4170.769043,4196.025879,4183.717772999999,4179.615234000001,4162.179688,4222.94873,4213.333496,4256.153809,4285.384765999999
4258.717772999999,4296.410156,4237.436035,4245.384765999999,4213.589844,4174.230957,4190.0,4190.256348,4188.846191,4172.179688,4228.589844,4217.307617,4261.025879,4288.077147999999
4255.769043,4290.0,4236.410156,4241.410156,4214.743652,4175.0,4187.563965,4187.307617,4194.487305,4175.512695,4229.615234000001,4220.384765999999,4261.922852000001,4285.897461
4251.794922,4271.153809,4231.153809,4230.384765999999,4203.589844,4167.436035,4206.666504,4215.512695,4194.743652,4161.794922,4218.461426,4212.563965,4244.871582,4272.436035
4244.102539,4266.153809,4230.897461,4225.641113000001,4193.333496,4154.743652,4210.512695,4226.410156,4196.794922,4146.538574,4212.436035,4204.743652,4233.461426,4265.128418
4248.974121,4273.205078,4238.589844,4230.769043,4192.94873,4151.922852000001,4192.307617,4202.820313,4198.461426,4153.333496,4222.307617,4211.666504,4251.410156,4278.077147999999
4255.769043,4280.897461,4242.820313,4239.487305,4206.922852000001,4159.230957,4186.922852000001,4201.922852000001,4204.358886999999,4173.077147999999,4233.717772999999,4220.0,4265.128418,4291.410156
4245.0,4273.461426,4235.512695,4231.538574,4203.205078,4152.692383,4200.512695,4217.692383,4202.179688,4166.153809,4225.641113000001,4213.846191,4244.487305,4280.897461
4235.512695,4261.794922,4225.128418,4220.384765999999,4188.205078,4141.282227000001,4212.05127,4211.922852000001,4192.179688,4148.077147999999,4217.307617,4207.820313,4236.025879,4274.743652
4237.563965,4263.205078,4222.179688,4224.358886999999,4192.94873,4138.333496,4192.436035,4192.179688,4187.563965,4151.794922,4222.692383,4210.384765999999,4248.846191,4286.025879
4240.512695,4269.102539,4226.538574,4227.563965,4203.333496,4132.05127,4163.205078,4184.487305,4182.94873,4156.538574,4221.666504,4213.846191,4241.282227000001,4288.205078
4241.282227000001,4277.563965,4232.563965,4233.333496,4220.256348,4138.846191,4176.153809,4206.025879,4196.025879,4163.461426,4229.487305,4215.384765999999,4243.333496,4290.897461
4223.589844,4251.282227000001,4217.436035,4211.282227000001,4203.333496,4125.512695,4177.692383,4205.256348,4185.769043,4141.666504,4216.153809,4201.538574,4232.94873,4271.282227000001
4222.820313,4243.461426,4215.384765999999,4201.922852000001,4191.922852000001,4119.615234000001,4176.922852000001,4198.717772999999,4180.256348,4139.615234000001,4208.205078,4206.025879,4230.0,4261.153809
4236.025879,4281.025879,4237.307617,4243.717772999999,4236.794922,4159.358886999999,4221.794922,4230.384765999999,4234.743652,4206.025879,4252.05127,4225.0,4272.820313,4297.436035
4211.538574,4247.179688,4216.025879,4220.641113000001,4207.179688,4128.846191,4199.871582,4208.205078,4208.077147999999,4176.025879,4223.589844,4194.487305,4238.333496,4272.692383
4208.846191,4224.487305,4202.692383,4193.077147999999,4169.487305,4088.8461909999996,4165.384765999999,4193.974121,4165.0,4125.897461,4181.025879,4181.794922,4200.769043,4240.256348
4226.794922,4260.512695,4226.410156,4225.384765999999,4212.436035,4109.102539,4195.128418,4223.717772999999,4198.333496,4170.769043,4213.717772999999,4203.589844,4238.589844,4269.102539
4218.461426,4254.358886999999,4225.256348,4224.871582,4234.615234000001,4101.922852000001,4195.641113000001,4197.692383,4185.641113000001,4170.769043,4216.025879,4197.179688,4236.538574,4270.512695
4217.820313,4253.589844,4223.461426,4224.102539,4269.358886999999,4094.102539,4183.461426,4178.077147999999,4171.922852000001,4164.615234000001,4214.358886999999,4203.717772999999,4232.692383,4271.153809
4220.769043,4267.692383,4232.05127,4234.615234000001,4327.307617,4091.794922,4176.794922,4200.128418,4195.897461,4189.358886999999,4235.256348,4223.077147999999,4249.487305,4290.0
4209.615234000001,4261.025879,4231.666504,4228.846191,4369.102539,4081.025635,4176.538574,4216.538574,4204.615234000001,4187.179688,4237.179688,4220.769043,4247.436035,4285.256348
4198.333496,4252.94873,4224.102539,4224.871582,4415.384765999999,4086.025635,4194.358886999999,4215.0,4205.769043,4187.307617,4233.333496,4208.333496,4245.641113000001,4272.307617
4194.102539,4244.487305,4213.077147999999,4220.256348,4447.820313,4094.102539,4197.179688,4204.615234000001,4205.897461,4192.179688,4230.384765999999,4203.846191,4245.256348,4267.179688
4184.743652,4232.05127,4205.641113000001,4215.128418,4457.94873,4090.7692869999996,4193.461426,4203.461426,4202.94873,4183.846191,4223.846191,4203.461426,4236.410156,4261.410156
4173.077147999999,4221.922852000001,4201.666504,4210.897461,4466.410156,4079.2307130000004,4199.358886999999,4214.358886999999,4196.922852000001,4173.077147999999,4215.897461,4194.871582,4227.179688,4251.666504
4175.256348,4221.666504,4202.563965,4209.871582,4478.974121,4078.5898439999996,4201.538574,4224.615234000001,4200.0,4176.282227000001,4216.922852000001,4189.615234000001,4228.717772999999,4250.769043
4179.743652,4227.179688,4208.589844,4216.794922,4493.974121,4084.615479,4191.025879,4220.897461,4204.871582,4183.589844,4222.05127,4195.128418,4231.410156,4257.436035
4176.666504,4231.282227000001,4213.205078,4222.692383,4506.794922,4079.102539,4185.769043,4216.410156,4198.717772999999,4188.077147999999,4223.589844,4197.436035,4231.410156,4261.410156
4175.384765999999,4228.205078,4211.538574,4217.94873,4507.94873,4065.641113,4190.641113000001,4218.846191,4188.717772999999,4187.436035,4222.94873,4192.436035,4230.512695,4256.922852000001
4178.717772999999,4221.666504,4211.666504,4212.94873,4503.589844,4057.3076170000004,4191.538574,4223.333496,4189.230957,4183.333496,4226.666504,4196.153809,4233.974121,4258.205078
4174.743652,4217.692383,4215.0,4213.461426,4513.846191,4054.2307130000004,4189.230957,4214.230957,4187.179688,4180.384765999999,4226.025879,4200.897461,4233.717772999999,4264.615234000001
4170.256348,4220.384765999999,4215.641113000001,4216.282227000001,4538.333496,4048.974365,4191.282227000001,4200.769043,4171.794922,4176.153809,4215.641113000001,4195.769043,4224.871582,4261.153809
4176.794922,4232.179688,4217.563965,4224.358886999999,4563.717772999999,4045.384521,4185.0,4197.436035,4168.077147999999,4184.615234000001,4219.487305,4193.589844,4229.743652,4261.153809
4182.436035,4235.128418,4215.897461,4226.922852000001,4583.717772999999,4047.5642090000006,4176.025879,4202.307617,4179.358886999999,4198.589844,4227.820313,4189.743652,4239.615234000001,4261.666504
4171.666504,4222.05127,4205.512695,4220.769043,4595.512695,4051.6667479999996,4200.128418,4216.282227000001,4184.615234000001,4191.410156,4214.487305,4173.333496,4230.0,4252.05127
4158.461426,4211.282227000001,4193.846191,4216.282227000001,4600.256348,4050.897461,4214.487305,4216.153809,4180.512695,4182.436035,4197.179688,4162.05127,4216.282227000001,4242.436035
4157.94873,4213.974121,4189.871582,4214.615234000001,4608.333496,4050.0,4188.589844,4194.743652,4178.717772999999,4192.179688,4198.974121,4165.256348,4217.563965,4237.94873
4162.307617,4218.461426,4195.256348,4213.589844,4620.769043,4051.1538090000004,4184.230957,4190.641113000001,4186.025879,4202.563965,4207.307617,4171.538574,4225.384765999999,4237.692383
4163.333496,4212.820313,4201.153809,4213.461426,4627.436035,4040.641113,4205.512695,4213.846191,4192.179688,4204.615234000001,4209.743652,4179.230957,4227.307617,4243.333496
4166.282227000001,4208.205078,4201.025879,4214.743652,4631.410156,4027.179443,4204.230957,4228.205078,4195.384765999999,4213.846191,4219.358886999999,4190.512695,4233.077147999999,4252.563965
4166.538574,4210.384765999999,4196.794922,4212.820313,4636.538574,4024.487061,4191.153809,4220.128418,4194.358886999999,4220.256348,4225.384765999999,4193.333496,4241.153809,4254.487305
4161.666504,4214.102539,4193.846191,4211.922852000001,4637.94873,4022.9487299999996,4185.769043,4199.743652,4179.487305,4207.179688,4214.230957,4185.769043,4239.871582,4250.512695
4165.897461,4220.128418,4199.615234000001,4218.461426,4646.538574,4020.256348,4184.615234000001,4194.358886999999,4166.282227000001,4200.384765999999,4212.179688,4186.025879,4236.282227000001,4250.128418
4172.563965,4220.769043,4202.307617,4221.922852000001,4659.871582,4021.794922,4188.589844,4213.077147999999,4169.743652,4211.538574,4222.563965,4198.205078,4240.256348,4255.128418
4170.128418,4214.743652,4197.94873,4221.282227000001,4670.128418,4023.718018,4187.307617,4214.743652,4170.897461,4216.922852000001,4220.256348,4204.102539,4243.846191,4257.692383
4164.102539,4211.410156,4197.307617,4221.025879,4681.666504,4019.615479,4182.692383,4203.333496,4161.666504,4215.0,4211.922852000001,4198.974121,4235.897461,4248.205078
4155.384765999999,4208.717772999999,4193.205078,4217.05127,4693.205078,4013.3332520000004,4174.487305,4208.461426,4160.769043,4218.846191,4212.05127,4190.0,4231.410156,4236.025879
4146.666504,4203.077147999999,4181.282227000001,4210.769043,4703.461426,4013.718018,4163.333496,4225.128418,4175.641113000001,4227.436035,4214.102539,4185.641113000001,4233.717772999999,4230.641113000001
4145.897461,4200.769043,4178.717772999999,4211.794922,4709.615234000001,4015.0,4174.358886999999,4242.05127,4191.282227000001,4230.512695,4212.692383,4184.871582,4225.384765999999,4227.94873
4150.256348,4197.820313,4186.025879,4213.077147999999,4711.922852000001,4012.820557,4195.0,4250.384765999999,4190.897461,4225.0,4207.94873,4180.384765999999,4219.743652,4228.205078
4151.410156,4190.256348,4183.589844,4203.461426,4718.717772999999,4007.6923829999996,4196.538574,4246.025879,4180.0,4217.436035,4200.0,4176.153809,4227.692383,4232.436035
4147.820313,4185.897461,4176.410156,4195.769043,4720.769043,3998.205078,4189.871582,4235.512695,4167.820313,4211.794922,4191.538574,4174.102539,4215.897461,4227.820313
4151.410156,4197.179688,4179.743652,4203.717772999999,4713.974121,3991.538574,4190.769043,4233.717772999999,4161.922852000001,4214.102539,4195.897461,4175.256348,4197.05127,4224.230957
4163.077147999999,4218.205078,4187.563965,4213.333496,4710.0,3990.641113,4191.025879,4232.563965,4160.769043,4221.153809,4207.436035,4180.769043,4211.922852000001,4231.666504
4169.743652,4230.256348,4190.0,4210.512695,4705.128418,3995.1281740000004,4190.128418,4226.282227000001,4156.794922,4226.410156,4210.0,4183.077147999999,4231.153809,4235.897461
4167.307617,4238.333496,4183.974121,4203.205078,4686.538574,3995.641113,4181.282227000001,4213.333496,4138.333496,4222.307617,4204.743652,4175.769043,4219.487305,4232.436035
4163.461426,4259.230957,4175.256348,4199.743652,4666.922852000001,3983.076904,4164.743652,4198.846191,4110.769043,4203.461426,4196.153809,4166.025879,4210.512695,4228.974121
4167.563965,4285.0,4174.743652,4203.333496,4668.461426,3981.794922,4168.205078,4205.641113000001,4111.410156,4204.230957,4197.94873,4169.487305,4231.025879,4229.487305
4175.384765999999,4312.307617,4179.871582,4206.410156,4677.820313,3998.718018,4188.333496,4233.333496,4139.102539,4231.153809,4208.717772999999,4182.307617,4251.153809,4235.769043
