EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4212.94873,4222.179688,4204.102539,4201.153809,4228.205078,4198.974121,4200.641113000001,4210.641113000001,4214.230957,4215.897461,4197.563965,4212.692383,4221.410156,4203.077147999999
4220.512695,4230.641113000001,4201.410156,4208.846191,4233.589844,4199.743652,4199.487305,4211.282227000001,4220.0,4227.820313,4200.384765999999,4220.0,4228.461426,4208.589844
4215.384765999999,4222.563965,4201.282227000001,4211.794922,4235.384765999999,4195.384765999999,4211.538574,4229.230957,4226.922852000001,4232.820313,4201.538574,4221.794922,4230.384765999999,4205.384765999999
4202.820313,4216.282227000001,4203.717772999999,4206.282227000001,4232.94873,4200.128418,4224.358886999999,4218.461426,4220.512695,4223.461426,4193.589844,4215.128418,4213.974121,4193.589844
4197.563965,4213.974121,4196.794922,4197.820313,4232.94873,4204.743652,4222.179688,4203.333496,4208.461426,4210.512695,4181.538574,4209.230957,4197.05127,4187.307617
4201.153809,4211.794922,4192.94873,4198.974121,4233.846191,4203.846191,4211.282227000001,4222.563965,4216.922852000001,4212.05127,4180.0,4213.461426,4201.922852000001,4191.410156
4205.897461,4216.410156,4200.384765999999,4202.436035,4231.410156,4201.410156,4216.410156,4243.461426,4235.769043,4225.641113000001,4195.0,4223.846191,4219.871582,4200.384765999999
4206.153809,4218.589844,4199.358886999999,4201.153809,4229.615234000001,4201.025879,4224.358886999999,4226.922852000001,4232.436035,4233.461426,4204.871582,4225.0,4226.025879,4204.230957
4203.717772999999,4214.487305,4193.077147999999,4201.666504,4232.05127,4203.717772999999,4214.743652,4203.461426,4218.205078,4228.846191,4198.846191,4216.025879,4216.922852000001,4200.384765999999
4200.384765999999,4214.230957,4193.974121,4202.05127,4227.436035,4203.077147999999,4213.205078,4230.769043,4225.0,4226.922852000001,4195.384765999999,4212.436035,4213.717772999999,4195.769043
4198.717772999999,4216.794922,4196.282227000001,4203.589844,4221.794922,4196.153809,4214.871582,4254.230957,4237.179688,4234.358886999999,4202.820313,4219.102539,4222.563965,4198.846191
4206.025879,4220.256348,4200.0,4207.692383,4230.0,4199.230957,4207.179688,4214.487305,4230.128418,4235.897461,4209.358886999999,4224.358886999999,4227.94873,4206.282227000001
4216.410156,4221.282227000001,4205.641113000001,4207.563965,4239.871582,4215.128418,4211.153809,4201.538574,4224.358886999999,4232.692383,4213.333496,4224.230957,4228.974121,4210.897461
4213.846191,4217.563965,4204.743652,4201.666504,4231.025879,4218.461426,4219.358886999999,4240.256348,4232.692383,4234.743652,4216.666504,4225.512695,4231.153809,4207.692383
4208.589844,4214.230957,4201.410156,4199.615234000001,4218.077147999999,4205.512695,4215.512695,4240.0,4231.282227000001,4236.025879,4211.538574,4223.205078,4227.563965,4203.205078
4208.333496,4213.846191,4202.436035,4202.436035,4223.589844,4200.641113000001,4202.692383,4212.94873,4218.205078,4229.102539,4202.692383,4213.717772999999,4220.769043,4201.794922
4208.846191,4212.563965,4204.358886999999,4203.205078,4234.615234000001,4208.846191,4195.256348,4227.563965,4218.974121,4226.282227000001,4200.128418,4211.410156,4220.769043,4201.153809
4212.436035,4212.179688,4206.666504,4203.205078,4231.666504,4214.871582,4209.487305,4242.307617,4229.743652,4232.436035,4203.205078,4218.461426,4220.769043,4200.897461
4214.487305,4212.563965,4207.94873,4201.282227000001,4225.512695,4216.538574,4222.692383,4223.589844,4229.358886999999,4232.692383,4208.589844,4221.153809,4220.256348,4200.256348
4214.871582,4216.410156,4208.846191,4202.820313,4229.871582,4216.666504,4206.410156,4218.077147999999,4229.102539,4235.897461,4215.128418,4221.025879,4228.589844,4202.563965
4221.538574,4223.077147999999,4210.128418,4210.256348,4232.820313,4209.230957,4189.102539,4236.410156,4238.205078,4247.94873,4214.487305,4226.538574,4237.05127,4207.307617
4222.179688,4220.897461,4207.179688,4212.692383,4229.230957,4193.974121,4185.256348,4244.230957,4235.769043,4246.794922,4203.717772999999,4227.563965,4229.871582,4205.0
4214.358886999999,4216.025879,4202.94873,4210.897461,4226.153809,4191.282227000001,4187.692383,4221.410156,4218.333496,4227.307617,4196.922852000001,4221.922852000001,4216.922852000001,4199.358886999999
4219.871582,4225.641113000001,4207.179688,4214.102539,4230.897461,4204.743652,4201.153809,4191.666504,4208.974121,4220.769043,4198.077147999999,4221.794922,4218.077147999999,4201.666504
4234.102539,4236.282227000001,4213.589844,4219.230957,4243.589844,4205.128418,4194.358886999999,4206.538574,4216.794922,4234.230957,4205.897461,4226.794922,4231.282227000001,4205.512695
4233.974121,4232.692383,4213.333496,4217.820313,4247.179688,4195.769043,4182.179688,4248.974121,4224.358886999999,4234.743652,4214.358886999999,4229.358886999999,4231.666504,4205.128418
4224.102539,4229.230957,4210.641113000001,4213.333496,4245.769043,4205.384765999999,4204.871582,4245.769043,4216.025879,4221.153809,4211.282227000001,4231.794922,4222.179688,4203.717772999999
4218.077147999999,4234.871582,4207.436035,4212.94873,4254.871582,4219.230957,4210.641113000001,4216.666504,4211.794922,4221.666504,4202.820313,4234.102539,4227.307617,4201.538574
4219.487305,4237.94873,4205.641113000001,4214.615234000001,4261.794922,4211.025879,4177.179688,4208.589844,4216.794922,4229.230957,4200.641113000001,4231.410156,4231.282227000001,4203.461426
4219.487305,4236.153809,4205.769043,4213.974121,4258.077147999999,4202.436035,4174.487305,4213.205078,4214.743652,4221.025879,4201.153809,4230.897461,4220.897461,4206.025879
4213.846191,4234.358886999999,4205.256348,4212.179688,4255.384765999999,4214.615234000001,4204.871582,4231.794922,4212.692383,4214.487305,4199.230957,4235.0,4219.230957,4203.974121
4213.077147999999,4234.871582,4205.769043,4213.974121,4254.615234000001,4218.333496,4202.692383,4241.025879,4217.307617,4220.256348,4199.615234000001,4230.0,4226.025879,4200.128418
4218.974121,4235.512695,4204.871582,4217.563965,4247.94873,4205.384765999999,4186.025879,4218.717772999999,4212.05127,4217.05127,4200.769043,4221.922852000001,4221.922852000001,4198.077147999999
4215.0,4232.179688,4205.0,4214.615234000001,4241.025879,4196.922852000001,4211.666504,4220.128418,4206.410156,4212.692383,4196.025879,4225.128418,4215.0,4195.897461
4206.410156,4230.512695,4204.102539,4204.871582,4239.871582,4198.846191,4258.205078,4241.025879,4211.666504,4216.666504,4193.974121,4228.974121,4216.282227000001,4195.512695
4209.358886999999,4232.307617,4202.94873,4200.512695,4240.256348,4209.102539,4283.589844,4219.487305,4208.974121,4215.384765999999,4197.94873,4227.05127,4218.205078,4196.410156
4215.256348,4227.692383,4204.743652,4203.974121,4239.871582,4214.615234000001,4283.717772999999,4203.974121,4200.384765999999,4212.307617,4197.179688,4227.436035,4219.230957,4197.05127
4213.205078,4220.0,4203.205078,4203.974121,4234.230957,4203.974121,4275.641113000001,4231.025879,4200.769043,4212.179688,4193.717772999999,4230.128418,4215.769043,4195.512695
4210.384765999999,4217.94873,4204.102539,4200.128418,4225.897461,4196.794922,4283.974121,4241.282227000001,4207.692383,4211.794922,4196.922852000001,4233.974121,4213.077147999999,4193.974121
4210.128418,4218.589844,4206.025879,4201.025879,4225.0,4209.743652,4303.205078,4223.846191,4214.358886999999,4215.769043,4201.922852000001,4235.256348,4219.230957,4197.179688
4208.461426,4216.282227000001,4202.05127,4199.871582,4225.769043,4214.871582,4305.128418,4211.153809,4212.94873,4218.205078,4201.666504,4229.615234000001,4220.256348,4196.410156
4210.641113000001,4221.025879,4201.666504,4197.692383,4225.256348,4203.589844,4290.641113000001,4216.282227000001,4210.256348,4218.461426,4201.538574,4225.769043,4220.641113000001,4194.358886999999
4220.128418,4232.692383,4206.410156,4201.922852000001,4230.769043,4206.025879,4293.333496,4232.05127,4217.179688,4225.384765999999,4203.461426,4227.563965,4231.025879,4200.256348
4218.205078,4229.102539,4206.666504,4203.846191,4233.846191,4222.820313,4301.538574,4226.410156,4216.538574,4224.358886999999,4202.563965,4228.974121,4233.333496,4204.743652
4204.615234000001,4214.358886999999,4199.102539,4198.974121,4235.128418,4224.615234000001,4292.692383,4212.436035,4208.974121,4218.717772999999,4200.641113000001,4224.871582,4225.769043,4199.102539
4206.538574,4217.05127,4197.307617,4200.384765999999,4240.384765999999,4216.153809,4299.871582,4230.512695,4219.358886999999,4232.05127,4203.461426,4226.410156,4230.384765999999,4200.0
4218.974121,4227.179688,4208.974121,4204.743652,4239.871582,4225.512695,4317.179688,4239.743652,4222.563965,4236.153809,4205.0,4240.769043,4233.461426,4212.692383
4214.615234000001,4218.589844,4200.641113000001,4200.769043,4239.358886999999,4180.897461,4298.077147999999,4213.333496,4203.717772999999,4216.282227000001,4197.563965,4237.179688,4215.641113000001,4201.153809
4215.384765999999,4212.692383,4191.666504,4199.615234000001,4245.384765999999,4046.923096,4266.410156,4215.256348,4198.846191,4213.333496,4196.153809,4230.512695,4207.692383,4191.922852000001
4229.871582,4223.205078,4215.897461,4201.410156,4235.0,3951.025635,4284.358886999999,4235.769043,4204.487305,4220.128418,4199.743652,4251.025879,4223.333496,4215.512695
4230.128418,4229.743652,4205.512695,4200.641113000001,4225.384765999999,3954.487061,4312.820313,4221.666504,4200.0,4213.205078,4200.256348,4247.179688,4234.871582,4214.487305
4234.230957,4235.0,4191.666504,4206.794922,4242.94873,3970.0,4292.179688,4208.205078,4198.717772999999,4211.794922,4207.436035,4232.307617,4239.487305,4210.128418
4248.717772999999,4247.692383,4219.230957,4216.410156,4252.307617,3958.205078,4259.102539,4217.05127,4202.94873,4218.205078,4217.436035,4244.230957,4247.820313,4232.820313
4250.641113000001,4248.461426,4211.922852000001,4216.282227000001,4237.692383,3956.025635,4264.743652,4222.820313,4202.563965,4215.0,4218.333496,4240.641113000001,4247.436035,4233.589844
4251.025879,4243.589844,4206.410156,4210.256348,4227.307617,3958.974365,4284.230957,4220.0,4195.897461,4198.974121,4210.0,4240.128418,4250.769043,4236.410156
4264.230957,4260.384765999999,4209.871582,4215.256348,4233.461426,3959.102539,4274.358886999999,4211.282227000001,4195.256348,4204.487305,4217.05127,4246.153809,4271.153809,4244.487305
4286.794922,4287.05127,4211.410156,4227.94873,4233.077147999999,3961.794922,4267.05127,4216.666504,4203.077147999999,4225.384765999999,4240.256348,4250.769043,4283.077147999999,4254.358886999999
4303.589844,4297.94873,4239.230957,4230.897461,4221.153809,3958.8461909999996,4274.487305,4233.717772999999,4205.641113000001,4223.205078,4247.436035,4272.820313,4291.025879,4279.743652
4313.461426,4292.563965,4225.769043,4232.820313,4220.0,3958.076904,4270.512695,4223.205078,4201.410156,4220.641113000001,4250.0,4268.717772999999,4309.102539,4273.205078
4334.358886999999,4299.743652,4221.153809,4246.538574,4222.692383,3963.8461909999996,4266.282227000001,4198.461426,4197.94873,4229.487305,4264.615234000001,4267.436035,4321.794922,4276.153809
4346.794922,4318.717772999999,4248.461426,4253.077147999999,4222.307617,3970.897461,4282.563965,4208.077147999999,4198.589844,4225.641113000001,4270.641113000001,4285.384765999999,4326.794922,4300.256348
4342.692383,4321.538574,4240.384765999999,4249.358886999999,4226.410156,3971.4101560000004,4285.769043,4238.205078,4205.256348,4218.077147999999,4267.179688,4275.128418,4326.410156,4293.974121
4351.410156,4324.743652,4241.410156,4257.307617,4229.743652,3961.281982,4263.717772999999,4235.128418,4203.589844,4223.077147999999,4277.179688,4270.769043,4325.897461,4298.077147999999
4362.436035,4334.102539,4248.205078,4265.641113000001,4229.102539,3957.4357909999994,4261.410156,4203.717772999999,4188.333496,4221.666504,4284.615234000001,4275.384765999999,4328.717772999999,4309.487305
4357.563965,4326.282227000001,4240.769043,4254.743652,4229.102539,3966.281982,4260.897461,4205.256348,4185.384765999999,4211.025879,4273.077147999999,4268.333496,4330.769043,4298.974121
4351.410156,4315.256348,4241.538574,4246.410156,4227.94873,3974.358887,4247.05127,4229.743652,4199.230957,4210.256348,4267.436035,4266.410156,4330.0,4292.692383
4356.153809,4322.436035,4245.384765999999,4256.282227000001,4230.256348,3978.5898439999996,4255.897461,4227.692383,4208.974121,4220.0,4276.282227000001,4273.846191,4336.666504,4303.205078
4358.589844,4324.102539,4246.794922,4260.0,4231.282227000001,3983.8461909999996,4281.153809,4239.230957,4216.282227000001,4225.128418,4282.563965,4282.692383,4342.05127,4309.358886999999
4349.230957,4312.436035,4242.692383,4248.205078,4220.512695,3990.384521,4276.538574,4260.512695,4220.128418,4217.436035,4277.692383,4281.410156,4329.487305,4296.538574
4346.025879,4309.230957,4239.615234000001,4242.179688,4214.487305,3988.5898439999996,4250.641113000001,4231.410156,4213.333496,4211.666504,4274.615234000001,4275.256348,4322.820313,4291.410156
4355.384765999999,4311.025879,4244.358886999999,4248.846191,4215.641113000001,3977.9487299999996,4246.410156,4203.589844,4213.974121,4218.717772999999,4279.358886999999,4278.589844,4334.743652,4302.563965
4359.358886999999,4310.0,4247.179688,4250.256348,4215.897461,3978.461426,4249.487305,4217.692383,4222.436035,4227.307617,4280.641113000001,4282.307617,4341.153809,4302.820313
4352.05127,4308.205078,4243.205078,4246.538574,4210.512695,3989.102539,4248.333496,4218.333496,4215.0,4223.333496,4276.922852000001,4273.333496,4339.615234000001,4295.0
4351.025879,4312.563965,4242.692383,4252.05127,4206.794922,3991.025635,4248.846191,4204.358886999999,4206.794922,4217.563965,4280.256348,4267.820313,4343.205078,4297.820313
4360.769043,4321.153809,4248.974121,4264.358886999999,4214.487305,3988.205078,4246.794922,4213.974121,4214.358886999999,4225.512695,4292.179688,4276.922852000001,4353.846191,4306.410156
4366.282227000001,4323.461426,4253.846191,4267.692383,4219.230957,3995.7692869999996,4249.487305,4233.461426,4219.615234000001,4225.641113000001,4297.692383,4283.846191,4355.641113000001,4309.871582
4366.666504,4325.512695,4251.410156,4264.615234000001,4218.205078,4004.743652,4248.461426,4231.153809,4213.717772999999,4216.666504,4294.487305,4278.589844,4346.794922,4309.102539
4372.307617,4329.487305,4248.589844,4270.128418,4220.128418,4000.384521,4248.077147999999,4225.897461,4212.179688,4223.717772999999,4295.128418,4278.461426,4345.0,4312.692383
4377.692383,4326.922852000001,4252.436035,4273.333496,4225.384765999999,4000.512939,4257.05127,4233.077147999999,4215.641113000001,4228.077147999999,4300.641113000001,4285.0,4348.205078,4317.179688
4370.512695,4326.410156,4251.153809,4267.307617,4230.769043,4013.461426,4249.358886999999,4227.692383,4213.717772999999,4213.589844,4298.333496,4281.666504,4344.358886999999,4311.282227000001
4358.717772999999,4327.179688,4244.743652,4259.871582,4233.461426,4017.9487299999996,4224.358886999999,4211.922852000001,4212.436035,4210.512695,4287.05127,4277.820313,4339.487305,4303.717772999999
4350.512695,4314.871582,4241.282227000001,4250.384765999999,4222.94873,4013.5898439999996,4231.666504,4217.94873,4216.025879,4221.153809,4281.153809,4279.102539,4335.256348,4302.563965
4340.512695,4301.025879,4241.410156,4242.692383,4212.820313,4024.358887,4260.384765999999,4230.897461,4218.589844,4214.230957,4281.410156,4273.846191,4326.025879,4296.922852000001
4331.153809,4305.641113000001,4239.230957,4243.974121,4222.820313,4040.384521,4263.717772999999,4232.436035,4218.205078,4204.230957,4277.307617,4265.0,4320.897461,4288.974121
4334.102539,4319.230957,4240.512695,4252.820313,4231.794922,4036.923096,4243.974121,4233.846191,4219.230957,4214.358886999999,4279.102539,4265.641113000001,4322.563965,4291.922852000001
4348.974121,4327.692383,4253.717772999999,4262.436035,4233.461426,4031.281982,4217.820313,4225.769043,4220.256348,4232.05127,4294.871582,4273.077147999999,4333.205078,4304.230957
4352.563965,4329.230957,4257.307617,4269.358886999999,4236.410156,4037.6923829999996,4216.410156,4222.94873,4221.666504,4235.769043,4303.717772999999,4271.666504,4343.974121,4307.179688
4337.05127,4318.717772999999,4243.974121,4260.0,4227.436035,4043.8461909999996,4247.94873,4229.230957,4214.743652,4216.538574,4291.153809,4259.743652,4329.615234000001,4291.666504
4330.0,4306.282227000001,4241.538574,4252.436035,4219.358886999999,4044.743652,4244.102539,4229.102539,4207.94873,4201.666504,4277.179688,4254.743652,4313.974121,4281.410156
4338.589844,4314.615234000001,4248.205078,4265.512695,4230.769043,4046.6667479999996,4208.589844,4231.025879,4213.717772999999,4206.025879,4279.102539,4261.025879,4319.615234000001,4288.077147999999
4342.307617,4332.94873,4247.179688,4274.743652,4234.743652,4046.794922,4212.820313,4217.820313,4213.077147999999,4207.05127,4282.692383,4263.589844,4323.461426,4292.563965
4336.666504,4332.179688,4245.128418,4266.666504,4222.05127,4040.512939,4224.358886999999,4203.461426,4208.461426,4199.487305,4278.846191,4260.512695,4320.769043,4289.487305
4333.077147999999,4325.0,4245.897461,4261.282227000001,4220.256348,4039.2307130000004,4215.384765999999,4225.512695,4213.974121,4197.05127,4276.794922,4257.563965,4317.436035,4287.692383
4334.358886999999,4326.410156,4247.436035,4264.871582,4222.94873,4047.9487299999996,4224.743652,4240.512695,4218.846191,4197.307617,4282.436035,4261.794922,4317.307617,4291.153809
4338.333496,4321.282227000001,4250.641113000001,4258.846191,4218.333496,4055.384521,4226.025879,4213.589844,4220.769043,4206.410156,4290.897461,4269.871582,4329.487305,4296.538574
4338.846191,4312.436035,4247.179688,4251.410156,4214.615234000001,4060.897461,4207.179688,4209.615234000001,4228.077147999999,4219.615234000001,4288.974121,4263.846191,4329.487305,4294.615234000001
4318.205078,4301.410156,4231.666504,4244.358886999999,4207.94873,4069.8718259999996,4216.153809,4221.153809,4218.333496,4200.128418,4264.615234000001,4240.384765999999,4299.358886999999,4275.256348
4292.563965,4287.307617,4220.0,4228.205078,4199.358886999999,4064.8718259999996,4231.538574,4211.025879,4202.563965,4176.538574,4242.94873,4224.358886999999,4285.128418,4257.94873
4298.589844,4290.256348,4226.410156,4228.974121,4201.410156,4056.6667479999996,4219.230957,4227.179688,4213.717772999999,4193.077147999999,4254.743652,4234.230957,4301.282227000001,4265.897461
4317.179688,4306.282227000001,4235.256348,4248.333496,4207.94873,4076.4101560000004,4214.102539,4244.615234000001,4220.769043,4204.358886999999,4267.05127,4243.077147999999,4300.641113000001,4275.128418
4312.692383,4310.128418,4234.230957,4250.512695,4206.538574,4057.5642090000006,4221.153809,4218.333496,4209.358886999999,4187.307617,4250.897461,4233.717772999999,4290.769043,4267.563965
4305.0,4306.666504,4233.077147999999,4240.0,4205.384765999999,3967.4357909999994,4216.538574,4201.153809,4210.384765999999,4187.307617,4246.153809,4234.102539,4300.641113000001,4265.769043
4309.743652,4311.025879,4236.794922,4246.282227000001,4203.461426,3904.102539,4212.692383,4218.846191,4221.922852000001,4205.512695,4263.846191,4243.974121,4309.230957,4270.641113000001
4309.358886999999,4313.846191,4236.922852000001,4251.922852000001,4201.666504,3899.8718259999996,4216.794922,4225.128418,4217.692383,4201.025879,4265.897461,4241.794922,4300.384765999999,4270.0
4306.025879,4311.025879,4234.358886999999,4248.461426,4210.897461,3899.487061,4226.025879,4216.794922,4209.102539,4183.589844,4255.769043,4234.102539,4292.692383,4271.410156
